Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Deandre Ayton,,O,C,3200,PHO,LAL,1,109,,,103,96,-22%,14,14,14,33,33,33,43.3,43.3,43.3,43.3,0.0,0.0,0.0,0,0.0,0.0
Allonzo Trier,,,PG/SG,3200,NYK,@CHI,1,103,22,14,105,105,-15%,4,5,5,16,16,16,12.7,13.6,1.9,25.3,14.0,10.6,3.3,5.4,2.3,0.7
Skal Labissiere,,,PF/C,3200,POR,@SAC,1,112,17,16,102,110,-8%,2,5,4,13,17,14,13.3,12.9,5.5,20.3,16.5,14.0,4.4,18.9,15.5,4.8
Mike Scott,2,,SF/PF,3200,PHI,CLE,1,115,15,12,103,106,-9%,7,6,6,20,19,18,12.4,12.8,6.3,19.3,20.5,14.6,4.6,18.9,19.5,6.1
Kevin Porter Jr.,,,SG/SF,3200,CLE,@PHI,1,104,19,7,106,102,3%,10,7,7,22,20,19,14.3,12.5,8.2,16.8,20.0,13.9,4.3,16.3,8.0,2.5
Alex Caruso,,,PG/SG,3200,LAL,@PHO,1,113,16,7,106,101,-9%,5,5,4,18,19,18,12.9,12.2,7.5,16.9,15.5,11.6,3.6,24.8,10.5,3.3
Derrick Jones Jr.,,O,SF/PF,3200,MIA,DET,3,112,17,16,103,108,-6%,6,5,5,13,14,14,11.6,11.6,5.6,17.6,0.0,0.0,0.0,0,0.0,0.0
TJ Leaf,,,PF/C,3200,IND,OKC,1,107,18,10,103,102,-12%,4,5,5,10,13,12,13.0,10.9,-0.6,22.4,10.5,10.0,3.1,15.2,10.3,3.2
Bruno Fernando,,,C,3200,ATL,@DEN,1,100,18,17,100,99,-14%,2,2,3,6,11,12,7.3,10.8,2.9,18.7,14.5,13.7,4.3,9.4,5.8,1.8
Vince Carter,,O,SF/PF,3200,ATL,@DEN,1,100,16,9,100,99,-2%,5,6,5,16,17,15,11.7,9.8,2.7,17.0,0.0,0.0,0.0,0,0.0,0.0
Troy Daniels,,,SG,3200,LAL,@PHO,1,113,16,9,106,101,-9%,5,4,5,15,14,15,8.1,9.8,2.8,16.8,0.0,0.0,0.0,0,0.0,0.0
David Nwaba,,,SG/SF,3200,BKN,@UTA,1,106,8,6,101,95,-23%,2,2,2,14,13,13,8.4,8.0,3.5,12.5,18.5,11.8,3.7,5.3,8.8,2.8
Andre Roberson,,O,SG/SF,3200,OKC,@IND,1,106,,,102,103,9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Chandler Parsons,,O,SF/PF,3200,ATL,@DEN,1,100,,,100,99,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Emmanuel Mudiay,1,,PG,3100,UTA,BKN,0,113,28,14,109,109,20%,5,7,8,15,17,18,16.7,18.0,13.4,22.6,15.5,15.3,4.9,17.9,23.8,7.7
Nicolas Claxton,,,PF/C,3100,BKN,@UTA,1,106,,,101,95,-5%,4,4,4,12,12,12,13.3,13.3,7.9,18.6,0.0,0.0,0.0,11.8,6.0,1.9
James Ennis III,1,,SF/PF,3100,PHI,CLE,1,115,16,15,103,106,17%,6,4,4,15,15,15,12.3,13.1,5.7,20.4,14.0,10.5,3.4,17.8,12.8,4.1
Darius Bazley,,,SF/PF,3100,OKC,@IND,1,106,14,8,102,103,-12%,3,6,4,18,19,18,16.2,12.2,4.2,20.2,19.0,13.5,4.4,22.9,16.0,5.2
James Johnson,,O,SF/PF,3100,MIA,DET,3,112,16,13,103,108,6%,3,4,4,15,14,14,12.0,12.0,2.0,22.0,0.0,0.0,0.0,0,0.0,0.0
Quinn Cook,,,PG,3100,LAL,@PHO,1,113,19,11,106,101,-6%,5,4,6,13,12,16,9.8,12.0,0.9,23.2,0.0,0.0,0.0,8.5,6.5,2.1
Torrey Craig,,,SG/SF,3100,DEN,ATL,1,110,11,7,103,104,21%,1,2,3,10,17,17,9.2,11.9,4.7,19.2,15.5,11.6,3.7,5.8,1.5,0.5
Brandon Knight,,,PG/SG,3100,CLE,@PHI,1,104,,,106,102,3%,6,5,5,16,13,13,11.1,11.1,-0.5,22.7,0.0,0.0,0.0,0,0.0,0.0
Jeff Green,,,SF/PF,3100,UTA,BKN,0,113,16,5,109,109,-19%,7,6,6,18,19,19,10.2,11.7,6.6,16.7,19.0,13.1,4.2,21.8,22.5,7.3
Wayne Ellington,,,SG/SF,3100,NYK,@CHI,1,103,17,4,105,105,4%,4,6,6,11,18,17,9.0,9.8,3.5,16.2,0.0,0.0,0.0,0,0.0,0.0
Matthew Dellavedova,,,PG/SG,3100,CLE,@PHI,1,104,16,5,106,102,3%,5,4,4,12,14,15,9.8,9.9,6.6,13.1,12.5,8.8,2.8,12,5.0,1.6
Ryan Arcidiacono,,,PG/SG,3100,CHI,NYK,2,109,10,11,101,108,-6%,3,3,3,17,14,14,8.8,9.4,3.9,15.0,16.5,11.3,3.6,21.2,24.3,7.8
Svi Mykhailiuk,,,SG/SF,3100,DET,@MIA,0,103,14,8,106,98,-5%,3,3,3,11,16,15,7.0,7.7,2.4,12.9,14.0,9.6,3.1,5.8,10.3,3.3
Thon Maker,,,PF/C,3100,DET,@MIA,0,103,11,7,106,98,-14%,2,2,2,15,12,14,8.3,8.5,4.2,12.8,11.0,8.4,2.7,20.4,22.0,7.1
Edmond Sumner,,O,SG/SF,3000,IND,OKC,1,107,14,13,103,102,2%,6,6,6,22,22,22,15.1,15.1,13.0,17.2,0.0,0.0,0.0,0,0.0,0.0
John Henson,,O,C,3000,CLE,@PHI,1,104,,,106,102,-16%,2,2,2,8,8,8,14.3,14.3,14.3,14.3,0.0,0.0,0.0,0,0.0,0.0
Jevon Carter,,,PG/SG,3000,PHO,LAL,1,109,16,9,103,96,-8%,2,2,4,10,12,17,6.6,13.1,3.5,22.7,0.0,0.0,0.0,0,0.0,0.0
Tim Frazier,,,PG,3000,DET,@MIA,0,103,21,7,106,98,-4%,5,6,5,14,18,15,14.4,11.6,5.3,17.8,20.0,15.6,5.2,13.1,15.0,5.0
Malik Beasley,,O,PG/SG,3000,DEN,ATL,1,110,21,7,103,104,21%,1,5,6,6,14,16,6.4,10.9,2.7,19.2,0.0,0.0,0.0,0,0.0,0.0
Matisse Thybulle,,,SG/SF,3000,PHI,CLE,1,115,18,3,103,106,4%,2,3,4,8,12,16,8.6,10.9,1.3,20.6,0.0,0.0,0.0,12.7,17.5,5.8
Kyle O'Quinn,2,,PF/C,3000,PHI,CLE,1,115,20,17,103,106,0%,3,4,3,8,10,9,11.3,10.5,2.6,18.4,15.0,17.5,5.8,9.4,10.0,3.3
Evan Turner,,O,PG/SF,3000,ATL,@DEN,1,100,,,100,99,-2%,2,2,2,9,11,11,10.4,10.4,4.6,16.3,0.0,0.0,0.0,0,0.0,0.0
Terrance Ferguson,,O,SG/SF,3000,OKC,@IND,1,106,8,6,102,103,9%,5,4,3,22,19,22,8.9,9.6,3.7,15.5,0.0,0.0,0.0,0,0.0,0.0
Ed Davis,,O,PF/C,3000,UTA,BKN,0,113,10,7,109,109,4%,2,1,2,11,13,12,8.6,9.3,3.2,15.3,0.0,0.0,0.0,0,0.0,0.0
Michael Porter Jr.,,,SF/PF,3000,DEN,ATL,1,110,,,103,104,-15%,4,4,4,9,10,10,9.3,9.3,1.8,16.7,11.5,10.9,3.6,6.7,3.3,1.1
Luke Kornet,,,PF/C,3000,CHI,NYK,2,109,17,10,101,108,2%,3,4,4,6,10,12,8.0,9.0,4.4,13.6,0.0,0.0,0.0,0,0.0,0.0
Tyrone Wallace,,,PG/SG,3000,ATL,@DEN,1,100,18,8,100,99,-2%,2,4,4,12,13,13,7.7,8.8,2.9,14.7,16.5,11.3,3.8,8.8,7.5,2.5
Shake Milton,,,PG/SG,3000,PHI,CLE,1,115,,,103,106,3%,6,4,4,12,9,9,8.7,8.7,1.7,15.7,0.0,0.0,0.0,0,0.0,0.0
Chris Silva,,,C,3000,MIA,DET,3,112,16,22,103,108,-5%,0,2,1,1,5,7,6.2,8.5,1.2,15.7,12.5,11.4,3.8,15.3,22.8,7.6
Deonte Burton,,,SG/SF,3000,OKC,@IND,1,106,,,102,103,-10%,2,1,1,4,5,5,3.3,3.3,0.0,6.5,0.0,0.0,0.0,18,19.3,6.4
Jarrell Brantley,,,SF/PF,3000,UTA,BKN,0,113,,,109,109,4%,0,0,0,5,5,5,7.3,7.3,7.3,7.3,0.0,0.0,0.0,0,0.0,0.0
Harry Giles,,,PF/C,3000,SAC,POR,3,110,,,106,106,-10%,2,2,2,8,8,8,7.3,7.3,7.3,7.3,0.0,0.0,0.0,6,4.0,1.3
Theo Pinson,,,SG/SF,3000,BKN,@UTA,1,106,,,101,95,-19%,2,2,2,5,5,5,6.3,6.3,4.1,8.4,0.0,0.0,0.0,0,0.0,0.0
Rodions Kurucs,,,SF/PF,3000,BKN,@UTA,1,106,13,1,101,95,-5%,1,2,2,8,12,12,4.8,6.2,1.0,11.4,0.0,0.0,0.0,0,0.0,0.0
Nassir Little,,,SF/PF,3000,POR,@SAC,1,112,,,102,110,-8%,4,3,3,13,9,9,6.1,6.1,-2.4,14.5,0.0,0.0,0.0,5.8,0.0,0.0
Abdel Nader,,,SF,3000,OKC,@IND,1,106,,,102,103,-28%,2,3,3,9,10,10,5.3,5.3,3.3,7.3,0.0,0.0,0.0,19.7,13.3,4.4
Georges Niang,,,SF/PF,3000,UTA,BKN,0,113,14,7,109,109,-19%,2,1,2,7,6,9,1.7,4.9,-1.4,11.3,0.0,0.0,0.0,0,0.0,0.0
Wenyen Gabriel,,,SF/PF,3000,SAC,POR,3,110,,,106,106,-10%,1,2,2,4,7,7,5.2,5.2,-1.4,11.8,0.0,0.0,0.0,0,0.0,0.0
Justin James,,,SG/SF,3000,SAC,POR,3,110,,,106,106,10%,3,2,2,5,4,4,5.0,5.0,1.9,8.1,0.0,0.0,0.0,0,0.0,0.0
Yogi Ferrell,3,,PG/SG,3000,SAC,POR,3,110,,,106,106,10%,0,2,2,3,5,5,4.8,4.8,1.3,8.4,16.5,15.1,5.0,16.3,17.3,5.8
Shaquille Harrison,,,PG/SF,3000,CHI,NYK,2,109,,,101,108,-6%,2,2,2,2,4,4,4.8,4.8,1.0,8.5,0.0,0.0,0.0,1.5,0.0,0.0
Denzel Valentine,,,SG/SF,3000,CHI,NYK,2,109,,,101,108,-6%,4,4,4,5,5,5,4.8,4.8,4.8,4.8,0.0,0.0,0.0,1.5,1.3,0.4
Gary Trent Jr.,,,SG,3000,POR,@SAC,1,112,,,102,110,4%,6,3,2,15,9,8,5.3,4.5,-1.3,10.2,12.0,8.2,2.7,14,9.8,3.3
Elie Okobo,,,PG/SG,3000,PHO,LAL,1,109,,,103,96,-8%,1,1,1,4,3,3,4.4,4.4,0.4,8.4,0.0,0.0,0.0,0,0.0,0.0
Alize Johnson,,,PF,3000,IND,OKC,1,107,,,103,102,-12%,2,2,2,9,9,9,3.5,3.5,3.1,3.9,0.0,0.0,0.0,6,7.0,2.3
Charlie Brown,,,SG/SF,3000,ATL,@DEN,1,100,,,100,99,-14%,0,0,0,4,4,4,3.3,3.3,3.3,3.3,0.0,0.0,0.0,0,0.0,0.0
Caleb Swanigan,,,PF/C,3000,SAC,POR,3,110,,,106,106,-10%,1,1,1,3,3,3,3.1,3.1,1.2,5.1,0.0,0.0,0.0,0,0.0,0.0
Ignas Brazdeikis,,,SF/PF,3000,NYK,@CHI,1,103,,,105,105,10%,2,2,2,4,4,4,3.0,3.0,0.4,5.6,0.0,0.0,0.0,2.1,0.0,0.0
Tyler Cook,,,PF/C,3000,CLE,@PHI,1,104,,,106,102,-16%,1,1,1,4,3,3,2.9,2.9,1.4,4.5,0.0,0.0,0.0,0,0.0,0.0
Juancho Hernangomez,,,SF/PF,3000,DEN,ATL,1,110,,,103,104,-15%,2,2,2,7,7,7,2.3,2.3,-0.6,5.1,0.0,0.0,0.0,0,0.0,0.0
Cheick Diallo,,,PF/C,3000,PHO,LAL,1,109,,,103,96,-22%,1,1,1,3,2,2,2.1,2.1,-0.4,4.7,0.0,0.0,0.0,0,0.0,0.0
Jared Dudley,,,SF/PF,3000,LAL,@PHO,1,113,,,106,101,-4%,0,0,1,2,4,6,1.2,2.2,-0.5,4.9,0.0,0.0,0.0,0,0.0,0.0
Justin Patton,,,C,3000,OKC,@IND,1,106,,,102,103,13%,2,2,2,6,6,6,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0,0.0,0.0
Jonah Bolden,,,PF/C,3000,PHI,CLE,1,115,,,103,106,-9%,1,1,1,2,2,2,1.8,1.8,-1.4,4.9,0.0,0.0,0.0,0,0.0,0.0
Alfonzo McKinnie,,,SF/PF,3000,CLE,@PHI,1,104,,,106,102,-7%,1,0,0,6,3,3,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0,0.0,0.0
Jaylen Hoard,,,SF/PF,3000,POR,@SAC,1,112,,,102,110,-8%,0,0,0,0,0,0,1.3,1.3,1.3,1.3,0.0,0.0,0.0,0,0.0,0.0
Jarred Vanderbilt,,,SF/PF,3000,DEN,ATL,1,110,,,103,104,-15%,0,0,0,4,4,4,1.1,1.1,-1.2,3.4,0.0,0.0,0.0,0,0.0,0.0
Stanton Kidd,,,SF/PF,3000,UTA,BKN,0,113,,,109,109,4%,0,1,1,2,4,4,1.1,1.1,0.3,1.8,0.0,0.0,0.0,0,0.0,0.0
Kostas Antetokounmpo,,O,SF/PF,3000,LAL,@PHO,1,113,,,106,101,-6%,0,0,0,1,1,1,0.6,0.6,-0.3,1.5,0.0,0.0,0.0,0,0.0,0.0
Zach Norvell Jr.,,O,PG,3000,LAL,@PHO,1,113,,,106,101,-6%,1,1,1,2,2,2,0.6,0.6,-0.3,1.5,0.0,0.0,0.0,0,0.0,0.0
Khyri Thomas,,O,SG,3000,DET,@MIA,0,103,,,106,98,-18%,0,0,0,3,3,3,0.5,0.5,-0.2,1.2,0.0,0.0,0.0,0,0.0,0.0
KZ Okpala,,O,SF/PF,3000,MIA,DET,3,112,,,103,108,6%,0,0,0,1,1,1,0.4,0.4,-0.2,0.9,0.0,0.0,0.0,0,0.0,0.0
Daniel Gafford,,,PF,3000,CHI,NYK,2,109,,,101,108,2%,0,0,0,4,4,4,0.4,0.4,-0.3,1.1,0.0,0.0,0.0,1.5,0.0,0.0
Nigel Williams-Goss,,,PG,3000,UTA,BKN,0,113,,,109,109,20%,1,1,1,2,2,2,0.3,0.3,-0.6,1.1,0.0,0.0,0.0,0,0.0,0.0
Udonis Haslem,,O,PF,3000,MIA,DET,3,112,,,103,108,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,4.5,1.5
Daryl Macon,,,PG/SG,3000,MIA,DET,3,112,,,103,108,8%,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,3.5,1.2
Louis King,,O,SF/PF,3000,DET,@MIA,0,103,,,106,98,13%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Sekou Doumbouya,,O,SF/PF,3000,DET,@MIA,0,103,,,106,98,13%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Naz Mitrou-Long,,O,PG,3000,IND,OKC,1,107,,,103,102,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,3.5,1.2
Victor Oladipo,,O,PG/SG,3000,IND,OKC,1,107,,,103,102,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Brian Bowen II,,O,SF,3000,IND,OKC,1,107,,,103,102,-12%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.0,0.7
Devon Hall,,,SG,3000,OKC,@IND,1,106,,,102,103,9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,1.5,0.5
Luguentz Dort,,,PG,3000,OKC,@IND,1,106,,,102,103,-10%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kevin Durant,,O,SF/PF,3000,BKN,@UTA,1,106,,,101,95,-13%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Henry Ellenson,,,PF/C,3000,BKN,@UTA,1,106,,,101,95,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Timothe Luwawu-Cabarrot,,O,SG/SF,3000,BKN,@UTA,1,106,,,101,95,-23%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Wilson Chandler,,O,SF/PF,3000,BKN,@UTA,1,106,,,101,95,-13%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dante Exum,,O,PG/SG,3000,UTA,BKN,0,113,,,109,109,20%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Justin Wright-Foreman,,O,PG,3000,UTA,BKN,0,113,,,109,109,20%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Miye Oni,,,SG/SF,3000,UTA,BKN,0,113,,,109,109,20%,0,0,0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Reggie Bullock,,O,SG/SF,3000,NYK,@CHI,1,103,,,105,105,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Cristiano Felicio,,O,C,3000,CHI,NYK,2,109,,,101,108,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Ivan Rabb,,O,PF/C,3000,NYK,@CHI,1,103,,,105,105,10%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kadeem Allen,,O,PG/SG,3000,NYK,@CHI,1,103,,,105,105,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Max Strus,,O,SG,3000,CHI,NYK,2,109,,,101,108,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Adam Mokoka,,O,PG/SG,3000,CHI,NYK,2,109,,,101,108,8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
PJ Dozier,,O,SG/SF,3000,DEN,ATL,1,110,,,103,104,-14%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Vlatko Cancar,,O,SF,3000,DEN,ATL,1,110,,,103,104,17%,0,0,0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Bol Bol,,O,C,3000,DEN,ATL,1,110,,,103,104,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Brandon Goodwin,,O,PG/SG,3000,ATL,@DEN,1,100,,,100,99,-12%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jusuf Nurkic,,O,C,3000,POR,@SAC,1,112,,,102,110,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Pau Gasol,,O,C,3000,POR,@SAC,1,112,,,102,110,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
DaQuan Jeffries,,O,SG/SF,3000,SAC,POR,3,110,,,106,106,10%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kyle Guy,,O,PG/SG,3000,SAC,POR,3,110,,,106,106,10%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Moses Brown,,,C,3000,POR,@SAC,1,112,,,102,110,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,3.8,1.3
Ante Zizic,,O,C,3000,CLE,@PHI,1,104,,,106,102,-16%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Zhaire Smith,,O,SG/SF,3000,PHI,CLE,1,115,,,103,106,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Norvel Pelle,,,C,3000,PHI,CLE,1,115,,,103,106,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Marial Shayok,,O,SG/SF,3000,PHI,CLE,1,115,,,103,106,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dean Wade,,O,PF,3000,CLE,@PHI,1,104,,,106,102,-16%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dylan Windler,,O,SG/SF,3000,CLE,@PHI,1,104,,,106,102,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
DeMarcus Cousins,,O,PF,3000,LAL,@PHO,1,113,,,106,101,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Ty Jerome,,O,PG,3000,PHO,LAL,1,109,,,103,96,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jared Harper,,O,PG,3000,PHO,LAL,1,109,,,103,96,-8%,1,1,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jalen Lecque,,O,PG/SG,3000,PHO,LAL,1,109,,,103,96,-8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Talen Horton-Tucker,,O,SG/SF,3000,LAL,@PHO,1,113,,,106,101,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jordan Bone,,,PG,3000,DET,@MIA,0,103,,,106,98,-4%,2,2,2,2,2,2,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,0,0.0,0.0
