Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Allonzo Trier,,O,PG/SG,3000,NYK,@ATL,0,111,,,106,111,-1%,5,4,4,11,10,12,3.4,9.9,1.5,18.4,0.0,0.0,0.0,0,0.0,0.0
Marko Guduric,,,SF,3000,MEM,@WAS,1,122,18,8,105,114,7%,3,2,4,9,10,13,7.7,9.5,2.7,16.4,0.0,0.0,0.0,0,0.0,0.0
Garrison Mathews,,O,SG/SF,3000,WAS,MEM,1,119,,,105,108,4%,1,4,3,5,14,13,10.2,9.4,0.2,18.6,0.0,0.0,0.0,0,0.0,0.0
Rodney McGruder,0,,SG/SF,3000,LAC,@CLE,0,119,10,6,101,114,12%,4,3,4,16,16,17,8.3,9.5,2.8,16.2,20.5,13.6,4.5,22.1,21.0,7.0
Nassir Little,,O,SF/PF,3000,POR,MIA,1,116,13,10,100,107,0%,4,4,3,16,15,13,10.9,9.0,1.4,16.6,0.0,0.0,0.0,0,0.0,0.0
Dante Exum,,,PG/SG,3000,CLE,LAC,3,113,16,9,105,105,0%,3,4,3,15,14,13,8.3,9.0,2.0,16.0,13.0,9.9,3.3,8.4,5.0,1.7
Wayne Ellington,,,SG/SF,3000,NYK,@ATL,0,111,15,7,106,111,4%,10,5,5,22,17,15,12.4,9.6,2.1,17.1,18.5,13.5,4.5,31.7,23.8,7.9
Raul Neto,,,PG,3000,PHI,CHI,1,112,18,11,102,107,-12%,0,3,4,2,9,11,3.1,8.5,1.2,15.8,0.0,0.0,0.0,0,0.0,0.0
Chris Silva,,,C,3000,MIA,@POR,1,111,,,103,111,4%,1,1,2,5,5,8,4.9,8.4,1.0,15.8,0.0,0.0,0.0,12.7,11.5,3.8
Chris Clemons,,,PG,3000,HOU,UTA,1,118,,,101,106,-2%,7,6,5,11,9,9,8.3,8.3,-1.8,18.5,0.0,0.0,0.0,0,0.0,0.0
Matthew Dellavedova,,,PG/SG,3000,CLE,LAC,3,113,16,7,105,105,0%,1,2,3,6,8,12,4.3,8.3,3.1,13.6,0.0,0.0,0.0,0,0.0,0.0
Jordan Bell,,,PF/C,3000,MEM,@WAS,1,122,,,105,114,4%,2,1,2,7,6,9,5.6,8.1,1.8,14.4,0.0,0.0,0.0,0,0.0,0.0
Thabo Sefolosha,,,SF/PF,3000,HOU,UTA,1,118,10,10,101,106,-9%,2,3,2,12,15,11,12.7,8.0,2.3,13.6,13.5,11.6,3.9,10.3,9.8,3.3
Bruno Caboclo,,O,PF/C,3000,HOU,UTA,1,118,,,101,106,-9%,1,1,3,2,3,9,2.0,8.0,-1.3,17.3,0.0,0.0,0.0,0,0.0,0.0
Ed Davis,,O,C,3000,UTA,@HOU,1,115,,,106,108,7%,1,1,1,12,8,11,4.5,7.8,3.7,12.0,0.0,0.0,0.0,0,0.0,0.0
Shaquille Harrison,,,PG/SF,3000,CHI,@PHI,2,102,,,101,104,-5%,5,4,3,11,9,8,10.8,7.8,-1.5,17.1,13.5,12.4,4.1,7,9.8,3.3
Jerome Robinson,1,,SG/SF,3000,WAS,MEM,1,119,15,5,105,108,4%,0,1,3,2,6,11,2.5,7.3,-0.4,15.0,10.5,7.2,2.4,15.8,11.0,3.7
Jaylen Hoard,,O,SF/PF,3000,POR,MIA,1,116,,,100,107,0%,4,5,2,15,15,8,12.4,7.0,1.0,12.9,0.0,0.0,0.0,0,0.0,0.0
Admiral Schofield,,,SF,3000,WAS,MEM,1,119,,,105,108,4%,1,4,3,2,11,11,7.3,6.6,-2.1,15.3,0.0,0.0,0.0,0,0.0,0.0
Tyson Chandler,,,C,3000,HOU,UTA,1,118,,,101,106,1%,0,0,1,6,9,9,4.0,6.0,0.1,11.9,0.0,0.0,0.0,0,0.0,0.0
Terance Mann,,,PG,3000,LAC,@CLE,0,119,,,101,114,7%,2,1,2,9,8,8,5.2,5.4,-1.7,12.5,10.0,8.0,2.7,12,6.0,2.0
Dean Wade,,,PF,3000,CLE,LAC,3,113,,,105,105,-5%,0,1,1,2,6,6,6.8,5.1,-2.1,12.2,0.0,0.0,0.0,3.7,1.3,0.4
Mfiondu Kabengele,,,C,3000,LAC,@CLE,0,119,,,101,114,2%,4,3,2,9,6,5,7.0,5.3,0.6,10.1,0.0,0.0,0.0,9.7,11.8,3.9
Marques Bolden,,,C,3000,CLE,LAC,3,113,,,105,105,4%,0,0,0,3,3,3,4.5,4.5,4.5,4.5,0.0,0.0,0.0,,0.0,0.0
Udonis Haslem,,,C,3000,MIA,@POR,1,111,,,103,111,2%,0,0,0,3,4,4,2.9,2.9,0.4,5.4,0.0,0.0,0.0,0,0.0,0.0
KZ Okpala,,,SF,3000,MIA,@POR,1,111,,,103,111,2%,3,1,1,11,5,5,4.0,4.0,-4.6,12.7,0.0,0.0,0.0,0,0.0,0.0
Marial Shayok,,,SF,3000,PHI,CHI,1,112,,,102,107,-12%,3,3,3,5,5,5,4.1,4.1,3.9,4.3,0.0,0.0,0.0,0,0.0,0.0
Wenyen Gabriel,,,PF,3000,POR,MIA,1,116,,,100,107,0%,1,1,2,10,8,6,3.8,4.0,-0.4,8.4,0.0,0.0,0.0,7.3,2.0,0.7
Adam Mokoka,,,SG,3000,CHI,@PHI,2,102,,,101,104,-4%,4,3,3,5,4,4,4.2,3.9,-2.4,10.2,0.0,0.0,0.0,0,0.0,0.0
Jarrell Brantley,,O,PF,3000,UTA,@HOU,1,115,,,106,108,7%,0,0,0,2,3,3,2.8,2.8,-0.4,6.0,0.0,0.0,0.0,0,0.0,0.0
Yuta Watanabe,,,SF/PF,3000,MEM,@WAS,1,122,,,105,114,7%,4,2,2,7,6,5,3.8,3.8,-1.1,8.8,0.0,0.0,0.0,10.1,1.3,0.4
Charlie Brown,,,SG,3000,ATL,NYK,1,116,,,101,110,8%,1,2,2,2,3,4,2.3,3.6,0.3,6.9,0.0,0.0,0.0,0,0.0,0.0
Moses Brown,,O,C,3000,POR,MIA,1,116,,,100,107,-5%,1,2,1,4,4,3,4.1,3.5,-0.3,7.2,0.0,0.0,0.0,0,0.0,0.0
Michael Frazier,,,PG/SG,3000,HOU,UTA,1,118,,,101,106,-9%,2,1,2,19,11,10,3.5,3.5,0.7,6.4,0.0,0.0,0.0,0,0.0,0.0
William Howard,,,SF/PF,3000,HOU,UTA,1,118,,,101,106,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Amir Coffey,,,PG/SF,3000,LAC,@CLE,0,119,,,101,114,2%,5,3,3,7,5,5,5.0,5.0,0.6,9.4,0.0,0.0,0.0,24.5,19.5,6.5
Matt Mooney,,O,PG/SG,3000,CLE,LAC,3,113,,,105,105,0%,1,1,1,2,2,2,3.4,3.4,-1.4,8.1,0.0,0.0,0.0,0,0.0,0.0
Ignas Brazdeikis,,O,PF,3000,NYK,@ATL,0,111,,,106,111,6%,1,3,2,3,8,6,4.3,3.4,0.0,6.8,0.0,0.0,0.0,0,0.0,0.0
Max Strus,,O,SG,3000,CHI,@PHI,2,102,,,101,104,-5%,2,2,2,3,3,3,3.1,3.1,-1.3,7.5,0.0,0.0,0.0,0,0.0,0.0
Johnathan Motley,,,C,3000,LAC,@CLE,0,119,,,101,114,2%,3,2,1,6,4,3,5.3,4.3,-0.2,8.8,0.0,0.0,0.0,10.7,8.0,2.7
Rayjon Tucker,,,SG/SF,3000,UTA,@HOU,1,115,,,106,108,1%,1,2,2,2,4,6,2.1,2.8,0.7,4.9,0.0,0.0,0.0,0,0.0,0.0
Zhaire Smith,,,SF,3000,PHI,CHI,1,112,,,102,107,-3%,1,1,2,2,4,5,2.1,2.6,0.1,5.2,0.0,0.0,0.0,0,0.0,0.0
Nigel Williams-Goss,,O,PG,3000,UTA,@HOU,1,115,,,106,108,1%,1,1,1,3,4,3,4.0,2.3,-0.4,5.0,0.0,0.0,0.0,0,0.0,0.0
Juwan Morgan,,,PF,3000,UTA,@HOU,1,115,,,106,108,7%,2,1,1,2,4,4,3.3,2.3,-0.1,4.7,0.0,0.0,0.0,7.2,7.3,2.4
John Konchar,,O,SG,3000,MEM,@WAS,1,122,,,105,114,7%,2,1,1,6,6,6,2.8,2.3,-0.2,4.9,0.0,0.0,0.0,0,0.0,0.0
Miye Oni,,,SG/SF,3000,UTA,@HOU,1,115,,,106,108,1%,0,0,0,3,3,3,0.3,0.3,-0.7,1.2,0.0,0.0,0.0,0,0.0,0.0
Kyle Alexander,,O,C,3000,MIA,@POR,1,111,,,103,111,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Justin Wright-Foreman,,O,SG,3000,UTA,@HOU,1,115,,,106,108,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
John Wall,,O,PG,3000,WAS,MEM,1,119,,,105,108,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dylan Windler,,O,SF,3000,CLE,LAC,3,113,,,105,105,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kenny Wooten,,O,C,3000,NYK,@ATL,0,111,,,106,111,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
