Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Alen Smailagic,,O,C,3000,GSW,@BOS,1,106,,,102,103,2%,2,3,3,10,8,10,7.9,9.8,5.4,14.2,0.0,0.0,0.0,0,0.0,0.0
Alfonzo McKinnie,,,SF/PF,3000,CLE,TOR,1,106,15,9,103,102,5%,8,6,4,24,21,14,15.9,9.6,1.5,17.8,15.0,11.2,3.7,18.1,12.0,4.0
Michael Kidd-Gilchrist,,,PF,3000,CHA,@WAS,1,112,,,106,114,4%,2,2,4,7,9,13,6.1,9.3,3.0,15.6,0.0,0.0,0.0,0,0.0,0.0
Tremont Waters,,O,PG,3000,BOS,GSW,1,119,,,103,110,9%,6,4,4,12,7,9,7.3,9.3,2.5,16.1,0.0,0.0,0.0,0,0.0,0.0
Yogi Ferrell,,,PG/SG,3000,SAC,@LAC,0,106,19,12,105,104,0%,3,3,4,8,7,12,6.8,9.1,2.9,15.3,0.0,0.0,0.0,2.3,4.8,1.6
Jacob Evans III,,,SG/SF,3000,GSW,@BOS,1,106,18,3,102,103,-3%,4,5,5,13,13,15,8.7,8.7,2.3,15.2,0.0,0.0,0.0,13.4,14.3,4.8
Matthew Dellavedova,,,PG,3000,CLE,TOR,1,106,16,8,103,102,-2%,3,2,3,12,10,13,5.5,8.7,3.5,13.8,0.0,0.0,0.0,0,0.0,0.0
Ed Davis,,,C,3000,UTA,@DEN,0,109,,,100,106,-3%,1,1,1,6,7,11,3.5,7.9,3.6,12.2,11.0,10.0,3.3,10.7,4.5,1.5
Tacko Fall,,,C,3000,BOS,GSW,1,119,,,103,110,3%,3,3,3,6,5,5,8.5,8.5,7.5,9.5,0.0,0.0,0.0,0,0.0,0.0
Matt Thomas,,,SG,3000,TOR,@CLE,1,117,,,101,113,5%,2,2,3,7,8,11,5.2,7.8,2.8,12.8,0.0,0.0,0.0,0,0.0,0.0
Jerome Robinson,,,SG,3000,LAC,SAC,3,120,15,5,100,109,6%,3,3,3,7,14,12,7.0,7.6,-0.3,15.5,0.0,0.0,0.0,10.3,6.0,2.0
Kevon Looney,,O,C,3000,GSW,@BOS,1,106,,,102,103,-1%,2,3,3,7,10,11,6.2,7.6,3.8,11.3,0.0,0.0,0.0,0,0.0,0.0
Chandler Parsons,,O,SF/PF,3000,ATL,PHI,1,111,,,101,103,-6%,3,4,4,10,11,11,7.5,7.5,0.6,14.5,0.0,0.0,0.0,0,0.0,0.0
Javonte Green,,,SG,3000,BOS,GSW,1,119,15,14,103,110,-1%,4,5,3,22,18,9,15.8,7.3,1.3,13.4,0.0,0.0,0.0,0,0.0,0.0
Juancho Hernangomez,,,SF/PF,3000,DEN,UTA,1,107,14,6,101,105,-5%,4,3,3,11,11,12,6.4,7.2,0.8,13.6,14.0,9.3,3.1,0,0.0,0.0
Carsen Edwards,,,PG,3000,BOS,GSW,1,119,18,7,103,110,9%,4,3,4,9,8,10,5.5,7.0,0.0,14.0,0.0,0.0,0.0,3,0.0,0.0
Semi Ojeleye,,,PF,3000,BOS,GSW,1,119,8,7,103,110,-1%,3,4,3,17,19,15,10.8,6.8,1.4,12.1,17.5,9.1,3.0,29.4,20.0,6.7
Justin James,,,SG/SF,3000,SAC,@LAC,0,106,,,105,104,0%,1,1,3,3,4,8,3.4,6.3,-1.1,13.6,0.0,0.0,0.0,2.3,4.0,1.3
Vincent Poirier,,,C,3000,BOS,GSW,1,119,,,103,110,3%,2,2,2,10,8,6,7.1,5.5,0.5,10.4,0.0,0.0,0.0,5.6,5.3,1.8
Terance Mann,,O,PG,3000,LAC,SAC,3,120,,,100,109,-4%,1,1,2,10,7,8,2.8,5.2,-1.8,12.3,0.0,0.0,0.0,0,0.0,0.0
Romeo Langford,,,SG/SF,3000,BOS,GSW,1,119,,,103,110,9%,2,1,2,8,5,9,3.3,4.6,0.1,9.2,0.0,0.0,0.0,3.5,1.5,0.5
Dean Wade,,,PF,3000,CLE,TOR,1,106,,,103,102,4%,0,1,1,2,6,6,6.8,5.1,-2.1,12.2,0.0,0.0,0.0,0,0.0,0.0
Jarrell Brantley,,,PF,3000,UTA,@DEN,0,109,,,100,106,-3%,0,0,0,2,3,3,3.3,3.3,-0.3,7.0,0.0,0.0,0.0,0,0.0,0.0
Derrick Walton Jr.,,Q,PG,3000,LAC,SAC,3,120,,,100,109,-4%,1,1,2,6,8,10,2.6,4.9,-0.2,10.0,0.0,0.0,0.0,0,0.0,0.0
Caleb Martin,,O,SG,3000,CHA,@WAS,1,112,,,106,114,7%,1,2,2,3,6,6,4.8,4.8,-1.7,11.4,0.0,0.0,0.0,0,0.0,0.0
Oshae Brissett,,,SF,3000,TOR,@CLE,1,117,,,101,113,1%,0,3,2,3,9,8,7.0,4.9,-2.0,11.9,0.0,0.0,0.0,0,0.0,0.0
Mfiondu Kabengele,,O,C,3000,LAC,SAC,3,120,,,100,109,-8%,2,3,2,5,5,4,5.3,4.7,0.2,9.2,0.0,0.0,0.0,0,0.0,0.0
Paul Watson,,,SG,3000,TOR,@CLE,1,117,,,101,113,5%,4,4,4,9,9,9,4.5,4.5,-0.1,9.1,0.0,0.0,0.0,0,0.0,0.0
Charlie Brown,,,SG,3000,ATL,PHI,1,111,,,101,103,-9%,3,3,2,3,5,5,4.7,4.3,1.0,7.6,0.0,0.0,0.0,0,0.0,0.0
Zhaire Smith,,,SG/SF,3000,PHI,@ATL,1,118,,,106,111,5%,3,3,3,6,6,6,3.9,3.9,0.5,7.2,0.0,0.0,0.0,8.6,5.3,1.8
Stanley Johnson,,,SF/PF,3000,TOR,@CLE,1,117,,,101,113,5%,1,2,2,4,8,5,4.3,3.6,0.1,7.0,0.0,0.0,0.0,0,0.0,0.0
Dewan Hernandez,,O,PF/C,3000,TOR,@CLE,1,117,,,101,113,1%,2,1,1,2,3,3,3.6,3.6,-0.7,7.8,0.0,0.0,0.0,0,0.0,0.0
Amir Coffey,,O,PG/SF,3000,LAC,SAC,3,120,,,100,109,-8%,2,2,2,3,3,3,3.5,3.5,-1.4,8.4,0.0,0.0,0.0,0,0.0,0.0
Matt Mooney,,,PG/SG,3000,CLE,TOR,1,106,,,103,102,-2%,1,1,1,2,2,2,3.4,3.4,-1.4,8.1,0.0,0.0,0.0,0,0.0,0.0
Johnathan Motley,,O,C,3000,LAC,SAC,3,120,,,100,109,-8%,2,1,1,3,2,2,3.5,3.3,0.8,5.9,0.0,0.0,0.0,0,0.0,0.0
Tyler Cook,,,PF/C,3000,CLE,TOR,1,106,,,103,102,4%,1,1,1,2,4,3,3.0,3.1,1.1,5.2,0.0,0.0,0.0,,0.0,0.0
Rayjon Tucker,,,SG/SF,3000,UTA,@DEN,0,109,,,100,106,-4%,3,2,2,4,4,6,1.9,2.8,0.6,4.9,0.0,0.0,0.0,0,0.0,0.0
Malcolm Miller,,O,SG/SF,3000,TOR,@CLE,1,117,,,101,113,5%,1,0,1,4,2,5,0.7,2.8,-1.9,7.5,0.0,0.0,0.0,0,0.0,0.0
Jalen McDaniels,,O,PF,3000,CHA,@WAS,1,112,,,106,114,6%,3,3,3,3,3,3,2.6,2.6,1.7,3.5,0.0,0.0,0.0,0,0.0,0.0
Nigel Williams-Goss,,,PG,3000,UTA,@DEN,0,109,,,100,106,-4%,1,1,1,3,4,3,4.0,2.3,-0.4,5.0,0.0,0.0,0.0,0,0.0,0.0
Vlatko Cancar,,,SF,3000,DEN,UTA,1,107,,,101,105,-8%,1,1,1,2,2,2,2.5,1.9,-0.8,4.6,0.0,0.0,0.0,0,0.0,0.0
Juwan Morgan,,O,PF,3000,UTA,@DEN,0,109,,,100,106,-3%,1,1,1,5,5,4,2.4,1.9,-0.5,4.2,0.0,0.0,0.0,0,0.0,0.0
Jarred Vanderbilt,,,SF/PF,3000,DEN,UTA,1,107,,,101,105,-5%,2,1,1,6,4,4,1.6,1.8,0.4,3.1,0.0,0.0,0.0,3.8,-0.5,-0.2
DaQuan Jeffries,,O,SF,3000,SAC,@LAC,0,106,,,105,104,0%,2,1,1,5,4,4,1.6,1.6,-1.2,4.3,0.0,0.0,0.0,0,0.0,0.0
Jonah Bolden,,,PF/C,3000,PHI,@ATL,1,118,,,106,111,6%,1,1,1,5,4,4,1.6,1.6,-0.6,3.7,0.0,0.0,0.0,0,0.0,0.0
Kyle Guy,,O,PG,3000,SAC,@LAC,0,106,,,105,104,0%,1,1,1,2,2,2,1.0,1.0,-0.4,2.4,0.0,0.0,0.0,0,0.0,0.0
Miye Oni,,O,SG/SF,3000,UTA,@DEN,0,109,,,100,106,-4%,0,0,0,3,3,3,0.3,0.3,-0.7,1.2,0.0,0.0,0.0,0,0.0,0.0
John Wall,,O,PG,3000,WAS,CHA,1,115,,,99,110,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Ray Spalding,,O,C,3000,CHA,@WAS,1,112,,,106,114,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kobi Simmons,,O,PG,3000,CHA,@WAS,1,112,,,106,114,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Klay Thompson,,O,SG,3000,GSW,@BOS,1,106,,,102,103,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Bol Bol,,O,C,3000,DEN,UTA,1,107,,,101,105,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Justin Wright-Foreman,,O,SG,3000,UTA,@DEN,0,109,,,100,106,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dylan Windler,,O,SF,3000,CLE,TOR,1,106,,,103,102,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Marial Shayok,,O,SG,3000,PHI,@ATL,1,118,,,106,111,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
