Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Yogi Ferrell,,,PG/SG,3000,SAC,MIN,2,113,19,14,106,109,6%,4,4,5,16,14,14,9.4,10.9,4.8,17.1,0.0,0.0,0.0,9.9,4.3,1.4
Theo Pinson,,,PG/SG,3000,BKN,NYK,4,117,23,4,101,112,2%,5,5,7,14,14,15,9.9,11.8,6.7,17.0,0.0,0.0,0.0,9,9.3,3.1
Justin Jackson,,,SF/PF,3000,DAL,SAS,3,117,16,12,104,110,4%,5,5,5,14,15,14,7.5,10.7,3.6,17.8,0.0,0.0,0.0,0,0.0,0.0
Marko Guduric,,,SG/SF,3000,MEM,@OKC,2,110,18,8,101,105,-1%,5,4,5,15,13,15,9.2,10.5,3.6,17.3,0.0,0.0,0.0,0,0.0,0.0
Jordan Bell,,,PF/C,3000,MIN,@SAC,2,108,16,15,99,108,-12%,3,2,3,10,11,10,10.5,9.7,2.6,16.8,0.0,0.0,0.0,0,0.0,0.0
Dzanan Musa,,,SF/PF,3000,BKN,NYK,4,117,19,6,101,112,-2%,2,3,5,3,7,14,4.9,9.4,2.3,16.5,0.0,0.0,0.0,4.6,2.0,0.7
Tony Bradley,,,C,3000,UTA,POR,2,113,,,104,107,8%,2,2,3,3,4,9,5.4,9.4,0.8,18.1,0.0,0.0,0.0,3.2,3.3,1.1
Justin James,,,SG/SF,3000,SAC,MIN,2,113,,,106,109,6%,6,5,4,13,14,13,10.7,9.3,0.4,18.3,0.0,0.0,0.0,0,0.0,0.0
Anthony Tolliver,,,PF/C,3000,POR,@UTA,2,108,11,6,102,104,-4%,3,3,3,20,16,16,8.6,9.2,1.7,16.7,0.0,0.0,0.0,0,0.0,0.0
Ed Davis,,,C,3000,UTA,POR,2,113,9,7,104,107,0%,1,1,2,9,10,12,8.3,9.1,5.3,12.9,12.5,12.4,4.1,9.1,3.3,1.1
Bruno Caboclo,,,PF/C,3000,MEM,@OKC,2,110,,,101,105,1%,1,2,4,4,7,10,5.8,9.1,-0.4,18.6,0.0,0.0,0.0,0,0.0,0.0
Nicolas Claxton,,O,PF/C,3000,BKN,NYK,4,117,,,101,112,10%,1,2,3,15,16,14,8.9,9.6,4.9,14.4,0.0,0.0,0.0,0,0.0,0.0
Wayne Ellington,,O,SG/SF,3000,NYK,@BKN,2,110,16,5,105,105,-1%,3,3,5,10,12,14,6.6,8.7,1.8,15.5,0.0,0.0,0.0,0,0.0,0.0
Lonnie Walker IV,,,SG/SF,3000,SAS,@DAL,2,109,22,11,102,106,-4%,4,5,4,10,13,10,9.7,8.1,-2.1,18.4,0.0,0.0,0.0,0,0.0,0.0
Drew Eubanks,,O,PF/C,3000,SAS,@DAL,2,109,,,102,106,1%,4,3,3,14,8,8,7.6,7.6,-2.0,17.1,0.0,0.0,0.0,0,0.0,0.0
Mike Muscala,0,,PF/C,3000,OKC,MEM,3,115,17,8,106,110,3%,1,2,3,5,8,10,3.2,7.5,0.8,14.3,10.5,9.3,3.1,11.5,3.8,1.3
Harry Giles,,,PF/C,3000,SAC,MIN,2,113,,,106,109,-4%,2,4,4,7,8,7,7.3,6.8,2.7,11.0,0.0,0.0,0.0,0,0.0,0.0
DeMarre Carroll,,,SF,3000,SAS,@DAL,2,109,,,102,106,1%,2,2,2,5,9,10,4.8,6.8,2.9,10.8,0.0,0.0,0.0,0,0.0,0.0
Rodions Kurucs,0,,SF/PF,3000,BKN,NYK,4,117,,,101,112,10%,2,2,2,6,7,10,7.0,6.3,1.3,11.4,11.0,9.3,3.1,19,12.3,4.1
Chimezie Metu,,,PF/C,3000,SAS,@DAL,2,109,,,102,106,-2%,4,2,2,6,3,4,4.4,6.1,-1.4,13.5,0.0,0.0,0.0,0,0.0,0.0
Courtney Lee,,,SG/SF,3000,DAL,SAS,3,117,,,104,110,3%,1,3,3,5,9,9,7.7,6.0,-0.2,12.1,0.0,0.0,0.0,0,0.0,0.0
Luguentz Dort,,O,PG,3000,OKC,MEM,3,115,,,106,110,4%,3,3,3,13,16,16,5.5,5.5,2.5,8.6,0.0,0.0,0.0,0,0.0,0.0
Wenyen Gabriel,,O,SF/PF,3000,SAC,MIN,2,113,,,106,109,-4%,2,3,2,6,8,7,6.8,5.4,-0.6,11.4,0.0,0.0,0.0,0,0.0,0.0
Moses Brown,,,C,3000,POR,@UTA,2,108,,,102,104,1%,3,2,2,5,4,4,5.2,5.2,1.1,9.3,0.0,0.0,0.0,0,0.0,0.0
Deonte Burton,,,SG/SF,3000,OKC,MEM,3,115,,,106,110,4%,3,2,3,7,8,8,3.7,5.5,0.0,11.0,0.0,0.0,0.0,9.4,1.3,0.4
Jarrell Brantley,,,PF,3000,UTA,POR,2,113,,,104,107,0%,0,0,0,4,4,4,5.0,5.0,1.8,8.2,0.0,0.0,0.0,0,0.0,0.0
Jaylen Hoard,,,SF/PF,3000,POR,@UTA,2,108,,,102,104,-4%,2,1,1,4,4,4,4.2,4.2,2.2,6.1,0.0,0.0,0.0,0,0.0,0.0
Yuta Watanabe,,O,SF/PF,3000,MEM,@OKC,2,110,,,101,105,-1%,2,2,2,6,5,5,3.8,3.8,0.9,6.7,0.0,0.0,0.0,0,0.0,0.0
Ignas Brazdeikis,,,SF/PF,3000,NYK,@BKN,2,110,,,105,105,-2%,5,3,3,12,8,7,4.0,3.5,0.0,7.0,0.0,0.0,0.0,1,0.0,0.0
Caleb Swanigan,,O,PF/C,3000,SAC,MIN,2,113,,,106,109,-4%,1,0,0,2,3,3,2.6,2.6,0.7,4.6,0.0,0.0,0.0,0,0.0,0.0
Sekou Doumbouya,,,SF/PF,3000,DET,WAS,2,117,,,106,114,0%,3,2,2,5,4,4,3.1,2.6,0.4,4.8,0.0,0.0,0.0,0,0.0,0.0
DaQuan Jeffries,,O,SG/SF,3000,SAC,MIN,2,113,,,106,109,6%,1,1,1,5,5,5,2.4,2.4,-1.0,5.7,0.0,0.0,0.0,0,0.0,0.0
Naz Reid,,O,PF/C,3000,MIN,@SAC,2,108,,,99,108,-5%,1,1,1,2,2,2,2.4,2.4,0.8,4.0,0.0,0.0,0.0,0,0.0,0.0
Henry Ellenson,,O,PF/C,3000,BKN,NYK,4,117,,,101,112,10%,3,2,2,3,3,3,2.3,2.3,0.1,4.6,0.0,0.0,0.0,3.5,0.0,0.0
Justin Patton,,O,C,3000,OKC,MEM,3,115,,,106,110,3%,2,2,2,5,5,5,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0,0.0,0.0
Nigel Williams-Goss,,O,PG,3000,UTA,POR,2,113,,,104,107,3%,1,1,1,3,3,3,1.5,1.3,-0.7,3.3,0.0,0.0,0.0,0,0.0,0.0
Jordan Bone,0,D,PG,3000,DET,WAS,2,117,,,106,114,8%,2,2,2,2,2,2,1.0,1.0,-1.6,3.6,0.0,0.0,0.0,0,0.0,0.0
Juwan Morgan,,O,PF,3000,UTA,POR,2,113,,,104,107,0%,0,0,0,3,3,3,0.7,0.7,0.0,1.3,0.0,0.0,0.0,0,0.0,0.0
Khyri Thomas,,O,SG,3000,DET,WAS,2,117,,,106,114,11%,0,0,0,3,3,3,0.5,0.5,-0.2,1.2,0.0,0.0,0.0,0,0.0,0.0
Miye Oni,,,SG/SF,3000,UTA,POR,2,113,,,104,107,3%,0,0,0,3,3,3,0.3,0.3,-0.7,1.2,0.0,0.0,0.0,0,0.0,0.0
Reggie Bullock,,O,SG/SF,3000,NYK,@BKN,2,110,,,105,105,-17%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Ivan Rabb,,O,PF/C,3000,NYK,@BKN,2,110,,,105,105,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kevin Durant,,O,SF/PF,3000,BKN,NYK,4,117,,,101,112,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Justin Wright-Foreman,,O,PG,3000,UTA,POR,2,113,,,104,107,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Andre Iguodala,,O,SG/SF,3000,MEM,@OKC,2,110,,,101,105,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
John Konchar,,O,SG,3000,MEM,@OKC,2,110,,,101,105,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Jackson,,O,SF/PF,3000,MEM,@OKC,2,110,,,101,105,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Andre Roberson,,O,SG/SF,3000,OKC,MEM,3,115,,,106,110,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kevin Hervey,,,SF/PF,3000,OKC,MEM,3,115,,,106,110,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0
Kyle Guy,,O,PG/SG,3000,SAC,MIN,2,113,,,106,109,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Louis King,,O,SF/PF,3000,DET,WAS,2,117,,,106,114,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,5.3,1.8
John Wall,,O,PG,3000,WAS,@DET,2,111,,,102,109,8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Antonius Cleveland,,O,SG,3000,DAL,SAS,3,117,,,104,110,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Reaves,,O,SG,3000,DAL,SAS,3,117,,,104,110,5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Isaiah Roby,,,SF/PF,3000,DAL,SAS,3,117,,,104,110,-1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Quinndary Weatherspoon,,O,PG,3000,SAS,@DAL,2,109,,,102,106,-9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Keldon Johnson,,O,SG/SF,3000,SAS,@DAL,2,109,,,102,106,-9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Luka Samanic,,O,SF/PF,3000,SAS,@DAL,2,109,,,102,106,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
