Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
De'Anthony Melton,1,,PG/SG,4200,MEM,SAS,1,113,21,17,104,110,6%,6,6,5,16,19,16,22.3,18.4,7.3,29.5,16.0,15.4,3.7,17.7,18.8,4.5
Cam Reddish,,,SG/SF,4200,ATL,@CLE,1,116,19,6,101,113,4%,10,9,9,31,30,26,17.9,18.3,10.5,26.1,24.0,18.1,4.3,23.1,16.8,4.0
Kevin Knox,5,,SF/PF,4200,NYK,WAS,1,116,,,106,114,10%,11,10,7,22,22,21,22.1,16.5,8.9,24.1,27.5,22.2,5.3,26.8,14.8,3.5
Glenn Robinson III,1,O,SG/SF,4100,GSW,MIN,2,111,15,12,106,110,4%,11,10,10,29,30,32,20.8,22.7,14.3,31.0,0.0,0.0,0.0,0,0.0,0.0
Patty Mills,2,,PG/SG,4100,SAS,@MEM,1,114,19,15,106,109,3%,11,11,9,23,25,24,22.1,19.6,9.9,29.2,22.5,18.9,4.6,18,17.8,4.3
Larry Nance Jr.,,O,PF/C,4000,CLE,ATL,2,114,15,16,106,112,6%,4,4,7,18,21,25,17.8,22.6,13.4,31.8,0.0,0.0,0.0,0,0.0,0.0
Coby White,,,PG/SG,4000,CHI,@ORL,1,100,24,10,100,106,-3%,8,9,11,18,20,24,19.9,21.6,11.5,31.7,18.5,15.5,3.9,19.5,15.0,3.8
Derrick White,2,,PG/SG,4000,SAS,@MEM,1,114,18,14,106,109,3%,8,7,8,21,24,24,23.1,20.4,12.6,28.2,21.5,19.2,4.8,19.8,25.0,6.3
Cedi Osman,3,,SF/PF,4000,CLE,ATL,2,114,16,10,106,112,23%,11,11,8,27,28,29,21.4,19.7,11.1,28.3,29.5,21.8,5.5,33.5,27.0,6.8
Mikal Bridges,0,,SG/SF,4000,PHO,DEN,1,108,13,13,100,101,-9%,3,4,5,14,24,22,17.6,16.7,7.6,25.7,16.5,11.7,2.9,28.3,21.8,5.5
Patrick McCaw,1,,PG/SF,4000,TOR,@IND,0,102,,,102,102,-4%,7,5,4,30,27,23,13.8,11.7,5.1,18.3,30.5,14.9,3.7,20.4,7.5,1.9
Danuel House Jr.,4,,SF/PF,3900,HOU,@SAC,1,118,13,13,99,108,-13%,8,7,9,32,32,31,16.3,22.3,14.0,30.6,31.5,21.1,5.4,32,20.0,5.1
Marquese Chriss,2,,PF/C,3900,GSW,MIN,2,111,19,18,106,110,-3%,3,5,5,15,17,18,25.7,19.6,10.0,29.2,12.5,14.0,3.6,11.9,17.8,4.6
Jerami Grant,2,,PF/C,3900,DEN,@PHO,0,110,18,12,105,108,0%,6,7,8,23,25,23,15.9,17.6,10.5,24.7,22.5,18.0,4.6,19.9,14.8,3.8
Emmanuel Mudiay,0,,PG,3900,UTA,@MIA,1,105,23,12,102,104,-10%,9,6,6,20,19,17,16.9,15.1,7.7,22.5,19.5,16.0,4.1,22.9,19.0,4.9
Thaddeus Young,,,SF/PF,3800,CHI,@ORL,1,100,21,11,100,106,1%,10,10,9,22,22,22,18.9,19.3,11.8,26.8,21.5,18.1,4.8,22,23.3,6.1
Langston Galloway,1,,PG/SG,3800,DET,PHI,1,104,16,13,102,102,-5%,8,8,9,21,23,27,15.7,18.8,11.8,25.7,27.0,17.6,4.6,31.2,14.8,3.9
Jahlil Okafor,1,,C,3800,NOR,@POR,2,112,19,17,105,108,8%,7,6,6,14,19,18,16.3,18.4,9.2,27.7,0.0,0.0,0.0,0,0.0,0.0
Ben McLemore,3,,SG/SF,3800,HOU,@SAC,1,118,16,12,99,108,4%,7,8,9,25,28,25,19.6,19.0,8.5,29.5,27.0,20.9,5.5,23.6,15.8,4.2
Trevor Ariza,1,,SF/PF,3800,SAC,HOU,1,112,12,9,106,107,13%,8,5,5,24,25,24,18.1,15.9,7.0,24.9,19.0,13.4,3.5,35,24.5,6.4
Reggie Jackson,,O,PG/SG,3800,DET,PHI,1,104,,,102,102,-8%,6,6,6,18,18,18,14.1,14.1,13.6,14.7,0.0,0.0,0.0,0,0.0,0.0
Kelly Olynyk,1,,PF/C,3700,MIA,UTA,2,109,16,13,102,104,0%,5,6,7,22,22,24,20.4,20.9,11.4,30.4,20.0,17.3,4.7,7.9,5.8,1.6
Jakob Poeltl,2,,C,3700,SAS,@MEM,1,114,14,19,106,109,1%,4,3,4,16,16,18,19.6,19.5,11.2,27.7,15.5,16.5,4.5,12.7,4.0,1.1
Josh Okogie,2,,SG/SF,3700,MIN,@GSW,1,112,15,11,103,110,9%,5,6,6,21,26,26,13.3,18.7,11.2,26.3,26.5,19.9,5.4,15,9.8,2.6
Kevin Porter Jr.,5,,SG/SF,3700,CLE,ATL,2,114,19,10,106,112,0%,7,7,7,19,21,21,14.9,16.3,8.7,23.8,24.0,22.3,6.0,23.3,29.8,8.1
Terence Davis,,,PG/SG,3700,TOR,@IND,0,102,17,14,102,102,-7%,4,4,5,20,17,17,12.3,15.2,6.0,24.5,18.5,15.3,4.1,19.9,15.3,4.1
Elie Okobo,2,,PG/SG,3700,PHO,DEN,1,108,20,16,100,101,-8%,9,7,4,23,20,12,18.9,11.6,1.6,21.6,14.0,11.5,3.1,2.5,0.0,0.0
Tony Snell,,,SG/SF,3600,DET,PHI,1,104,11,10,102,102,-5%,7,8,7,32,30,27,18.7,15.4,8.6,22.1,31.0,16.7,4.6,31.6,10.5,2.9
Meyers Leonard,,,PF/C,3600,MIA,UTA,2,109,12,12,102,104,0%,6,5,4,25,19,18,16.3,14.3,5.2,23.3,18.0,13.9,3.9,21.8,24.5,6.8
Furkan Korkmaz,1,,SG/SF,3600,PHI,@DET,1,111,15,9,102,109,-3%,5,4,7,16,14,21,8.1,13.2,5.7,20.7,18.5,12.4,3.4,21.7,33.5,9.3
Isaac Bonga,1,,SF,3600,WAS,@NYK,1,112,10,9,101,112,2%,1,2,3,14,19,17,10.4,10.6,4.4,16.9,24.5,17.0,4.7,11.4,9.0,2.5
Dion Waiters,,O,SG/SF,3600,MIA,UTA,2,109,,,102,104,-11%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Doug McDermott,1,,SF/PF,3500,IND,TOR,0,108,18,13,104,101,3%,9,7,8,24,23,21,18.3,16.2,8.6,23.7,21.5,16.6,4.7,23.1,18.0,5.1
Michael Carter-Williams,,O,PG/SG,3500,ORL,CHI,2,105,18,13,103,104,-14%,3,6,5,16,18,16,17.4,14.9,6.7,23.2,0.0,0.0,0.0,0,0.0,0.0
Chris Boucher,5,,PF/C,3500,TOR,@IND,0,102,18,19,102,102,-7%,8,4,4,19,12,12,14.4,13.8,1.6,26.0,16.0,18.2,5.2,13.8,16.0,4.6
Denzel Valentine,,,SG/SF,3500,CHI,@ORL,1,100,22,17,100,106,-8%,4,7,6,10,16,13,13.2,13.7,4.6,22.9,15.0,14.2,4.1,5,-0.5,-0.1
Anzejs Pasecniks,2,,C,3500,WAS,@NYK,1,112,,,101,112,-3%,5,5,5,18,21,21,13.5,13.5,6.6,20.4,22.5,17.6,5.0,19.8,17.8,5.1
Admiral Schofield,7,,SF/PF,3500,WAS,@NYK,1,112,12,9,101,112,2%,4,6,3,24,21,12,15.8,7.8,-0.9,16.4,30.5,22.2,6.3,18.3,12.5,3.6
Jordan McRae,,O,PG/SG,3400,WAS,@NYK,1,112,21,16,101,112,-4%,9,10,8,22,23,19,22.6,19.3,10.7,27.8,0.0,0.0,0.0,0,0.0,0.0
DeAndre' Bembry,0,,PG/SF,3400,ATL,@CLE,1,116,14,11,101,113,5%,8,4,6,21,15,24,9.4,18.6,8.1,29.0,14.5,11.7,3.4,19.3,10.3,3.0
Shabazz Napier,8,O,PG/SG,3400,MIN,@GSW,1,112,22,13,103,110,6%,11,7,7,25,20,19,17.6,17.6,8.0,27.2,0.0,0.0,0.0,0,0.0,0.0
Cameron Johnson,0,,SF/PF,3400,PHO,DEN,1,108,16,13,100,101,-8%,7,7,7,20,25,21,18.1,17.0,8.6,25.4,22.5,15.4,4.5,18.7,22.8,6.7
Mohamed Bamba,1,,C,3400,ORL,CHI,2,105,,,103,104,13%,6,6,5,14,15,16,19.3,16.4,8.4,24.4,15.5,17.4,5.1,17,16.0,4.7
Solomon Hill,0,,SF/PF,3400,MEM,SAS,1,113,15,11,104,110,5%,7,6,6,21,19,20,16.4,15.6,8.6,22.6,13.0,9.6,2.8,12.3,11.5,3.4
Anfernee Simons,2,,PG/SG,3400,POR,NOR,1,118,20,10,106,111,2%,9,7,9,21,20,22,9.9,15.4,7.7,23.2,20.0,15.2,4.5,21.3,15.5,4.6
Grayson Allen,,,PG/SG,3400,MEM,SAS,1,113,19,11,104,110,3%,7,7,7,16,19,19,19.3,15.1,9.2,21.1,15.0,11.4,3.4,17.6,11.5,3.4
Allen Crabbe,,,SG/SF,3400,ATL,@CLE,1,116,12,7,101,113,10%,3,4,5,18,18,19,7.0,10.9,5.7,16.2,13.5,9.1,2.7,0,0.0,0.0
Bryn Forbes,3,,PG/SG,3300,SAS,@MEM,1,114,19,11,106,109,8%,6,7,10,21,21,26,9.9,18.9,10.1,27.7,24.0,18.5,5.6,24.9,18.0,5.5
Kenrich Williams,2,,SF/PF,3300,NOR,@POR,2,112,10,8,105,108,0%,5,5,5,24,25,27,13.2,18.5,9.4,27.5,19.0,12.5,3.8,19.4,9.3,2.8
Tyus Jones,,,PG/SG,3300,MEM,SAS,1,113,18,12,104,110,6%,5,4,6,19,18,20,18.1,17.1,8.7,25.4,15.5,13.8,4.2,17.6,20.8,6.3
E'Twaun Moore,1,,SG/SF,3300,NOR,@POR,2,112,20,12,105,108,-2%,5,5,8,12,15,19,12.3,16.4,7.3,25.6,0.0,0.0,0.0,24.2,22.8,6.9
Monte Morris,1,,PG,3300,DEN,@PHO,0,110,21,15,105,108,5%,8,6,7,17,17,18,13.1,15.8,7.2,24.3,15.5,14.1,4.3,12.8,12.5,3.8
John Henson,0,,C,3300,CLE,ATL,2,114,,,106,112,6%,2,3,4,14,14,13,15.8,14.4,7.2,21.6,16.0,17.2,5.2,19,16.0,4.8
Vince Carter,,,SF/PF,3300,ATL,@CLE,1,116,17,7,101,113,10%,6,6,6,16,16,16,10.3,11.1,3.5,18.6,0.0,0.0,0.0,15,13.3,4.0
Tim Frazier,2,,PG,3300,DET,PHI,1,104,,,102,102,-8%,4,2,3,18,9,11,11.8,10.3,2.4,18.1,19.0,14.7,4.5,22.7,17.3,5.2
Garrison Mathews,0,,SG/SF,3300,WAS,@NYK,1,112,,,101,112,2%,2,2,2,12,10,9,7.0,5.6,1.5,9.7,16.0,13.6,4.1,18.6,13.8,4.2
Brian Bowen II,,O,SG/SF,3300,IND,TOR,0,108,,,104,101,5%,1,1,1,4,3,3,1.8,1.8,1.3,2.2,0.0,0.0,0.0,0,0.0,0.0
Jarrett Culver,0,,PG/SG,3200,MIN,@GSW,1,112,20,9,103,110,6%,5,5,9,14,16,23,9.3,17.9,8.6,27.2,23.0,21.0,6.6,13.7,4.0,1.3
Cory Joseph,1,,PG/SG,3200,SAC,HOU,1,112,15,8,106,107,-5%,6,5,6,27,27,26,16.2,17.1,9.3,25.0,17.5,11.7,3.7,28.1,19.0,5.9
Omari Spellman,1,,PF/C,3200,GSW,MIN,2,111,19,16,106,110,-3%,3,3,6,9,15,18,9.4,17.4,9.0,25.9,0.0,0.0,0.0,4.5,5.8,1.8
Kyle Anderson,,,SF/PF,3200,MEM,SAS,1,113,15,13,104,110,5%,3,3,5,14,17,20,13.8,17.2,10.1,24.3,11.0,9.8,3.1,9.2,0.0,0.0
Eric Gordon,,O,SG/SF,3200,HOU,@SAC,1,118,19,4,99,108,4%,10,11,12,25,27,29,15.7,16.5,9.6,23.4,0.0,0.0,0.0,0,0.0,0.0
Dennis Smith Jr.,,,PG,3200,NYK,WAS,1,116,23,7,106,114,10%,7,6,6,13,13,17,14.6,13.7,4.6,22.7,11.5,11.4,3.6,7,1.3,0.4
Jeff Green,0,,SF/PF,3200,UTA,@MIA,1,105,19,10,102,104,-5%,6,6,6,15,16,18,10.0,13.7,7.4,19.9,16.5,11.5,3.6,18.4,15.3,4.8
Mike Scott,,,SF/PF,3200,PHI,@DET,1,111,13,11,102,109,4%,5,5,6,17,18,20,13.3,13.3,6.7,20.0,16.5,11.3,3.5,16.3,8.8,2.8
Matisse Thybulle,,O,SG/SF,3200,PHI,@DET,1,111,12,11,102,109,8%,4,3,4,15,18,18,9.1,12.4,2.9,21.9,0.0,0.0,0.0,0,0.0,0.0
Damyean Dotson,1,,SG/SF,3200,NYK,WAS,1,116,17,11,106,114,11%,6,5,6,17,16,16,11.4,11.2,4.4,18.0,22.5,17.5,5.5,27.2,28.5,8.9
Ryan Arcidiacono,,,PG/SG,3200,CHI,@ORL,1,100,13,9,100,106,-3%,2,4,4,10,13,16,11.4,10.1,3.7,16.5,10.5,6.7,2.1,16.4,12.3,3.8
Wes Iwundu,,,SG/SF,3200,ORL,CHI,2,105,14,9,103,104,-1%,2,3,3,9,12,13,8.9,8.3,3.7,12.9,16.0,10.6,3.3,16.1,4.8,1.5
Georges Niang,0,,SF/PF,3200,UTA,@MIA,1,105,14,10,102,104,-5%,4,3,3,15,13,12,9.6,8.0,1.7,14.2,15.5,10.8,3.4,9,6.8,2.1
Skal Labissiere,3,,PF/C,3100,POR,NOR,1,118,14,16,106,111,3%,7,4,5,25,20,18,18.7,16.4,6.2,26.6,15.5,12.8,4.1,18.5,19.3,6.2
Frank Ntilikina,,,PG/SG,3100,NYK,WAS,1,116,15,9,106,114,10%,4,4,6,13,18,24,13.2,16.3,5.1,27.5,13.5,9.8,3.2,10.8,12.8,4.1
Austin Rivers,,,PG/SG,3100,HOU,@SAC,1,118,15,10,99,108,-6%,7,7,7,20,19,24,15.2,15.7,7.5,24.0,20.0,13.1,4.2,16.4,7.5,2.4
Trey Burke,,,PG/SG,3100,PHI,@DET,1,111,,,102,109,8%,6,6,6,14,13,15,17.1,15.5,4.0,26.9,12.0,10.9,3.5,10.7,1.0,0.3
Khem Birch,,,C,3100,ORL,CHI,2,105,9,10,103,104,13%,5,4,4,28,29,23,18.6,15.6,7.3,23.8,0.0,0.0,0.0,0,0.0,0.0
Jordan Poole,1,,SG/SF,3100,GSW,MIN,2,111,21,4,106,110,7%,4,4,9,11,12,23,6.5,14.8,7.6,22.0,0.0,0.0,0.0,6.8,1.3,0.4
James Ennis III,,,SF/PF,3100,PHI,@DET,1,111,16,14,102,109,1%,7,5,5,16,16,18,13.6,14.4,7.0,21.8,18.5,14.0,4.5,24,22.3,7.2
Taj Gibson,1,O,PF/C,3100,NYK,WAS,1,116,14,13,106,114,-1%,4,4,4,12,16,17,12.8,13.9,7.3,20.5,0.0,0.0,0.0,0,0.0,0.0
Ty Jerome,,,PG/SG,3100,PHO,DEN,1,108,,,100,101,-8%,7,6,5,17,15,14,11.5,12.9,4.7,21.0,0.0,0.0,0.0,5,1.0,0.3
Nickeil Alexander-Walker,,,PG/SG,3100,NOR,@POR,2,112,24,8,105,108,3%,2,3,6,5,11,13,9.7,12.3,1.4,23.2,0.0,0.0,0.0,2.8,0.0,0.0
Treveon Graham,,,SF/PF,3100,MIN,@GSW,1,112,14,6,103,110,3%,5,3,6,15,11,20,6.4,12.1,4.5,19.7,10.0,6.9,2.2,21,13.8,4.5
Bruno Fernando,,,C,3100,ATL,@CLE,1,116,15,12,101,113,4%,5,2,3,17,12,12,9.7,9.9,3.4,16.4,14.5,13.8,4.5,10.3,6.5,2.1
Michael Porter Jr.,,,SF/PF,3100,DEN,@PHO,0,110,,,105,108,-2%,4,4,4,8,8,9,10.4,9.1,2.9,15.3,10.5,10.5,3.4,6.2,4.3,1.4
Lonnie Walker IV,0,,SG/SF,3100,SAS,@MEM,1,114,22,11,106,109,8%,7,5,4,16,17,10,12.6,8.5,-2.0,18.9,12.5,10.3,3.3,3.5,1.5,0.5
Matthew Dellavedova,0,,PG/SG,3100,CLE,ATL,2,114,15,6,106,112,0%,2,2,3,14,12,13,9.4,8.4,4.2,12.7,13.5,9.8,3.2,18.9,18.8,6.1
Thon Maker,,,PF/C,3100,DET,PHI,1,104,13,12,102,102,-13%,6,3,2,18,17,11,13.6,8.4,2.0,14.9,12.5,9.6,3.1,9.7,7.3,2.4
Rodney Hood,,O,SG/SF,3000,POR,NOR,1,118,14,12,106,111,2%,8,9,9,31,31,32,21.0,21.6,14.0,29.2,0.0,0.0,0.0,0,0.0,0.0
Ky Bowman,,,PG,3000,GSW,MIN,2,111,17,12,106,110,7%,5,6,8,16,23,23,16.1,17.9,5.8,30.0,13.0,10.0,3.3,22.9,10.5,3.5
Damian Jones,,,C,3000,ATL,@CLE,1,116,13,17,101,113,-1%,3,3,4,15,15,19,12.2,16.1,8.6,23.7,0.0,0.0,0.0,8.6,3.3,1.1
Kadeem Allen,,O,PG/SG,3000,NYK,WAS,1,116,,,106,114,11%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Al-Farouq Aminu,,O,SF/PF,3000,ORL,CHI,2,105,13,8,103,104,7%,5,5,5,19,20,22,12.3,15.8,6.9,24.7,0.0,0.0,0.0,0,0.0,0.0
Chandler Hutchison,,O,SF/PF,3000,CHI,@ORL,1,100,,,100,106,-8%,5,5,6,15,19,19,15.6,16.0,10.3,21.6,0.0,0.0,0.0,0,0.0,0.0
Trey Lyles,2,,PF/C,3000,SAS,@MEM,1,114,12,12,106,109,3%,3,4,4,12,13,17,10.2,14.6,7.5,21.7,13.5,11.9,4.0,25.1,36.5,12.2
C.J. Miles,,O,SG/SF,3000,WAS,@NYK,1,112,,,101,112,3%,5,5,6,17,17,17,13.2,13.9,5.1,22.6,0.0,0.0,0.0,0,0.0,0.0
Keita Bates-Diop,,,SF/PF,3000,MIN,@GSW,1,112,13,12,103,110,3%,6,5,5,18,18,19,8.5,12.9,3.5,22.3,18.5,13.5,4.5,14.7,13.8,4.6
Tyler Johnson,,,PG/SG,3000,PHO,DEN,1,108,16,8,100,101,-8%,4,5,6,15,16,20,12.1,13.6,7.2,19.9,0.0,0.0,0.0,0,0.0,0.0
Naz Mitrou-Long,,O,PG/SG,3000,IND,TOR,0,108,,,104,101,0%,8,5,5,20,14,14,12.0,12.0,2.2,21.8,0.0,0.0,0.0,0,0.0,0.0
Allonzo Trier,,,PG/SG,3000,NYK,WAS,1,116,,,106,114,10%,1,4,4,11,11,13,11.1,11.9,3.1,20.7,14.0,12.6,4.2,19.6,15.0,5.0
Mario Hezonja,1,,SF/PF,3000,POR,NOR,1,118,13,7,106,111,2%,1,2,4,8,12,17,7.4,11.9,3.5,20.3,0.0,0.0,0.0,0,0.0,0.0
Dewayne Dedmon,1,,C,3000,SAC,HOU,1,112,19,8,106,107,-3%,3,3,5,7,10,14,8.0,11.9,5.2,18.5,0.0,0.0,0.0,0,0.0,0.0
Nicolo Melli,1,,PF/C,3000,NOR,@POR,2,112,15,10,105,108,0%,3,2,4,10,10,15,4.2,11.5,1.5,21.6,0.0,0.0,0.0,6.3,5.3,1.8
Nassir Little,,,SF/PF,3000,POR,NOR,1,118,14,10,106,111,3%,3,4,4,11,11,15,10.6,11.3,2.5,20.1,0.0,0.0,0.0,7.7,3.5,1.2
Jakarr Sampson,,,SF/PF,3000,IND,TOR,0,108,,,104,101,3%,1,2,4,6,14,17,6.7,11.2,3.6,18.7,0.0,0.0,0.0,0,0.0,0.0
Jevon Carter,,,PG/SG,3000,PHO,DEN,1,108,15,9,100,101,-8%,8,5,4,18,14,15,9.9,11.2,3.4,19.0,0.0,0.0,0.0,14.2,18.5,6.2
Yogi Ferrell,,,PG/SG,3000,SAC,HOU,1,112,19,14,106,107,-5%,4,4,5,16,14,14,9.4,10.9,4.8,17.1,0.0,0.0,0.0,0,0.0,0.0
Kyle O'Quinn,,,PF/C,3000,PHI,@DET,1,111,,,102,109,-7%,1,3,3,3,10,9,11.5,10.8,1.3,20.3,0.0,0.0,0.0,1,0.0,0.0
Marco Belinelli,1,,SG/SF,3000,SAS,@MEM,1,114,17,8,106,109,8%,8,5,6,25,18,17,12.0,11.1,6.0,16.2,17.0,13.2,4.4,20.6,13.5,4.5
Evan Turner,,O,SG/SF,3000,ATL,@CLE,1,116,18,8,101,113,10%,2,3,4,10,15,14,10.2,10.7,4.2,17.2,0.0,0.0,0.0,0,0.0,0.0
Noah Vonleh,,,PF/C,3000,MIN,@GSW,1,112,15,14,103,110,0%,4,3,3,16,11,13,9.9,11.1,5.0,17.1,13.0,12.6,4.2,16.6,15.5,5.2
Malik Beasley,0,,PG/SG,3000,DEN,@PHO,0,110,20,8,105,108,6%,8,5,6,18,15,16,11.5,11.3,3.8,18.7,14.5,11.1,3.7,20.4,10.8,3.6
Frank Jackson,,,PG/SG,3000,NOR,@POR,2,112,22,8,105,108,3%,5,3,7,11,10,15,3.8,11.0,2.1,19.8,0.0,0.0,0.0,5.1,2.0,0.7
Marko Guduric,,,SG/SF,3000,MEM,SAS,1,113,18,8,104,110,6%,5,4,5,15,13,15,9.2,10.5,3.6,17.3,0.0,0.0,0.0,0,0.0,0.0
Svi Mykhailiuk,,,SG/SF,3000,DET,PHI,1,104,15,9,102,102,-3%,10,7,5,21,15,17,11.4,10.3,3.6,17.0,25.5,15.7,5.2,32.2,23.5,7.8
Chris Silva,,,C,3000,MIA,UTA,2,109,17,18,102,104,0%,2,2,2,7,8,10,7.3,10.3,2.7,17.9,0.0,0.0,0.0,0,0.0,0.0
Jordan Bell,,,PF/C,3000,MIN,@GSW,1,112,16,16,103,110,0%,4,3,3,14,11,10,11.6,10.2,3.2,17.2,0.0,0.0,0.0,4.1,1.3,0.4
Edmond Sumner,,,SG/SF,3000,IND,TOR,0,108,,,104,101,-1%,4,4,4,18,15,16,8.5,10.1,4.5,15.8,15.0,12.4,4.1,13.6,13.0,4.3
Norvel Pelle,,,C,3000,PHI,@DET,1,111,,,102,109,-7%,1,2,2,3,10,10,9.3,10.1,1.6,18.6,0.0,0.0,0.0,1,0.0,0.0
Cheick Diallo,,,PF/C,3000,PHO,DEN,1,108,19,21,100,101,-7%,3,3,3,5,7,10,5.8,10.0,0.1,20.0,0.0,0.0,0.0,0,0.0,0.0
Brandon Knight,,,PG/SG,3000,CLE,ATL,2,114,,,106,112,0%,5,4,5,12,9,11,9.1,9.8,1.9,17.7,0.0,0.0,0.0,11.2,5.0,1.7
Tony Bradley,,,C,3000,UTA,@MIA,1,105,,,102,104,-9%,2,2,3,3,4,9,5.4,9.4,0.8,18.1,0.0,0.0,0.0,0,0.0,0.0
Bruno Caboclo,,,PF/C,3000,MEM,SAS,1,113,16,13,104,110,5%,2,2,4,5,8,10,6.5,9.4,-0.4,19.1,0.0,0.0,0.0,3.1,5.0,1.7
Goga Bitadze,,,PF/C,3000,IND,TOR,0,108,15,13,104,101,-7%,3,1,3,7,5,11,3.6,9.2,-0.5,18.8,0.0,0.0,0.0,0,0.0,0.0
Justin James,,,SG/SF,3000,SAC,HOU,1,112,,,106,107,-5%,6,5,4,13,14,13,10.7,9.3,0.4,18.3,0.0,0.0,0.0,0,0.0,0.0
Ed Davis,0,,C,3000,UTA,@MIA,1,105,9,7,102,104,4%,1,1,2,9,10,12,8.4,9.2,5.2,13.1,12.0,10.9,3.6,11.8,8.3,2.8
Anthony Tolliver,2,,PF/C,3000,POR,NOR,1,118,11,6,106,111,3%,3,3,3,20,16,16,8.6,9.2,1.7,16.7,14.0,8.6,2.9,0,0.0,0.0
Gary Clark,,,PF/C,3000,HOU,@SAC,1,118,,,99,108,-13%,3,4,3,11,12,12,9.3,9.1,0.5,17.8,0.0,0.0,0.0,9.7,3.5,1.2
Isaiah Hartenstein,,O,PF/C,3000,HOU,@SAC,1,118,,,99,108,-13%,1,2,2,5,8,12,6.5,9.1,0.9,17.3,0.0,0.0,0.0,0,0.0,0.0
Daniel Gafford,,,C,3000,CHI,@ORL,1,100,12,18,100,106,1%,2,2,3,12,11,11,9.3,9.0,0.2,17.8,11.0,8.4,2.8,14.8,12.5,4.2
Juancho Hernangomez,,,SF/PF,3000,DEN,@PHO,0,110,15,7,105,108,-2%,4,4,4,7,12,13,6.5,8.6,0.8,16.3,0.0,0.0,0.0,0,0.0,0.0
Jacob Evans III,1,,PG/SF,3000,GSW,MIN,2,111,,,106,110,4%,4,5,4,12,15,13,9.2,7.9,-1.0,16.8,15.5,11.3,3.8,10.5,2.3,0.8
Raul Neto,,,PG,3000,PHI,@DET,1,111,17,11,102,109,8%,2,3,3,6,11,12,7.8,8.8,1.2,16.3,0.0,0.0,0.0,1,0.0,0.0
Wayne Ellington,,O,SG/SF,3000,NYK,WAS,1,116,16,5,106,114,11%,3,3,5,10,12,14,6.6,8.7,1.8,15.5,0.0,0.0,0.0,0,0.0,0.0
TJ Leaf,,,PF/C,3000,IND,TOR,0,108,,,104,101,5%,2,1,3,3,3,9,1.5,8.6,-0.8,18.1,0.0,0.0,0.0,0,0.0,0.0
Torrey Craig,,,SG/SF,3000,DEN,@PHO,0,110,12,9,105,108,6%,1,3,3,3,9,12,6.0,8.4,0.7,16.2,0.0,0.0,0.0,0,0.0,0.0
Kelan Martin,,O,SF,3000,MIN,@GSW,1,112,,,103,110,0%,1,4,5,7,13,14,8.7,8.5,0.5,16.5,0.0,0.0,0.0,16.4,10.5,3.5
Chandler Parsons,,,SF/PF,3000,ATL,@CLE,1,116,,,101,113,5%,4,4,4,12,11,11,8.4,8.4,0.7,16.1,0.0,0.0,0.0,0,0.0,0.0
Shaquille Harrison,,,PG/SF,3000,CHI,@ORL,1,100,,,100,106,-3%,0,1,3,3,5,8,4.3,8.3,-3.1,19.6,0.0,0.0,0.0,0,0.0,0.0
Ante Zizic,,,C,3000,CLE,ATL,2,114,,,106,112,6%,3,2,3,4,5,10,5.4,8.0,3.4,12.6,0.0,0.0,0.0,0,0.0,0.0
James Johnson,,,SF/PF,3000,MIA,UTA,2,109,,,102,104,-2%,1,1,3,5,9,11,4.3,8.1,-1.7,17.9,0.0,0.0,0.0,0,0.0,0.0
Jordan McLaughlin,1,O,PG,3000,MIN,@GSW,1,112,,,103,110,6%,2,4,4,10,14,14,8.1,8.1,4.6,11.5,0.0,0.0,0.0,22.3,35.0,11.7
Matt Thomas,,O,SG,3000,TOR,@IND,0,102,,,102,102,-2%,2,4,3,6,11,11,7.4,7.7,2.9,12.4,0.0,0.0,0.0,0,0.0,0.0
Kevon Looney,1,,PF/C,3000,GSW,MIN,2,111,,,106,110,7%,4,3,3,9,10,11,6.0,7.7,3.7,11.7,0.0,0.0,0.0,8.7,6.8,2.3
Drew Eubanks,,O,PF/C,3000,SAS,@MEM,1,114,,,106,109,1%,4,3,3,14,8,8,7.6,7.6,-2.0,17.1,0.0,0.0,0.0,0,0.0,0.0
Chris Clemons,,,PG,3000,HOU,@SAC,1,118,,,99,108,-6%,7,4,4,9,7,8,8.1,7.3,-2.3,16.8,0.0,0.0,0.0,0,0.0,0.0
Luke Kornet,,,PF/C,3000,CHI,@ORL,1,100,,,100,106,1%,1,2,3,5,6,10,3.0,7.3,2.3,12.2,0.0,0.0,0.0,1.2,0.0,0.0
DeMarre Carroll,,,SF,3000,SAS,@MEM,1,114,,,106,109,7%,1,2,2,8,11,11,6.8,7.2,3.2,11.1,0.0,0.0,0.0,3.1,2.8,0.9
Gary Trent Jr.,,,SG,3000,POR,NOR,1,118,,,106,111,2%,4,4,3,16,14,10,7.0,6.9,0.3,13.4,11.0,7.1,2.4,16.7,8.0,2.7
