first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
DeMar,DeRozan,SG,,2020-02-29,,SA,ORL,-4.0,222.5,113.3,7600,21,20.8,35.4,51.5,39.0,5.13
Andre,Drummond,C,Q,2020-02-29,,CLE,IND,+9.0,215,103,7200,14,15.0,31.9,47.5,39.0,5.42
Gordon,Hayward,SF,,2020-02-29,,BOS,HOU,+1.5,232,115.3,7400,29,19.3,34.1,50.3,38.0,5.14
Jaylen,Brown,SG,,2020-02-29,,BOS,HOU,+1.5,232,115.3,6900,13,27.8,35.2,39.5,37.8,5.47
Malcolm,Brogdon,PG,,2020-02-29,,IND,CLE,-9.0,215,112,7000,13,24.8,33.9,42.8,37.5,5.36
Ricky,Rubio,PG,,2020-02-29,,PHO,GS,-9.5,222,115.8,7300,29,36.8,48.1,62.0,37.0,5.07
Aaron,Gordon,PF,,2020-02-29,,ORL,SA,+4.0,222.5,109.3,8500,4,42.0,52.5,57.0,36.3,4.26
Spencer,Dinwiddie,PG,,2020-02-29,,BKN,MIA,+7.0,218,105.5,7400,22,27.5,37.5,49.8,36.0,4.86
Jonas,Valanciunas,C,,2020-02-29,,MEM,LAL,+9.0,226.5,108.8,6400,13,16.3,28.9,49.8,34.5,5.39
Caris,LeVert,PG,Q,2020-02-29,,BKN,MIA,+7.0,218,105.5,8200,22,26.3,41.3,62.0,34.3,4.18
Kevin,Love,PF,,2020-02-29,,CLE,IND,+9.0,215,103,6700,24,11.3,28.7,45.5,34.0,5.07
Ja,Morant,PG,,2020-02-29,,MEM,LAL,+9.0,226.5,108.8,6200,3,16.5,25.8,41.3,33.0,5.32
Carmelo,Anthony,PF,,2020-02-29,,POR,ATL,+1.5,238.5,118.5,5700,3,20.0,29.1,41.0,32.5,5.70
Marcus,Smart,PG,,2020-02-29,,BOS,HOU,+1.5,232,115.3,6500,23,31.5,37.7,49.5,32.3,4.96
Damion,Lee,SG,,2020-02-29,,GS,PHO,+9.5,222,106.3,5300,4,25.3,30.3,37.5,31.5,5.94
T.J.,Warren,SF,,2020-02-29,,IND,CLE,-9.0,215,112,5900,24,15.0,34.0,52.8,31.0,5.25
Collin,Sexton,PG,,2020-02-29,,CLE,IND,+9.0,215,103,6200,5,20.5,33.0,44.0,30.5,4.92
Marquese,Chriss,C,,2020-02-29,,GS,PHO,+9.5,222,106.3,5400,3,20.3,31.5,43.5,30.3,5.60
Robert,Covington,SF,,2020-02-29,,HOU,BOS,-1.5,232,116.8,5900,25,27.0,34.0,39.3,29.5,5.00
Evan,Fournier,SG,,2020-02-29,,ORL,SA,+4.0,222.5,109.3,6500,6,19.3,32.9,46.5,29.0,4.46
Myles,Turner,C,,2020-02-29,,IND,CLE,-9.0,215,112,5300,21,22.5,31.0,42.0,28.8,5.42
Kevin,Huerter,SG,,2020-02-29,,ATL,POR,-1.5,238.5,120,5200,11,21.8,26.2,32.3,28.5,5.48
Dillon,Brooks,SG,,2020-02-29,,MEM,LAL,+9.0,226.5,108.8,5200,14,15.0,23.0,38.5,27.5,5.29
Mikal,Bridges,SG,,2020-02-29,,PHO,GS,-9.5,222,115.8,5200,15,11.8,22.9,30.3,27.5,5.29
Markelle,Fultz,PG,,2020-02-29,,ORL,SA,+4.0,222.5,109.3,5600,27,19.3,30.8,49.3,27.3,4.87
Goran,Dragic,PG,,2020-02-29,,MIA,BKN,-7.0,218,112.5,5500,1,27.3,30.6,36.5,27.3,4.95
Dejounte,Murray,PG,,2020-02-29,,SA,ORL,-4.0,222.5,113.3,5600,25,15.3,32.7,45.8,27.3,4.87
Victor,Oladipo,PG,,2020-02-29,,IND,CLE,-9.0,215,112,5800,13,11.8,21.7,27.3,27.0,4.66
Dario,Saric,SF,,2020-02-29,,PHO,GS,-9.5,222,115.8,4900,12,1.8,15.7,20.8,26.8,5.46
Daniel,Theis,C,,2020-02-29,,BOS,HOU,+1.5,232,115.3,4900,10,23.3,30.4,48.0,26.3,5.36
Gorgui,Dieng,C,,2020-02-29,,MEM,LAL,+9.0,226.5,108.8,5000,13,5.5,22.4,38.5,26.0,5.20
Cam,Reddish,SG,,2020-02-29,,ATL,POR,-1.5,238.5,120,4300,11,10.3,28.7,39.5,25.8,5.99
Trevor,Ariza,SF,,2020-02-29,,POR,ATL,+1.5,238.5,118.5,4600,18,8.5,24.1,34.5,25.5,5.54
Larry,Nance Jr.,PF,,2020-02-29,,CLE,IND,+9.0,215,103,6100,24,11.3,25.9,39.8,25.5,4.18
Kendrick,Nunn,PG,,2020-02-29,,MIA,BKN,-7.0,218,112.5,5700,1,19.5,31.7,46.0,25.5,4.47
Joe,Harris,SG,,2020-02-29,,BKN,MIA,+7.0,218,105.5,4500,24,15.3,21.7,28.8,25.3,5.61
Terrence,Ross,SG,,2020-02-29,,ORL,SA,+4.0,222.5,109.3,5400,6,19.0,33.0,51.3,25.0,4.63
DeAndre,Jordan,C,,2020-02-29,,BKN,MIA,+7.0,218,105.5,5800,12,16.3,27.2,39.8,25.0,4.31
Gary,Trent Jr.,SG,,2020-02-29,,POR,ATL,+1.5,238.5,118.5,4300,30,4.0,18.3,30.3,25.0,5.81
Kevin,Porter Jr.,SG,,2020-02-29,,CLE,IND,+9.0,215,103,5100,10,9.0,25.1,51.5,24.5,4.80
Darius,Garland,PG,,2020-02-29,,CLE,IND,+9.0,215,103,4500,5,13.5,24.7,36.8,24.0,5.33
Eric,Paschall,SF,,2020-02-29,,GS,PHO,+9.5,222,106.3,4900,26,19.8,22.8,30.3,24.0,4.90
Jae,Crowder,PF,,2020-02-29,,MIA,BKN,-7.0,218,112.5,5500,25,19.3,27.0,33.8,23.8,4.32
Taurean,Prince,PF,,2020-02-29,,BKN,MIA,+7.0,218,105.5,5000,21,12.8,21.2,28.3,23.5,4.70
Jakob,Poeltl,C,,2020-02-29,,SA,ORL,-4.0,222.5,113.3,3200,6,11.0,15.6,23.8,23.5,7.34
Jarrett,Allen,C,,2020-02-29,,BKN,MIA,+7.0,218,105.5,4800,12,1.5,23.9,41.8,23.3,4.84
De'Andre,Hunter,SF,,2020-02-29,,ATL,POR,-1.5,238.5,120,4700,7,15.8,29.4,37.0,23.3,4.95
Derrick,White,PG,,2020-02-29,,SA,ORL,-4.0,222.5,113.3,4100,25,10.3,24.6,37.0,23.0,5.61
Duncan,Robinson,SG,,2020-02-29,,MIA,BKN,-7.0,218,112.5,4800,27,15.5,23.1,36.3,22.8,4.74
Trey,Lyles,PF,,2020-02-29,,SA,ORL,-4.0,222.5,113.3,3800,30,14.5,20.1,25.3,22.5,5.92
Kyle,Anderson,SF,,2020-02-29,,MEM,LAL,+9.0,226.5,108.8,4600,28,16.3,22.6,28.3,22.3,4.84
Garrett,Temple,SG,,2020-02-29,,BKN,MIA,+7.0,218,105.5,4400,24,16.0,27.8,38.3,21.8,4.94
Kyle,Kuzma,PF,,2020-02-29,,LAL,MEM,-9.0,226.5,117.8,4600,16,8.8,17.6,26.8,21.5,4.67
Josh,Jackson,SF,,2020-02-29,,MEM,LAL,+9.0,226.5,108.8,4400,28,15.3,23.2,26.8,21.5,4.89
De'Anthony,Melton,PG,,2020-02-29,,MEM,LAL,+9.0,226.5,108.8,4500,3,6.8,21.4,41.5,21.5,4.78
Cedi,Osman,SF,,2020-02-29,,CLE,IND,+9.0,215,103,3900,5,8.0,21.9,40.3,21.3,5.45
Dwight,Howard,C,,2020-02-29,,LAL,MEM,-9.0,226.5,117.8,4300,4,11.8,22.0,34.3,20.8,4.83
Rudy,Gay,SF,,2020-02-29,,SA,ORL,-4.0,222.5,113.3,3300,1,10.5,17.6,27.0,20.5,6.21
Justin,Holiday,SG,,2020-02-29,,IND,CLE,-9.0,215,112,4300,20,14.3,19.7,31.3,20.5,4.77
Mo,Bamba,C,,2020-02-29,,ORL,SA,+4.0,222.5,109.3,4100,27,6.3,21.5,38.5,20.0,4.88
Kentavious,Caldwell-Pope,SG,,2020-02-29,,LAL,MEM,-9.0,226.5,117.8,3600,22,15.3,19.8,22.5,19.8,5.49
Aaron,Holiday,PG,,2020-02-29,,IND,CLE,-9.0,215,112,4200,13,5.0,14.0,28.5,19.5,4.64
Eric,Gordon,SG,Q,2020-02-29,,HOU,BOS,-1.5,232,116.8,4000,3,8.8,20.1,24.3,19.5,4.88
Enes,Kanter,C,,2020-02-29,,BOS,HOU,+1.5,232,115.3,3200,10,2.0,13.7,22.3,19.5,6.09
Cameron,Johnson,SF,Q,2020-02-29,,PHO,GS,-9.5,222,115.8,4200,12,12.5,15.2,18.3,19.3,4.58
Derrick,Jones Jr.,SF,,2020-02-29,,MIA,BKN,-7.0,218,112.5,3900,11,14.0,21.8,32.5,19.3,4.94
Jeff,Teague,PG,,2020-02-29,,ATL,POR,-1.5,238.5,120,3600,18,6.5,16.5,29.3,19.3,5.35
Patty,Mills,PG,,2020-02-29,,SA,ORL,-4.0,222.5,113.3,3200,25,14.8,17.3,21.0,19.3,6.02
Juan,Toscano-Anderson,SF,,2020-02-29,,GS,PHO,+9.5,222,106.3,3700,26,7.3,19.6,37.5,18.5,5.00
Dragan,Bender,PF,,2020-02-29,,GS,PHO,+9.5,222,106.3,3900,15,6.0,11.9,19.8,18.3,4.68
Bruno,Fernando,C,,2020-02-29,,ATL,POR,-1.5,238.5,120,3500,18,9.0,17.8,27.3,18.0,5.14
Tyus,Jones,PG,,2020-02-29,,MEM,LAL,+9.0,226.5,108.8,3200,3,8.0,16.3,29.8,18.0,5.63
Bryn,Forbes,PG,,2020-02-29,,SA,ORL,-4.0,222.5,113.3,3200,25,11.5,18.6,27.3,18.0,5.63
Cheick,Diallo,PF,,2020-02-29,,PHO,GS,-9.5,222,115.8,3800,19,0.0,10.7,25.5,17.8,4.67
Rajon,Rondo,PG,,2020-02-29,,LAL,MEM,-9.0,226.5,117.8,4200,19,4.8,15.6,29.0,17.8,4.23
Brad,Wanamaker,PG,,2020-02-29,,BOS,HOU,+1.5,232,115.3,3100,23,10.8,16.7,28.3,17.5,5.65
Michael,Carter-Williams,PG,,2020-02-29,,ORL,SA,+4.0,222.5,109.3,3400,27,8.0,16.1,24.3,17.5,5.15
Danuel,House Jr.,SF,,2020-02-29,,HOU,BOS,-1.5,232,116.8,3800,25,5.5,18.8,30.8,17.5,4.61
Lonnie,Walker IV,SG,,2020-02-29,,SA,ORL,-4.0,222.5,113.3,3400,21,6.5,16.2,24.8,17.5,5.15
Anfernee,Simons,PG,,2020-02-29,,POR,ATL,+1.5,238.5,118.5,3400,4,8.0,17.8,34.8,17.5,5.15
James,Ennis III,SF,,2020-02-29,,ORL,SA,+4.0,222.5,109.3,3700,22,5.8,15.0,22.0,17.0,4.59
Kevon,Looney,C,,2020-02-29,,GS,PHO,+9.5,222,106.3,3000,3,7.3,12.1,15.0,16.8,5.58
P.J.,Tucker,C,,2020-02-29,,HOU,BOS,-1.5,232,116.8,3500,19,13.8,18.0,24.8,16.8,4.79
JaVale,McGee,C,,2020-02-29,,LAL,MEM,-9.0,226.5,117.8,3600,4,9.8,14.1,21.5,16.5,4.58
Alex,Caruso,PG,,2020-02-29,,LAL,MEM,-9.0,226.5,117.8,3500,19,8.0,19.2,29.3,16.5,4.71
Markieff,Morris,SF,,2020-02-29,,LAL,MEM,-9.0,226.5,117.8,3400,21,7.3,17.0,29.0,16.0,4.71
Kelly,Olynyk,PF,,2020-02-29,,MIA,BKN,-7.0,218,112.5,4600,25,13.3,25.9,36.3,15.5,3.37
Avery,Bradley,PG,,2020-02-29,,LAL,MEM,-9.0,226.5,117.8,3300,19,8.0,16.4,30.3,15.5,4.70
Wilson,Chandler,PF,,2020-02-29,,BKN,MIA,+7.0,218,105.5,3200,21,5.3,14.0,23.5,15.5,4.84
Andre,Iguodala,SG,,2020-02-29,,MIA,BKN,-7.0,218,112.5,3200,27,5.3,13.6,22.3,15.3,4.77
Marco,Belinelli,SF,,2020-02-29,,SA,ORL,-4.0,222.5,113.3,3300,1,1.3,11.7,31.0,14.8,4.47
D.J.,Augustin,PG,,2020-02-29,,ORL,SA,+4.0,222.5,109.3,3100,27,2.8,11.5,20.0,14.3,4.60
Doug,McDermott,SF,,2020-02-29,,IND,CLE,-9.0,215,112,3000,24,5.0,11.8,18.0,13.8,4.58
T.J.,McConnell,PG,,2020-02-29,,IND,CLE,-9.0,215,112,3100,13,1.0,9.3,13.3,13.8,4.44
Timothe,Luwawu-Cabarrot,SF,,2020-02-29,,BKN,MIA,+7.0,218,105.5,3000,2,6.8,13.4,27.5,13.8,4.58
Aron,Baynes,C,Q,2020-02-29,,PHO,GS,-9.5,222,115.8,3000,25,5.5,11.6,21.0,13.5,4.50
Goga,Bitadze,C,,2020-02-29,,IND,CLE,-9.0,215,112,3000,21,2.0,8.0,14.5,13.0,4.33
Elie,Okobo,PG,,2020-02-29,,PHO,GS,-9.5,222,115.8,3000,29,-0.5,4.0,7.5,12.5,4.17
Austin,Rivers,PG,,2020-02-29,,HOU,BOS,-1.5,232,116.8,3600,21,4.5,18.3,36.5,12.0,3.33
Mychal,Mulder,SG,,2020-02-29,,GS,PHO,+9.5,222,106.3,3400,4,,,,11.5,3.38
Jevon,Carter,PG,,2020-02-29,,PHO,GS,-9.5,222,115.8,3000,29,2.5,10.9,18.3,11.5,3.83
Jeff,Green,PF,,2020-02-29,,HOU,BOS,-1.5,232,116.8,3300,11,7.8,18.4,24.8,11.0,3.33
John,Konchar,SG,,2020-02-29,,MEM,LAL,+9.0,226.5,108.8,3200,14,4.5,12.3,24.8,11.0,3.44
Nassir,Little,SF,,2020-02-29,,POR,ATL,+1.5,238.5,118.5,3000,18,1.3,7.8,16.3,10.5,3.50
Ben,McLemore,SG,,2020-02-29,,HOU,BOS,-1.5,232,116.8,3100,3,6.0,16.1,21.8,10.5,3.39
Grant,Williams,SF,,2020-02-29,,BOS,HOU,+1.5,232,115.3,3000,29,5.3,7.2,9.3,10.0,3.33
Matthew,Dellavedova,PG,,2020-02-29,,CLE,IND,+9.0,215,103,3100,5,1.3,8.7,19.3,10.0,3.23
Damian,Jones,C,,2020-02-29,,ATL,POR,-1.5,238.5,120,3000,18,3.8,9.5,13.5,9.8,3.25
Caleb,Swanigan,C,,2020-02-29,,POR,ATL,+1.5,238.5,118.5,3000,30,9.3,11.7,13.3,9.0,3.00
Robert,Williams,PF,,2020-02-29,,BOS,HOU,+1.5,232,115.3,3000,1,,,,8.5,2.83
Mario,Hezonja,SF,,2020-02-29,,POR,ATL,+1.5,238.5,118.5,3000,18,1.5,8.8,29.0,7.8,2.58
Ante,Zizic,C,,2020-02-29,,CLE,IND,+9.0,215,103,3000,14,6.8,9.1,11.0,7.5,2.50
Wenyen,Gabriel,PF,,2020-02-29,,POR,ATL,+1.5,238.5,118.5,3000,3,1.3,5.3,9.0,7.0,2.33
Brandon,Goodwin,PG,,2020-02-29,,ATL,POR,-1.5,238.5,120,3000,18,3.5,7.7,18.8,7.0,2.33
Treveon,Graham,SF,,2020-02-29,,ATL,POR,-1.5,238.5,120,3000,7,0.0,7.1,15.5,6.8,2.25
Theo,Pinson,PG,,2020-02-29,,BKN,MIA,+7.0,218,105.5,3000,22,1.3,6.2,10.0,6.5,2.17
Chris,Chiozza,PG,,2020-02-29,,BKN,MIA,+7.0,218,105.5,3000,22,-1.0,4.6,10.3,6.3,2.08
Bruno,Caboclo,PF,,2020-02-29,,HOU,BOS,-1.5,232,116.8,3000,11,0.0,3.2,7.3,6.3,2.08
DeMarre,Carroll,SF,,2020-02-29,,HOU,BOS,-1.5,232,116.8,3000,25,1.5,8.7,15.0,6.3,2.08
Jordan,Bell,PF,,2020-02-29,,MEM,LAL,+9.0,226.5,108.8,3500,8,3.3,6.5,11.5,6.3,1.79
Vince,Carter,SF,,2020-02-29,,ATL,POR,-1.5,238.5,120,3000,7,1.3,3.7,10.0,6.3,2.08
Quinn,Cook,PG,,2020-02-29,,LAL,MEM,-9.0,226.5,117.8,3000,19,0.8,4.6,10.5,6.0,2.00
Jared,Dudley,SF,,2020-02-29,,LAL,MEM,-9.0,226.5,117.8,3000,21,0.0,2.0,6.0,5.5,1.83
Troy,Daniels,SG,,2020-02-29,,LAL,MEM,-9.0,226.5,117.8,3000,22,-0.5,3.9,6.0,5.5,1.83
Semi,Ojeleye,PF,,2020-02-29,,BOS,HOU,+1.5,232,115.3,3000,1,0.0,3.0,5.3,5.0,1.67
Marko,Guduric,SG,,2020-02-29,,MEM,LAL,+9.0,226.5,108.8,3000,14,1.3,7.7,11.8,4.8,1.58
Romeo,Langford,SG,,2020-02-29,,BOS,HOU,+1.5,232,115.3,3000,13,0.0,2.5,5.5,4.5,1.50
Rodions,Kurucs,PF,,2020-02-29,,BKN,MIA,+7.0,218,105.5,3000,21,2.0,8.6,19.3,3.0,1.00
Yuta,Watanabe,SF,,2020-02-29,,MEM,LAL,+9.0,226.5,108.8,3000,28,0.0,5.1,14.3,2.5,0.83
Nicolas,Claxton,C,,2020-02-29,,BKN,MIA,+7.0,218,105.5,3000,12,5.3,15.8,28.5,1.8,0.58
Jakarr,Sampson,SF,,2020-02-29,,IND,CLE,-9.0,215,112,3000,24,1.3,6.8,15.3,1.0,0.33
Rodney,Hood,SG,O,2020-02-29,,POR,ATL,+1.5,238.5,118.5,3000,30,6.0,16.1,28.3,0.0,0.00
Dylan,Windler,SF,O,2020-02-29,,CLE,IND,+9.0,215,103,3000,5,,,,0.0,0.00
Alfonzo,McKinnie,SF,O,2020-02-29,,CLE,IND,+9.0,215,103,3000,5,5.3,10.7,16.3,0.0,0.00
Jeremy,Lamb,SF,O,2020-02-29,,IND,CLE,-9.0,215,112,4500,24,10.5,23.4,41.3,0.0,0.00
Jared,Harper,PG,O,2020-02-29,,PHO,GS,-9.5,222,115.8,3000,29,0.0,0.7,2.0,0.0,0.00
Ky,Bowman,PG,O,2020-02-29,,GS,PHO,+9.5,222,106.3,4300,16,-0.5,20.3,40.5,0.0,0.00
Brandon,Clarke,PF,O,2020-02-29,,MEM,LAL,+9.0,226.5,108.8,5100,8,0.8,24.7,42.0,0.0,0.00
Zach,Collins,PF,O,2020-02-29,,POR,ATL,+1.5,238.5,118.5,3000,3,14.5,17.8,21.0,0.0,0.00
Tristan,Thompson,C,O,2020-02-29,,CLE,IND,+9.0,215,103,6900,14,23.8,30.8,38.3,0.0,0.00
Kyrie,Irving,PG,O,2020-02-29,,BKN,MIA,+7.0,218,105.5,8700,22,23.5,46.4,71.3,0.0,0.00
Skal,Labissiere,PF,O,2020-02-29,,ATL,POR,-1.5,238.5,120,3000,13,1.3,18.9,28.0,0.0,0.00
Meyers,Leonard,PF,O,2020-02-29,,MIA,BKN,-7.0,218,112.5,3000,25,4.0,15.6,39.5,0.0,0.00
Kyle,Alexander,C,O,2020-02-29,,MIA,BKN,-7.0,218,112.5,3000,15,,,,0.0,0.00
DeAndre',Bembry,SG,O,2020-02-29,,ATL,POR,-1.5,238.5,120,3000,11,5.3,13.9,27.8,0.0,0.00
Draymond,Green,PG,O,2020-02-29,,GS,PHO,+9.5,222,106.3,6000,16,9.8,20.5,32.8,0.0,0.00
Damian,Lillard,PG,O,2020-02-29,,POR,ATL,+1.5,238.5,118.5,9600,4,33.8,48.5,66.5,0.0,0.00
Kemba,Walker,PG,O,2020-02-29,,BOS,HOU,+1.5,232,115.3,7500,23,26.0,33.1,42.3,0.0,0.00
Al-Farouq,Aminu,PF,O,2020-02-29,,ORL,SA,+4.0,222.5,109.3,3000,4,8.8,12.4,20.5,0.0,0.00
Jordan,Poole,PG,O,2020-02-29,,GS,PHO,+9.5,222,106.3,5000,16,21.3,26.2,30.0,0.0,0.00
Klay,Thompson,SG,O,2020-02-29,,GS,PHO,+9.5,222,106.3,3000,4,29.3,39.0,44.5,0.0,0.00
Stephen,Curry,PG,O,2020-02-29,,GS,PHO,+9.5,222,106.3,8300,16,28.8,39.8,55.3,0.0,0.00
Jaren,Jackson Jr.,PF,O,2020-02-29,,MEM,LAL,+9.0,226.5,108.8,5400,8,14.0,21.2,32.3,0.0,0.00
Kevin,Durant,PF,O,2020-02-29,,BKN,MIA,+7.0,218,105.5,3000,21,16.5,42.8,61.8,0.0,0.00
Danny,Green,SG,O,2020-02-29,,LAL,MEM,-9.0,226.5,117.8,3300,22,1.5,14.2,36.8,0.0,0.00
Dante,Exum,PG,O,2020-02-29,,CLE,IND,+9.0,215,103,3300,5,5.0,13.3,28.0,0.0,0.00
LaMarcus,Aldridge,PF,O,2020-02-29,,SA,ORL,-4.0,222.5,113.3,7300,30,13.8,36.7,51.5,0.0,0.00
Tyler,Herro,SG,O,2020-02-29,,MIA,BKN,-7.0,218,112.5,3700,27,3.5,20.5,29.8,0.0,0.00
Jusuf,Nurkic,C,O,2020-02-29,,POR,ATL,+1.5,238.5,118.5,3000,30,28.5,44.1,72.5,0.0,0.00
Clint,Capela,C,O,2020-02-29,,ATL,POR,-1.5,238.5,120,6000,18,10.8,28.4,41.8,0.0,0.00
Grayson,Allen,PG,O,2020-02-29,,MEM,LAL,+9.0,226.5,108.8,3000,3,0.8,10.8,19.5,0.0,0.00
Justise,Winslow,PG,O,2020-02-29,,MEM,LAL,+9.0,226.5,108.8,4000,3,7.5,21.4,36.8,0.0,0.00
Dewayne,Dedmon,C,O,2020-02-29,,ATL,POR,-1.5,238.5,120,4000,18,10.0,21.7,31.8,0.0,0.00
Kelly,Oubre Jr.,SF,O,2020-02-29,,PHO,GS,-9.5,222,115.8,6100,12,16.3,24.3,29.3,0.0,0.00
Jonathan,Isaac,SF,O,2020-02-29,,ORL,SA,+4.0,222.5,109.3,5800,22,5.3,31.0,48.8,0.0,0.00
Frank,Kaminsky,C,O,2020-02-29,,PHO,GS,-9.5,222,115.8,3000,25,0.0,11.0,18.8,0.0,0.00
