first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Eric,Bledsoe,PG,,2019-12-02,,MIL,NY,-17.0,222.5,119.8,6500,2,21.8,26.9,37.8,32.5,5.00
Alec,Burks,PG,,2019-12-02,,GS,ATL,+6.5,222.5,108,6000,19,17.5,32.6,48.0,32.5,5.42
Dario,Saric,SF,,2019-12-02,,PHO,CHA,-5.0,224.5,114.8,5900,2,14.8,30.5,47.8,32.3,5.47
Bogdan,Bogdanovic,SG,Q,2019-12-02,,SAC,CHI,-5.0,211.5,108.3,6200,18,22.5,34.3,53.0,30.8,4.96
Harrison,Barnes,SF,,2019-12-02,,SAC,CHI,-5.0,211.5,108.3,6000,14,22.8,32.2,40.8,30.5,5.08
Jeremy,Lamb,SG,,2019-12-02,,IND,MEM,-10.0,217,113.5,6300,14,24.8,30.7,39.5,30.5,4.84
Khris,Middleton,SG,,2019-12-02,,MIL,NY,-17.0,222.5,119.8,5700,12,23.5,28.8,42.3,30.5,5.35
Jaren,Jackson Jr.,PF,,2019-12-02,,MEM,IND,+10.0,217,103.5,6200,1,18.0,30.0,38.3,30.3,4.88
Mike,Conley,PG,,2019-12-02,,UTA,PHI,+5.5,208.5,101.5,6000,1,19.5,24.3,30.3,30.3,5.04
RJ,Barrett,PG,,2019-12-02,,NY,MIL,+17.0,222.5,102.8,6300,15,24.3,28.5,33.3,30.0,4.76
T.J.,Warren,SF,,2019-12-02,,IND,MEM,-10.0,217,113.5,6200,23,6.5,26.4,38.0,29.8,4.80
Dennis,Smith Jr.,PG,,2019-12-02,,NY,MIL,+17.0,222.5,102.8,3200,15,8.3,19.2,32.8,29.8,9.30
Eric,Paschall,SF,,2019-12-02,,GS,ATL,+6.5,222.5,108,5600,19,19.3,28.6,38.8,29.0,5.18
Nemanja,Bjelica,PF,,2019-12-02,,SAC,CHI,-5.0,211.5,108.3,6100,4,13.0,25.0,34.0,28.8,4.71
Frank,Kaminsky,PF,,2019-12-02,,PHO,CHA,-5.0,224.5,114.8,4400,22,8.0,17.5,22.8,28.5,6.48
Ky,Bowman,PG,,2019-12-02,,GS,ATL,+6.5,222.5,108,5100,19,12.8,28.4,43.8,27.5,5.39
Tyus,Jones,PG,,2019-12-02,,MEM,IND,+10.0,217,103.5,5600,9,1.5,11.9,31.0,27.5,4.91
Bojan,Bogdanovic,SF,,2019-12-02,,UTA,PHI,+5.5,208.5,101.5,6900,15,23.8,38.2,49.0,27.3,3.95
Dillon,Brooks,SG,,2019-12-02,,MEM,IND,+10.0,217,103.5,5200,5,8.3,22.1,34.5,27.0,5.19
Willie,Cauley-Stein,C,,2019-12-02,,GS,ATL,+6.5,222.5,108,5200,13,15.5,22.5,35.5,26.8,5.14
Miles,Bridges,SF,,2019-12-02,,CHA,PHO,+5.0,224.5,109.8,5500,4,17.0,27.1,34.3,26.8,4.86
Glenn,Robinson III,SG,,2019-12-02,,GS,ATL,+6.5,222.5,108,5100,25,9.5,26.9,42.0,26.8,5.25
Lauri,Markkanen,PF,,2019-12-02,,CHI,SAC,+5.0,211.5,103.3,5800,14,15.0,19.9,28.0,26.5,4.57
PJ,Washington,PF,,2019-12-02,,CHA,PHO,+5.0,224.5,109.8,5100,30,17.0,25.0,45.8,26.3,5.15
Jae,Crowder,SF,,2019-12-02,,MEM,IND,+10.0,217,103.5,5400,25,17.3,27.6,38.0,26.0,4.81
Cory,Joseph,PG,,2019-12-02,,SAC,CHI,-5.0,211.5,108.3,4900,20,17.8,20.2,24.0,24.8,5.05
Tomas,Satoransky,PG,,2019-12-02,,CHI,SAC,+5.0,211.5,103.3,5300,8,19.0,29.9,41.8,24.3,4.58
DeAndre',Bembry,PG,,2019-12-02,,ATL,GS,-6.5,222.5,114.5,4800,29,12.5,21.8,37.5,24.3,5.05
De'Andre,Hunter,SF,,2019-12-02,,ATL,GS,-6.5,222.5,114.5,5000,18,11.8,20.6,34.3,23.8,4.75
Bruno,Caboclo,PF,,2019-12-02,,MEM,IND,+10.0,217,103.5,3000,1,0.0,12.4,36.3,23.3,7.75
Omari,Spellman,PF,,2019-12-02,,GS,ATL,+6.5,222.5,108,4500,10,15.3,24.8,39.8,22.8,5.06
Coby,White,PG,,2019-12-02,,CHI,SAC,+5.0,211.5,103.3,4900,8,5.8,19.7,37.5,22.8,4.64
Mitchell,Robinson,C,,2019-12-02,,NY,MIL,+17.0,222.5,102.8,4900,15,11.3,17.5,25.0,22.5,4.59
Marquese,Chriss,PF,,2019-12-02,,GS,ATL,+6.5,222.5,108,4900,10,16.0,24.9,29.8,22.3,4.54
Cody,Zeller,C,,2019-12-02,,CHA,PHO,+5.0,224.5,109.8,4800,5,14.5,18.6,29.3,22.0,4.58
Kris,Dunn,PG,,2019-12-02,,CHI,SAC,+5.0,211.5,103.3,4600,8,5.8,14.3,25.3,21.8,4.73
Robin,Lopez,C,,2019-12-02,,MIL,NY,-17.0,222.5,119.8,4400,26,4.0,13.1,33.0,20.5,4.66
Joe,Ingles,SG,,2019-12-02,,UTA,PHI,+5.5,208.5,101.5,4300,23,7.3,19.5,30.8,20.5,4.77
Malik,Monk,PG,,2019-12-02,,CHA,PHO,+5.0,224.5,109.8,4300,28,5.5,11.8,21.5,19.8,4.59
Bobby,Portis,PF,,2019-12-02,,NY,MIL,+17.0,222.5,102.8,4300,18,6.0,15.1,23.5,19.5,4.53
Damyean,Dotson,SG,,2019-12-02,,NY,MIL,+17.0,222.5,102.8,3400,2,7.5,15.5,24.0,19.0,5.59
De'Anthony,Melton,PG,,2019-12-02,,MEM,IND,+10.0,217,103.5,3400,9,1.5,16.8,35.8,18.5,5.44
Grayson,Allen,PG,,2019-12-02,,MEM,IND,+10.0,217,103.5,3200,9,9.0,12.6,22.8,18.3,5.70
Thaddeus,Young,SF,,2019-12-02,,CHI,SAC,+5.0,211.5,103.3,4100,3,11.3,20.1,29.0,18.0,4.39
James,Ennis III,SF,,2019-12-02,,PHI,UTA,-5.5,208.5,107,3800,24,2.0,16.2,31.5,17.8,4.67
Justin,James,SG,,2019-12-02,,SAC,CHI,-5.0,211.5,108.3,3800,18,4.5,14.6,24.3,17.5,4.61
Jordan,Poole,SG,,2019-12-02,,GS,ATL,+6.5,222.5,108,4300,25,3.0,16.5,27.0,17.5,4.07
Mikal,Bridges,SG,Q,2019-12-02,,PHO,CHA,-5.0,224.5,114.8,3400,30,3.3,14.0,29.0,17.5,5.15
Marvin,Williams,SF,,2019-12-02,,CHA,PHO,+5.0,224.5,109.8,3800,4,7.5,18.5,28.8,17.5,4.61
George,Hill,PG,,2019-12-02,,MIL,NY,-17.0,222.5,119.8,3800,2,18.8,21.2,28.5,17.3,4.54
Damian,Jones,C,,2019-12-02,,ATL,GS,-6.5,222.5,114.5,3800,27,10.8,14.5,20.5,17.3,4.54
Donte,DiVincenzo,PG,,2019-12-02,,MIL,NY,-17.0,222.5,119.8,4400,2,18.3,21.6,25.3,17.3,3.92
Furkan,Korkmaz,SG,,2019-12-02,,PHI,UTA,-5.5,208.5,107,4100,21,5.0,16.5,27.5,17.0,4.15
Kevin,Knox,SF,,2019-12-02,,NY,MIL,+17.0,222.5,102.8,3500,27,4.0,11.8,21.8,17.0,4.86
Wesley,Matthews,SG,,2019-12-02,,MIL,NY,-17.0,222.5,119.8,4000,12,15.3,19.3,28.5,17.0,4.25
Taj,Gibson,PF,,2019-12-02,,NY,MIL,+17.0,222.5,102.8,3800,18,6.8,12.5,21.5,17.0,4.47
Nicolas,Batum,SG,,2019-12-02,,CHA,PHO,+5.0,224.5,109.8,3700,17,6.0,14.8,26.0,17.0,4.59
Cameron,Johnson,SF,Q,2019-12-02,,PHO,CHA,-5.0,224.5,114.8,3600,2,8.0,15.2,28.5,16.8,4.65
Justin,Holiday,SG,,2019-12-02,,IND,MEM,-10.0,217,113.5,4200,14,10.0,21.5,31.8,16.5,3.93
Cam,Reddish,PG,Q,2019-12-02,,ATL,GS,-6.5,222.5,114.5,3500,29,6.8,15.9,24.5,16.3,4.64
Royce,O'Neale,SF,,2019-12-02,,UTA,PHI,+5.5,208.5,101.5,3900,15,4.3,19.3,26.0,16.0,4.10
Pat,Connaughton,SG,,2019-12-02,,MIL,NY,-17.0,222.5,119.8,4300,12,8.0,18.7,27.5,15.8,3.66
Matisse,Thybulle,SG,,2019-12-02,,PHI,UTA,-5.5,208.5,107,3500,21,5.0,11.5,32.8,15.5,4.43
Aaron,Holiday,PG,,2019-12-02,,IND,MEM,-10.0,217,113.5,3500,22,3.0,13.6,26.8,15.5,4.43
Alex,Len,C,,2019-12-02,,ATL,GS,-6.5,222.5,114.5,3400,27,4.3,14.6,26.5,15.5,4.56
Bismack,Biyombo,C,,2019-12-02,,CHA,PHO,+5.0,224.5,109.8,4700,5,5.0,24.8,35.8,15.3,3.24
Kevon,Looney,PF,,2019-12-02,,GS,ATL,+6.5,222.5,108,3400,10,0.8,12.3,19.3,15.3,4.49
Solomon,Hill,SF,,2019-12-02,,MEM,IND,+10.0,217,103.5,3200,25,6.0,14.1,21.8,15.3,4.77
Evan,Turner,PG,,2019-12-02,,ATL,GS,-6.5,222.5,114.5,3200,29,2.5,10.4,15.0,14.5,4.53
Bruno,Fernando,C,,2019-12-02,,ATL,GS,-6.5,222.5,114.5,3500,27,8.0,15.2,23.0,14.3,4.07
Ersan,Ilyasova,PF,,2019-12-02,,MIL,NY,-17.0,222.5,119.8,4000,8,10.5,17.7,29.5,14.0,3.50
Vince,Carter,SF,,2019-12-02,,ATL,GS,-6.5,222.5,114.5,3100,18,3.5,9.6,19.5,13.8,4.44
Dewayne,Dedmon,C,,2019-12-02,,SAC,CHI,-5.0,211.5,108.3,3200,30,5.3,12.4,28.5,13.5,4.22
Mike,Scott,SF,,2019-12-02,,PHI,UTA,-5.5,208.5,107,3600,24,5.8,9.7,18.0,13.0,3.61
T.J.,McConnell,PG,,2019-12-02,,IND,MEM,-10.0,217,113.5,3800,22,9.5,19.8,26.3,12.8,3.36
Jeff,Green,SF,,2019-12-02,,UTA,PHI,+5.5,208.5,101.5,3700,15,13.0,19.4,26.8,12.5,3.38
Ed,Davis,PF,,2019-12-02,,UTA,PHI,+5.5,208.5,101.5,3200,13,1.3,9.0,18.3,12.3,3.83
Emmanuel,Mudiay,PG,,2019-12-02,,UTA,PHI,+5.5,208.5,101.5,3300,1,4.8,12.7,24.3,11.8,3.56
Yogi,Ferrell,PG,,2019-12-02,,SAC,CHI,-5.0,211.5,108.3,3400,20,6.0,10.2,14.0,11.8,3.46
Doug,McDermott,SF,,2019-12-02,,IND,MEM,-10.0,217,113.5,3100,23,6.5,11.2,18.8,11.5,3.71
Wayne,Ellington,SG,,2019-12-02,,NY,MIL,+17.0,222.5,102.8,3300,2,2.8,12.2,20.8,11.3,3.41
Kyle,Korver,SG,,2019-12-02,,MIL,NY,-17.0,222.5,119.8,3100,12,0.8,9.0,16.5,9.8,3.15
Denzel,Valentine,SG,,2019-12-02,,CHI,SAC,+5.0,211.5,103.3,3000,24,1.3,8.3,20.0,9.8,3.25
Dragan,Bender,PF,,2019-12-02,,MIL,NY,-17.0,222.5,119.8,3200,8,3.0,27.3,47.5,9.5,2.97
D.J.,Wilson,PF,,2019-12-02,,MIL,NY,-17.0,222.5,119.8,3600,8,0.0,9.9,20.8,9.3,2.57
Goga,Bitadze,PF,,2019-12-02,,IND,MEM,-10.0,217,113.5,3000,19,2.5,6.8,11.0,8.5,2.83
Raul,Neto,PG,,2019-12-02,,PHI,UTA,-5.5,208.5,107,3000,5,1.5,5.2,10.5,8.3,2.75
Ryan,Arcidiacono,PG,,2019-12-02,,CHI,SAC,+5.0,211.5,103.3,3200,8,2.8,7.4,13.5,8.3,2.58
Daniel,Gafford,C,,2019-12-02,,CHI,SAC,+5.0,211.5,103.3,3000,21,5.8,8.2,13.8,7.8,2.58
Marko,Guduric,SG,,2019-12-02,,MEM,IND,+10.0,217,103.5,3000,5,6.5,9.1,11.8,7.5,2.50
Georges,Niang,SF,,2019-12-02,,UTA,PHI,+5.5,208.5,101.5,3200,15,2.3,9.8,23.8,6.5,2.03
Dwayne,Bacon,SG,,2019-12-02,,CHA,PHO,+5.0,224.5,109.8,3000,17,2.8,8.4,14.8,6.3,2.08
Tyrone,Wallace,PG,,2019-12-02,,ATL,GS,-6.5,222.5,114.5,3000,29,0.0,6.6,11.3,6.0,2.00
Tony,Bradley,C,,2019-12-02,,UTA,PHI,+5.5,208.5,101.5,3600,2,2.0,14.4,30.8,5.8,1.60
Dante,Exum,PG,,2019-12-02,,UTA,PHI,+5.5,208.5,101.5,3300,1,3.5,6.1,10.5,5.3,1.59
Cheick,Diallo,PF,O,2019-12-02,,PHO,CHA,-5.0,224.5,114.8,4100,22,4.0,19.6,32.0,0.0,0.00
Kevin,Huerter,SG,O,2019-12-02,,ATL,GS,-6.5,222.5,114.5,4300,9,21.0,23.3,28.8,0.0,0.00
Victor,Oladipo,PG,O,2019-12-02,,IND,MEM,-10.0,217,113.5,3000,22,8.8,28.1,41.0,0.0,0.00
Reggie,Bullock,SG,O,2019-12-02,,NY,MIL,+17.0,222.5,102.8,3000,2,15.0,19.8,30.3,0.0,0.00
Otto,Porter Jr.,SF,O,2019-12-02,,CHI,SAC,+5.0,211.5,103.3,5300,3,15.8,26.3,38.0,0.0,0.00
Marcus,Morris,SF,O,2019-12-02,,NY,MIL,+17.0,222.5,102.8,5500,27,12.8,33.0,53.8,0.0,0.00
Draymond,Green,PG,O,2019-12-02,,GS,ATL,+6.5,222.5,108,6500,19,13.5,28.9,42.0,0.0,0.00
De'Aaron,Fox,PG,O,2019-12-02,,SAC,CHI,-5.0,211.5,108.3,3100,20,37.0,40.4,45.3,0.0,0.00
Jakarr,Sampson,SF,O,2019-12-02,,IND,MEM,-10.0,217,113.5,3000,23,3.8,8.8,16.0,0.0,0.00
Klay,Thompson,SG,O,2019-12-02,,GS,ATL,+6.5,222.5,108,3000,25,29.3,39.0,44.5,0.0,0.00
Deandre,Ayton,C,O,2019-12-02,,PHO,CHA,-5.0,224.5,114.8,3800,25,22.3,34.2,43.3,0.0,0.00
Kyle,Anderson,SF,O,2019-12-02,,MEM,IND,+10.0,217,103.5,3400,25,5.5,15.5,27.5,0.0,0.00
Ja,Morant,PG,O,2019-12-02,,MEM,IND,+10.0,217,103.5,7600,9,22.8,40.4,53.8,0.0,0.00
John,Collins,PF,O,2019-12-02,,ATL,GS,-6.5,222.5,114.5,3200,11,30.3,36.9,50.8,0.0,0.00
Stephen,Curry,PG,O,2019-12-02,,GS,ATL,+6.5,222.5,108,3000,19,28.8,39.8,55.3,0.0,0.00
Brook,Lopez,C,O,2019-12-02,,MIL,NY,-17.0,222.5,119.8,5700,26,21.0,23.3,26.3,0.0,0.00
Marvin,Bagley III,PF,O,2019-12-02,,SAC,CHI,-5.0,211.5,108.3,6800,4,26.5,32.9,40.5,0.0,0.00
Sterling,Brown,SG,O,2019-12-02,,MIL,NY,-17.0,222.5,119.8,3500,12,10.0,16.2,23.0,0.0,0.00
Andre,Iguodala,SG,O,2019-12-02,,MEM,IND,+10.0,217,103.5,3000,5,20.3,25.9,31.0,0.0,0.00
D'Angelo,Russell,PG,O,2019-12-02,,GS,ATL,+6.5,222.5,108,8600,19,25.0,48.7,82.8,0.0,0.00
Edmond,Sumner,PG,O,2019-12-02,,IND,MEM,-10.0,217,113.5,3000,22,2.5,16.2,33.0,0.0,0.00
Brandon,Clarke,PF,O,2019-12-02,,MEM,IND,+10.0,217,103.5,5000,1,2.8,19.8,26.8,0.0,0.00
Cristiano,Felicio,C,O,2019-12-02,,CHI,SAC,+5.0,211.5,103.3,3000,21,11.5,13.3,16.3,0.0,0.00
Elfrid,Payton,PG,O,2019-12-02,,NY,MIL,+17.0,222.5,102.8,5000,15,7.0,22.1,36.0,0.0,0.00
Jacob,Evans III,SG,O,2019-12-02,,GS,ATL,+6.5,222.5,108,3000,25,,,,0.0,0.00
Damion,Lee,SG,O,2019-12-02,,GS,ATL,+6.5,222.5,108,3300,25,7.5,19.5,30.5,0.0,0.00
Josh,Richardson,SG,O,2019-12-02,,PHI,UTA,-5.5,208.5,107,5800,21,15.5,30.0,44.3,0.0,0.00
