first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Nikola,Vucevic,C,,2020-01-24,,ORL,BOS,-1.5,212.5,107,8400,15,30.0,42.1,55.3,41.0,4.88
John,Collins,PF,,2020-01-24,,ATL,OKC,+8.0,231,111.5,8400,2,29.3,42.3,67.0,40.5,4.82
Bam,Adebayo,C,,2020-01-24,,MIA,LAC,+2.5,219,108.3,8200,19,19.0,39.8,54.5,40.3,4.91
Chris,Paul,PG,,2020-01-24,,OKC,ATL,-8.0,231,119.5,7400,19,26.8,41.3,50.0,39.8,5.37
LaMarcus,Aldridge,PF,,2020-01-24,,SA,PHO,-4.5,226.5,115.5,7500,28,20.3,37.9,59.0,39.8,5.30
Clint,Capela,C,,2020-01-24,,HOU,MIN,-5.5,234.5,120,7600,9,22.8,36.2,43.5,39.5,5.20
Gordon,Hayward,SF,,2020-01-24,,BOS,ORL,+1.5,212.5,105.5,6800,13,16.3,31.2,44.8,39.0,5.74
Shai,Gilgeous-Alexander,PG,,2020-01-24,,OKC,ATL,-8.0,231,119.5,7800,19,36.0,41.8,46.5,38.8,4.97
D'Angelo,Russell,PG,,2020-01-24,,GS,IND,+6.5,214.5,104,7800,5,25.8,41.6,53.5,38.5,4.94
Fred,VanVleet,PG,,2020-01-24,,TOR,NY,-8.0,217.5,112.8,7700,10,23.0,40.7,56.0,38.0,4.94
Derrick,Rose,PG,,2020-01-24,,DET,MEM,-1.5,230.5,116,7600,27,32.5,39.8,47.0,37.5,4.93
Ricky,Rubio,PG,,2020-01-24,,PHO,SA,+4.5,226.5,111,7300,17,14.5,34.5,65.5,37.0,5.07
Danilo,Gallinari,SF,,2020-01-24,,OKC,ATL,-8.0,231,119.5,6800,1,23.5,37.3,45.0,37.0,5.44
Pascal,Siakam,PF,,2020-01-24,,TOR,NY,-8.0,217.5,112.8,7700,27,23.0,32.9,44.3,36.5,4.74
Jrue,Holiday,PG,,2020-01-24,,NO,DEN,-4.0,229.5,116.8,7400,22,25.0,36.7,52.5,36.0,4.86
Jonas,Valanciunas,C,,2020-01-24,,MEM,DET,+1.5,230.5,114.5,7200,25,31.0,43.0,62.8,35.8,4.97
Kemba,Walker,PG,,2020-01-24,,BOS,ORL,+1.5,212.5,105.5,7500,23,26.5,36.3,62.8,35.8,4.77
Buddy,Hield,SG,,2020-01-24,,SAC,CHI,+2.0,217.5,107.8,6900,27,22.3,34.0,50.8,35.8,5.18
Lou,Williams,PG,,2020-01-24,,LAC,MIA,-2.5,219,110.8,7400,16,23.0,34.5,52.0,35.5,4.80
Kyle,Lowry,PG,,2020-01-24,,TOR,NY,-8.0,217.5,112.8,7000,10,24.8,32.5,43.3,35.3,5.04
Kelly,Oubre Jr.,SF,,2020-01-24,,PHO,SA,+4.5,226.5,111,6900,8,18.3,34.0,58.3,35.0,5.07
Will,Barton,PG,,2020-01-24,,DEN,NO,+4.0,229.5,112.8,7300,21,26.8,34.8,53.8,35.0,4.79
Ja,Morant,PG,,2020-01-24,,MEM,DET,+1.5,230.5,114.5,7000,2,9.8,33.9,48.8,34.3,4.89
Andrew,Wiggins,SG,,2020-01-24,,MIN,HOU,+5.5,234.5,114.5,7000,14,22.8,35.3,51.0,34.0,4.86
Lonzo,Ball,PG,,2020-01-24,,NO,DEN,-4.0,229.5,116.8,7100,22,31.3,44.0,55.0,33.3,4.68
Nemanja,Bjelica,PF,,2020-01-24,,SAC,CHI,+2.0,217.5,107.8,6700,30,18.3,36.2,53.3,33.0,4.93
Dennis,Schroder,PG,,2020-01-24,,OKC,ATL,-8.0,231,119.5,6500,19,25.3,38.3,49.3,32.8,5.04
Aaron,Gordon,SF,,2020-01-24,,ORL,BOS,-1.5,212.5,107,5900,16,20.3,28.5,35.5,32.0,5.42
Jaren,Jackson Jr.,PF,,2020-01-24,,MEM,DET,+1.5,230.5,114.5,6600,7,13.3,28.3,37.3,31.5,4.77
Montrezl,Harrell,C,,2020-01-24,,LAC,MIA,-2.5,219,110.8,7200,1,22.3,30.7,44.8,31.3,4.34
Robert,Covington,SF,,2020-01-24,,MIN,HOU,+5.5,234.5,114.5,5800,20,20.3,27.3,39.0,30.0,5.17
T.J.,Warren,SF,,2020-01-24,,IND,GS,-6.5,214.5,110.5,6000,27,10.3,28.5,42.3,29.5,4.92
Draymond,Green,PG,,2020-01-24,,GS,IND,+6.5,214.5,104,5400,5,15.5,24.2,34.0,29.5,5.46
Markelle,Fultz,PG,,2020-01-24,,ORL,BOS,-1.5,212.5,107,6000,11,25.8,34.3,54.3,29.3,4.88
Marcus,Morris Sr.,SF,,2020-01-24,,NY,TOR,+8.0,217.5,104.8,6000,29,24.8,33.1,53.3,29.3,4.88
Elfrid,Payton,PG,,2020-01-24,,NY,TOR,+8.0,217.5,104.8,5500,20,13.3,26.6,33.0,29.0,5.27
Jerami,Grant,PF,,2020-01-24,,DEN,NO,+4.0,229.5,112.8,6000,14,17.5,28.4,38.3,28.8,4.79
Marcus,Smart,PG,,2020-01-24,,BOS,ORL,+1.5,212.5,105.5,5900,23,16.3,35.6,68.3,28.5,4.83
Shabazz,Napier,PG,,2020-01-24,,MIN,HOU,+5.5,234.5,114.5,5300,28,17.0,25.0,36.3,28.5,5.38
Derrick,Favors,C,,2020-01-24,,NO,DEN,-4.0,229.5,116.8,5900,13,14.0,31.9,50.3,28.3,4.79
Dillon,Brooks,SG,,2020-01-24,,MEM,DET,+1.5,230.5,114.5,5700,22,8.3,29.0,53.3,27.8,4.87
Dewayne,Dedmon,C,,2020-01-24,,SAC,CHI,+2.0,217.5,107.8,4600,24,5.8,14.1,30.0,27.8,6.03
Thaddeus,Young,PF,,2020-01-24,,CHI,SAC,-2.0,217.5,109.8,4600,10,10.0,21.4,36.0,27.5,5.98
Monte,Morris,PG,,2020-01-24,,DEN,NO,+4.0,229.5,112.8,5000,21,13.3,19.5,27.0,27.3,5.45
Evan,Fournier,SG,,2020-01-24,,ORL,BOS,-1.5,212.5,107,5600,5,21.3,29.1,40.0,27.3,4.87
Myles,Turner,C,,2020-01-24,,IND,GS,-6.5,214.5,110.5,4900,30,8.0,21.2,30.3,27.0,5.51
Harrison,Barnes,SF,,2020-01-24,,SAC,CHI,+2.0,217.5,107.8,5300,19,13.3,22.4,41.0,27.0,5.09
Bogdan,Bogdanovic,SG,,2020-01-24,,SAC,CHI,+2.0,217.5,107.8,5200,27,17.3,22.1,26.5,27.0,5.19
Dejounte,Murray,PG,,2020-01-24,,SA,PHO,-4.5,226.5,115.5,5100,24,13.8,25.1,42.0,26.5,5.20
Daniel,Theis,C,,2020-01-24,,BOS,ORL,+1.5,212.5,105.5,5300,20,18.5,28.5,33.5,26.3,4.95
Kris,Dunn,PG,,2020-01-24,,CHI,SAC,-2.0,217.5,109.8,5500,18,6.0,23.0,31.0,26.3,4.77
Michael,Porter Jr.,SF,Q,2020-01-24,,DEN,NO,+4.0,229.5,112.8,6800,22,22.0,35.8,48.5,26.0,3.82
Aaron,Holiday,PG,,2020-01-24,,IND,GS,-6.5,214.5,110.5,4500,29,0.0,10.9,22.3,25.8,5.72
Tomas,Satoransky,PG,Q,2020-01-24,,CHI,SAC,-2.0,217.5,109.8,4700,18,16.0,21.1,31.3,25.8,5.48
Serge,Ibaka,C,,2020-01-24,,TOR,NY,-8.0,217.5,112.8,5300,4,19.3,25.5,32.8,25.5,4.81
Zion,Williamson,PF,,2020-01-24,,NO,DEN,-4.0,229.5,116.8,6400,12,34.8,34.8,34.8,25.5,3.98
Markieff,Morris,PF,,2020-01-24,,DET,MEM,-1.5,230.5,116,4800,20,10.0,23.7,35.5,25.3,5.26
Jarrett,Culver,PG,,2020-01-24,,MIN,HOU,+5.5,234.5,114.5,4700,28,8.8,22.8,40.0,25.3,5.37
Alec,Burks,PG,,2020-01-24,,GS,IND,+6.5,214.5,104,5900,5,18.5,33.0,62.8,25.3,4.28
Kevin,Huerter,SG,,2020-01-24,,ATL,OKC,+8.0,231,111.5,5900,15,3.5,28.7,58.3,25.0,4.24
Jeremy,Lamb,SG,,2020-01-24,,IND,GS,-6.5,214.5,110.5,4400,2,4.3,18.6,32.5,24.8,5.63
Damion,Lee,SG,,2020-01-24,,GS,IND,+6.5,214.5,104,5200,6,16.0,25.3,40.3,24.8,4.76
Mitchell,Robinson,C,,2020-01-24,,NY,TOR,+8.0,217.5,104.8,4700,5,16.8,22.3,31.5,24.5,5.21
Terrence,Ross,SG,,2020-01-24,,ORL,BOS,-1.5,212.5,107,5400,5,20.0,29.4,38.8,24.5,4.54
Nerlens,Noel,C,,2020-01-24,,OKC,ATL,-8.0,231,119.5,5100,21,13.8,23.7,32.3,24.3,4.75
Marc,Gasol,C,,2020-01-24,,TOR,NY,-8.0,217.5,112.8,4900,4,18.5,29.6,42.5,24.3,4.95
Norman,Powell,SG,,2020-01-24,,TOR,NY,-8.0,217.5,112.8,5800,30,26.5,34.8,46.8,24.0,4.14
Svi,Mykhailiuk,SG,,2020-01-24,,DET,MEM,-1.5,230.5,116,4900,19,13.5,26.1,37.5,24.0,4.90
Derrick,White,PG,,2020-01-24,,SA,PHO,-4.5,226.5,115.5,4900,24,17.3,27.3,41.3,23.8,4.85
T.J.,McConnell,PG,,2020-01-24,,IND,GS,-6.5,214.5,110.5,4900,29,8.3,23.7,40.5,23.3,4.74
Christian,Wood,PF,,2020-01-24,,DET,MEM,-1.5,230.5,116,4700,20,5.3,23.6,41.3,22.8,4.84
Brandon,Clarke,PF,,2020-01-24,,MEM,DET,+1.5,230.5,114.5,4700,7,12.0,21.3,27.3,22.5,4.79
Eric,Gordon,SG,,2020-01-24,,HOU,MIN,-5.5,234.5,120,4600,8,8.3,24.4,35.0,22.3,4.84
Mikal,Bridges,SG,,2020-01-24,,PHO,SA,+4.5,226.5,111,4500,18,6.5,24.2,40.8,21.8,4.83
Luke,Kornet,PF,,2020-01-24,,CHI,SAC,-2.0,217.5,109.8,4400,10,10.8,22.2,26.3,21.5,4.89
Gary,Harris,SG,Q,2020-01-24,,DEN,NO,+4.0,229.5,112.8,4600,9,9.3,18.4,28.3,21.5,4.67
Duncan,Robinson,SG,,2020-01-24,,MIA,LAC,+2.5,219,108.3,4400,23,17.0,20.9,24.3,21.0,4.77
De'Andre,Hunter,SF,,2020-01-24,,ATL,OKC,+8.0,231,111.5,4400,23,15.5,23.8,34.8,21.0,4.77
Landry,Shamet,SG,,2020-01-24,,LAC,MIA,-2.5,219,110.8,4300,28,18.0,22.6,27.3,21.0,4.88
De'Anthony,Melton,PG,,2020-01-24,,MEM,DET,+1.5,230.5,114.5,4700,2,16.3,22.7,28.8,20.5,4.36
Coby,White,PG,,2020-01-24,,CHI,SAC,-2.0,217.5,109.8,4200,18,14.3,19.5,25.5,20.0,4.76
Derrick,Jones Jr.,SF,,2020-01-24,,MIA,LAC,+2.5,219,108.3,3800,17,12.3,17.3,26.0,20.0,5.26
Jae,Crowder,SF,,2020-01-24,,MEM,DET,+1.5,230.5,114.5,4400,6,10.5,17.3,30.0,20.0,4.55
Josh,Hart,SG,Q,2020-01-24,,NO,DEN,-4.0,229.5,116.8,4000,26,20.3,24.3,30.0,20.0,5.00
Alex,Len,C,Q,2020-01-24,,ATL,OKC,+8.0,231,111.5,4100,23,14.8,21.4,29.5,19.8,4.82
Glenn,Robinson III,SG,,2020-01-24,,GS,IND,+6.5,214.5,104,4500,6,18.3,25.7,33.5,19.5,4.33
Gorgui,Dieng,C,,2020-01-24,,MIN,HOU,+5.5,234.5,114.5,4000,14,17.0,22.8,35.8,19.5,4.88
P.J.,Tucker,PF,,2020-01-24,,HOU,MIN,-5.5,234.5,120,4300,22,10.5,16.4,28.3,19.5,4.53
Ivica,Zubac,C,,2020-01-24,,LAC,MIA,-2.5,219,110.8,4300,1,9.8,22.6,36.5,19.3,4.48
Patty,Mills,PG,,2020-01-24,,SA,PHO,-4.5,226.5,115.5,3500,24,2.0,18.6,30.3,19.3,5.50
JaMychal,Green,PF,,2020-01-24,,LAC,MIA,-2.5,219,110.8,4200,21,9.3,17.8,33.3,19.3,4.58
Jahlil,Okafor,C,,2020-01-24,,NO,DEN,-4.0,229.5,116.8,4200,13,6.5,19.0,57.0,19.0,4.52
OG,Anunoby,SF,,2020-01-24,,TOR,NY,-8.0,217.5,112.8,4100,18,5.3,20.3,41.8,19.0,4.63
Justin,Holiday,SG,,2020-01-24,,IND,GS,-6.5,214.5,110.5,4000,2,12.5,19.3,29.3,19.0,4.75
Josh,Okogie,SG,,2020-01-24,,MIN,HOU,+5.5,234.5,114.5,4000,14,10.0,18.8,31.0,18.8,4.69
Bryn,Forbes,PG,,2020-01-24,,SA,PHO,-4.5,226.5,115.5,4000,24,1.5,15.6,31.8,18.8,4.69
Cam,Reddish,SG,,2020-01-24,,ATL,OKC,+8.0,231,111.5,4400,15,6.5,22.2,44.8,18.5,4.20
Brandon,Goodwin,PG,,2020-01-24,,ATL,OKC,+8.0,231,111.5,4000,8,1.3,11.2,28.3,18.5,4.63
Reggie,Bullock,SG,,2020-01-24,,NY,TOR,+8.0,217.5,104.8,4000,17,7.8,17.6,28.8,18.5,4.63
Bobby,Portis,PF,,2020-01-24,,NY,TOR,+8.0,217.5,104.8,3800,1,5.0,19.8,33.0,18.3,4.80
JJ,Redick,SG,Q,2020-01-24,,NO,DEN,-4.0,229.5,116.8,3800,26,11.5,21.5,39.5,18.3,4.80
Sekou,Doumbouya,SF,,2020-01-24,,DET,MEM,-1.5,230.5,116,4500,7,9.5,19.5,32.0,18.3,4.06
Reggie,Jackson,PG,,2020-01-24,,DET,MEM,-1.5,230.5,116,4500,27,13.8,29.3,44.8,18.0,4.00
Danuel,House Jr.,SF,,2020-01-24,,HOU,MIN,-5.5,234.5,120,3900,24,6.8,15.4,33.0,18.0,4.62
James,Johnson,PF,,2020-01-24,,MIA,LAC,+2.5,219,108.3,4000,16,7.5,16.4,40.0,18.0,4.50
Tyler,Herro,SG,,2020-01-24,,MIA,LAC,+2.5,219,108.3,4600,23,2.8,20.4,37.3,18.0,3.91
Rudy,Gay,SF,,2020-01-24,,SA,PHO,-4.5,226.5,115.5,3700,15,2.0,15.7,25.8,17.8,4.80
Rondae,Hollis-Jefferson,SF,,2020-01-24,,TOR,NY,-8.0,217.5,112.8,3700,18,5.3,17.6,30.0,17.8,4.80
Dario,Saric,SF,,2020-01-24,,PHO,SA,+4.5,226.5,111,4500,8,10.3,20.0,35.3,17.8,3.94
Trey,Lyles,PF,,2020-01-24,,SA,PHO,-4.5,226.5,115.5,3800,28,10.8,16.1,19.5,17.8,4.67
Thon,Maker,PF,,2020-01-24,,DET,MEM,-1.5,230.5,116,3900,20,0.0,10.5,30.0,17.5,4.49
Eric,Paschall,SF,,2020-01-24,,GS,IND,+6.5,214.5,104,5300,25,19.8,29.9,44.8,17.5,3.30
Doug,McDermott,SF,,2020-01-24,,IND,GS,-6.5,214.5,110.5,3600,27,12.8,21.9,32.5,17.5,4.86
Brad,Wanamaker,PG,,2020-01-24,,BOS,ORL,+1.5,212.5,105.5,3300,23,4.5,10.9,20.3,17.3,5.23
Meyers,Leonard,PF,,2020-01-24,,MIA,LAC,+2.5,219,108.3,3600,16,8.3,16.9,23.5,17.3,4.79
Jakob,Poeltl,C,,2020-01-24,,SA,PHO,-4.5,226.5,115.5,3600,7,6.5,18.1,23.8,16.8,4.65
Moe,Harkless,SF,,2020-01-24,,LAC,MIA,-2.5,219,110.8,3700,4,1.3,10.5,21.3,16.8,4.53
Michael,Carter-Williams,PG,,2020-01-24,,ORL,BOS,-1.5,212.5,107,3600,11,3.5,15.4,25.5,16.5,4.58
Omari,Spellman,PF,,2020-01-24,,GS,IND,+6.5,214.5,104,3500,4,7.3,13.7,17.8,16.3,4.64
Chandler,Hutchison,SF,Q,2020-01-24,,CHI,SAC,-2.0,217.5,109.8,3300,12,15.0,18.2,26.5,16.0,4.85
Langston,Galloway,SG,,2020-01-24,,DET,MEM,-1.5,230.5,116,3800,19,2.5,18.3,26.8,15.8,4.14
Malik,Beasley,PG,,2020-01-24,,DEN,NO,+4.0,229.5,112.8,4300,21,5.0,17.8,42.0,15.8,3.66
Tyus,Jones,PG,,2020-01-24,,MEM,DET,+1.5,230.5,114.5,3300,2,3.5,15.7,26.3,15.5,4.70
Mo,Bamba,C,,2020-01-24,,ORL,BOS,-1.5,212.5,107,3300,15,8.0,17.2,26.3,15.5,4.70
Jeff,Teague,PG,,2020-01-24,,ATL,OKC,+8.0,231,111.5,4800,8,3.8,18.2,31.3,15.3,3.18
Jaxson,Hayes,C,,2020-01-24,,NO,DEN,-4.0,229.5,116.8,3600,13,14.5,18.7,27.8,15.3,4.24
Ben,McLemore,SG,,2020-01-24,,HOU,MIN,-5.5,234.5,120,3300,8,3.8,15.3,25.5,15.0,4.55
Terence,Davis,PG,,2020-01-24,,TOR,NY,-8.0,217.5,112.8,3600,10,1.8,21.4,37.3,15.0,4.17
Luguentz,Dort,SG,,2020-01-24,,OKC,ATL,-8.0,231,119.5,3300,24,3.8,11.0,14.0,14.8,4.47
Bruno,Fernando,C,,2020-01-24,,ATL,OKC,+8.0,231,111.5,3100,23,8.0,14.5,25.8,14.5,4.68
PJ,Dozier,SG,,2020-01-24,,DEN,NO,+4.0,229.5,112.8,3100,9,0.0,13.9,21.8,14.3,4.60
Wes,Iwundu,SF,,2020-01-24,,ORL,BOS,-1.5,212.5,107,3100,16,8.3,15.8,31.0,14.3,4.60
Jordan,McLaughlin,PG,,2020-01-24,,MIN,HOU,+5.5,234.5,114.5,3000,28,8.8,13.1,20.0,14.0,4.67
E'Twaun,Moore,SG,,2020-01-24,,NO,DEN,-4.0,229.5,116.8,3500,26,7.0,17.4,28.8,14.0,4.00
Nickeil,Alexander-Walker,PG,,2020-01-24,,NO,DEN,-4.0,229.5,116.8,3000,22,4.8,12.8,22.8,13.8,4.58
Grant,Williams,SF,,2020-01-24,,BOS,ORL,+1.5,212.5,105.5,3300,13,0.8,6.3,8.8,13.8,4.17
Damyean,Dotson,SF,,2020-01-24,,NY,TOR,+8.0,217.5,104.8,3700,29,2.5,12.9,23.5,13.8,3.72
Semi,Ojeleye,PF,,2020-01-24,,BOS,ORL,+1.5,212.5,105.5,3400,24,0.0,7.6,13.8,13.8,4.04
Kent,Bazemore,SG,,2020-01-24,,SAC,CHI,+2.0,217.5,107.8,3600,27,12.8,21.9,32.3,13.5,3.75
Javonte,Green,SG,,2020-01-24,,BOS,ORL,+1.5,212.5,105.5,3100,12,5.3,10.3,17.3,13.5,4.35
Damian,Jones,C,,2020-01-24,,ATL,OKC,+8.0,231,111.5,3100,23,-0.5,8.8,22.5,13.5,4.35
Lonnie,Walker IV,SG,,2020-01-24,,SA,PHO,-4.5,226.5,115.5,3000,4,5.8,11.2,17.3,13.5,4.50
Yogi,Ferrell,PG,,2020-01-24,,SAC,CHI,+2.0,217.5,107.8,3000,1,2.0,8.2,16.0,13.0,4.33
Taj,Gibson,C,,2020-01-24,,NY,TOR,+8.0,217.5,104.8,3200,5,3.5,13.2,21.8,13.0,4.06
Hamidou,Diallo,SG,,2020-01-24,,OKC,ATL,-8.0,231,119.5,3200,24,3.5,10.0,20.5,13.0,4.06
Frank,Ntilikina,PG,,2020-01-24,,NY,TOR,+8.0,217.5,104.8,3500,20,4.0,12.6,17.3,13.0,3.71
Cristiano,Felicio,C,,2020-01-24,,CHI,SAC,-2.0,217.5,109.8,3500,29,2.0,9.6,24.8,13.0,3.71
Jevon,Carter,PG,,2020-01-24,,PHO,SA,+4.5,226.5,111,3000,17,5.8,7.8,11.8,12.8,4.25
Khem,Birch,PF,,2020-01-24,,ORL,BOS,-1.5,212.5,107,3000,26,1.3,7.4,12.8,12.8,4.25
Marquese,Chriss,PF,,2020-01-24,,GS,IND,+6.5,214.5,104,3700,4,11.0,18.0,24.5,12.8,3.45
Allen,Crabbe,SG,,2020-01-24,,MIN,HOU,+5.5,234.5,114.5,3000,14,3.5,7.4,10.5,12.8,4.25
Rodney,McGruder,SG,,2020-01-24,,LAC,MIA,-2.5,219,110.8,3500,28,4.8,11.7,18.0,12.3,3.50
Elie,Okobo,PG,,2020-01-24,,PHO,SA,+4.5,226.5,111,3300,17,5.3,12.4,25.8,12.0,3.64
Kyle,Anderson,SF,,2020-01-24,,MEM,DET,+1.5,230.5,114.5,3200,6,2.8,11.3,17.0,11.8,3.67
Torrey,Craig,SG,,2020-01-24,,DEN,NO,+4.0,229.5,112.8,4400,9,6.0,14.9,30.8,11.5,2.61
Darius,Bazley,PF,,2020-01-24,,OKC,ATL,-8.0,231,119.5,3200,19,8.5,15.0,28.8,11.5,3.59
Kevin,Knox II,SF,,2020-01-24,,NY,TOR,+8.0,217.5,104.8,3100,29,5.5,12.6,19.0,11.5,3.71
Jordan,Poole,SG,,2020-01-24,,GS,IND,+6.5,214.5,104,3600,6,8.3,21.9,30.8,11.5,3.19
Keita,Bates-Diop,SF,,2020-01-24,,MIN,HOU,+5.5,234.5,114.5,3000,20,0.8,13.3,30.0,11.3,3.75
Austin,Rivers,PG,,2020-01-24,,HOU,MIN,-5.5,234.5,120,3100,13,5.3,14.2,22.0,11.3,3.63
Edmond,Sumner,PG,,2020-01-24,,IND,GS,-6.5,214.5,110.5,3000,29,4.3,12.9,25.3,11.0,3.67
Ryan,Arcidiacono,PG,Q,2020-01-24,,CHI,SAC,-2.0,217.5,109.8,3000,18,5.0,7.2,10.3,10.8,3.58
Vincent,Poirier,C,,2020-01-24,,BOS,ORL,+1.5,212.5,105.5,3000,20,1.3,7.1,14.8,10.5,3.50
Cory,Joseph,PG,,2020-01-24,,SAC,CHI,+2.0,217.5,107.8,3000,1,6.5,10.4,14.0,10.5,3.50
Grayson,Allen,PG,,2020-01-24,,MEM,DET,+1.5,230.5,114.5,3200,2,3.5,14.7,20.0,10.5,3.28
Vince,Carter,SF,,2020-01-24,,ATL,OKC,+8.0,231,111.5,3000,23,3.3,11.2,22.3,10.3,3.42
Solomon,Hill,SF,,2020-01-24,,MEM,DET,+1.5,230.5,114.5,3100,6,7.8,13.6,22.0,9.8,3.15
Mike,Muscala,PF,,2020-01-24,,OKC,ATL,-8.0,231,119.5,3800,19,5.0,14.8,32.0,9.3,2.43
Jerome,Robinson,SG,,2020-01-24,,LAC,MIA,-2.5,219,110.8,3100,28,4.8,12.9,20.8,9.0,2.90
Frank,Jackson,PG,,2020-01-24,,NO,DEN,-4.0,229.5,116.8,3000,22,1.3,13.3,26.0,7.8,2.58
Kelly,Olynyk,C,,2020-01-24,,MIA,LAC,+2.5,219,108.3,3600,19,2.0,15.1,26.3,7.8,2.15
Harry,Giles III,C,,2020-01-24,,SAC,CHI,+2.0,217.5,107.8,3200,24,1.5,10.0,15.8,7.5,2.34
Marco,Belinelli,SF,,2020-01-24,,SA,PHO,-4.5,226.5,115.5,3100,15,2.8,14.0,24.8,6.0,1.94
Treveon,Graham,SF,,2020-01-24,,ATL,OKC,+8.0,231,111.5,3000,23,4.8,6.5,9.8,5.3,1.75
Ty,Jerome,PG,,2020-01-24,,PHO,SA,+4.5,226.5,111,3000,17,1.0,8.2,25.0,4.5,1.50
Anthony,Tolliver,PF,,2020-01-24,,SAC,CHI,+2.0,217.5,107.8,3000,30,1.5,16.0,33.8,4.3,1.42
Vlatko,Cancar,SF,,2020-01-24,,DEN,NO,+4.0,229.5,112.8,3000,22,0.0,3.2,7.8,4.3,1.42
Louis,King,SF,,2020-01-24,,DET,MEM,-1.5,230.5,116,3000,7,0.0,2.9,7.8,4.3,1.42
Juancho,Hernangomez,SF,,2020-01-24,,DEN,NO,+4.0,229.5,112.8,3000,22,0.8,5.4,10.5,4.3,1.42
Justin,James,SG,,2020-01-24,,SAC,CHI,+2.0,217.5,107.8,3000,27,1.5,4.1,7.0,4.3,1.42
Patrick,Patterson,PF,,2020-01-24,,LAC,MIA,-2.5,219,110.8,3000,21,0.0,6.1,17.5,4.3,1.42
Jarred,Vanderbilt,SF,,2020-01-24,,DEN,NO,+4.0,229.5,112.8,3000,22,-0.5,1.5,2.8,3.8,1.25
Tim,Frazier,PG,Q,2020-01-24,,DET,MEM,-1.5,230.5,116,3000,27,0.5,10.3,19.0,3.8,1.25
Naz,Mitrou-Long,PG,O,2020-01-24,,IND,GS,-6.5,214.5,110.5,3000,29,0.0,13.2,30.0,0.0,0.00
Robert,Williams,PF,O,2020-01-24,,BOS,ORL,+1.5,212.5,105.5,3000,24,,,,0.0,0.00
Abdel,Nader,SF,O,2020-01-24,,OKC,ATL,-8.0,231,119.5,3000,1,3.5,8.2,12.8,0.0,0.00
Otto,Porter Jr.,SF,O,2020-01-24,,CHI,SAC,-2.0,217.5,109.8,5000,12,15.8,26.3,38.0,0.0,0.00
Frank,Kaminsky,C,O,2020-01-24,,PHO,SA,+4.5,226.5,111,3000,12,0.0,11.0,18.8,0.0,0.00
Malcolm,Brogdon,PG,O,2020-01-24,,IND,GS,-6.5,214.5,110.5,7000,29,10.0,27.2,37.8,0.0,0.00
Terrance,Ferguson,SG,O,2020-01-24,,OKC,ATL,-8.0,231,119.5,3000,24,0.0,10.7,20.3,0.0,0.00
Wendell,Carter Jr.,C,O,2020-01-24,,CHI,SAC,-2.0,217.5,109.8,5700,29,16.5,31.5,42.0,0.0,0.00
Enes,Kanter,C,O,2020-01-24,,BOS,ORL,+1.5,212.5,105.5,4700,20,11.8,21.2,34.3,0.0,0.00
