first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Jarrett,Allen,C,,2019-12-11,,BKN,CHA,-10.0,216.5,113.3,6800,25,22.0,35.9,50.3,35.5,5.22
Kemba,Walker,PG,,2019-12-11,,BOS,IND,-1.0,209.5,105.3,7600,13,32.3,39.3,52.0,35.3,4.64
Malcolm,Brogdon,PG,,2019-12-11,,IND,BOS,+1.0,209.5,104.3,7200,2,26.5,34.6,43.0,35.0,4.86
Ja,Morant,PG,,2019-12-11,,MEM,PHO,+7.0,231,112,7300,24,22.8,41.8,53.8,35.0,4.79
Julius,Randle,PF,,2019-12-11,,NY,GS,+5.0,211,103,6500,16,16.5,29.1,38.5,34.8,5.35
Jayson,Tatum,SF,,2019-12-11,,BOS,IND,-1.0,209.5,105.3,7500,28,37.3,46.1,58.0,34.5,4.60
Terry,Rozier,PG,,2019-12-11,,CHA,BKN,+10.0,216.5,103.3,7100,27,21.3,35.7,51.8,34.3,4.82
Tristan,Thompson,C,,2019-12-11,,CLE,HOU,+11.5,229,108.8,6100,12,20.8,31.1,36.3,34.3,5.61
Evan,Fournier,SG,,2019-12-11,,ORL,LAL,+8.0,212,102,6400,1,25.5,35.2,41.0,32.8,5.12
Shai,Gilgeous-Alexander,PG,,2019-12-11,,OKC,SAC,+1.5,207.5,103,6600,26,25.8,34.8,39.3,32.5,4.92
Aaron,Gordon,SF,,2019-12-11,,ORL,LAL,+8.0,212,102,6500,13,21.8,33.8,49.8,32.0,4.92
Danilo,Gallinari,SF,,2019-12-11,,OKC,SAC,+1.5,207.5,103,6400,4,20.8,35.2,44.8,31.8,4.96
Jonathan,Isaac,SF,,2019-12-11,,ORL,LAL,+8.0,212,102,6200,13,19.0,28.9,39.8,31.8,5.12
Jaylen,Brown,SG,,2019-12-11,,BOS,IND,-1.0,209.5,105.3,6700,2,19.5,34.2,41.5,31.8,4.74
Richaun,Holmes,PF,,2019-12-11,,SAC,OKC,-1.5,207.5,104.5,6300,2,27.8,39.1,49.5,31.0,4.92
Jaren,Jackson Jr.,PF,,2019-12-11,,MEM,PHO,+7.0,231,112,6300,1,18.0,32.5,45.0,31.0,4.92
Montrezl,Harrell,PF,,2019-12-11,,LAC,TOR,-2.5,221.5,112,6700,17,24.8,36.6,47.8,31.0,4.63
Bojan,Bogdanovic,SF,,2019-12-11,,UTA,MIN,+1.0,220.5,109.8,6100,19,10.5,24.1,35.3,30.8,5.04
Draymond,Green,PG,,2019-12-11,,GS,NY,-5.0,211,108,5800,18,13.5,25.8,33.8,30.8,5.30
Lou,Williams,PG,,2019-12-11,,LAC,TOR,-2.5,221.5,112,5900,22,14.8,24.1,34.3,30.8,5.21
Lauri,Markkanen,PF,,2019-12-11,,CHI,ATL,-6.5,221,113.8,6300,13,23.8,30.4,37.3,30.5,4.84
Myles,Turner,C,,2019-12-11,,IND,BOS,+1.0,209.5,104.3,5200,19,16.5,23.4,32.0,29.8,5.72
PJ,Washington,PF,,2019-12-11,,CHA,BKN,+10.0,216.5,103.3,5800,4,14.8,26.8,41.0,29.8,5.13
Jeremy,Lamb,SG,,2019-12-11,,IND,BOS,+1.0,209.5,104.3,5700,26,18.5,25.1,31.8,29.8,5.22
Lonzo,Ball,PG,,2019-12-11,,NO,MIL,+9.5,232,111.3,5100,4,10.5,27.0,54.0,29.5,5.78
Steven,Adams,C,,2019-12-11,,OKC,SAC,+1.5,207.5,103,6500,2,22.8,38.8,51.3,29.5,4.54
Miles,Bridges,SF,,2019-12-11,,CHA,BKN,+10.0,216.5,103.3,5300,2,12.8,21.4,30.0,29.5,5.57
Dario,Saric,SF,,2019-12-11,,PHO,MEM,-7.0,231,119,5900,9,15.8,28.9,38.0,28.8,4.87
Tomas,Satoransky,PG,,2019-12-11,,CHI,ATL,-6.5,221,113.8,5700,19,12.8,25.9,37.5,28.8,5.04
Dennis,Schroder,PG,,2019-12-11,,OKC,SAC,+1.5,207.5,103,6000,26,25.3,29.6,34.8,28.5,4.75
Jabari,Parker,SF,,2019-12-11,,ATL,CHI,+6.5,221,107.3,6100,3,12.3,24.0,34.3,28.5,4.67
Gordon,Hayward,SF,,2019-12-11,,BOS,IND,-1.0,209.5,105.3,5700,28,17.0,36.8,59.3,28.3,4.96
Mitchell,Robinson,C,,2019-12-11,,NY,GS,+5.0,211,103,5800,6,11.3,26.2,33.8,28.0,4.83
Taurean,Prince,SF,,2019-12-11,,BKN,CHA,-10.0,216.5,113.3,6600,27,23.5,32.7,42.5,28.0,4.24
Marvin,Bagley III,PF,Q,2019-12-11,,SAC,OKC,-1.5,207.5,104.5,6100,2,26.5,32.9,40.5,28.0,4.59
Marcus,Morris,SF,,2019-12-11,,NY,GS,+5.0,211,103,5900,15,12.8,21.9,33.8,27.3,4.62
RJ,Barrett,PG,,2019-12-11,,NY,GS,+5.0,211,103,5700,29,5.5,20.6,31.3,27.0,4.74
Collin,Sexton,PG,,2019-12-11,,CLE,HOU,+11.5,229,108.8,5000,25,14.5,24.4,34.5,27.0,5.40
Kris,Dunn,PG,,2019-12-11,,CHI,ATL,-6.5,221,113.8,4800,19,8.3,21.0,30.8,26.8,5.57
Joe,Harris,SG,,2019-12-11,,BKN,CHA,-10.0,216.5,113.3,5600,23,22.5,29.7,35.8,26.8,4.78
Marc,Gasol,C,,2019-12-11,,TOR,LAC,+2.5,221.5,109.5,5200,7,11.8,27.5,39.8,26.8,5.14
Jae,Crowder,SF,,2019-12-11,,MEM,PHO,+7.0,231,112,5100,21,11.0,23.7,31.5,26.5,5.20
Brook,Lopez,C,,2019-12-11,,MIL,NO,-9.5,232,120.8,4900,26,15.8,19.7,25.3,26.5,5.41
Terrence,Ross,SG,,2019-12-11,,ORL,LAL,+8.0,212,102,5000,1,19.3,28.5,31.8,26.5,5.30
Alec,Burks,PG,,2019-12-11,,GS,NY,-5.0,211,108,5800,18,22.8,30.3,41.3,26.3,4.53
Larry,Nance Jr.,PF,,2019-12-11,,CLE,HOU,+11.5,229,108.8,4200,28,6.5,20.3,33.3,26.0,6.19
Jeff,Teague,PG,Q,2019-12-11,,MIN,UTA,-1.0,220.5,110.8,5200,21,12.8,27.4,55.8,26.0,5.00
D.J.,Augustin,PG,,2019-12-11,,ORL,LAL,+8.0,212,102,4800,20,11.3,25.2,34.5,26.0,5.42
Joe,Ingles,SG,,2019-12-11,,UTA,MIN,+1.0,220.5,109.8,5300,4,12.0,27.2,38.5,25.8,4.86
T.J.,Warren,SF,,2019-12-11,,IND,BOS,+1.0,209.5,104.3,5200,1,23.0,28.0,34.5,25.5,4.90
Eric,Paschall,SF,Q,2019-12-11,,GS,NY,-5.0,211,108,5600,30,8.5,25.8,43.8,25.5,4.55
Harrison,Barnes,SF,,2019-12-11,,SAC,OKC,-1.5,207.5,104.5,5900,17,19.0,29.2,40.5,25.5,4.32
P.J.,Tucker,PF,,2019-12-11,,HOU,CLE,-11.5,229,120.3,5300,14,15.8,29.9,40.3,25.0,4.72
Garrett,Temple,SG,,2019-12-11,,BKN,CHA,-10.0,216.5,113.3,5500,23,19.5,28.8,38.5,25.0,4.55
Robert,Covington,SF,,2019-12-11,,MIN,UTA,-1.0,220.5,110.8,5100,22,6.0,23.9,36.0,24.8,4.85
Cedi,Osman,SF,,2019-12-11,,CLE,HOU,+11.5,229,108.8,3300,26,3.5,18.7,36.8,24.8,7.50
Serge,Ibaka,PF,,2019-12-11,,TOR,LAC,+2.5,221.5,109.5,5200,20,18.3,24.9,31.0,24.5,4.71
Patrick,Beverley,PG,,2019-12-11,,LAC,TOR,-2.5,221.5,112,5400,22,14.5,25.0,40.0,24.3,4.49
OG,Anunoby,SF,,2019-12-11,,TOR,LAC,+2.5,221.5,109.5,5000,11,14.8,27.8,47.0,24.3,4.85
DeAndre,Jordan,C,,2019-12-11,,BKN,CHA,-10.0,216.5,113.3,5000,25,17.0,26.9,41.8,24.3,4.85
Dillon,Brooks,SG,,2019-12-11,,MEM,PHO,+7.0,231,112,4900,19,15.3,25.6,34.5,24.0,4.90
De'Andre,Hunter,SF,,2019-12-11,,ATL,CHI,+6.5,221,107.3,4300,3,11.8,25.9,42.0,24.0,5.58
Bogdan,Bogdanovic,SG,Q,2019-12-11,,SAC,OKC,-1.5,207.5,104.5,4800,9,16.0,18.7,22.5,24.0,5.00
Norman,Powell,SG,,2019-12-11,,TOR,LAC,+2.5,221.5,109.5,5200,27,17.0,28.3,38.0,24.0,4.62
Aron,Baynes,C,Q,2019-12-11,,PHO,MEM,-7.0,231,119,4900,17,7.3,23.2,34.0,23.8,4.85
Ersan,Ilyasova,PF,,2019-12-11,,MIL,NO,-9.5,232,120.8,3400,11,12.8,18.4,21.5,23.3,6.84
Danuel,House Jr.,SF,,2019-12-11,,HOU,CLE,-11.5,229,120.3,4800,29,17.8,23.7,36.5,23.0,4.79
Willie,Cauley-Stein,C,,2019-12-11,,GS,NY,-5.0,211,108,4700,5,16.5,26.6,35.5,23.0,4.89
Ben,McLemore,SG,,2019-12-11,,HOU,CLE,-11.5,229,120.3,5400,22,16.8,33.1,47.8,23.0,4.26
Coby,White,PG,,2019-12-11,,CHI,ATL,-6.5,221,113.8,4300,19,10.3,19.6,28.0,23.0,5.35
Michael,Carter-Williams,PG,,2019-12-11,,ORL,LAL,+8.0,212,102,4000,20,1.3,10.0,20.8,23.0,5.75
Cory,Joseph,PG,Q,2019-12-11,,SAC,OKC,-1.5,207.5,104.5,4500,11,10.5,20.0,34.3,22.8,5.06
Cody,Zeller,C,,2019-12-11,,CHA,BKN,+10.0,216.5,103.3,4600,28,12.3,24.9,32.5,22.8,4.95
Khem,Birch,C,,2019-12-11,,ORL,LAL,+8.0,212,102,4700,16,17.5,22.6,29.5,22.5,4.79
Brandon,Clarke,PF,Q,2019-12-11,,MEM,PHO,+7.0,231,112,4700,1,2.8,19.8,26.8,22.5,4.79
Glenn,Robinson III,SG,,2019-12-11,,GS,NY,-5.0,211,108,4700,13,10.5,20.9,32.8,22.3,4.73
Ivica,Zubac,C,,2019-12-11,,LAC,TOR,-2.5,221.5,112,4600,4,7.0,19.5,33.0,22.0,4.78
Darius,Garland,PG,,2019-12-11,,CLE,HOU,+11.5,229,108.8,4200,25,7.8,19.9,33.3,22.0,5.24
Jahlil,Okafor,C,,2019-12-11,,NO,MIL,+9.5,232,111.3,3800,15,7.0,15.5,27.3,21.8,5.72
Jordan,Clarkson,SG,,2019-12-11,,CLE,HOU,+11.5,229,108.8,4100,6,12.3,17.6,29.3,21.8,5.30
Dwight,Howard,C,,2019-12-11,,LAL,ORL,-8.0,212,110,4000,11,10.8,19.3,26.3,21.3,5.31
Kevin,Huerter,SG,,2019-12-11,,ATL,CHI,+6.5,221,107.3,4300,25,8.3,21.4,28.0,21.0,4.88
Josh,Okogie,SG,,2019-12-11,,MIN,UTA,-1.0,220.5,110.8,4000,8,14.5,18.1,25.5,21.0,5.25
JJ,Redick,SG,,2019-12-11,,NO,MIL,+9.5,232,111.3,4600,12,11.5,23.2,37.0,21.0,4.57
Nemanja,Bjelica,PF,,2019-12-11,,SAC,OKC,-1.5,207.5,104.5,5900,2,24.3,37.1,50.8,20.8,3.52
Jarrett,Culver,PG,,2019-12-11,,MIN,UTA,-1.0,220.5,110.8,4300,21,14.3,22.6,36.0,20.8,4.83
Mikal,Bridges,SG,Q,2019-12-11,,PHO,MEM,-7.0,231,119,4200,10,13.3,24.1,34.5,20.8,4.94
Cam,Reddish,PG,,2019-12-11,,ATL,CHI,+6.5,221,107.3,4200,1,6.8,20.5,42.5,20.0,4.76
Alex,Len,C,,2019-12-11,,ATL,CHI,+6.5,221,107.3,4500,21,12.8,24.7,37.3,20.0,4.44
Donte,DiVincenzo,PG,,2019-12-11,,MIL,NO,-9.5,232,120.8,4000,30,18.5,21.1,26.3,19.5,4.88
Kenrich,Williams,SF,,2019-12-11,,NO,MIL,+9.5,232,111.3,3700,7,1.3,13.8,23.8,19.5,5.27
Jaxson,Hayes,C,,2019-12-11,,NO,MIL,+9.5,232,111.3,4100,15,18.5,23.9,34.3,19.5,4.76
Moe,Harkless,SF,,2019-12-11,,LAC,TOR,-2.5,221.5,112,4200,20,2.8,17.0,27.5,19.5,4.64
Nerlens,Noel,C,,2019-12-11,,OKC,SAC,+1.5,207.5,103,4000,2,12.3,21.1,35.0,19.3,4.81
Josh,Hart,SG,,2019-12-11,,NO,MIL,+9.5,232,111.3,4100,12,7.3,21.8,38.3,19.3,4.70
Cameron,Johnson,SF,Q,2019-12-11,,PHO,MEM,-7.0,231,119,4100,9,7.5,19.1,32.5,19.3,4.70
Kentavious,Caldwell-Pope,SG,,2019-12-11,,LAL,ORL,-8.0,212,110,3800,18,15.0,17.0,19.0,19.0,5.00
Damian,Jones,C,,2019-12-11,,ATL,CHI,+6.5,221,107.3,4600,21,5.5,19.9,33.0,19.0,4.13
Thaddeus,Young,SF,,2019-12-11,,CHI,ATL,-6.5,221,113.8,3500,12,9.3,15.0,21.3,19.0,5.43
Bismack,Biyombo,C,,2019-12-11,,CHA,BKN,+10.0,216.5,103.3,3700,28,8.0,19.1,33.3,18.8,5.07
Enes,Kanter,C,,2019-12-11,,BOS,IND,-1.0,209.5,105.3,3900,30,3.3,16.4,27.8,18.5,4.74
Danny,Green,SG,,2019-12-11,,LAL,ORL,-8.0,212,110,4200,18,14.5,20.0,29.5,18.5,4.40
Frank,Kaminsky,PF,,2019-12-11,,PHO,MEM,-7.0,231,119,4300,8,14.5,26.1,36.8,18.5,4.30
Brad,Wanamaker,PG,,2019-12-11,,BOS,IND,-1.0,209.5,105.3,3300,13,6.5,16.8,28.0,18.3,5.53
Royce,O'Neale,SF,,2019-12-11,,UTA,MIN,+1.0,220.5,109.8,3900,19,9.0,17.3,29.3,18.3,4.68
JaVale,McGee,C,,2019-12-11,,LAL,ORL,-8.0,212,110,3900,11,12.3,17.4,20.8,18.0,4.62
Kevin,Porter Jr.,SG,,2019-12-11,,CLE,HOU,+11.5,229,108.8,3700,6,2.8,17.0,22.8,17.8,4.80
Jeff,Green,SF,,2019-12-11,,UTA,MIN,+1.0,220.5,109.8,3800,19,5.3,16.2,26.8,17.5,4.61
Bobby,Portis,PF,,2019-12-11,,NY,GS,+5.0,211,103,3600,16,14.5,19.3,28.5,17.5,4.86
Wesley,Matthews,SG,,2019-12-11,,MIL,NO,-9.5,232,120.8,3500,5,9.3,16.1,23.3,17.0,4.86
Alex,Caruso,PG,,2019-12-11,,LAL,ORL,-8.0,212,110,3900,15,12.3,17.9,32.0,17.0,4.36
Daniel,Theis,PF,,2019-12-11,,BOS,IND,-1.0,209.5,105.3,4200,27,5.8,15.8,31.0,17.0,4.05
Justin,Holiday,SG,,2019-12-11,,IND,BOS,+1.0,209.5,104.3,3500,26,13.3,17.6,22.8,17.0,4.86
Frank,Ntilikina,PG,,2019-12-11,,NY,GS,+5.0,211,103,3400,29,4.0,11.2,23.0,17.0,5.00
Abdel,Nader,SF,,2019-12-11,,OKC,SAC,+1.5,207.5,103,3700,4,5.0,11.7,22.3,16.8,4.53
Gorgui,Dieng,C,,2019-12-11,,MIN,UTA,-1.0,220.5,110.8,3100,23,2.0,8.7,15.3,16.8,5.40
Emmanuel,Mudiay,PG,,2019-12-11,,UTA,MIN,+1.0,220.5,109.8,3700,28,3.3,8.9,24.8,16.8,4.53
Pat,Connaughton,SG,,2019-12-11,,MIL,NO,-9.5,232,120.8,3600,5,13.5,19.4,27.5,16.5,4.58
Elfrid,Payton,PG,,2019-12-11,,NY,GS,+5.0,211,103,4300,29,7.0,17.2,31.3,16.5,3.84
Mohamed,Bamba,C,,2019-12-11,,ORL,LAL,+8.0,212,102,3800,16,7.3,15.6,34.8,16.5,4.34
Denzel,Valentine,SG,,2019-12-11,,CHI,ATL,-6.5,221,113.8,3200,30,16.0,17.7,20.0,16.3,5.08
DeAndre',Bembry,PG,,2019-12-11,,ATL,CHI,+6.5,221,107.3,3800,1,4.3,13.8,26.5,16.0,4.21
D.J.,Wilson,PF,,2019-12-11,,MIL,NO,-9.5,232,120.8,3100,11,2.8,15.8,26.3,15.8,5.08
T.J.,McConnell,PG,,2019-12-11,,IND,BOS,+1.0,209.5,104.3,3700,2,5.3,14.9,26.0,15.8,4.26
Taj,Gibson,PF,,2019-12-11,,NY,GS,+5.0,211,103,3400,16,9.0,14.9,24.5,15.5,4.56
Trevor,Ariza,SF,,2019-12-11,,SAC,OKC,-1.5,207.5,104.5,4500,17,4.3,21.2,31.8,15.5,3.44
George,Hill,PG,,2019-12-11,,MIL,NO,-9.5,232,120.8,3500,30,11.5,18.1,25.0,15.5,4.43
Rondae,Hollis-Jefferson,SF,,2019-12-11,,TOR,LAC,+2.5,221.5,109.5,3400,11,7.8,14.2,26.5,15.3,4.49
Michael,Kidd-Gilchrist,SF,,2019-12-11,,CHA,BKN,+10.0,216.5,103.3,3200,2,0.0,7.8,15.8,15.0,4.69
Ky,Bowman,PG,,2019-12-11,,GS,NY,-5.0,211,108,4200,18,14.5,19.8,30.0,15.0,3.57
John,Henson,C,,2019-12-11,,CLE,HOU,+11.5,229,108.8,3000,12,11.0,13.5,19.3,14.8,4.92
Robin,Lopez,C,,2019-12-11,,MIL,NO,-9.5,232,120.8,3400,26,8.3,16.0,33.0,14.5,4.26
Shabazz,Napier,PG,,2019-12-11,,MIN,UTA,-1.0,220.5,110.8,3100,21,6.0,13.3,26.5,14.5,4.68
Ed,Davis,PF,,2019-12-11,,UTA,MIN,+1.0,220.5,109.8,3000,23,4.5,9.7,12.0,14.5,4.83
Solomon,Hill,SF,,2019-12-11,,MEM,PHO,+7.0,231,112,3800,21,17.5,23.3,39.5,14.5,3.82
Aaron,Holiday,PG,,2019-12-11,,IND,BOS,+1.0,209.5,104.3,3700,2,2.5,13.3,24.5,14.5,3.92
Kevin,Knox,SF,,2019-12-11,,NY,GS,+5.0,211,103,3100,15,8.3,13.5,21.8,14.3,4.60
Chris,Boucher,PF,,2019-12-11,,TOR,LAC,+2.5,221.5,109.5,3000,20,0.0,7.2,17.8,13.8,4.58
Doug,McDermott,SF,,2019-12-11,,IND,BOS,+1.0,209.5,104.3,3600,1,9.3,20.1,26.5,13.8,3.82
Theo,Pinson,PG,,2019-12-11,,BKN,CHA,-10.0,216.5,113.3,3000,14,7.5,11.6,15.3,13.8,4.58
Iman,Shumpert,SG,Q,2019-12-11,,BKN,CHA,-10.0,216.5,113.3,3200,23,5.5,11.0,19.8,13.5,4.22
Tyus,Jones,PG,,2019-12-11,,MEM,PHO,+7.0,231,112,4400,24,11.3,21.7,31.0,13.3,3.01
Evan,Turner,PG,,2019-12-11,,ATL,CHI,+6.5,221,107.3,3400,1,2.5,12.2,18.8,13.3,3.90
Georges,Niang,SF,,2019-12-11,,UTA,MIN,+1.0,220.5,109.8,3000,19,4.3,9.7,13.3,13.3,4.42
Vince,Carter,SF,,2019-12-11,,ATL,CHI,+6.5,221,107.3,3200,3,4.0,15.1,24.3,13.3,4.14
Allen,Crabbe,SG,,2019-12-11,,ATL,CHI,+6.5,221,107.3,3300,25,2.5,12.3,20.0,13.0,3.94
Marquese,Chriss,PF,,2019-12-11,,GS,NY,-5.0,211,108,3400,21,6.5,12.8,16.3,13.0,3.82
Semi,Ojeleye,SF,,2019-12-11,,BOS,IND,-1.0,209.5,105.3,3100,28,7.0,11.5,15.8,13.0,4.19
Gary,Clark,PF,,2019-12-11,,HOU,CLE,-11.5,229,120.3,3000,14,2.0,14.0,28.5,12.8,4.25
Ty,Jerome,PG,,2019-12-11,,PHO,MEM,-7.0,231,119,3200,23,1.3,11.9,19.8,12.8,3.98
Omari,Spellman,PF,,2019-12-11,,GS,NY,-5.0,211,108,3400,21,9.3,15.7,27.3,12.5,3.68
Kyle,Korver,SG,,2019-12-11,,MIL,NO,-9.5,232,120.8,3000,5,2.0,11.2,16.5,12.5,4.17
Terence,Davis,PG,,2019-12-11,,TOR,LAC,+2.5,221.5,109.5,3200,7,2.3,12.6,24.0,12.5,3.91
Darius,Bazley,SF,,2019-12-11,,OKC,SAC,+1.5,207.5,103,3200,4,2.0,8.6,13.0,12.3,3.83
De'Anthony,Melton,PG,,2019-12-11,,MEM,PHO,+7.0,231,112,4400,24,18.3,26.8,35.8,12.0,2.73
Kyle,Anderson,SF,Q,2019-12-11,,MEM,PHO,+7.0,231,112,3000,21,5.5,15.5,27.5,12.0,4.00
David,Nwaba,SG,,2019-12-11,,BKN,CHA,-10.0,216.5,113.3,3000,23,8.3,15.0,17.8,11.8,3.92
Daniel,Gafford,C,,2019-12-11,,CHI,ATL,-6.5,221,113.8,3300,22,0.0,11.6,27.3,11.5,3.48
Treveon,Graham,SF,,2019-12-11,,MIN,UTA,-1.0,220.5,110.8,3000,22,1.3,7.7,12.3,11.0,3.67
Yogi,Ferrell,PG,,2019-12-11,,SAC,OKC,-1.5,207.5,104.5,3800,11,9.3,17.1,23.0,10.8,2.83
Dwayne,Bacon,SG,,2019-12-11,,CHA,BKN,+10.0,216.5,103.3,3400,3,4.8,9.4,15.3,10.8,3.16
Damyean,Dotson,SG,,2019-12-11,,NY,GS,+5.0,211,103,3100,24,6.3,15.2,24.0,10.3,3.31
Jerome,Robinson,SG,,2019-12-11,,LAC,TOR,-2.5,221.5,112,3000,17,4.8,11.5,20.3,10.3,3.42
Jared,Dudley,SF,,2019-12-11,,LAL,ORL,-8.0,212,110,3000,18,0.0,4.5,8.5,10.3,3.42
Luguentz,Dort,PG,,2019-12-11,,OKC,SAC,+1.5,207.5,103,3000,26,3.3,6.5,10.5,9.5,3.17
Dzanan,Musa,SF,,2019-12-11,,BKN,CHA,-10.0,216.5,113.3,3000,27,4.5,8.8,12.0,9.5,3.17
Avery,Bradley,PG,,2019-12-11,,LAL,ORL,-8.0,212,110,3500,15,9.3,18.9,24.0,9.0,2.57
Kevon,Looney,PF,,2019-12-11,,GS,NY,-5.0,211,108,3100,21,3.3,9.0,15.8,8.8,2.82
Derrick,Walton Jr.,PG,,2019-12-11,,LAC,TOR,-2.5,221.5,112,3000,22,1.5,6.2,10.3,8.5,2.83
Nickeil,Alexander-Walker,PG,,2019-12-11,,NO,MIL,+9.5,232,111.3,3000,4,3.5,9.7,16.0,8.3,2.75
Damion,Lee,SG,,2019-12-11,,GS,NY,-5.0,211,108,3300,13,7.5,19.5,30.5,8.0,2.42
Carsen,Edwards,PG,,2019-12-11,,BOS,IND,-1.0,209.5,105.3,3000,13,1.3,6.5,15.0,7.5,2.50
Jordan,Bell,PF,,2019-12-11,,MIN,UTA,-1.0,220.5,110.8,3300,25,1.3,8.7,21.3,7.3,2.20
Matthew,Dellavedova,PG,,2019-12-11,,CLE,HOU,+11.5,229,108.8,3000,25,2.0,7.1,14.0,6.8,2.25
Patrick,Patterson,PF,,2019-12-11,,LAC,TOR,-2.5,221.5,112,3100,17,3.5,12.4,36.5,6.5,2.10
Javonte,Green,SG,,2019-12-11,,BOS,IND,-1.0,209.5,105.3,3000,2,1.5,5.0,9.3,6.3,2.08
Thabo,Sefolosha,SF,,2019-12-11,,HOU,CLE,-11.5,229,120.3,3000,29,0.8,6.1,16.8,6.0,2.00
Chris,Clemons,PG,,2019-12-11,,HOU,CLE,-11.5,229,120.3,3000,17,0.0,5.3,17.5,5.8,1.92
Marko,Guduric,SG,,2019-12-11,,MEM,PHO,+7.0,231,112,3100,19,2.0,10.0,19.3,5.0,1.61
