first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Marko,Guduric,SG,,2019-10-27,,MEM,BKN,+4.5,224.5,110,3100,25,11.8,12.4,13.0,14.3,4.60
Troy,Daniels,SG,,2019-10-27,,LAL,CHA,-13.5,217.5,115.5,3100,24,2.0,12.6,22.3,13.8,4.44
Anfernee,Simons,PG,,2019-10-27,,POR,DAL,+2.5,220.5,109,3200,26,0.0,6.4,19.5,13.5,4.22
Noah,Vonleh,PF,,2019-10-27,,MIN,MIA,-7.0,223.5,115.3,3200,17,5.0,14.7,24.8,13.5,4.22
Seth,Curry,PG,,2019-10-27,,DAL,POR,-2.5,220.5,111.5,3300,13,6.0,14.7,29.8,13.5,4.09
Josh,Okogie,SG,,2019-10-27,,MIN,MIA,-7.0,223.5,115.3,3600,18,4.8,16.6,24.5,13.0,3.61
Quinn,Cook,PG,,2019-10-27,,LAL,CHA,-13.5,217.5,115.5,3100,12,1.3,5.9,9.3,13.0,4.19
Jared,Dudley,SF,,2019-10-27,,LAL,CHA,-13.5,217.5,115.5,3000,12,0.3,6.9,20.0,12.8,4.25
David,Nwaba,SG,,2019-10-27,,BKN,MEM,-4.5,224.5,114.5,3100,28,5.8,11.3,25.8,11.5,3.71
Justin,Jackson,SG,,2019-10-27,,DAL,POR,-2.5,220.5,111.5,3100,27,7.8,15.6,20.0,11.0,3.55
Alex,Caruso,PG,,2019-10-27,,LAL,CHA,-13.5,217.5,115.5,3100,12,3.0,33.3,60.5,10.8,3.47
Rodions,Kurucs,SF,,2019-10-27,,BKN,MEM,-4.5,224.5,114.5,3200,4,2.0,14.6,27.3,10.3,3.20
Skal,Labissiere,PF,,2019-10-27,,POR,DAL,+2.5,220.5,109,3000,20,0.0,3.9,16.0,10.3,3.42
Garrett,Temple,SG,,2019-10-27,,BKN,MEM,-4.5,224.5,114.5,3400,28,4.0,7.1,14.0,9.5,2.79
Bismack,Biyombo,C,,2019-10-27,,CHA,LAL,+13.5,217.5,102,3000,17,-0.5,13.0,19.8,9.3,3.08
Jarrett,Culver,SG,,2019-10-27,,MIN,MIA,-7.0,223.5,115.3,3700,18,4.8,6.1,7.5,9.3,2.50
Anthony,Tolliver,SF,,2019-10-27,,POR,DAL,+2.5,220.5,109,3000,16,-0.5,9.3,21.5,8.0,2.67
Caleb,Martin,SG,,2019-10-27,,CHA,LAL,+13.5,217.5,102,3000,6,16.5,16.5,16.5,7.3,2.42
Cody,Martin,PG,,2019-10-27,,CHA,LAL,+13.5,217.5,102,3000,14,14.5,14.5,14.5,5.5,1.83
Zach,Norvell Jr.,SG,,2019-10-27,,LAL,CHA,-13.5,217.5,115.5,3000,24,1.3,1.3,1.3,3.3,1.08
Jimmy,Butler,SG,O,2019-10-27,,MIA,MIN,+7.0,223.5,108.3,7800,16,24.5,44.1,54.3,0.0,0.00
Dwight,Powell,C,O,2019-10-27,,DAL,POR,-2.5,220.5,111.5,5400,1,23.5,30.9,44.0,0.0,0.00
Dion,Waiters,SG,O,2019-10-27,,MIA,MIN,+7.0,223.5,108.3,5000,16,6.0,21.4,36.3,0.0,0.00
Pau,Gasol,C,O,2019-10-27,,POR,DAL,+2.5,220.5,109,3000,5,3.5,8.3,12.5,0.0,0.00
DeMarcus,Cousins,PF,O,2019-10-27,,LAL,CHA,-13.5,217.5,115.5,3000,25,11.3,22.5,37.0,0.0,0.00
Jusuf,Nurkic,C,O,2019-10-27,,POR,DAL,+2.5,220.5,109,3000,5,28.5,44.1,72.5,0.0,0.00
Nicolas,Batum,SG,O,2019-10-27,,CHA,LAL,+13.5,217.5,102,4600,6,5.5,9.1,16.0,0.0,0.00
James,Johnson,SF,O,2019-10-27,,MIA,MIN,+7.0,223.5,108.3,3100,13,3.5,16.0,34.0,0.0,0.00
Kevin,Durant,SF,O,2019-10-27,,BKN,MEM,-4.5,224.5,114.5,3000,4,16.5,42.8,61.8,0.0,0.00
Wilson,Chandler,SF,O,2019-10-27,,BKN,MEM,-4.5,224.5,114.5,3000,4,3.3,6.4,9.0,0.0,0.00
Rajon,Rondo,PG,O,2019-10-27,,LAL,CHA,-13.5,217.5,115.5,5500,12,24.0,41.7,56.8,0.0,0.00
Udonis,Haslem,PF,O,2019-10-27,,MIA,MIN,+7.0,223.5,108.3,3000,15,0.0,9.8,30.3,0.0,0.00
Talen,Horton-Tucker,SG,O,2019-10-27,,LAL,CHA,-13.5,217.5,115.5,3000,24,,,,0.0,0.00
Andre,Iguodala,SG,O,2019-10-27,,MEM,BKN,+4.5,224.5,110,3200,25,20.3,25.9,31.0,0.0,0.00
