first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Chris,Paul,PG,,2019-11-12,,OKC,IND,+1.5,213,105.8,6700,5,31.5,35.8,40.3,33.3,4.96
Richaun,Holmes,PF,,2019-11-12,,SAC,POR,+2.0,222,110,5400,17,15.5,25.9,39.3,33.0,6.11
Shai,Gilgeous-Alexander,PG,,2019-11-12,,OKC,IND,+1.5,213,105.8,7000,5,21.3,33.7,43.5,32.0,4.57
Goran,Dragic,PG,,2019-11-12,,MIA,DET,-8.5,215,111.8,5600,2,8.3,27.2,40.0,32.0,5.71
Bojan,Bogdanovic,SF,,2019-11-12,,UTA,BKN,-7.0,219,113,6400,25,18.5,32.2,40.3,31.5,4.92
RJ,Barrett,PG,,2019-11-12,,NY,CHI,+6.5,212.5,103,5900,24,12.8,27.7,37.5,31.5,5.34
Marcus,Morris,SF,,2019-11-12,,NY,CHI,+6.5,212.5,103,6300,18,17.0,37.6,50.8,31.3,4.96
CJ,McCollum,PG,,2019-11-12,,POR,SAC,-2.0,222,112,6500,22,19.3,29.1,46.0,31.0,4.77
Kendrick,Nunn,PG,,2019-11-12,,MIA,DET,-8.5,215,111.8,4700,2,15.0,21.9,35.0,30.8,6.54
Will,Barton,SG,,2019-11-12,,DEN,ATL,-10.0,209,109.5,6000,29,30.3,36.9,41.5,30.3,5.04
Paul,Millsap,PF,,2019-11-12,,DEN,ATL,-10.0,209,109.5,4900,23,13.3,25.3,37.5,29.8,6.07
Harrison,Barnes,SF,,2019-11-12,,SAC,POR,+2.0,222,110,5900,28,30.5,34.3,39.5,29.5,5.00
Danilo,Gallinari,SF,,2019-11-12,,OKC,IND,+1.5,213,105.8,6400,1,25.0,31.6,40.8,29.0,4.53
Dennis,Schroder,PG,,2019-11-12,,OKC,IND,+1.5,213,105.8,5800,5,9.8,30.5,45.5,28.5,4.91
Josh,Richardson,SG,,2019-11-12,,PHI,CLE,-10.0,219,114.5,5700,8,17.8,28.6,41.5,28.5,5.00
Bobby,Portis,PF,,2019-11-12,,NY,CHI,+6.5,212.5,103,5500,29,10.8,22.0,34.0,28.3,5.14
T.J.,Warren,SF,,2019-11-12,,IND,OKC,-1.5,213,107.3,5700,9,25.0,34.0,48.5,28.3,4.96
Bogdan,Bogdanovic,SG,,2019-11-12,,SAC,POR,+2.0,222,110,5400,16,16.3,26.5,38.0,28.3,5.23
Kelly,Oubre Jr.,SF,,2019-11-12,,PHO,LAL,+2.5,219.5,108.5,6000,2,21.3,24.4,26.3,28.0,4.67
Wendell,Carter Jr.,PF,Q,2019-11-12,,CHI,NY,-6.5,212.5,109.5,5600,25,7.5,29.4,41.5,27.8,4.96
Luke,Kennard,SG,,2019-11-12,,DET,MIA,+8.5,215,103.3,6000,13,32.8,37.7,45.5,27.3,4.54
Jabari,Parker,SF,,2019-11-12,,ATL,DEN,+10.0,209,99.5,7300,19,30.3,39.8,57.3,27.0,3.70
Kelly,Olynyk,PF,Q,2019-11-12,,MIA,DET,-8.5,215,111.8,3900,22,11.3,21.8,31.3,26.3,6.73
Aron,Baynes,C,,2019-11-12,,PHO,LAL,+2.5,219.5,108.5,6000,4,30.0,38.2,59.5,26.3,4.38
Gary,Harris,SG,,2019-11-12,,DEN,ATL,-10.0,209,109.5,4500,29,9.3,18.4,26.0,26.0,5.78
Markieff,Morris,SF,,2019-11-12,,DET,MIA,+8.5,215,103.3,4100,3,5.5,21.7,39.0,25.8,6.28
Spencer,Dinwiddie,PG,,2019-11-12,,BKN,UTA,+7.0,219,106,5500,3,12.3,27.4,50.8,25.5,4.64
Cory,Joseph,PG,,2019-11-12,,SAC,POR,+2.0,222,110,3700,21,2.0,14.1,24.5,25.5,6.89
Frank,Ntilikina,PG,,2019-11-12,,NY,CHI,+6.5,212.5,103,5200,24,11.0,26.5,43.0,25.3,4.86
Steven,Adams,C,,2019-11-12,,OKC,IND,+1.5,213,105.8,5100,25,19.3,26.7,32.3,25.0,4.90
Taurean,Prince,SF,,2019-11-12,,BKN,UTA,+7.0,219,106,5200,21,9.8,28.3,51.5,24.8,4.76
Collin,Sexton,PG,,2019-11-12,,CLE,PHI,+10.0,219,104.5,5700,27,20.5,29.4,42.5,24.5,4.30
Aaron,Holiday,PG,,2019-11-12,,IND,OKC,-1.5,213,107.3,4600,13,17.0,20.7,23.5,23.8,5.16
Thaddeus,Young,SF,,2019-11-12,,CHI,NY,-6.5,212.5,109.5,4800,13,9.3,21.4,30.8,23.0,4.79
Coby,White,PG,,2019-11-12,,CHI,NY,-6.5,212.5,109.5,4100,16,8.0,16.6,31.8,23.0,5.61
Kyle,Kuzma,SF,,2019-11-12,,LAL,PHO,-2.5,219.5,111,4600,6,9.3,16.0,22.8,23.0,5.00
Bruce,Brown Jr.,SG,Q,2019-11-12,,DET,MIA,+8.5,215,103.3,4700,13,2.0,27.0,41.8,23.0,4.89
Dario,Saric,SF,,2019-11-12,,PHO,LAL,+2.5,219.5,108.5,4800,2,14.0,25.1,45.3,23.0,4.79
Tomas,Satoransky,PG,,2019-11-12,,CHI,NY,-6.5,212.5,109.5,5400,16,14.5,28.3,49.8,23.0,4.26
Darius,Garland,PG,,2019-11-12,,CLE,PHI,+10.0,219,104.5,4400,27,7.8,18.8,30.0,22.8,5.17
Larry,Nance Jr.,PF,,2019-11-12,,CLE,PHI,+10.0,219,104.5,4900,7,14.0,19.1,27.3,22.5,4.59
Kevin,Huerter,SG,,2019-11-12,,ATL,DEN,+10.0,209,99.5,4700,20,14.0,21.8,28.8,22.5,4.79
Joe,Ingles,SF,,2019-11-12,,UTA,BKN,-7.0,219,113,4500,25,10.8,19.4,26.8,22.3,4.94
Cedi,Osman,SF,,2019-11-12,,CLE,PHI,+10.0,219,104.5,4400,11,17.0,22.0,26.3,22.3,5.06
Jarrett,Allen,PF,,2019-11-12,,BKN,UTA,+7.0,219,106,5000,6,5.5,23.2,36.8,22.0,4.40
Joe,Harris,SG,,2019-11-12,,BKN,UTA,+7.0,219,106,4900,11,11.0,25.8,36.3,22.0,4.49
DeAndre,Jordan,C,,2019-11-12,,BKN,UTA,+7.0,219,106,5300,15,18.3,28.6,37.5,22.0,4.15
Furkan,Korkmaz,SG,,2019-11-12,,PHI,CLE,-10.0,219,114.5,4200,8,10.8,21.3,30.3,21.3,5.06
Dwight,Howard,C,,2019-11-12,,LAL,PHO,-2.5,219.5,111,4300,19,10.5,20.9,38.3,21.3,4.94
Duncan,Robinson,SG,,2019-11-12,,MIA,DET,-8.5,215,111.8,3700,26,4.5,18.3,39.0,21.3,5.74
DeAndre',Bembry,PG,,2019-11-12,,ATL,DEN,+10.0,209,99.5,4300,1,13.3,23.2,46.0,20.5,4.77
Nemanja,Bjelica,PF,,2019-11-12,,SAC,POR,+2.0,222,110,4400,17,11.5,21.7,32.3,20.3,4.60
Kent,Bazemore,SG,,2019-11-12,,POR,SAC,-2.0,222,112,4700,3,9.3,19.9,31.5,20.3,4.31
Kyle,O'Quinn,PF,,2019-11-12,,PHI,CLE,-10.0,219,114.5,3000,30,1.3,11.4,25.3,20.3,6.75
Mario,Hezonja,SF,,2019-11-12,,POR,SAC,-2.0,222,112,4200,23,9.8,20.3,37.5,19.8,4.70
Jordan,Clarkson,PG,,2019-11-12,,CLE,PHI,+10.0,219,104.5,4900,27,17.5,25.6,33.5,19.8,4.03
Anfernee,Simons,PG,,2019-11-12,,POR,SAC,-2.0,222,112,4900,22,19.8,24.7,31.3,19.8,4.03
Kevin,Knox,SF,,2019-11-12,,NY,CHI,+6.5,212.5,103,4100,18,8.8,18.1,24.5,19.5,4.76
Mason,Plumlee,PF,,2019-11-12,,DEN,ATL,-10.0,209,109.5,4100,23,12.3,18.9,27.3,19.5,4.76
De'Andre,Hunter,SF,,2019-11-12,,ATL,DEN,+10.0,209,99.5,4200,19,9.0,17.4,28.5,19.5,4.64
Taj,Gibson,PF,,2019-11-12,,NY,CHI,+6.5,212.5,103,4200,29,2.8,13.5,25.0,19.0,4.52
Royce,O'Neale,SF,,2019-11-12,,UTA,BKN,-7.0,219,113,4100,25,9.5,17.5,32.8,19.0,4.63
Frank,Kaminsky,PF,,2019-11-12,,PHO,LAL,+2.5,219.5,108.5,4000,16,8.5,13.5,22.8,19.0,4.75
Tony,Snell,SG,,2019-11-12,,DET,MIA,+8.5,215,103.3,3900,13,13.8,22.2,33.3,19.0,4.87
Kris,Dunn,PG,,2019-11-12,,CHI,NY,-6.5,212.5,109.5,3900,16,11.5,19.0,27.3,18.8,4.81
Meyers,Leonard,PF,,2019-11-12,,MIA,DET,-8.5,215,111.8,3900,22,0.3,17.7,35.5,18.0,4.62
Danny,Green,SG,,2019-11-12,,LAL,PHO,-2.5,219.5,111,3900,28,5.8,14.2,21.0,17.8,4.55
Garrett,Temple,SG,,2019-11-12,,BKN,UTA,+7.0,219,106,3700,11,13.3,22.0,39.3,17.8,4.80
Mikal,Bridges,SG,,2019-11-12,,PHO,LAL,+2.5,219.5,108.5,3700,18,10.8,17.8,27.5,17.5,4.73
Trevor,Ariza,SF,,2019-11-12,,SAC,POR,+2.0,222,110,3800,28,9.8,15.0,21.0,17.5,4.61
Doug,McDermott,SF,,2019-11-12,,IND,OKC,-1.5,213,107.3,4100,9,12.0,21.7,37.3,17.5,4.27
Justin,Holiday,SG,,2019-11-12,,IND,OKC,-1.5,213,107.3,3800,23,9.0,15.3,32.0,17.3,4.54
Jakarr,Sampson,SF,,2019-11-12,,IND,OKC,-1.5,213,107.3,3600,9,5.3,15.3,29.0,17.0,4.72
Hamidou,Diallo,SG,,2019-11-12,,OKC,IND,+1.5,213,105.8,4100,27,15.5,20.1,23.3,16.8,4.09
Alex,Len,C,Q,2019-11-12,,ATL,DEN,+10.0,209,99.5,3600,29,10.0,13.1,18.8,16.3,4.51
Monte,Morris,PG,,2019-11-12,,DEN,ATL,-10.0,209,109.5,3500,26,5.5,17.1,29.0,16.3,4.64
Cam,Reddish,PG,Q,2019-11-12,,ATL,DEN,+10.0,209,99.5,3500,1,8.8,15.3,26.5,16.0,4.57
Nerlens,Noel,C,,2019-11-12,,OKC,IND,+1.5,213,105.8,5000,25,6.8,20.5,29.8,15.8,3.15
Dewayne,Dedmon,C,Q,2019-11-12,,SAC,POR,+2.0,222,110,3400,11,1.3,12.7,24.3,15.3,4.49
JaVale,McGee,C,,2019-11-12,,LAL,PHO,-2.5,219.5,111,3900,19,6.5,17.0,27.5,15.3,3.91
Chandler,Hutchison,SF,,2019-11-12,,CHI,NY,-6.5,212.5,109.5,4000,13,8.8,21.2,33.5,15.3,3.81
T.J.,McConnell,PG,,2019-11-12,,IND,OKC,-1.5,213,107.3,4400,13,8.3,22.0,38.8,15.0,3.41
Jerami,Grant,PF,,2019-11-12,,DEN,ATL,-10.0,209,109.5,3900,23,7.3,16.4,30.3,15.0,3.85
Mike,Scott,SF,,2019-11-12,,PHI,CLE,-10.0,219,114.5,3200,10,7.5,12.4,17.3,14.8,4.61
Dennis,Smith Jr.,PG,,2019-11-12,,NY,CHI,+6.5,212.5,103,3300,24,3.5,14.1,32.8,14.5,4.39
Rajon,Rondo,PG,Q,2019-11-12,,LAL,PHO,-2.5,219.5,111,4900,4,24.0,41.7,56.8,14.5,2.96
Tyler,Johnson,PG,,2019-11-12,,PHO,LAL,+2.5,219.5,108.5,3400,28,5.5,12.6,18.5,14.3,4.19
Kentavious,Caldwell-Pope,SG,,2019-11-12,,LAL,PHO,-2.5,219.5,111,3300,28,1.3,9.6,17.8,14.3,4.32
Langston,Galloway,PG,,2019-11-12,,DET,MIA,+8.5,215,103.3,4000,11,14.5,23.7,30.8,14.0,3.50
Tony,Bradley,C,,2019-11-12,,UTA,BKN,-7.0,219,113,3300,23,0.0,11.9,20.0,14.0,4.24
Kevin,Porter Jr.,SG,,2019-11-12,,CLE,PHI,+10.0,219,104.5,3200,12,9.0,14.3,19.0,14.0,4.38
James,Ennis III,SF,,2019-11-12,,PHI,CLE,-10.0,219,114.5,3100,10,3.8,12.3,23.8,14.0,4.52
Cameron,Johnson,SF,,2019-11-12,,PHO,LAL,+2.5,219.5,108.5,3600,2,2.0,14.7,32.5,13.8,3.82
Avery,Bradley,PG,,2019-11-12,,LAL,PHO,-2.5,219.5,111,4200,4,19.3,22.4,24.3,13.8,3.27
Jeff,Green,SF,,2019-11-12,,UTA,BKN,-7.0,219,113,3100,25,4.0,10.2,19.8,13.8,4.44
Thon,Maker,PF,,2019-11-12,,DET,MIA,+8.5,215,103.3,3100,11,1.5,8.4,12.0,13.5,4.35
Svi,Mykhailiuk,SG,,2019-11-12,,DET,MIA,+8.5,215,103.3,3100,13,-1.0,7.0,12.5,13.3,4.27
Emmanuel,Mudiay,PG,Q,2019-11-12,,UTA,BKN,-7.0,219,113,3100,29,11.5,16.7,22.8,13.3,4.27
Chris,Silva,C,,2019-11-12,,MIA,DET,-8.5,215,111.8,3000,9,0.0,8.6,13.5,12.8,4.25
Darius,Bazley,SF,,2019-11-12,,OKC,IND,+1.5,213,105.8,3100,1,6.5,16.2,26.3,12.5,4.03
Tim,Frazier,PG,,2019-11-12,,DET,MIA,+8.5,215,103.3,3000,11,8.8,14.4,17.3,12.5,4.17
Skal,Labissiere,PF,,2019-11-12,,POR,SAC,-2.0,222,112,3200,15,2.3,13.4,24.5,12.5,3.91
Raul,Neto,PG,,2019-11-12,,PHI,CLE,-10.0,219,114.5,4800,17,5.3,17.4,27.0,12.3,2.55
Allonzo,Trier,PG,,2019-11-12,,NY,CHI,+6.5,212.5,103,3200,24,4.3,12.7,23.5,12.3,3.83
Torrey,Craig,SG,,2019-11-12,,DEN,ATL,-10.0,209,109.5,3100,29,2.8,9.2,15.5,11.5,3.71
Anthony,Tolliver,PF,,2019-11-12,,POR,SAC,-2.0,222,112,3300,15,1.3,10.5,16.3,11.5,3.48
Damian,Jones,C,,2019-11-12,,ATL,DEN,+10.0,209,99.5,3300,29,5.8,12.4,22.3,10.8,3.26
David,Nwaba,SG,,2019-11-12,,BKN,UTA,+7.0,219,106,3200,11,4.0,8.4,16.5,10.8,3.36
Alex,Caruso,PG,,2019-11-12,,LAL,PHO,-2.5,219.5,111,3200,4,9.5,12.9,17.3,10.8,3.36
Matthew,Dellavedova,PG,,2019-11-12,,CLE,PHI,+10.0,219,104.5,3100,27,4.3,9.4,12.3,10.3,3.31
Bruno,Fernando,C,,2019-11-12,,ATL,DEN,+10.0,209,99.5,3200,29,1.0,7.4,21.5,10.3,3.20
Mike,Muscala,PF,,2019-11-12,,OKC,IND,+1.5,213,105.8,3600,21,0.0,11.8,21.3,10.3,2.85
TJ,Leaf,PF,,2019-11-12,,IND,OKC,-1.5,213,107.3,3200,5,5.3,13.0,38.3,10.0,3.13
Ryan,Arcidiacono,PG,,2019-11-12,,CHI,NY,-6.5,212.5,109.5,3100,16,0.0,8.9,14.5,9.5,3.06
Harry,Giles,PF,,2019-11-12,,SAC,POR,+2.0,222,110,3000,17,2.0,17.1,35.5,8.5,2.83
Gary,Trent Jr.,SG,,2019-11-12,,POR,SAC,-2.0,222,112,3000,3,0.0,5.4,15.3,8.3,2.75
Christian,Wood,PF,,2019-11-12,,DET,MIA,+8.5,215,103.3,3400,11,-0.5,14.3,26.0,8.3,2.43
Tyrone,Wallace,PG,,2019-11-12,,ATL,DEN,+10.0,209,99.5,3000,1,3.3,7.7,17.3,7.8,2.58
Quinn,Cook,PG,,2019-11-12,,LAL,PHO,-2.5,219.5,111,3100,4,0.0,9.8,30.0,6.5,2.10
Michael,Porter Jr.,SF,,2019-11-12,,DEN,ATL,-10.0,209,109.5,3000,4,2.0,9.3,21.5,6.0,2.00
Alize,Johnson,PF,,2019-11-12,,IND,OKC,-1.5,213,107.3,3000,5,0.0,7.1,28.3,5.3,1.75
Nicolas,Claxton,PF,,2019-11-12,,BKN,UTA,+7.0,219,106,3100,6,9.5,13.3,17.0,5.3,1.69
Daniel,Gafford,PF,,2019-11-12,,CHI,NY,-6.5,212.5,109.5,3000,25,0.0,0.4,1.3,4.8,1.58
Matisse,Thybulle,SG,,2019-11-12,,PHI,CLE,-10.0,219,114.5,3000,8,-1.0,8.6,25.8,4.8,1.58
Damyean,Dotson,SG,,2019-11-12,,NY,CHI,+6.5,212.5,103,3300,7,-0.5,6.1,17.8,4.3,1.29
Dzanan,Musa,SF,,2019-11-12,,BKN,UTA,+7.0,219,106,3300,21,-1.0,4.5,18.5,3.5,1.06
Nassir,Little,SF,,2019-11-12,,POR,SAC,-2.0,222,112,3000,23,0.0,6.1,15.8,2.8,0.92
Elfrid,Payton,PG,O,2019-11-12,,NY,CHI,+6.5,212.5,103,5100,24,7.0,22.1,36.0,0.0,0.00
Victor,Oladipo,PG,O,2019-11-12,,IND,OKC,-1.5,213,107.3,3000,13,8.8,28.1,41.0,0.0,0.00
Jeremy,Lamb,SG,O,2019-11-12,,IND,OKC,-1.5,213,107.3,6000,23,20.5,33.0,42.5,0.0,0.00
Ty,Jerome,PG,O,2019-11-12,,PHO,LAL,+2.5,219.5,108.5,3000,28,,,,0.0,0.00
Reggie,Bullock,SG,O,2019-11-12,,NY,CHI,+6.5,212.5,103,3000,7,15.0,19.8,30.3,0.0,0.00
Dylan,Windler,SG,O,2019-11-12,,CLE,PHI,+10.0,219,104.5,3000,12,,,,0.0,0.00
Dion,Waiters,SG,O,2019-11-12,,MIA,DET,-8.5,215,111.8,4000,26,6.0,21.4,36.3,0.0,0.00
Andre,Roberson,SG,O,2019-11-12,,OKC,IND,+1.5,213,105.8,3200,27,12.5,17.6,22.0,0.0,0.00
Derrick,Jones Jr.,SF,O,2019-11-12,,MIA,DET,-8.5,215,111.8,3200,17,4.8,12.9,19.0,0.0,0.00
Zach,Collins,PF,O,2019-11-12,,POR,SAC,-2.0,222,112,4600,15,14.5,17.8,21.0,0.0,0.00
Otto,Porter Jr.,SF,O,2019-11-12,,CHI,NY,-6.5,212.5,109.5,5000,13,15.8,26.3,38.0,0.0,0.00
Vince,Carter,SF,O,2019-11-12,,ATL,DEN,+10.0,209,99.5,3200,19,3.3,11.7,24.8,0.0,0.00
De'Aaron,Fox,PG,O,2019-11-12,,SAC,POR,+2.0,222,110,8000,21,37.0,40.4,45.3,0.0,0.00
DeMarcus,Cousins,PF,O,2019-11-12,,LAL,PHO,-2.5,219.5,111,3000,12,11.3,22.5,37.0,0.0,0.00
John,Henson,C,O,2019-11-12,,CLE,PHI,+10.0,219,104.5,3000,28,5.3,11.1,21.0,0.0,0.00
Terrance,Ferguson,SG,O,2019-11-12,,OKC,IND,+1.5,213,105.8,3000,27,0.0,8.7,14.0,0.0,0.00
Caris,LeVert,SG,O,2019-11-12,,BKN,UTA,+7.0,219,106,5600,11,17.0,28.4,39.8,0.0,0.00
Ed,Davis,PF,O,2019-11-12,,UTA,BKN,-7.0,219,113,3000,1,1.3,8.6,18.3,0.0,0.00
Reggie,Jackson,PG,O,2019-11-12,,DET,MIA,+8.5,215,103.3,4200,11,13.8,28.7,44.8,0.0,0.00
Deandre,Ayton,C,O,2019-11-12,,PHO,LAL,+2.5,219.5,108.5,3200,4,22.3,34.2,43.3,0.0,0.00
KZ,Okpala,SF,O,2019-11-12,,MIA,DET,-8.5,215,111.8,3000,17,0.0,0.4,0.8,0.0,0.00
Chandler,Parsons,SF,O,2019-11-12,,ATL,DEN,+10.0,209,99.5,3200,19,14.0,23.4,31.3,0.0,0.00
John,Collins,PF,O,2019-11-12,,ATL,DEN,+10.0,209,99.5,3300,9,30.3,36.9,50.8,0.0,0.00
Dante,Exum,PG,O,2019-11-12,,UTA,BKN,-7.0,219,113,3000,29,-1.0,8.6,23.8,0.0,0.00
Jusuf,Nurkic,C,O,2019-11-12,,POR,SAC,-2.0,222,112,3000,14,28.5,44.1,72.5,0.0,0.00
Blake,Griffin,PF,O,2019-11-12,,DET,MIA,+8.5,215,103.3,7200,11,13.5,32.2,48.8,0.0,0.00
Derrick,Rose,PG,O,2019-11-12,,DET,MIA,+8.5,215,103.3,5500,11,18.3,32.1,46.8,0.0,0.00
Marvin,Bagley III,PF,O,2019-11-12,,SAC,POR,+2.0,222,110,6600,17,26.5,32.9,40.5,0.0,0.00
Mitchell,Robinson,C,O,2019-11-12,,NY,CHI,+6.5,212.5,103,4400,27,12.5,20.9,27.3,0.0,0.00
Cristiano,Felicio,C,O,2019-11-12,,CHI,NY,-6.5,212.5,109.5,3000,3,11.5,13.3,16.3,0.0,0.00
Evan,Turner,PG,O,2019-11-12,,ATL,DEN,+10.0,209,99.5,3000,1,5.8,13.7,18.8,0.0,0.00
Myles,Turner,C,O,2019-11-12,,IND,OKC,-1.5,213,107.3,6100,17,10.0,27.5,46.3,0.0,0.00
Kevin,Durant,SF,O,2019-11-12,,BKN,UTA,+7.0,219,106,3000,21,16.5,42.8,61.8,0.0,0.00
Wilson,Chandler,SF,O,2019-11-12,,BKN,UTA,+7.0,219,106,3000,21,3.3,6.4,9.0,0.0,0.00
Al,Horford,PF,O,2019-11-12,,PHI,CLE,-10.0,219,114.5,6500,30,21.0,37.2,51.8,0.0,0.00
Edmond,Sumner,SG,O,2019-11-12,,IND,OKC,-1.5,213,107.3,3000,23,2.5,16.2,33.0,0.0,0.00
Pau,Gasol,C,O,2019-11-12,,POR,SAC,-2.0,222,112,3000,14,3.5,8.3,12.5,0.0,0.00
Goga,Bitadze,PF,O,2019-11-12,,IND,OKC,-1.5,213,107.3,4200,5,4.8,22.6,32.3,0.0,0.00
Ante,Zizic,C,O,2019-11-12,,CLE,PHI,+10.0,219,104.5,3000,28,12.5,23.5,33.5,0.0,0.00
Justise,Winslow,PG,O,2019-11-12,,MIA,DET,-8.5,215,111.8,4800,2,16.0,33.2,49.3,0.0,0.00
