first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Robert,Covington,SF,,2019-11-15,,MIN,WAS,-7.0,242,124.5,4800,18,18.0,26.2,48.8,30.0,6.25
Bojan,Bogdanovic,SF,,2019-11-15,,UTA,MEM,-8.0,215,111.5,6200,25,18.5,30.1,40.3,29.8,4.80
Draymond,Green,PF,,2019-11-15,,GS,BOS,+7.0,223,108,5300,29,17.8,28.9,57.3,29.5,5.57
Marcus,Smart,PG,,2019-11-15,,BOS,GS,-7.0,223,115,5900,25,20.0,27.8,35.5,28.3,4.79
Ja,Morant,PG,,2019-11-15,,MEM,UTA,+8.0,215,103.5,6300,7,18.0,30.9,42.8,28.0,4.44
Josh,Richardson,SG,,2019-11-15,,PHI,OKC,-3.0,214,108.5,5600,15,20.0,31.0,41.5,27.8,4.96
Jarrett,Culver,SG,,2019-11-15,,MIN,WAS,-7.0,242,124.5,4500,19,12.5,21.8,32.8,27.8,6.17
Richaun,Holmes,PF,,2019-11-15,,SAC,LAL,+10.5,215,102.3,5800,20,15.5,24.6,34.0,27.5,4.74
Derrick,Rose,PG,,2019-11-15,,DET,CHA,-3.5,220,111.8,5600,5,18.3,32.1,46.8,27.3,4.87
Dennis,Schroder,PG,,2019-11-15,,OKC,PHI,+3.0,214,105.5,5600,15,9.8,26.7,45.5,27.0,4.82
Miles,Bridges,SF,,2019-11-15,,CHA,DET,+3.5,220,108.3,5500,15,18.8,28.2,36.5,27.0,4.91
Jaren,Jackson Jr.,PF,,2019-11-15,,MEM,UTA,+8.0,215,103.5,5500,2,7.0,26.9,44.0,26.8,4.86
Harrison,Barnes,SF,,2019-11-15,,SAC,LAL,+10.5,215,102.3,5700,7,25.0,31.6,39.5,26.3,4.61
Steven,Adams,C,,2019-11-15,,OKC,PHI,+3.0,214,105.5,4900,29,19.0,25.6,32.3,26.0,5.31
Cody,Zeller,C,,2019-11-15,,CHA,DET,+3.5,220,108.3,5400,17,9.3,23.9,35.3,26.0,4.81
Isaiah,Thomas,PG,,2019-11-15,,WAS,MIN,+7.0,242,117.5,5300,14,15.5,24.8,33.0,25.5,4.81
Evan,Fournier,SG,,2019-11-15,,ORL,SA,-3.0,210.5,106.8,5100,27,10.5,25.1,39.8,25.3,4.95
Alec,Burks,PG,,2019-11-15,,GS,BOS,+7.0,223,108,5000,17,16.8,31.5,47.0,25.0,5.00
Aaron,Holiday,PG,,2019-11-15,,IND,HOU,+6.0,225.5,109.8,5000,11,19.5,23.4,30.5,25.0,5.00
Jake,Layman,SF,,2019-11-15,,MIN,WAS,-7.0,242,124.5,4400,18,17.5,22.3,26.5,24.5,5.57
PJ,Washington,PF,,2019-11-15,,CHA,DET,+3.5,220,108.3,5100,26,14.8,23.9,29.5,24.5,4.80
Kyle,Kuzma,SF,,2019-11-15,,LAL,SAC,-10.5,215,112.8,5600,17,13.3,23.8,31.0,24.5,4.38
Rui,Hachimura,PF,,2019-11-15,,WAS,MIN,+7.0,242,117.5,5100,24,6.0,21.8,37.3,24.3,4.75
Cory,Joseph,PG,,2019-11-15,,SAC,LAL,+10.5,215,102.3,4600,16,2.0,15.9,24.5,24.3,5.27
P.J.,Tucker,SF,,2019-11-15,,HOU,IND,-6.0,225.5,115.8,4500,5,10.5,22.4,45.8,24.3,5.39
Bruce,Brown Jr.,SG,,2019-11-15,,DET,CHA,-3.5,220,111.8,4900,21,2.0,24.8,41.8,24.0,4.90
Dejounte,Murray,PG,,2019-11-15,,SA,ORL,+3.0,210.5,103.8,5500,6,13.8,22.8,44.5,23.5,4.27
Jae,Crowder,SF,,2019-11-15,,MEM,UTA,+8.0,215,103.5,4700,21,9.3,26.1,40.5,23.3,4.95
Enes,Kanter,C,,2019-11-15,,BOS,GS,-7.0,223,115,4900,30,5.8,16.2,28.8,22.5,4.59
Glenn,Robinson III,SF,,2019-11-15,,GS,BOS,+7.0,223,108,4600,4,15.0,23.7,32.3,22.5,4.89
Derrick,White,PG,,2019-11-15,,SA,ORL,+3.0,210.5,103.8,4800,6,12.5,18.9,28.8,22.3,4.64
Joe,Ingles,SG,,2019-11-15,,UTA,MEM,-8.0,215,111.5,4300,26,10.8,19.4,26.8,22.0,5.12
D.J.,Augustin,PG,,2019-11-15,,ORL,SA,-3.0,210.5,106.8,4400,9,17.3,23.1,31.8,21.5,4.89
Markelle,Fultz,PG,,2019-11-15,,ORL,SA,-3.0,210.5,106.8,4200,9,17.5,20.3,24.3,21.3,5.06
Rudy,Gay,SF,,2019-11-15,,SA,ORL,+3.0,210.5,103.8,4900,16,11.5,21.5,34.0,21.3,4.34
Al-Farouq,Aminu,SF,,2019-11-15,,ORL,SA,-3.0,210.5,106.8,3200,26,0.0,10.1,23.8,21.0,6.56
Daniel,Theis,PF,Q,2019-11-15,,BOS,GS,-7.0,223,115,4200,3,20.3,23.6,27.3,20.8,4.94
Eric,Paschall,SF,,2019-11-15,,GS,BOS,+7.0,223,108,4900,4,13.3,27.5,55.3,20.5,4.18
Terrence,Ross,SG,,2019-11-15,,ORL,SA,-3.0,210.5,106.8,4000,27,13.8,19.5,26.8,20.3,5.06
Davis,Bertans,SF,,2019-11-15,,WAS,MIN,+7.0,242,117.5,4300,3,11.3,18.7,29.0,20.0,4.65
Dwight,Howard,C,,2019-11-15,,LAL,SAC,-10.5,215,112.8,5200,12,10.5,19.6,30.0,20.0,3.85
Brandon,Clarke,PF,,2019-11-15,,MEM,UTA,+8.0,215,103.5,5200,2,19.5,24.4,30.5,20.0,3.85
Nemanja,Bjelica,PF,,2019-11-15,,SAC,LAL,+10.5,215,102.3,5600,20,11.5,26.7,43.0,20.0,3.57
T.J.,McConnell,PG,,2019-11-15,,IND,HOU,+6.0,225.5,109.8,4100,11,8.3,22.4,38.8,20.0,4.88
Jordan,Poole,SG,,2019-11-15,,GS,BOS,+7.0,223,108,4200,9,15.3,17.9,21.0,19.8,4.70
Dillon,Brooks,SG,,2019-11-15,,MEM,UTA,+8.0,215,103.5,5100,8,13.5,26.8,40.0,19.8,3.87
Danny,Green,SG,,2019-11-15,,LAL,SAC,-10.5,215,112.8,3700,1,9.3,15.1,21.0,19.5,5.27
Troy,Brown,SG,,2019-11-15,,WAS,MIN,+7.0,242,117.5,4100,24,9.5,20.6,39.5,19.5,4.76
Michael,Carter-Williams,PG,,2019-11-15,,ORL,SA,-3.0,210.5,106.8,3500,9,12.0,18.6,34.3,19.5,5.57
Tyson,Chandler,C,,2019-11-15,,HOU,IND,-6.0,225.5,115.8,4000,24,0.0,6.5,20.3,19.5,4.88
Malik,Monk,PG,,2019-11-15,,CHA,DET,+3.5,220,108.3,5000,1,6.0,20.4,39.5,19.0,3.80
Doug,McDermott,SF,,2019-11-15,,IND,HOU,+6.0,225.5,109.8,3900,27,12.0,21.5,37.3,18.8,4.81
Josh,Okogie,SG,,2019-11-15,,MIN,WAS,-7.0,242,124.5,4700,19,7.5,22.7,38.0,18.8,3.99
Trey,Lyles,PF,,2019-11-15,,SA,ORL,+3.0,210.5,103.8,3800,15,15.5,20.4,27.0,18.5,4.87
Austin,Rivers,PG,,2019-11-15,,HOU,IND,-6.0,225.5,115.8,3700,3,10.5,14.9,22.3,18.5,5.00
Tony,Snell,SG,Q,2019-11-15,,DET,CHA,-3.5,220,111.8,3800,21,9.8,20.1,33.3,18.3,4.80
Royce,O'Neale,SF,,2019-11-15,,UTA,MEM,-8.0,215,111.5,3900,25,9.5,16.9,32.8,18.0,4.62
Bryn,Forbes,PG,,2019-11-15,,SA,ORL,+3.0,210.5,103.8,4400,6,17.5,20.5,25.5,18.0,4.09
Brad,Wanamaker,PG,,2019-11-15,,BOS,GS,-7.0,223,115,3800,25,12.3,17.1,21.8,17.8,4.67
Treveon,Graham,SG,,2019-11-15,,MIN,WAS,-7.0,242,124.5,3700,19,5.5,18.5,28.0,17.8,4.80
Nerlens,Noel,C,,2019-11-15,,OKC,PHI,+3.0,214,105.5,4400,29,6.8,18.1,29.8,17.8,4.03
Markieff,Morris,SF,,2019-11-15,,DET,CHA,-3.5,220,111.8,4700,30,5.5,22.1,39.0,17.5,3.72
Justin,Holiday,SG,,2019-11-15,,IND,HOU,+6.0,225.5,109.8,3800,28,9.0,15.5,32.0,17.3,4.54
Langston,Galloway,PG,,2019-11-15,,DET,CHA,-3.5,220,111.8,4100,5,14.5,23.2,30.8,17.3,4.21
Patty,Mills,PG,,2019-11-15,,SA,ORL,+3.0,210.5,103.8,3700,6,11.5,18.3,25.3,17.3,4.66
Ish,Smith,PG,,2019-11-15,,WAS,MIN,+7.0,242,117.5,3700,14,12.3,17.2,24.3,17.3,4.66
Ben,McLemore,SG,,2019-11-15,,HOU,IND,-6.0,225.5,115.8,3800,30,4.8,12.2,19.5,17.0,4.47
Tyus,Jones,PG,,2019-11-15,,MEM,UTA,+8.0,215,103.5,3500,7,4.3,17.9,30.0,16.5,4.71
Willie,Cauley-Stein,C,,2019-11-15,,GS,BOS,+7.0,223,108,4700,9,12.0,22.0,30.3,16.5,3.51
Moritz,Wagner,PF,,2019-11-15,,WAS,MIN,+7.0,242,117.5,4100,24,16.5,21.5,27.0,16.3,3.96
JaVale,McGee,C,,2019-11-15,,LAL,SAC,-10.5,215,112.8,5900,12,14.5,28.7,54.8,16.0,2.71
Jakarr,Sampson,SF,,2019-11-15,,IND,HOU,+6.0,225.5,109.8,3500,27,5.3,15.4,29.0,16.0,4.57
Furkan,Korkmaz,SG,,2019-11-15,,PHI,OKC,-3.0,214,108.5,4300,15,10.8,16.2,25.8,15.8,3.66
Matisse,Thybulle,SG,,2019-11-15,,PHI,OKC,-3.0,214,108.5,3600,15,-1.0,6.1,17.5,15.8,4.38
Alex,Caruso,PG,,2019-11-15,,LAL,SAC,-10.5,215,112.8,3800,19,10.5,15.4,22.5,15.5,4.08
Jeff,Green,SF,,2019-11-15,,UTA,MEM,-8.0,215,111.5,3500,25,4.0,12.4,22.5,15.5,4.43
Goga,Bitadze,PF,,2019-11-15,,IND,HOU,+6.0,225.5,109.8,4000,18,4.8,22.6,32.3,15.5,3.88
Rajon,Rondo,PG,,2019-11-15,,LAL,SAC,-10.5,215,112.8,4900,19,23.5,36.0,56.8,15.3,3.11
Quinn,Cook,PG,,2019-11-15,,LAL,SAC,-10.5,215,112.8,3400,19,4.0,14.2,30.0,15.3,4.49
Kyle,Anderson,SF,,2019-11-15,,MEM,UTA,+8.0,215,103.5,4300,21,11.8,19.0,27.3,15.0,3.49
Emmanuel,Mudiay,PG,,2019-11-15,,UTA,MEM,-8.0,215,111.5,3800,21,11.5,17.7,23.8,14.8,3.88
Grant,Williams,SF,,2019-11-15,,BOS,GS,-7.0,223,115,3400,29,1.3,7.7,11.5,14.5,4.26
Mohamed,Bamba,C,,2019-11-15,,ORL,SA,-3.0,210.5,106.8,3100,20,2.0,12.7,19.8,14.3,4.60
Kentavious,Caldwell-Pope,SG,,2019-11-15,,LAL,SAC,-10.5,215,112.8,3300,1,1.3,8.5,14.8,14.3,4.32
Marko,Guduric,SG,,2019-11-15,,MEM,UTA,+8.0,215,103.5,3700,8,11.5,19.3,27.8,13.8,3.72
Jared,Dudley,SF,,2019-11-15,,LAL,SAC,-10.5,215,112.8,3300,17,0.0,4.6,18.3,13.8,4.17
Dewayne,Dedmon,C,Q,2019-11-15,,SAC,LAL,+10.5,215,102.3,3200,2,7.3,13.9,24.3,13.8,4.30
Svi,Mykhailiuk,SG,,2019-11-15,,DET,CHA,-3.5,220,111.8,3100,21,-1.0,7.4,12.5,13.3,4.27
Harry,Giles,PF,,2019-11-15,,SAC,LAL,+10.5,215,102.3,3000,20,2.0,13.0,35.5,13.3,4.42
Marvin,Williams,SF,,2019-11-15,,CHA,DET,+3.5,220,108.3,3000,15,4.5,8.8,16.0,13.0,4.33
Thabo,Sefolosha,SF,,2019-11-15,,HOU,IND,-6.0,225.5,115.8,3000,5,4.8,9.1,13.5,13.0,4.33
Jakob,Poeltl,C,,2019-11-15,,SA,ORL,+3.0,210.5,103.8,3300,15,7.5,11.9,14.8,12.8,3.86
Yogi,Ferrell,PG,,2019-11-15,,SAC,LAL,+10.5,215,102.3,3600,16,0.0,7.4,17.3,12.3,3.40
C.J.,Miles,SG,,2019-11-15,,WAS,MIN,+7.0,242,117.5,3200,24,3.3,12.5,27.5,12.0,3.75
Cody,Martin,PG,,2019-11-15,,CHA,DET,+3.5,220,108.3,3100,1,5.5,14.9,19.8,11.8,3.79
Terrance,Ferguson,SG,,2019-11-15,,OKC,PHI,+3.0,214,105.5,3300,3,0.0,8.7,14.0,11.5,3.48
Darius,Bazley,SF,,2019-11-15,,OKC,PHI,+3.0,214,105.5,3300,8,6.5,14.2,24.0,11.3,3.41
James,Ennis III,SF,,2019-11-15,,PHI,OKC,-3.0,214,108.5,3100,19,4.8,11.8,14.5,11.0,3.55
Ky,Bowman,PG,,2019-11-15,,GS,BOS,+7.0,223,108,3100,17,8.3,12.0,15.5,11.0,3.55
Omari,Spellman,PF,,2019-11-15,,GS,BOS,+7.0,223,108,3400,29,10.8,18.9,30.3,11.0,3.24
Thon,Maker,PF,,2019-11-15,,DET,CHA,-3.5,220,111.8,3500,7,1.5,11.0,22.0,10.8,3.07
Tony,Bradley,C,,2019-11-15,,UTA,MEM,-8.0,215,111.5,3200,25,7.0,13.3,20.0,10.8,3.36
Carsen,Edwards,PG,,2019-11-15,,BOS,GS,-7.0,223,115,4000,25,3.8,13.0,31.0,10.8,2.69
Mike,Scott,SF,,2019-11-15,,PHI,OKC,-3.0,214,108.5,3200,19,6.8,12.6,19.5,10.5,3.28
Raul,Neto,PG,,2019-11-15,,PHI,OKC,-3.0,214,108.5,3800,20,2.0,16.7,27.0,10.3,2.70
Marco,Belinelli,SG,,2019-11-15,,SA,ORL,+3.0,210.5,103.8,3200,4,6.3,10.5,15.8,9.5,2.97
Bismack,Biyombo,C,,2019-11-15,,CHA,DET,+3.5,220,108.3,3000,17,6.0,13.2,28.0,9.5,3.17
Solomon,Hill,SF,,2019-11-15,,MEM,UTA,+8.0,215,103.5,3300,21,9.0,13.8,19.8,9.3,2.80
Gorgui,Dieng,PF,,2019-11-15,,MIN,WAS,-7.0,242,124.5,3100,19,4.0,10.5,24.8,9.0,2.90
Noah,Vonleh,PF,,2019-11-15,,MIN,WAS,-7.0,242,124.5,3100,19,1.3,9.7,18.0,8.8,2.82
TJ,Leaf,PF,,2019-11-15,,IND,HOU,+6.0,225.5,109.8,3200,18,5.3,14.2,38.3,8.8,2.73
Marquese,Chriss,PF,,2019-11-15,,GS,BOS,+7.0,223,108,3400,29,13.0,17.3,22.0,8.0,2.35
Jordan,McRae,PG,,2019-11-15,,WAS,MIN,+7.0,242,117.5,3000,14,1.3,9.5,21.8,7.3,2.42
Mike,Muscala,PF,,2019-11-15,,OKC,PHI,+3.0,214,105.5,3400,10,0.0,11.2,21.3,7.0,2.06
Chris,Clemons,PG,,2019-11-15,,HOU,IND,-6.0,225.5,115.8,3000,3,0.0,5.8,24.3,5.8,1.92
Abdel,Nader,PF,,2019-11-15,,OKC,PHI,+3.0,214,105.5,3100,10,2.8,6.9,13.3,5.5,1.77
Christian,Wood,PF,,2019-11-15,,DET,CHA,-3.5,220,111.8,4000,7,-0.5,16.0,28.3,4.0,1.00
Semi,Ojeleye,SF,,2019-11-15,,BOS,GS,-7.0,223,115,3000,29,-0.5,2.0,9.3,4.0,1.33
Nene,Hilario,C,O,2019-11-15,,HOU,IND,-6.0,225.5,115.8,3000,24,1.3,5.4,9.0,0.0,0.00
Myles,Turner,C,O,2019-11-15,,IND,HOU,+6.0,225.5,109.8,6100,3,10.0,27.5,46.3,0.0,0.00
Edmond,Sumner,SG,O,2019-11-15,,IND,HOU,+6.0,225.5,109.8,3000,28,2.5,16.2,33.0,0.0,0.00
Grayson,Allen,PG,O,2019-11-15,,MEM,UTA,+8.0,215,103.5,3000,7,8.8,12.9,23.3,0.0,0.00
Clint,Capela,C,O,2019-11-15,,HOU,IND,-6.0,225.5,115.8,7700,24,31.8,45.5,57.0,0.0,0.00
Kevon,Looney,PF,O,2019-11-15,,GS,BOS,+7.0,223,108,3000,29,0.8,12.3,19.3,0.0,0.00
Khyri,Thomas,SG,O,2019-11-15,,DET,CHA,-3.5,220,111.8,3000,21,0.0,4.4,12.8,0.0,0.00
Damion,Lee,SG,O,2019-11-15,,GS,BOS,+7.0,223,108,3800,9,7.5,19.5,30.5,0.0,0.00
Caleb,Swanigan,PF,O,2019-11-15,,SAC,LAL,+10.5,215,102.3,3000,20,1.0,7.2,23.3,0.0,0.00
Victor,Oladipo,PG,O,2019-11-15,,IND,HOU,+6.0,225.5,109.8,3000,11,8.8,28.1,41.0,0.0,0.00
Jeremy,Lamb,SG,O,2019-11-15,,IND,HOU,+6.0,225.5,109.8,5900,28,20.5,33.0,42.5,0.0,0.00
Jacob,Evans III,SG,O,2019-11-15,,GS,BOS,+7.0,223,108,3000,9,,,,0.0,0.00
Andre,Roberson,SG,O,2019-11-15,,OKC,PHI,+3.0,214,105.5,3300,3,12.5,17.6,22.0,0.0,0.00
Avery,Bradley,PG,O,2019-11-15,,LAL,SAC,-10.5,215,112.8,3900,19,9.3,18.9,24.0,0.0,0.00
John,Wall,PG,O,2019-11-15,,WAS,MIN,+7.0,242,117.5,3000,14,19.8,41.6,79.5,0.0,0.00
DeMarcus,Cousins,PF,O,2019-11-15,,LAL,SAC,-10.5,215,112.8,3000,12,11.3,22.5,37.0,0.0,0.00
Gordon,Hayward,SF,O,2019-11-15,,BOS,GS,-7.0,223,115,3000,29,17.0,41.3,59.3,0.0,0.00
Ed,Davis,PF,O,2019-11-15,,UTA,MEM,-8.0,215,111.5,3000,1,1.3,8.6,18.3,0.0,0.00
Reggie,Jackson,PG,O,2019-11-15,,DET,CHA,-3.5,220,111.8,4000,5,13.8,28.7,44.8,0.0,0.00
Klay,Thompson,SG,O,2019-11-15,,GS,BOS,+7.0,223,108,3000,9,29.3,39.0,44.5,0.0,0.00
De'Aaron,Fox,PG,O,2019-11-15,,SAC,LAL,+10.5,215,102.3,3000,16,37.0,40.4,45.3,0.0,0.00
Nicolas,Batum,SG,O,2019-11-15,,CHA,DET,+3.5,220,108.3,3900,29,5.5,9.1,16.0,0.0,0.00
Eric,Gordon,SG,O,2019-11-15,,HOU,IND,-6.0,225.5,115.8,3600,30,7.8,15.7,26.3,0.0,0.00
Stephen,Curry,PG,O,2019-11-15,,GS,BOS,+7.0,223,108,3000,17,28.8,39.8,55.3,0.0,0.00
Marvin,Bagley III,PF,O,2019-11-15,,SAC,LAL,+10.5,215,102.3,6700,20,26.5,32.9,40.5,0.0,0.00
Ian,Mahinmi,C,O,2019-11-15,,WAS,MIN,+7.0,242,117.5,3000,13,4.5,12.9,33.5,0.0,0.00
Zhaire,Smith,SG,O,2019-11-15,,PHI,OKC,-3.0,214,108.5,3000,15,0.0,11.3,30.0,0.0,0.00
Gerald,Green,SG,O,2019-11-15,,HOU,IND,-6.0,225.5,115.8,3000,30,0.0,5.5,13.0,0.0,0.00
Alen,Smailagic,PF,O,2019-11-15,,GS,BOS,+7.0,223,108,3000,29,,,,0.0,0.00
Andre,Iguodala,SG,O,2019-11-15,,MEM,UTA,+8.0,215,103.5,3000,8,20.3,25.9,31.0,0.0,0.00
