first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Joe,Harris,SG,,2019-12-04,,BKN,ATL,-3.0,229,116,5700,23,16.3,30.4,36.8,28.0,4.91
Tomas,Satoransky,PG,,2019-12-04,,CHI,MEM,-6.5,223,114.8,5200,16,23.8,31.0,41.8,28.0,5.38
Markelle,Fultz,PG,,2019-12-04,,ORL,PHO,+1.5,213.5,106,5700,29,23.8,30.1,34.8,28.0,4.91
Dillon,Brooks,SG,,2019-12-04,,MEM,CHI,+6.5,223,108.3,5700,10,8.3,24.9,34.5,27.5,4.82
Steven,Adams,C,,2019-12-04,,OKC,IND,+1.0,208,103.5,6300,28,19.5,33.8,39.5,27.5,4.37
Eric,Paschall,SF,,2019-12-04,,GS,CHA,+2.5,212,104.8,6500,11,19.3,31.4,43.8,27.5,4.23
Taurean,Prince,SF,,2019-12-04,,BKN,ATL,-3.0,229,116,5800,17,15.3,28.6,36.8,27.5,4.74
T.J.,Warren,SF,,2019-12-04,,IND,OKC,-1.0,208,104.5,5500,7,23.0,29.7,38.0,27.3,4.95
Nemanja,Bjelica,PF,,2019-12-04,,SAC,POR,+4.5,216.5,106,6100,27,13.0,27.0,37.0,27.0,4.43
Justise,Winslow,PG,,2019-12-04,,MIA,BOS,+5.5,209,101.8,5300,5,18.0,23.7,36.8,27.0,5.09
Miles,Bridges,SF,,2019-12-04,,CHA,GS,-2.5,212,107.3,5100,24,17.0,25.2,34.3,27.0,5.29
Ky,Bowman,PG,,2019-12-04,,GS,CHA,+2.5,212,104.8,5600,7,12.8,26.5,43.8,26.8,4.78
Jae,Crowder,SF,,2019-12-04,,MEM,CHI,+6.5,223,108.3,5000,19,11.0,22.2,31.0,26.8,5.35
Dennis,Schroder,PG,,2019-12-04,,OKC,IND,+1.0,208,103.5,6000,13,16.8,26.8,38.0,26.5,4.42
Kendrick,Nunn,PG,,2019-12-04,,MIA,BOS,+5.5,209,101.8,5200,5,17.3,23.4,31.5,26.5,5.10
Dario,Saric,SF,,2019-12-04,,PHO,ORL,-1.5,213.5,107.5,6200,3,18.8,34.7,47.8,26.3,4.23
Carmelo,Anthony,SF,,2019-12-04,,POR,SAC,-4.5,216.5,110.5,6200,1,19.0,30.4,46.8,26.0,4.19
Tim,Hardaway Jr.,SG,,2019-12-04,,DAL,MIN,-5.5,228.5,117,5400,4,15.0,28.2,49.5,25.8,4.77
Frank,Kaminsky,PF,,2019-12-04,,PHO,ORL,-1.5,213.5,107.5,5500,17,8.0,19.0,29.0,25.5,4.64
Cory,Joseph,PG,,2019-12-04,,SAC,POR,+4.5,216.5,106,4500,19,17.8,20.2,24.0,25.3,5.61
DeAndre',Bembry,PG,,2019-12-04,,ATL,BKN,+3.0,229,113,5000,15,12.5,21.2,37.5,25.0,5.00
Garrett,Temple,SG,,2019-12-04,,BKN,ATL,-3.0,229,116,5200,23,18.0,26.0,35.0,25.0,4.81
DeAndre,Jordan,C,,2019-12-04,,BKN,ATL,-3.0,229,116,5000,11,15.3,23.8,29.5,25.0,5.00
Robert,Covington,SF,,2019-12-04,,MIN,DAL,+5.5,228.5,111.5,5200,23,17.5,23.5,31.5,24.8,4.76
Terrence,Ross,SG,,2019-12-04,,ORL,PHO,+1.5,213.5,106,5200,5,15.0,22.9,31.0,24.8,4.76
Derrick,Rose,PG,,2019-12-04,,DET,MIL,+8.5,224,107.8,5500,10,15.0,26.7,32.5,24.8,4.50
Coby,White,PG,,2019-12-04,,CHI,MEM,-6.5,223,114.8,4700,16,5.8,20.8,37.5,24.3,5.16
PJ,Washington,PF,,2019-12-04,,CHA,GS,-2.5,212,107.3,4700,9,14.8,24.5,45.8,24.3,5.16
Tyus,Jones,PG,,2019-12-04,,MEM,CHI,+6.5,223,108.3,5200,14,1.5,13.1,31.0,24.0,4.62
Khem,Birch,C,,2019-12-04,,ORL,PHO,+1.5,213.5,106,5300,21,13.5,22.2,29.5,24.0,4.53
Joe,Ingles,SG,,2019-12-04,,UTA,LAL,-2.0,211.5,106.8,4900,12,7.3,23.9,38.5,23.8,4.85
Glenn,Robinson III,SG,,2019-12-04,,GS,CHA,+2.5,212,104.8,4900,30,9.5,23.3,42.0,23.5,4.80
Bismack,Biyombo,C,,2019-12-04,,CHA,GS,-2.5,212,107.3,4800,27,5.0,23.4,35.8,23.5,4.90
Brook,Lopez,C,Q,2019-12-04,,MIL,DET,-8.5,224,116.3,5600,16,21.0,23.3,26.3,23.0,4.11
D.J.,Augustin,PG,,2019-12-04,,ORL,PHO,+1.5,213.5,106,4100,29,11.3,23.2,34.5,22.8,5.55
Willie,Cauley-Stein,C,,2019-12-04,,GS,CHA,+2.5,212,104.8,4800,26,16.5,22.7,35.5,22.8,4.74
Brad,Wanamaker,PG,,2019-12-04,,BOS,MIA,-5.5,209,107.3,4100,23,9.3,20.0,28.0,22.3,5.43
Omari,Spellman,PF,,2019-12-04,,GS,CHA,+2.5,212,104.8,4600,19,15.3,24.8,39.8,22.3,4.84
De'Anthony,Melton,PG,,2019-12-04,,MEM,CHI,+6.5,223,108.3,4600,14,1.5,19.1,35.8,22.0,4.78
Delon,Wright,PG,,2019-12-04,,DAL,MIN,-5.5,228.5,117,4700,28,9.0,23.2,46.3,22.0,4.68
Cody,Zeller,C,,2019-12-04,,CHA,GS,-2.5,212,107.3,4800,27,14.5,20.5,29.3,21.5,4.48
Bruce,Brown Jr.,SG,,2019-12-04,,DET,MIL,+8.5,224,107.8,4500,1,16.0,21.0,26.5,21.5,4.78
Damian,Jones,C,,2019-12-04,,ATL,BKN,+3.0,229,113,4200,5,10.8,17.3,28.5,21.3,5.06
Dwight,Powell,C,,2019-12-04,,DAL,MIN,-5.5,228.5,117,4100,20,11.3,17.4,27.8,21.0,5.12
Tyler,Herro,SG,,2019-12-04,,MIA,BOS,+5.5,209,101.8,4400,29,5.3,21.3,39.5,21.0,4.77
Jarrett,Culver,PG,,2019-12-04,,MIN,DAL,+5.5,228.5,111.5,4900,22,17.5,24.5,28.8,20.8,4.23
Rodney,Hood,SG,,2019-12-04,,POR,SAC,-4.5,216.5,110.5,4600,14,7.3,22.5,30.5,20.8,4.51
Dorian,Finney-Smith,SF,,2019-12-04,,DAL,MIN,-5.5,228.5,117,4000,29,10.5,17.3,32.0,20.8,5.19
Mohamed,Bamba,C,,2019-12-04,,ORL,PHO,+1.5,213.5,106,4300,21,8.5,21.0,31.5,20.5,4.77
Nerlens,Noel,C,,2019-12-04,,OKC,IND,+1.0,208,103.5,4200,28,15.0,22.7,32.0,20.5,4.88
Thaddeus,Young,SF,,2019-12-04,,CHI,MEM,-6.5,223,114.8,4000,26,11.3,16.7,21.3,20.5,5.13
Kelly,Olynyk,PF,,2019-12-04,,MIA,BOS,+5.5,209,101.8,4200,15,0.0,24.5,42.0,20.3,4.82
Kris,Dunn,PG,,2019-12-04,,CHI,MEM,-6.5,223,114.8,4500,16,5.8,13.1,22.8,20.3,4.50
Marquese,Chriss,PF,,2019-12-04,,GS,CHA,+2.5,212,104.8,4500,19,14.8,22.8,29.8,20.0,4.44
Malik,Monk,PG,,2019-12-04,,CHA,GS,-2.5,212,107.3,3900,26,9.0,14.3,21.5,20.0,5.13
Rajon,Rondo,PG,,2019-12-04,,LAL,UTA,+2.0,211.5,104.8,4000,2,14.0,21.5,29.5,19.8,4.94
JaVale,McGee,C,,2019-12-04,,LAL,UTA,+2.0,211.5,104.8,4100,15,13.0,20.4,37.8,19.3,4.70
Dwight,Howard,C,,2019-12-04,,LAL,UTA,+2.0,211.5,104.8,3600,15,1.3,14.9,24.0,19.0,5.28
Maxi,Kleber,PF,,2019-12-04,,DAL,MIN,-5.5,228.5,117,3800,29,9.0,16.6,20.8,19.0,5.00
Kent,Bazemore,SG,,2019-12-04,,POR,SAC,-4.5,216.5,110.5,3300,14,3.5,14.6,27.5,19.0,5.76
Daniel,Theis,PF,,2019-12-04,,BOS,MIA,-5.5,209,107.3,4000,11,5.8,20.0,40.0,18.8,4.69
Marvin,Williams,SF,,2019-12-04,,CHA,GS,-2.5,212,107.3,4600,24,7.5,20.4,38.3,18.5,4.02
Enes,Kanter,C,,2019-12-04,,BOS,MIA,-5.5,209,107.3,4800,3,17.3,23.9,28.3,18.3,3.80
D.J.,Wilson,PF,,2019-12-04,,MIL,DET,-8.5,224,116.3,3900,5,5.0,15.2,26.3,18.0,4.62
Jordan,Poole,SG,,2019-12-04,,GS,CHA,+2.5,212,104.8,3900,30,3.0,15.9,27.0,18.0,4.62
Kyle,Kuzma,SF,,2019-12-04,,LAL,UTA,+2.0,211.5,104.8,3900,27,6.3,13.8,25.8,18.0,4.62
Cheick,Diallo,PF,,2019-12-04,,PHO,ORL,-1.5,213.5,107.5,3800,17,4.0,19.6,32.0,18.0,4.74
Gorgui,Dieng,C,,2019-12-04,,MIN,DAL,+5.5,228.5,111.5,3700,8,9.8,18.1,24.3,17.8,4.80
Royce,O'Neale,SF,,2019-12-04,,UTA,LAL,-2.0,211.5,106.8,3600,2,4.3,18.2,26.0,17.8,4.93
Markieff,Morris,PF,Q,2019-12-04,,DET,MIL,+8.5,224,107.8,3700,23,10.8,17.5,22.8,17.8,4.80
Langston,Galloway,PG,,2019-12-04,,DET,MIL,+8.5,224,107.8,3800,10,13.0,18.4,26.8,17.8,4.67
Danny,Green,SG,,2019-12-04,,LAL,UTA,+2.0,211.5,104.8,4000,18,7.0,16.8,24.8,17.5,4.38
Cam,Reddish,PG,,2019-12-04,,ATL,BKN,+3.0,229,113,3400,15,6.8,14.6,23.8,17.5,5.15
George,Hill,PG,,2019-12-04,,MIL,DET,-8.5,224,116.3,4100,9,19.0,22.4,28.5,17.3,4.21
Mikal,Bridges,SG,,2019-12-04,,PHO,ORL,-1.5,213.5,107.5,3800,25,3.3,14.5,31.5,17.3,4.54
Duncan,Robinson,SG,,2019-12-04,,MIA,BOS,+5.5,209,101.8,4500,29,17.3,23.4,30.5,17.3,3.83
Donte,DiVincenzo,PG,,2019-12-04,,MIL,DET,-8.5,224,116.3,4400,9,18.3,21.5,25.3,17.3,3.92
Evan,Turner,PG,,2019-12-04,,ATL,BKN,+3.0,229,113,3300,15,2.5,12.4,18.8,17.0,5.15
Kentavious,Caldwell-Pope,SG,,2019-12-04,,LAL,UTA,+2.0,211.5,104.8,3600,18,11.8,16.0,23.3,17.0,4.72
Wesley,Matthews,SG,,2019-12-04,,MIL,DET,-8.5,224,116.3,3500,8,9.3,17.7,28.5,16.8,4.79
Justin,Holiday,SG,,2019-12-04,,IND,OKC,-1.0,208,104.5,4300,28,10.0,19.5,28.0,16.5,3.84
Anfernee,Simons,PG,,2019-12-04,,POR,SAC,-4.5,216.5,110.5,3600,18,2.5,13.1,21.5,16.3,4.51
Emmanuel,Mudiay,PG,,2019-12-04,,UTA,LAL,-2.0,211.5,106.8,3200,24,3.3,9.5,24.3,16.3,5.08
Alex,Len,C,,2019-12-04,,ATL,BKN,+3.0,229,113,3600,5,4.3,14.4,26.5,16.3,4.51
Keita,Bates-Diop,SF,,2019-12-04,,MIN,DAL,+5.5,228.5,111.5,4500,23,3.0,21.0,31.0,16.0,3.56
Skal,Labissiere,PF,,2019-12-04,,POR,SAC,-4.5,216.5,110.5,3800,18,13.0,17.8,25.0,15.8,4.14
Grayson,Allen,PG,,2019-12-04,,MEM,CHI,+6.5,223,108.3,3500,14,9.0,13.2,22.8,15.8,4.50
Nicolas,Batum,SG,Q,2019-12-04,,CHA,GS,-2.5,212,107.3,3400,16,6.0,13.6,26.0,15.8,4.63
Kevon,Looney,PF,,2019-12-04,,GS,CHA,+2.5,212,104.8,3400,19,7.3,13.8,19.3,15.5,4.56
Meyers,Leonard,PF,,2019-12-04,,MIA,BOS,+5.5,209,101.8,3400,15,8.8,15.0,22.0,15.5,4.56
Justin,James,SG,,2019-12-04,,SAC,POR,+4.5,216.5,106,3400,7,-0.3,9.7,23.8,15.3,4.49
Josh,Okogie,SG,,2019-12-04,,MIN,DAL,+5.5,228.5,111.5,3900,9,11.0,18.0,26.0,15.3,3.91
Christian,Wood,PF,,2019-12-04,,DET,MIL,+8.5,224,107.8,4500,23,7.0,21.0,49.0,15.0,3.33
Tony,Bradley,C,,2019-12-04,,UTA,LAL,-2.0,211.5,106.8,3400,2,2.0,13.8,30.8,15.0,4.41
Theo,Pinson,PG,,2019-12-04,,BKN,ATL,-3.0,229,116,3300,17,5.3,11.8,18.3,14.8,4.47
Pat,Connaughton,SG,,2019-12-04,,MIL,DET,-8.5,224,116.3,4100,8,8.0,19.3,27.5,14.8,3.60
Alex,Caruso,PG,,2019-12-04,,LAL,UTA,+2.0,211.5,104.8,3300,2,1.5,10.9,16.5,14.8,4.47
Kevin,Huerter,SG,,2019-12-04,,ATL,BKN,+3.0,229,113,4000,21,21.0,23.3,28.8,14.0,3.50
T.J.,McConnell,PG,,2019-12-04,,IND,OKC,-1.0,208,104.5,3500,11,9.5,16.7,26.3,14.0,4.00
Dewayne,Dedmon,C,,2019-12-04,,SAC,POR,+4.5,216.5,106,3100,1,5.3,13.1,28.5,14.0,4.52
Iman,Shumpert,SG,,2019-12-04,,BKN,ATL,-3.0,229,116,3100,23,5.5,11.0,14.8,14.0,4.52
Ed,Davis,PF,,2019-12-04,,UTA,LAL,-2.0,211.5,106.8,3100,30,1.3,9.9,18.3,13.8,4.44
Tony,Snell,SG,,2019-12-04,,DET,MIL,+8.5,224,107.8,3200,1,1.3,7.2,17.0,13.8,4.30
Treveon,Graham,SG,,2019-12-04,,MIN,DAL,+5.5,228.5,111.5,3200,9,3.3,10.3,15.5,13.8,4.30
Javonte,Green,SG,,2019-12-04,,BOS,MIA,-5.5,209,107.3,3300,13,0.8,4.3,11.8,13.5,4.09
Semi,Ojeleye,SF,,2019-12-04,,BOS,MIA,-5.5,209,107.3,3100,8,7.0,9.7,11.5,13.5,4.35
Terrance,Ferguson,SG,,2019-12-04,,OKC,IND,+1.0,208,103.5,3200,3,2.5,11.0,18.5,13.5,4.22
Vince,Carter,SF,,2019-12-04,,ATL,BKN,+3.0,229,113,3100,15,3.5,8.7,15.0,13.5,4.35
Svi,Mykhailiuk,SG,,2019-12-04,,DET,MIL,+8.5,224,107.8,3200,1,4.3,14.8,25.5,13.0,4.06
Solomon,Hill,SF,,2019-12-04,,MEM,CHI,+6.5,223,108.3,4700,19,12.3,20.8,39.5,13.0,2.77
Seth,Curry,PG,,2019-12-04,,DAL,MIN,-5.5,228.5,117,3200,28,4.3,14.3,27.5,13.0,4.06
Aaron,Holiday,PG,,2019-12-04,,IND,OKC,-1.0,208,104.5,3400,11,3.0,12.3,26.8,13.0,3.82
Dzanan,Musa,SF,,2019-12-04,,BKN,ATL,-3.0,229,116,3200,17,4.5,10.0,14.8,12.8,3.98
Carsen,Edwards,PG,,2019-12-04,,BOS,MIA,-5.5,209,107.3,3000,23,1.3,6.9,15.0,12.8,4.25
Jeff,Green,SF,,2019-12-04,,UTA,LAL,-2.0,211.5,106.8,3400,2,8.0,15.8,26.8,12.8,3.75
Trevor,Ariza,SF,,2019-12-04,,SAC,POR,+4.5,216.5,106,3000,6,0.8,9.3,21.0,12.8,4.25
Ersan,Ilyasova,PF,,2019-12-04,,MIL,DET,-8.5,224,116.3,3700,5,10.5,17.6,29.5,12.5,3.38
Ty,Jerome,PG,,2019-12-04,,PHO,ORL,-1.5,213.5,107.5,3200,8,19.8,19.8,19.8,12.3,3.83
Grant,Williams,SF,,2019-12-04,,BOS,MIA,-5.5,209,107.3,3000,8,1.3,4.2,8.0,12.3,4.08
Sekou,Doumbouya,SF,,2019-12-04,,DET,MIL,+8.5,224,107.8,3000,28,0.0,2.8,4.5,12.0,4.00
Robin,Lopez,C,,2019-12-04,,MIL,DET,-8.5,224,116.3,4800,16,4.8,14.6,33.0,12.0,2.50
Dante,Exum,PG,,2019-12-04,,UTA,LAL,-2.0,211.5,106.8,3200,24,3.0,6.0,10.5,11.8,3.67
Justin,Jackson,SF,,2019-12-04,,DAL,MIN,-5.5,228.5,117,3600,29,5.0,10.3,17.8,11.8,3.26
Ryan,Arcidiacono,PG,,2019-12-04,,CHI,MEM,-6.5,223,114.8,3100,16,2.8,6.0,9.5,11.0,3.55
Abdel,Nader,PF,,2019-12-04,,OKC,IND,+1.0,208,103.5,3400,1,5.0,15.2,28.5,11.0,3.24
Doug,McDermott,SF,,2019-12-04,,IND,OKC,-1.0,208,104.5,3000,7,6.5,9.3,12.0,10.8,3.58
Cameron,Johnson,SF,,2019-12-04,,PHO,ORL,-1.5,213.5,107.5,3400,3,7.5,12.8,28.5,10.5,3.09
Yogi,Ferrell,PG,,2019-12-04,,SAC,POR,+4.5,216.5,106,3400,19,6.0,11.9,20.3,10.3,3.01
Shabazz,Napier,PG,Q,2019-12-04,,MIN,DAL,+5.5,228.5,111.5,3200,22,7.3,17.5,27.8,10.0,3.13
Marko,Guduric,SG,,2019-12-04,,MEM,CHI,+6.5,223,108.3,3000,10,6.5,9.5,11.8,9.8,3.25
Tyrone,Wallace,PG,,2019-12-04,,ATL,BKN,+3.0,229,113,3000,15,0.0,5.2,11.3,9.5,3.17
Darius,Bazley,SF,,2019-12-04,,OKC,IND,+1.0,208,103.5,3000,25,2.0,11.7,21.5,9.5,3.17
Denzel,Valentine,SG,,2019-12-04,,CHI,MEM,-6.5,223,114.8,3100,17,1.3,11.3,20.0,9.3,2.98
Jalen,Brunson,PG,,2019-12-04,,DAL,MIN,-5.5,228.5,117,3200,28,4.5,7.1,10.3,9.3,2.89
Nassir,Little,SF,,2019-12-04,,POR,SAC,-4.5,216.5,110.5,3000,1,3.5,7.5,11.5,9.0,3.00
Bruno,Caboclo,PF,,2019-12-04,,MEM,CHI,+6.5,223,108.3,3700,12,0.0,9.8,36.3,8.5,2.30
Troy,Daniels,SG,,2019-12-04,,LAL,UTA,+2.0,211.5,104.8,3000,18,4.0,8.0,14.5,8.5,2.83
Daniel,Gafford,C,,2019-12-04,,CHI,MEM,-6.5,223,114.8,3000,13,5.8,6.9,9.8,8.5,2.83
Derrick,Jones Jr.,SF,,2019-12-04,,MIA,BOS,+5.5,209,101.8,3100,14,4.8,12.1,19.0,8.3,2.66
Georges,Niang,SF,,2019-12-04,,UTA,LAL,-2.0,211.5,106.8,3100,2,4.3,11.9,23.8,7.8,2.50
Quinn,Cook,PG,,2019-12-04,,LAL,UTA,+2.0,211.5,104.8,3300,2,2.0,8.3,21.5,7.0,2.12
Jevon,Carter,PG,,2019-12-04,,PHO,ORL,-1.5,213.5,107.5,3000,8,2.0,9.1,14.5,7.0,2.33
Bruno,Fernando,C,,2019-12-04,,ATL,BKN,+3.0,229,113,3300,5,2.8,11.9,23.0,7.0,2.12
Deonte,Burton,SG,,2019-12-04,,OKC,IND,+1.0,208,103.5,3000,3,4.0,7.3,15.0,6.8,2.25
David,Nwaba,SG,,2019-12-04,,BKN,ATL,-3.0,229,116,3000,23,0.0,7.9,17.8,6.5,2.17
Kyle,Korver,SG,,2019-12-04,,MIL,DET,-8.5,224,116.3,3100,8,0.8,10.3,16.5,5.8,1.85
Dwayne,Bacon,SG,,2019-12-04,,CHA,GS,-2.5,212,107.3,3000,16,2.8,9.5,14.8,5.3,1.75
Brandon,Goodwin,PG,,2019-12-04,,ATL,BKN,+3.0,229,113,3000,15,-0.5,1.5,5.0,4.3,1.42
Tim,Frazier,PG,,2019-12-04,,DET,MIL,+8.5,224,107.8,3000,10,0.8,7.1,15.0,2.8,0.92
Thon,Maker,PF,,2019-12-04,,DET,MIL,+8.5,224,107.8,3000,23,2.0,7.6,17.5,2.8,0.92
Elie,Okobo,PG,,2019-12-04,,PHO,ORL,-1.5,213.5,107.5,3300,8,5.5,19.8,29.3,1.5,0.45
Mike,Conley,PG,O,2019-12-04,,UTA,LAL,-2.0,211.5,106.8,5600,24,19.5,23.4,30.3,0.0,0.00
Aron,Baynes,C,O,2019-12-04,,PHO,ORL,-1.5,213.5,107.5,5600,6,7.3,25.2,34.0,0.0,0.00
Wilson,Chandler,SF,O,2019-12-04,,BKN,ATL,-3.0,229,116,3000,17,3.3,6.4,9.0,0.0,0.00
Victor,Oladipo,PG,O,2019-12-04,,IND,OKC,-1.0,208,104.5,3000,11,8.8,28.1,41.0,0.0,0.00
De'Aaron,Fox,PG,O,2019-12-04,,SAC,POR,+4.5,216.5,106,3200,19,37.0,40.4,45.3,0.0,0.00
