first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Jakob,Poeltl,C,,2019-12-03,,SA,HOU,+7.0,233.5,113.3,4800,7,19.0,23.1,28.0,28.3,5.89
Luke,Kennard,SG,,2019-12-03,,DET,CLE,-3.0,216.5,109.8,5900,26,14.0,28.1,40.5,28.0,4.75
Terrence,Ross,SG,,2019-12-03,,ORL,WAS,+2.0,228,113,5100,14,15.0,22.3,31.0,27.0,5.29
Collin,Sexton,PG,,2019-12-03,,CLE,DET,+3.0,216.5,106.8,5400,14,22.5,28.5,35.8,26.5,4.91
Tim,Hardaway Jr.,SG,,2019-12-03,,DAL,NO,-4.0,234,119,4600,1,15.0,29.0,49.5,26.3,5.71
Khem,Birch,C,,2019-12-03,,ORL,WAS,+2.0,228,113,4700,21,9.3,19.5,29.5,26.3,5.59
Derrick,Rose,PG,,2019-12-03,,DET,CLE,-3.0,216.5,109.8,5500,24,15.0,27.9,34.3,26.0,4.73
Carmelo,Anthony,SF,,2019-12-03,,POR,LAC,+9.0,231.5,111.3,6300,5,19.0,33.0,46.8,25.8,4.09
Kendrick,Nunn,PG,,2019-12-03,,MIA,TOR,+4.5,213,104.3,4900,9,13.8,21.5,31.5,25.8,5.26
Davis,Bertans,SF,,2019-12-03,,WAS,ORL,-2.0,228,115,5300,2,13.3,25.9,35.0,25.5,4.81
Josh,Hart,SG,,2019-12-03,,NO,DAL,+4.0,234,115,5300,4,17.3,27.3,38.3,25.5,4.81
JJ,Redick,SG,,2019-12-03,,NO,DAL,+4.0,234,115,5000,4,21.0,28.4,40.3,24.8,4.95
Patrick,Beverley,PG,,2019-12-03,,LAC,POR,-9.0,231.5,120.3,4500,26,15.0,24.2,36.8,24.8,5.50
Dejounte,Murray,PG,,2019-12-03,,SA,HOU,+7.0,233.5,113.3,4800,19,15.8,20.0,25.0,24.8,5.16
Darius,Garland,PG,,2019-12-03,,CLE,DET,+3.0,216.5,106.8,4500,14,15.0,22.2,33.3,24.5,5.44
Marc,Gasol,C,,2019-12-03,,TOR,MIA,-4.5,213,108.8,5000,10,16.3,23.9,31.3,24.0,4.80
Serge,Ibaka,PF,,2019-12-03,,TOR,MIA,-4.5,213,108.8,4900,7,15.0,26.4,35.5,24.0,4.90
Gary,Harris,SG,,2019-12-03,,DEN,LAL,-2.5,207.5,105,5100,17,11.8,22.4,42.3,23.8,4.66
P.J.,Tucker,SF,,2019-12-03,,HOU,SA,-7.0,233.5,120.3,4600,6,8.3,22.4,32.3,23.3,5.05
OG,Anunoby,SF,,2019-12-03,,TOR,MIA,-4.5,213,108.8,5100,9,13.5,24.3,35.0,23.0,4.51
Paul,Millsap,PF,,2019-12-03,,DEN,LAL,-2.5,207.5,105,5300,24,9.5,24.1,34.0,22.8,4.29
D.J.,Augustin,PG,,2019-12-03,,ORL,WAS,+2.0,228,113,4100,27,11.3,19.9,30.5,22.8,5.55
Rodney,Hood,SG,,2019-12-03,,POR,LAC,+9.0,231.5,111.3,4500,9,22.3,26.0,30.5,22.5,5.00
Cedi,Osman,SF,Q,2019-12-03,,CLE,DET,+3.0,216.5,106.8,4300,14,21.3,27.9,33.0,22.5,5.23
Derrick,White,PG,,2019-12-03,,SA,HOU,+7.0,233.5,113.3,4300,19,16.8,20.5,26.8,22.5,5.23
Norman,Powell,SG,,2019-12-03,,TOR,MIA,-4.5,213,108.8,5400,15,17.0,27.8,42.0,22.3,4.12
Isaiah,Thomas,PG,,2019-12-03,,WAS,ORL,-2.0,228,115,4900,3,4.5,19.2,27.5,21.8,4.44
Tyler,Herro,SG,,2019-12-03,,MIA,TOR,+4.5,213,104.3,4300,7,5.3,24.7,39.5,21.5,5.00
Dwight,Powell,C,,2019-12-03,,DAL,NO,-4.0,234,119,4000,26,11.3,17.1,27.8,21.5,5.38
Ben,McLemore,SG,,2019-12-03,,HOU,SA,-7.0,233.5,120.3,5100,27,10.3,21.7,47.8,21.0,4.12
Delon,Wright,PG,,2019-12-03,,DAL,NO,-4.0,234,119,4900,25,9.0,23.4,46.3,21.0,4.29
Jordan,Clarkson,SG,,2019-12-03,,CLE,DET,+3.0,216.5,106.8,4400,16,2.8,22.2,43.3,21.0,4.77
Mohamed,Bamba,C,,2019-12-03,,ORL,WAS,+2.0,228,113,4300,21,8.5,22.8,31.5,20.8,4.83
Bruce,Brown Jr.,SG,,2019-12-03,,DET,CLE,-3.0,216.5,109.8,4200,26,16.0,21.9,26.5,20.5,4.88
Kelly,Olynyk,PF,,2019-12-03,,MIA,TOR,+4.5,213,104.3,4100,1,0.0,21.5,42.0,20.5,5.00
Bryn,Forbes,PG,,2019-12-03,,SA,HOU,+7.0,233.5,113.3,3800,19,9.8,16.3,27.3,20.3,5.33
Dorian,Finney-Smith,SF,,2019-12-03,,DAL,NO,-4.0,234,119,3900,29,10.5,18.7,32.0,20.0,5.13
Rondae,Hollis-Jefferson,SF,,2019-12-03,,TOR,MIA,-4.5,213,108.8,4700,9,18.0,25.2,34.5,20.0,4.26
Ivica,Zubac,C,,2019-12-03,,LAC,POR,-9.0,231.5,120.3,3600,2,7.0,15.2,19.8,19.8,5.49
Troy,Brown,SG,,2019-12-03,,WAS,ORL,-2.0,228,115,3900,24,7.8,16.6,26.3,19.3,4.94
Terence,Davis,PG,,2019-12-03,,TOR,MIA,-4.5,213,108.8,4200,15,13.3,19.3,29.0,19.0,4.52
Jerami,Grant,PF,Q,2019-12-03,,DEN,LAL,-2.5,207.5,105,3500,24,10.5,18.3,31.0,18.8,5.36
Ish,Smith,PG,,2019-12-03,,WAS,ORL,-2.0,228,115,3900,3,10.3,21.2,42.5,18.8,4.81
Patty,Mills,PG,,2019-12-03,,SA,HOU,+7.0,233.5,113.3,3400,19,5.5,16.1,27.3,18.8,5.51
Langston,Galloway,PG,,2019-12-03,,DET,CLE,-3.0,216.5,109.8,3900,24,13.0,18.5,26.8,18.8,4.81
Maxi,Kleber,PF,,2019-12-03,,DAL,NO,-4.0,234,119,3700,12,9.0,15.5,20.8,18.3,4.93
Kyle,Kuzma,SF,Q,2019-12-03,,LAL,DEN,+2.5,207.5,102.5,4000,10,6.3,13.8,25.8,18.3,4.56
Kent,Bazemore,SG,,2019-12-03,,POR,LAC,+9.0,231.5,111.3,3300,9,3.5,13.5,27.5,18.3,5.53
Duncan,Robinson,SG,,2019-12-03,,MIA,TOR,+4.5,213,104.3,4500,7,10.8,19.5,25.5,18.3,4.06
Jordan,McRae,PG,,2019-12-03,,WAS,ORL,-2.0,228,115,3800,3,11.3,22.9,33.0,18.3,4.80
Austin,Rivers,PG,,2019-12-03,,HOU,SA,-7.0,233.5,120.3,4000,6,8.3,15.2,30.5,18.0,4.50
Dwight,Howard,C,,2019-12-03,,LAL,DEN,+2.5,207.5,102.5,3800,6,1.3,15.1,24.8,18.0,4.74
Rajon,Rondo,PG,,2019-12-03,,LAL,DEN,+2.5,207.5,102.5,4200,8,14.0,22.2,33.3,18.0,4.29
Mason,Plumlee,PF,,2019-12-03,,DEN,LAL,-2.5,207.5,105,3800,24,8.0,19.1,29.8,17.8,4.67
JaVale,McGee,C,,2019-12-03,,LAL,DEN,+2.5,207.5,102.5,4100,6,10.0,19.8,37.8,17.3,4.21
Skal,Labissiere,PF,,2019-12-03,,POR,LAC,+9.0,231.5,111.3,4100,28,13.0,24.5,56.0,17.3,4.21
Kentavious,Caldwell-Pope,SG,,2019-12-03,,LAL,DEN,+2.5,207.5,102.5,3600,22,11.8,16.4,23.3,17.0,4.72
Isaac,Bonga,PG,,2019-12-03,,WAS,ORL,-2.0,228,115,3000,3,2.0,7.6,17.3,16.8,5.58
Danny,Green,SG,,2019-12-03,,LAL,DEN,+2.5,207.5,102.5,4000,22,7.0,16.4,22.8,16.8,4.19
Christian,Wood,PF,,2019-12-03,,DET,CLE,-3.0,216.5,109.8,4400,2,5.5,18.3,49.0,16.8,3.81
Trey,Lyles,PF,,2019-12-03,,SA,HOU,+7.0,233.5,113.3,3400,21,5.3,13.9,22.5,16.5,4.85
Jaxson,Hayes,C,,2019-12-03,,NO,DAL,+4.0,234,115,4400,17,14.8,20.2,25.3,16.0,3.64
Anfernee,Simons,PG,,2019-12-03,,POR,LAC,+9.0,231.5,111.3,3000,17,2.5,11.2,19.5,15.5,5.17
Markieff,Morris,PF,,2019-12-03,,DET,CLE,-3.0,216.5,109.8,3700,2,10.8,17.4,22.0,15.5,4.19
Moe,Harkless,SF,,2019-12-03,,LAC,POR,-9.0,231.5,120.3,3300,11,10.0,14.7,23.0,15.3,4.62
Malik,Beasley,PG,,2019-12-03,,DEN,LAL,-2.5,207.5,105,3300,20,2.0,11.3,19.0,14.8,4.47
Tony,Snell,SG,,2019-12-03,,DET,CLE,-3.0,216.5,109.8,3100,26,1.3,8.0,17.0,14.3,4.60
Meyers,Leonard,PF,,2019-12-03,,MIA,TOR,+4.5,213,104.3,3400,1,5.0,11.6,21.0,14.0,4.12
E'Twaun,Moore,SG,,2019-12-03,,NO,DAL,+4.0,234,115,3700,4,7.8,15.9,25.3,14.0,3.78
Seth,Curry,PG,,2019-12-03,,DAL,NO,-4.0,234,119,3100,25,4.3,11.7,16.5,14.0,4.52
Svi,Mykhailiuk,SG,Q,2019-12-03,,DET,CLE,-3.0,216.5,109.8,3000,26,4.3,12.3,18.5,13.8,4.58
Jalen,Brunson,PG,,2019-12-03,,DAL,NO,-4.0,234,119,3000,25,4.5,8.6,12.8,13.0,4.33
Monte,Morris,PG,,2019-12-03,,DEN,LAL,-2.5,207.5,105,3200,20,2.3,12.3,23.3,12.3,3.83
Kevin,Porter Jr.,SG,,2019-12-03,,CLE,DET,+3.0,216.5,106.8,3500,16,2.8,14.3,25.3,12.3,3.50
Derrick,Walton Jr.,PG,,2019-12-03,,LAC,POR,-9.0,231.5,120.3,3000,26,0.0,1.6,4.5,12.0,4.00
Thabo,Sefolosha,SF,,2019-12-03,,HOU,SA,-7.0,233.5,120.3,3300,6,0.0,7.1,16.8,12.0,3.64
Alex,Caruso,PG,,2019-12-03,,LAL,DEN,+2.5,207.5,102.5,3200,8,1.5,10.3,16.5,11.3,3.52
DeMarre,Carroll,SF,,2019-12-03,,SA,HOU,+7.0,233.5,113.3,3000,19,2.5,7.9,13.3,10.8,3.58
Justin,Jackson,SF,,2019-12-03,,DAL,NO,-4.0,234,119,3000,29,5.0,14.2,30.5,9.5,3.17
Juancho,Hernangomez,SF,,2019-12-03,,DEN,LAL,-2.5,207.5,105,3000,8,0.3,7.1,16.0,8.8,2.92
Matthew,Dellavedova,PG,,2019-12-03,,CLE,DET,+3.0,216.5,106.8,3000,14,2.8,7.0,15.5,8.8,2.92
Jerome,Robinson,SG,,2019-12-03,,LAC,POR,-9.0,231.5,120.3,3100,8,2.0,10.5,20.3,8.5,2.74
Alfonzo,McKinnie,SF,,2019-12-03,,CLE,DET,+3.0,216.5,106.8,3000,14,1.3,7.9,15.5,8.0,2.67
Troy,Daniels,SG,,2019-12-03,,LAL,DEN,+2.5,207.5,102.5,3000,22,4.0,6.7,14.5,7.5,2.50
Ante,Zizic,C,,2019-12-03,,CLE,DET,+3.0,216.5,106.8,3000,8,1.3,9.3,12.8,7.3,2.42
Nassir,Little,SF,,2019-12-03,,POR,LAC,+9.0,231.5,111.3,3000,5,3.5,9.2,13.8,7.0,2.33
Drew,Eubanks,PF,,2019-12-03,,SA,HOU,+7.0,233.5,113.3,3200,21,0.0,5.9,21.5,7.0,2.19
Chris,Clemons,PG,,2019-12-03,,HOU,SA,-7.0,233.5,120.3,3100,6,2.0,8.7,17.5,6.8,2.18
Tim,Frazier,PG,,2019-12-03,,DET,CLE,-3.0,216.5,109.8,3000,24,0.8,6.7,15.0,6.0,2.00
Thon,Maker,PF,,2019-12-03,,DET,CLE,-3.0,216.5,109.8,3000,2,2.0,7.6,17.5,6.0,2.00
Tyson,Chandler,C,,2019-12-03,,HOU,SA,-7.0,233.5,120.3,3200,14,0.0,3.6,6.8,5.5,1.72
Mfiondu,Kabengele,PF,,2019-12-03,,LAC,POR,-9.0,231.5,120.3,3000,11,0.0,4.1,13.5,5.0,1.67
Gary,Clark,PF,,2019-12-03,,HOU,SA,-7.0,233.5,120.3,3600,20,2.8,10.8,28.5,4.3,1.18
Sekou,Doumbouya,SF,,2019-12-03,,DET,CLE,-3.0,216.5,109.8,3000,18,0.0,2.0,4.0,4.0,1.33
Patrick,Patterson,PF,,2019-12-03,,LAC,POR,-9.0,231.5,120.3,3000,11,1.3,6.7,13.5,2.5,0.83
Terance,Mann,SG,,2019-12-03,,LAC,POR,-9.0,231.5,120.3,3000,8,0.0,5.7,13.8,2.5,0.83
Lonnie,Walker IV,PG,,2019-12-03,,SA,HOU,+7.0,233.5,113.3,3100,19,0.0,7.7,21.0,1.5,0.48
Eric,Gordon,SG,O,2019-12-03,,HOU,SA,-7.0,233.5,120.3,3300,27,7.8,15.7,26.3,0.0,0.00
Patrick,McCaw,PG,O,2019-12-03,,TOR,MIA,-4.5,213,108.8,3000,15,0.0,5.3,12.8,0.0,0.00
Kenrich,Williams,SF,O,2019-12-03,,NO,DAL,+4.0,234,115,4000,21,1.3,14.8,23.8,0.0,0.00
Goran,Dragic,PG,O,2019-12-03,,MIA,TOR,+4.5,213,104.3,5800,9,19.0,27.3,36.5,0.0,0.00
Khyri,Thomas,SG,O,2019-12-03,,DET,CLE,-3.0,216.5,109.8,3000,26,0.0,4.4,12.8,0.0,0.00
Nikola,Vucevic,C,O,2019-12-03,,ORL,WAS,+2.0,228,113,3200,21,19.3,43.7,63.8,0.0,0.00
Tyler,Cook,PF,O,2019-12-03,,CLE,DET,+3.0,216.5,106.8,3000,13,1.5,3.7,6.5,0.0,0.00
Ian,Mahinmi,C,O,2019-12-03,,WAS,ORL,-2.0,228,115,3000,5,4.5,12.9,33.5,0.0,0.00
Gerald,Green,SG,O,2019-12-03,,HOU,SA,-7.0,233.5,120.3,3000,27,0.0,5.5,13.0,0.0,0.00
Zach,Collins,PF,O,2019-12-03,,POR,LAC,+9.0,231.5,111.3,3500,28,14.5,17.8,21.0,0.0,0.00
LaMarcus,Aldridge,PF,O,2019-12-03,,SA,HOU,+7.0,233.5,113.3,7300,21,29.0,38.0,47.5,0.0,0.00
Landry,Shamet,SG,O,2019-12-03,,LAC,POR,-9.0,231.5,120.3,3100,8,10.8,13.4,18.8,0.0,0.00
KZ,Okpala,SF,O,2019-12-03,,MIA,TOR,+4.5,213,104.3,3000,28,0.0,0.4,0.8,0.0,0.00
Al-Farouq,Aminu,SF,O,2019-12-03,,ORL,WAS,+2.0,228,113,3200,13,8.8,12.4,20.5,0.0,0.00
Jusuf,Nurkic,C,O,2019-12-03,,POR,LAC,+9.0,231.5,111.3,3000,25,28.5,44.1,72.5,0.0,0.00
Reggie,Jackson,PG,O,2019-12-03,,DET,CLE,-3.0,216.5,109.8,3800,24,13.8,28.7,44.8,0.0,0.00
Darius,Miller,SF,O,2019-12-03,,NO,DAL,+4.0,234,115,3000,21,8.8,14.7,20.0,0.0,0.00
Matt,Thomas,SG,O,2019-12-03,,TOR,MIA,-4.5,213,108.8,3000,15,0.0,7.4,14.8,0.0,0.00
Derrick,Favors,PF,O,2019-12-03,,NO,DAL,+4.0,234,115,5300,6,10.0,31.0,52.5,0.0,0.00
Rodney,McGruder,SG,O,2019-12-03,,LAC,POR,-9.0,231.5,120.3,3000,8,4.0,13.4,21.8,0.0,0.00
Zion,Williamson,PF,O,2019-12-03,,NO,DAL,+4.0,234,115,3000,6,,,,0.0,0.00
DeMarcus,Cousins,PF,O,2019-12-03,,LAL,DEN,+2.5,207.5,102.5,3000,8,11.3,22.5,37.0,0.0,0.00
Nene,Hilario,C,O,2019-12-03,,HOU,SA,-7.0,233.5,120.3,3000,14,1.3,5.4,9.0,0.0,0.00
Bol,Bol,C,O,2019-12-03,,DEN,LAL,-2.5,207.5,105,3000,1,,,,0.0,0.00
John,Wall,PG,O,2019-12-03,,WAS,ORL,-2.0,228,115,3000,3,19.8,41.6,79.5,0.0,0.00
Chimezie,Metu,PF,O,2019-12-03,,SA,HOU,+7.0,233.5,113.3,3000,21,0.0,7.4,24.0,0.0,0.00
Avery,Bradley,PG,O,2019-12-03,,LAL,DEN,+2.5,207.5,102.5,4000,8,9.3,18.9,24.0,0.0,0.00
Dylan,Windler,SG,O,2019-12-03,,CLE,DET,+3.0,216.5,106.8,3000,16,,,,0.0,0.00
Garrison,Mathews,SG,O,2019-12-03,,WAS,ORL,-2.0,228,115,3000,24,2.3,2.3,2.3,0.0,0.00
