first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Ivica,Zubac,C,,2019-11-26,,LAC,DAL,-1.5,225.5,113.5,3900,15,16.8,22.1,31.3,19.3,4.94
Ish,Smith,PG,,2019-11-26,,WAS,DEN,+10.0,227,108.5,4300,15,9.5,23.1,35.0,19.3,4.48
Maxi,Kleber,PF,Q,2019-11-26,,DAL,LAC,+1.5,225.5,112,3700,13,12.5,16.8,23.5,18.8,5.07
Mason,Plumlee,PF,,2019-11-26,,DEN,WAS,-10.0,227,118.5,3800,19,8.0,18.5,26.8,18.3,4.80
Moritz,Wagner,PF,,2019-11-26,,WAS,DEN,+10.0,227,108.5,4500,8,12.5,29.8,58.3,18.0,4.00
JaMychal,Green,SF,,2019-11-26,,LAC,DAL,-1.5,225.5,113.5,3400,4,8.5,16.9,23.8,17.8,5.22
Jerami,Grant,PF,,2019-11-26,,DEN,WAS,-10.0,227,118.5,3700,19,10.5,18.5,26.5,17.8,4.80
Jordan,McRae,PG,,2019-11-26,,WAS,DEN,+10.0,227,108.5,3600,15,5.3,18.3,25.3,17.0,4.72
Moe,Harkless,SF,,2019-11-26,,LAC,DAL,-1.5,225.5,113.5,3500,4,9.8,14.8,24.8,16.0,4.57
Monte,Morris,PG,,2019-11-26,,DEN,WAS,-10.0,227,118.5,3300,6,5.5,16.1,26.8,15.5,4.70
Troy,Brown,SG,,2019-11-26,,WAS,DEN,+10.0,227,108.5,3500,4,9.0,16.3,26.3,15.3,4.36
Seth,Curry,PG,,2019-11-26,,DAL,LAC,+1.5,225.5,112,3300,27,4.3,13.3,34.5,14.5,4.39
Boban,Marjanovic,C,,2019-11-26,,DAL,LAC,+1.5,225.5,112,3300,28,-0.5,15.0,21.3,13.5,4.09
Juancho,Hernangomez,SF,,2019-11-26,,DEN,WAS,-10.0,227,118.5,3100,15,0.3,11.5,24.8,10.5,3.39
Rodney,McGruder,SG,,2019-11-26,,LAC,DAL,-1.5,225.5,113.5,3000,16,4.0,10.2,21.8,10.0,3.33
Jalen,Brunson,PG,,2019-11-26,,DAL,LAC,+1.5,225.5,112,3300,27,4.5,14.0,28.3,9.5,2.88
C.J.,Miles,SG,,2019-11-26,,WAS,DEN,+10.0,227,108.5,3100,4,3.5,11.3,26.5,9.3,2.98
Justin,Jackson,SF,,2019-11-26,,DAL,LAC,+1.5,225.5,112,3200,14,3.3,12.4,30.5,7.8,2.42
Jerome,Robinson,SG,,2019-11-26,,LAC,DAL,-1.5,225.5,113.5,3100,16,0.0,12.4,37.5,5.5,1.77
Malik,Beasley,PG,,2019-11-26,,DEN,WAS,-10.0,227,118.5,3000,6,2.0,5.8,11.5,5.3,1.75
Patrick,Patterson,PF,,2019-11-26,,LAC,DAL,-1.5,225.5,113.5,3000,14,0.8,4.9,10.5,4.8,1.58
Terance,Mann,SG,,2019-11-26,,LAC,DAL,-1.5,225.5,113.5,3000,16,0.0,13.9,31.5,2.8,0.92
Landry,Shamet,SG,O,2019-11-26,,LAC,DAL,-1.5,225.5,113.5,3100,16,10.8,13.4,18.8,0.0,0.00
John,Wall,PG,O,2019-11-26,,WAS,DEN,+10.0,227,108.5,3000,15,19.8,41.6,79.5,0.0,0.00
Ian,Mahinmi,C,O,2019-11-26,,WAS,DEN,+10.0,227,108.5,3000,13,4.5,12.9,33.5,0.0,0.00
Bol,Bol,C,O,2019-11-26,,DEN,WAS,-10.0,227,118.5,3000,25,,,,0.0,0.00
