first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Tobias,Harris,SF,,2019-12-21,,PHI,WAS,-12.5,229,120.8,7500,20,12.0,32.4,50.0,38.5,5.13
CJ,McCollum,PG,,2019-12-21,,POR,MIN,-6.0,228,117,7300,9,20.5,37.5,50.8,38.3,5.24
Andrew,Wiggins,SG,,2019-12-21,,MIN,POR,+6.0,228,111,7800,8,34.8,39.6,44.5,38.3,4.90
LaMarcus,Aldridge,PF,,2019-12-21,,SA,LAC,+7.0,227,110,7400,11,36.8,41.7,48.0,37.0,5.00
Ja,Morant,PG,,2019-12-21,,MEM,SAC,+2.0,221.5,109.8,7700,23,28.0,34.1,38.8,36.8,4.77
Julius,Randle,PF,,2019-12-21,,NY,MIL,+12.5,227,107.3,6700,25,25.5,37.8,48.8,36.3,5.41
Kelly,Oubre Jr.,SF,,2019-12-21,,PHO,HOU,+8.5,234,112.8,6500,28,24.0,32.6,41.3,35.8,5.50
DeMar,DeRozan,SG,,2019-12-21,,SA,LAC,+7.0,227,110,6900,2,23.8,31.9,43.5,35.3,5.11
Al,Horford,PF,,2019-12-21,,PHI,WAS,-12.5,229,120.8,6800,28,17.5,26.7,36.3,34.8,5.11
Jaren,Jackson Jr.,PF,,2019-12-21,,MEM,SAC,+2.0,221.5,109.8,6500,15,15.8,32.9,55.8,34.5,5.31
Buddy,Hield,SG,,2019-12-21,,SAC,MEM,-2.0,221.5,111.8,7100,30,23.0,36.8,56.5,34.5,4.86
Luke,Kennard,SG,Q,2019-12-21,,DET,CHI,-2.0,213.5,107.8,5100,13,15.0,24.6,38.3,34.0,6.67
Khris,Middleton,SG,,2019-12-21,,MIL,NY,-12.5,227,119.8,6500,23,25.0,32.9,40.3,33.8,5.19
Lauri,Markkanen,PF,,2019-12-21,,CHI,DET,+2.0,213.5,105.8,6400,13,20.5,34.6,49.3,33.3,5.20
De'Aaron,Fox,PG,,2019-12-21,,SAC,MEM,-2.0,221.5,111.8,6600,6,28.3,36.8,43.3,33.0,5.00
Lou,Williams,PG,,2019-12-21,,LAC,SA,-7.0,227,117,6700,10,15.3,27.1,39.5,32.0,4.78
Wendell,Carter Jr.,PF,Q,2019-12-21,,CHI,DET,+2.0,213.5,105.8,6200,13,26.5,30.3,35.8,32.0,5.16
Montrezl,Harrell,PF,,2019-12-21,,LAC,SA,-7.0,227,117,6400,26,21.5,30.3,47.8,30.5,4.77
Jeff,Teague,PG,,2019-12-21,,MIN,POR,+6.0,228,111,5900,16,20.5,31.9,52.0,30.5,5.17
Dejounte,Murray,PG,,2019-12-21,,SA,LAC,+7.0,227,110,6000,21,26.0,32.5,39.8,29.5,4.92
RJ,Barrett,PG,,2019-12-21,,NY,MIL,+12.5,227,107.3,5600,15,4.5,23.2,44.5,29.5,5.27
Markieff,Morris,PF,,2019-12-21,,DET,CHI,-2.0,213.5,107.8,5500,18,8.0,23.8,33.8,29.5,5.36
Bruce,Brown Jr.,PG,,2019-12-21,,DET,CHI,-2.0,213.5,107.8,4900,5,17.3,29.4,48.0,29.3,5.97
Brandon,Clarke,PF,,2019-12-21,,MEM,SAC,+2.0,221.5,109.8,5800,15,11.3,26.9,36.3,29.0,5.00
Marcus,Morris Sr.,SF,,2019-12-21,,NY,MIL,+12.5,227,107.3,6000,11,23.3,34.2,62.5,29.0,4.83
Nemanja,Bjelica,PF,,2019-12-21,,SAC,MEM,-2.0,221.5,111.8,5000,1,12.8,22.2,29.3,28.8,5.75
Aron,Baynes,C,,2019-12-21,,PHO,HOU,+8.5,234,112.8,4600,1,7.0,18.6,26.0,28.5,6.20
Davis,Bertans,SF,,2019-12-21,,WAS,PHI,+12.5,229,108.3,7000,17,20.5,34.0,50.8,28.5,4.07
Mitchell,Robinson,C,,2019-12-21,,NY,MIL,+12.5,227,107.3,6100,7,20.3,29.8,45.3,28.3,4.63
Josh,Richardson,SG,,2019-12-21,,PHI,WAS,-12.5,229,120.8,6000,1,13.8,24.0,34.8,28.3,4.71
Marvin,Bagley III,PF,,2019-12-21,,SAC,MEM,-2.0,221.5,111.8,5400,1,20.0,24.9,30.8,27.8,5.14
Robert,Covington,SF,,2019-12-21,,MIN,POR,+6.0,228,111,5700,14,6.0,23.8,35.8,27.3,4.78
Kris,Dunn,PG,,2019-12-21,,CHI,DET,+2.0,213.5,105.8,5000,27,14.8,25.4,36.3,27.0,5.40
Jae,Crowder,SF,,2019-12-21,,MEM,SAC,+2.0,221.5,109.8,5100,22,16.5,27.2,40.8,26.8,5.25
Richaun,Holmes,PF,,2019-12-21,,SAC,MEM,-2.0,221.5,111.8,5100,1,9.8,23.0,33.3,26.3,5.15
Donte,DiVincenzo,PG,,2019-12-21,,MIL,NY,-12.5,227,119.8,5400,18,10.3,24.0,38.5,26.0,4.81
Kent,Bazemore,SG,,2019-12-21,,POR,MIN,-6.0,228,117,4600,20,9.3,16.0,25.3,26.0,5.65
Patrick,Beverley,PG,,2019-12-21,,LAC,SA,-7.0,227,117,5200,10,18.8,28.5,40.0,25.5,4.90
Harrison,Barnes,SF,,2019-12-21,,SAC,MEM,-2.0,221.5,111.8,5300,16,7.8,19.9,28.3,25.5,4.81
Dillon,Brooks,SG,,2019-12-21,,MEM,SAC,+2.0,221.5,109.8,5200,4,17.0,30.0,40.0,25.5,4.90
Tomas,Satoransky,PG,,2019-12-21,,CHI,DET,+2.0,213.5,105.8,5200,27,14.3,25.2,36.3,25.3,4.86
Isaiah,Thomas,PG,,2019-12-21,,WAS,PHI,+12.5,229,108.3,5000,3,20.0,30.0,40.3,25.0,5.00
Dario,Saric,SF,,2019-12-21,,PHO,HOU,+8.5,234,112.8,5000,28,17.5,29.3,47.3,24.5,4.90
P.J.,Tucker,PF,,2019-12-21,,HOU,PHO,-8.5,234,121.3,4500,10,14.0,25.7,34.5,24.3,5.39
Danuel,House Jr.,SF,,2019-12-21,,HOU,PHO,-8.5,234,121.3,3800,24,9.3,15.8,23.8,23.8,6.25
Ish,Smith,PG,,2019-12-21,,WAS,PHI,+12.5,229,108.3,4700,3,21.3,28.0,36.3,23.3,4.95
Rudy,Gay,SF,Q,2019-12-21,,SA,LAC,+7.0,227,110,4200,13,7.0,22.9,37.0,23.3,5.54
Elfrid,Payton,PG,,2019-12-21,,NY,MIL,+12.5,227,107.3,4700,15,16.8,26.3,38.8,23.0,4.89
Troy,Brown,SG,,2019-12-21,,WAS,PHI,+12.5,229,108.3,4800,27,19.3,24.1,27.0,22.0,4.58
George,Hill,PG,,2019-12-21,,MIL,NY,-12.5,227,119.8,4400,18,20.8,24.2,28.3,21.8,4.94
Brook,Lopez,C,,2019-12-21,,MIL,NY,-12.5,227,119.8,4400,15,11.8,23.1,33.0,21.5,4.89
Patty,Mills,PG,,2019-12-21,,SA,LAC,+7.0,227,110,4200,21,6.3,24.6,39.8,20.8,4.94
Ben,McLemore,SG,,2019-12-21,,HOU,PHO,-8.5,234,121.3,4300,17,14.3,19.7,26.3,20.5,4.77
Derrick,White,PG,,2019-12-21,,SA,LAC,+7.0,227,110,4000,21,3.8,19.9,31.3,19.8,4.94
Sterling,Brown,SG,,2019-12-21,,MIL,NY,-12.5,227,119.8,3900,23,7.0,12.1,20.8,19.5,5.00
Anfernee,Simons,PG,,2019-12-21,,POR,MIN,-6.0,228,117,3700,9,4.0,13.8,28.8,19.5,5.27
Thaddeus,Young,SF,,2019-12-21,,CHI,DET,+2.0,213.5,105.8,4000,18,12.5,24.8,40.8,19.5,4.88
De'Anthony,Melton,PG,,2019-12-21,,MEM,SAC,+2.0,221.5,109.8,4400,23,14.8,22.0,31.8,19.3,4.38
Moe,Harkless,SF,,2019-12-21,,LAC,SA,-7.0,227,117,4100,21,4.8,15.4,24.3,19.0,4.63
Bobby,Portis,PF,,2019-12-21,,NY,MIL,+12.5,227,107.3,4800,25,14.5,26.2,51.0,19.0,3.96
Josh,Okogie,SG,,2019-12-21,,MIN,POR,+6.0,228,111,4100,8,8.3,14.6,24.3,18.8,4.57
Ian,Mahinmi,C,,2019-12-21,,WAS,PHI,+12.5,229,108.3,4400,18,10.8,18.4,23.0,18.8,4.26
Langston,Galloway,PG,,2019-12-21,,DET,CHI,-2.0,213.5,107.8,4100,5,4.8,13.1,19.0,18.5,4.51
Ivica,Zubac,C,,2019-12-21,,LAC,SA,-7.0,227,117,4000,21,7.3,14.2,23.5,18.3,4.56
Ersan,Ilyasova,PF,,2019-12-21,,MIL,NY,-12.5,227,119.8,3300,23,12.3,21.9,36.8,18.3,5.53
Denzel,Valentine,SG,,2019-12-21,,CHI,DET,+2.0,213.5,105.8,3800,16,8.3,19.8,32.8,18.0,4.74
Mikal,Bridges,SG,,2019-12-21,,PHO,HOU,+8.5,234,112.8,4700,25,6.0,17.1,31.0,17.3,3.67
Cory,Joseph,PG,,2019-12-21,,SAC,MEM,-2.0,221.5,111.8,3300,6,13.0,16.1,18.5,17.3,5.23
Pat,Connaughton,SG,,2019-12-21,,MIL,NY,-12.5,227,119.8,3100,23,0.0,7.4,13.0,17.0,5.48
Kyle,Korver,SG,,2019-12-21,,MIL,NY,-12.5,227,119.8,3100,23,2.0,12.8,28.5,17.0,5.48
Anzejs,Pasecniks,C,,2019-12-21,,WAS,PHI,+12.5,229,108.3,3700,18,6.0,12.8,19.5,17.0,4.59
Jakob,Poeltl,C,,2019-12-21,,SA,LAC,+7.0,227,110,3500,29,8.5,19.1,24.3,16.8,4.79
Landry,Shamet,SG,,2019-12-21,,LAC,SA,-7.0,227,117,3600,19,10.8,15.1,24.0,16.8,4.65
Anthony,Tolliver,PF,,2019-12-21,,POR,MIN,-6.0,228,117,3000,3,4.0,8.4,13.3,16.5,5.50
Kevin,Knox,SF,,2019-12-21,,NY,MIL,+12.5,227,107.3,3800,11,10.0,17.4,31.5,16.5,4.34
Tony,Snell,SG,,2019-12-21,,DET,CHI,-2.0,213.5,107.8,3400,13,11.5,17.2,26.8,16.3,4.78
Coby,White,PG,,2019-12-21,,CHI,DET,+2.0,213.5,105.8,3600,27,7.0,15.3,29.5,16.3,4.51
Shabazz,Napier,PG,,2019-12-21,,MIN,POR,+6.0,228,111,3600,16,3.5,12.7,23.5,16.0,4.44
Mike,Scott,SF,,2019-12-21,,PHI,WAS,-12.5,229,120.8,3400,20,6.3,15.4,22.5,15.8,4.63
Trevor,Ariza,SF,,2019-12-21,,SAC,MEM,-2.0,221.5,111.8,3400,16,6.3,17.4,31.8,15.8,4.63
Cameron,Johnson,SF,,2019-12-21,,PHO,HOU,+8.5,234,112.8,3700,28,11.3,18.9,24.8,15.5,4.19
Bryn,Forbes,PG,,2019-12-21,,SA,LAC,+7.0,227,110,3500,21,5.5,11.8,24.0,15.5,4.43
Jarrett,Culver,PG,,2019-12-21,,MIN,POR,+6.0,228,111,3400,16,2.5,12.6,21.0,15.5,4.56
Thon,Maker,PF,,2019-12-21,,DET,CHI,-2.0,213.5,107.8,3200,18,2.0,11.8,24.8,15.3,4.77
Frank,Kaminsky,PF,,2019-12-21,,PHO,HOU,+8.5,234,112.8,6200,22,7.0,30.6,39.3,14.8,2.38
Matisse,Thybulle,SG,,2019-12-21,,PHI,WAS,-12.5,229,120.8,3300,1,2.0,9.8,17.3,14.5,4.39
Furkan,Korkmaz,SG,,2019-12-21,,PHI,WAS,-12.5,229,120.8,3300,1,2.8,8.7,12.8,14.3,4.32
Admiral,Schofield,SF,,2019-12-21,,WAS,PHI,+12.5,229,108.3,3900,17,2.0,14.5,24.5,14.3,3.65
Skal,Labissiere,PF,,2019-12-21,,POR,MIN,-6.0,228,117,3000,3,9.0,15.2,23.5,14.0,4.67
Solomon,Hill,SF,,2019-12-21,,MEM,SAC,+2.0,221.5,109.8,3300,22,10.8,16.5,21.8,13.8,4.17
Gorgui,Dieng,C,,2019-12-21,,MIN,POR,+6.0,228,111,4600,13,3.5,16.7,29.0,13.5,2.93
Robin,Lopez,C,,2019-12-21,,MIL,NY,-12.5,227,119.8,3100,15,0.0,10.8,28.5,13.5,4.35
Elie,Okobo,PG,,2019-12-21,,PHO,HOU,+8.5,234,112.8,3200,14,0.0,13.1,22.3,13.5,4.22
Noah,Vonleh,PF,,2019-12-21,,MIN,POR,+6.0,228,111,3100,14,1.3,8.7,23.8,13.3,4.27
Svi,Mykhailiuk,SG,,2019-12-21,,DET,CHI,-2.0,213.5,107.8,3000,13,0.0,9.5,20.5,13.3,4.42
Taj,Gibson,PF,,2019-12-21,,NY,MIL,+12.5,227,107.3,3200,25,8.5,13.4,21.3,13.3,4.14
Tim,Frazier,PG,,2019-12-21,,DET,CHI,-2.0,213.5,107.8,3000,5,4.3,7.1,11.0,13.0,4.33
Cheick,Diallo,PF,,2019-12-21,,PHO,HOU,+8.5,234,112.8,3000,22,2.8,8.6,14.5,13.0,4.33
Kyle,Anderson,SF,,2019-12-21,,MEM,SAC,+2.0,221.5,109.8,3300,22,8.3,13.9,18.8,13.0,3.94
Lonnie,Walker IV,SG,,2019-12-21,,SA,LAC,+7.0,227,110,3200,2,1.5,13.2,21.8,12.8,3.98
Isaac,Bonga,SF,,2019-12-21,,WAS,PHI,+12.5,229,108.3,3300,17,3.3,9.6,22.0,12.8,3.86
Austin,Rivers,PG,,2019-12-21,,HOU,PHO,-8.5,234,121.3,3200,25,3.0,14.8,32.3,12.8,3.98
Tyus,Jones,PG,,2019-12-21,,MEM,SAC,+2.0,221.5,109.8,3200,23,8.3,17.8,27.8,12.5,3.91
Gary,Trent Jr.,SG,,2019-12-21,,POR,MIN,-6.0,228,117,3000,20,1.3,6.6,15.8,12.5,4.17
Bruno,Caboclo,PF,,2019-12-21,,MEM,SAC,+2.0,221.5,109.8,3000,15,3.3,8.1,13.0,12.0,4.00
Dennis,Smith Jr.,PG,,2019-12-21,,NY,MIL,+12.5,227,107.3,3300,15,7.3,14.9,24.8,11.3,3.41
James,Ennis III,SF,,2019-12-21,,PHI,WAS,-12.5,229,120.8,3200,20,2.8,10.5,19.5,10.8,3.36
Marco,Belinelli,SG,,2019-12-21,,SA,LAC,+7.0,227,110,3000,2,4.0,10.8,16.5,10.5,3.50
Trey,Lyles,PF,,2019-12-21,,SA,LAC,+7.0,227,110,3100,11,5.5,10.5,17.3,9.8,3.15
Ty,Jerome,PG,,2019-12-21,,PHO,HOU,+8.5,234,112.8,3200,14,1.3,8.5,19.8,9.5,2.97
Keita,Bates-Diop,SF,,2019-12-21,,MIN,POR,+6.0,228,111,3000,14,0.0,11.0,23.0,9.5,3.17
Frank,Ntilikina,PG,,2019-12-21,,NY,MIL,+12.5,227,107.3,3200,15,1.5,11.5,34.3,9.5,2.97
Damyean,Dotson,SG,,2019-12-21,,NY,MIL,+12.5,227,107.3,3300,15,0.0,11.8,22.8,9.3,2.80
Ryan,Arcidiacono,PG,Q,2019-12-21,,CHI,DET,+2.0,213.5,105.8,3300,27,0.0,10.4,20.3,8.8,2.65
Norvel,Pelle,C,,2019-12-21,,PHI,WAS,-12.5,229,120.8,3100,8,0.0,12.2,20.3,8.8,2.82
Allonzo,Trier,PG,,2019-12-21,,NY,MIL,+12.5,227,107.3,3000,15,8.0,12.3,16.5,8.5,2.83
Patrick,Patterson,PF,,2019-12-21,,LAC,SA,-7.0,227,117,3100,26,8.0,14.6,23.3,8.3,2.66
Trey,Burke,PG,,2019-12-21,,PHI,WAS,-12.5,229,120.8,3000,30,0.0,15.3,44.0,7.8,2.58
Grayson,Allen,PG,,2019-12-21,,MEM,SAC,+2.0,221.5,109.8,3600,23,11.3,17.5,24.8,7.0,1.94
Gary,Clark,PF,,2019-12-21,,HOU,PHO,-8.5,234,121.3,3000,10,0.0,7.7,17.3,7.0,2.33
Rodney,McGruder,SG,,2019-12-21,,LAC,SA,-7.0,227,117,3100,19,3.8,15.0,26.8,7.0,2.26
Daniel,Gafford,C,,2019-12-21,,CHI,DET,+2.0,213.5,105.8,3000,2,0.0,12.2,27.3,6.5,2.17
Garrison,Mathews,SG,,2019-12-21,,WAS,PHI,+12.5,229,108.3,3000,27,2.3,6.7,12.5,6.0,2.00
Jaylen,Nowell,PG,,2019-12-21,,MIN,POR,+6.0,228,111,3000,16,0.0,4.8,8.3,5.3,1.75
Thabo,Sefolosha,SF,,2019-12-21,,HOU,PHO,-8.5,234,121.3,3000,24,0.8,2.7,9.3,5.0,1.67
Tyson,Chandler,C,,2019-12-21,,HOU,PHO,-8.5,234,121.3,3000,3,0.0,3.3,5.3,4.3,1.42
D.J.,Wilson,PF,,2019-12-21,,MIL,NY,-12.5,227,119.8,3000,23,2.3,8.1,18.0,4.0,1.33
Rui,Hachimura,PF,O,2019-12-21,,WAS,PHI,+12.5,229,108.3,5600,5,9.0,24.4,39.5,0.0,0.00
Gerald,Green,SG,O,2019-12-21,,HOU,PHO,-8.5,234,121.3,3000,17,0.0,5.5,13.0,0.0,0.00
Jake,Layman,SF,O,2019-12-21,,MIN,POR,+6.0,228,111,4600,14,9.0,21.2,35.3,0.0,0.00
Moritz,Wagner,PF,O,2019-12-21,,WAS,PHI,+12.5,229,108.3,5000,5,15.0,23.2,35.3,0.0,0.00
Otto,Porter Jr.,SF,O,2019-12-21,,CHI,DET,+2.0,213.5,105.8,5000,18,15.8,26.3,38.0,0.0,0.00
Khyri,Thomas,SG,O,2019-12-21,,DET,CHI,-2.0,213.5,107.8,3000,13,0.0,4.4,12.8,0.0,0.00
Nassir,Little,SF,O,2019-12-21,,POR,MIN,-6.0,228,117,3000,30,5.3,10.5,16.5,0.0,0.00
Andre,Iguodala,SG,O,2019-12-21,,MEM,SAC,+2.0,221.5,109.8,3000,4,20.3,25.9,31.0,0.0,0.00
Nene,Hilario,C,O,2019-12-21,,HOU,PHO,-8.5,234,121.3,3000,3,1.3,5.4,9.0,0.0,0.00
Chandler,Hutchison,SF,O,2019-12-21,,CHI,DET,+2.0,213.5,105.8,3000,18,0.0,13.3,21.3,0.0,0.00
Reggie,Jackson,PG,O,2019-12-21,,DET,CHI,-2.0,213.5,107.8,3900,5,13.8,28.7,44.8,0.0,0.00
Eric,Gordon,SG,O,2019-12-21,,HOU,PHO,-8.5,234,121.3,3100,17,7.8,15.7,26.3,0.0,0.00
Jusuf,Nurkic,C,O,2019-12-21,,POR,MIN,-6.0,228,117,8100,9,28.5,44.1,72.5,0.0,0.00
Rodney,Hood,SG,O,2019-12-21,,POR,MIN,-6.0,228,117,3000,20,6.0,16.1,28.3,0.0,0.00
Christian,Wood,PF,O,2019-12-21,,DET,CHI,-2.0,213.5,107.8,4900,18,11.8,20.8,30.5,0.0,0.00
C.J.,Miles,SG,O,2019-12-21,,WAS,PHI,+12.5,229,108.3,3000,27,3.5,11.2,26.5,0.0,0.00
Blake,Griffin,PF,O,2019-12-21,,DET,CHI,-2.0,213.5,107.8,6600,18,7.0,21.9,42.8,0.0,0.00
Dragan,Bender,PF,O,2019-12-21,,MIL,NY,-12.5,227,119.8,3000,23,3.0,19.4,39.8,0.0,0.00
Thomas,Bryant,PF,O,2019-12-21,,WAS,PHI,+12.5,229,108.3,5400,5,15.3,27.4,42.3,0.0,0.00
Eric,Bledsoe,PG,O,2019-12-21,,MIL,NY,-12.5,227,119.8,6100,18,22.8,31.0,46.8,0.0,0.00
John,Wall,PG,O,2019-12-21,,WAS,PHI,+12.5,229,108.3,3000,3,19.8,41.6,79.5,0.0,0.00
Zach,Collins,PF,O,2019-12-21,,POR,MIN,-6.0,228,117,4300,3,14.5,17.8,21.0,0.0,0.00
