first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Svi,Mykhailiuk,SG,,2019-12-30,,DET,UTA,+9.0,217,104,4000,19,7.8,18.1,26.5,18.8,4.69
Meyers,Leonard,PF,,2019-12-30,,MIA,WAS,-8.5,227.5,118,3800,30,2.0,18.2,26.3,18.5,4.87
Alex,Len,C,,2019-12-30,,ATL,ORL,+11.0,209.5,99.3,3900,20,5.0,20.0,47.5,18.3,4.68
Coby,White,PG,,2019-12-30,,CHI,MIL,+8.5,219.5,105.5,3800,4,7.3,18.3,28.3,17.8,4.67
Anfernee,Simons,PG,,2019-12-30,,POR,PHO,-4.0,231,117.5,3700,30,9.5,18.9,29.0,17.3,4.66
DeAndre',Bembry,SG,,2019-12-30,,ATL,ORL,+11.0,209.5,99.3,3700,16,10.3,14.3,16.5,17.0,4.59
George,Hill,PG,,2019-12-30,,MIL,CHI,-8.5,219.5,114,4800,3,15.3,24.1,37.3,16.8,3.49
Emmanuel,Mudiay,PG,,2019-12-30,,UTA,DET,-9.0,217,113,3500,16,10.8,17.5,23.5,16.8,4.79
Tony,Snell,SG,Q,2019-12-30,,DET,UTA,+9.0,217,104,3300,19,8.3,13.0,22.8,16.8,5.08
Langston,Galloway,PG,,2019-12-30,,DET,UTA,+9.0,217,104,3600,17,10.3,15.6,21.8,16.8,4.65
Kelly,Olynyk,PF,,2019-12-30,,MIA,WAS,-8.5,227.5,118,3200,30,2.8,12.1,28.0,16.0,5.00
Anzejs,Pasecniks,C,,2019-12-30,,WAS,MIA,+8.5,227.5,109.5,3500,28,6.0,15.6,30.0,16.0,4.57
Allen,Crabbe,SG,,2019-12-30,,ATL,ORL,+11.0,209.5,99.3,3500,16,1.3,12.0,32.5,15.8,4.50
Ersan,Ilyasova,PF,,2019-12-30,,MIL,CHI,-8.5,219.5,114,5600,28,11.5,26.2,47.0,15.8,2.81
Kyle,Korver,SG,,2019-12-30,,MIL,CHI,-8.5,219.5,114,3300,26,12.8,16.9,24.8,15.5,4.70
Isaac,Bonga,SF,,2019-12-30,,WAS,MIA,+8.5,227.5,109.5,3100,25,3.3,9.1,18.5,15.5,5.00
Cameron,Johnson,SF,,2019-12-30,,PHO,POR,+4.0,231,113.5,3300,20,6.8,14.9,22.8,15.3,4.62
Wilson,Chandler,SF,,2019-12-30,,BKN,MIN,-4.5,216,110.3,3300,1,11.5,13.5,16.0,15.3,4.62
Wes,Iwundu,SG,,2019-12-30,,ORL,ATL,-11.0,209.5,110.3,3200,27,4.0,6.8,10.3,15.3,4.77
Pat,Connaughton,SG,,2019-12-30,,MIL,CHI,-8.5,219.5,114,3500,26,12.5,18.6,27.8,14.3,4.07
Bruno,Fernando,C,,2019-12-30,,ATL,ORL,+11.0,209.5,99.3,3000,20,6.5,11.8,19.8,13.8,4.58
Daniel,Gafford,C,,2019-12-30,,CHI,MIL,+8.5,219.5,105.5,3100,16,0.0,9.2,14.0,13.8,4.44
Timothe,Luwawu-Cabarrot,SG,,2019-12-30,,BKN,MIN,-4.5,216,110.3,3400,15,0.5,10.2,20.5,13.5,3.97
Thon,Maker,PF,,2019-12-30,,DET,UTA,+9.0,217,104,3000,5,2.0,11.1,24.8,13.3,4.42
Keita,Bates-Diop,SF,,2019-12-30,,MIN,BKN,+4.5,216,105.8,3000,8,7.3,10.5,13.8,13.3,4.42
Rodions,Kurucs,SF,,2019-12-30,,BKN,MIN,-4.5,216,110.3,3000,1,0.0,7.5,12.3,13.0,4.33
Louis,King,SF,,2019-12-30,,DET,UTA,+9.0,217,104,3000,22,5.3,6.5,7.8,12.5,4.17
D.J.,Wilson,PF,,2019-12-30,,MIL,CHI,-8.5,219.5,114,3000,28,3.3,5.7,11.3,12.3,4.08
Anthony,Tolliver,PF,,2019-12-30,,POR,PHO,-4.0,231,117.5,3000,3,5.0,11.0,17.8,12.0,4.00
Denzel,Valentine,SG,,2019-12-30,,CHI,MIL,+8.5,219.5,105.5,3200,21,-0.5,7.8,18.0,12.0,3.75
Luke,Kornet,PF,,2019-12-30,,CHI,MIL,+8.5,219.5,105.5,3000,14,0.0,2.3,6.8,12.0,4.00
Johnathan,Williams,PF,,2019-12-30,,WAS,MIA,+8.5,227.5,109.5,4300,17,8.8,23.0,33.5,11.8,2.73
Georges,Niang,SF,,2019-12-30,,UTA,DET,-9.0,217,113,3100,14,6.8,9.6,12.5,10.5,3.39
Robin,Lopez,C,,2019-12-30,,MIL,CHI,-8.5,219.5,114,3600,30,2.0,13.5,22.3,10.0,2.78
Damian,Jones,C,,2019-12-30,,ATL,ORL,+11.0,209.5,99.3,3000,20,3.3,9.6,15.8,10.0,3.33
Elie,Okobo,PG,,2019-12-30,,PHO,POR,+4.0,231,113.5,3200,13,0.0,17.3,29.0,10.0,3.13
Vince,Carter,SF,,2019-12-30,,ATL,ORL,+11.0,209.5,99.3,3000,10,1.3,9.9,22.5,9.5,3.17
Gary,Trent Jr.,SG,,2019-12-30,,POR,PHO,-4.0,231,117.5,3000,13,5.5,7.3,8.0,9.0,3.00
Jevon,Carter,PG,,2019-12-30,,PHO,POR,+4.0,231,113.5,3000,13,3.3,13.0,19.5,8.5,2.83
Garrison,Mathews,SG,,2019-12-30,,WAS,MIA,+8.5,227.5,109.5,3000,22,1.3,8.5,13.8,8.0,2.67
Ryan,Arcidiacono,PG,,2019-12-30,,CHI,MIL,+8.5,219.5,105.5,3100,4,0.0,9.8,18.0,8.0,2.58
Nassir,Little,SF,,2019-12-30,,POR,PHO,-4.0,231,117.5,3000,6,0.0,5.7,16.5,7.0,2.33
Brandon,Goodwin,PG,,2019-12-30,,ATL,ORL,+11.0,209.5,99.3,3000,20,-0.5,4.6,10.3,6.5,2.17
Shaquille,Harrison,PG,,2019-12-30,,CHI,MIL,+8.5,219.5,105.5,3000,4,0.0,7.6,16.3,6.3,2.08
Melvin,Frazier,SG,,2019-12-30,,ORL,ATL,-11.0,209.5,110.3,3000,27,0.0,2.6,4.8,6.0,2.00
Adam,Mokoka,PG,,2019-12-30,,CHI,MIL,+8.5,219.5,105.5,3000,4,2.5,2.5,2.5,4.3,1.42
Amile,Jefferson,PF,,2019-12-30,,ORL,ATL,-11.0,209.5,110.3,3000,25,0.0,0.9,2.0,3.8,1.25
Tony,Bradley,C,,2019-12-30,,UTA,DET,-9.0,217,113,3000,9,0.3,4.8,11.3,3.5,1.17
Admiral,Schofield,SF,,2019-12-30,,WAS,MIA,+8.5,227.5,109.5,3200,25,0.0,7.1,12.5,3.3,1.02
Jordan,Bone,PG,O,2019-12-30,,DET,UTA,+9.0,217,104,3000,17,-0.5,1.0,4.0,0.0,0.00
Zach,Collins,PF,O,2019-12-30,,POR,PHO,-4.0,231,117.5,4100,3,14.5,17.8,21.0,0.0,0.00
Rui,Hachimura,PF,O,2019-12-30,,WAS,MIA,+8.5,227.5,109.5,5400,17,9.0,24.4,39.5,0.0,0.00
Michael,Carter-Williams,PG,O,2019-12-30,,ORL,ATL,-11.0,209.5,110.3,3400,10,3.5,17.4,22.0,0.0,0.00
Otto,Porter Jr.,SF,O,2019-12-30,,CHI,MIL,+8.5,219.5,105.5,5000,17,15.8,26.3,38.0,0.0,0.00
Trae,Young,PG,O,2019-12-30,,ATL,ORL,+11.0,209.5,99.3,10400,20,14.0,51.3,67.0,0.0,0.00
Rodney,Hood,SG,O,2019-12-30,,POR,PHO,-4.0,231,117.5,3000,13,6.0,16.1,28.3,0.0,0.00
Davis,Bertans,SF,O,2019-12-30,,WAS,MIA,+8.5,227.5,109.5,5800,25,20.5,29.0,43.3,0.0,0.00
Nicolas,Claxton,PF,O,2019-12-30,,BKN,MIN,-4.5,216,110.3,3000,22,3.0,8.4,14.5,0.0,0.00
Kyrie,Irving,PG,O,2019-12-30,,BKN,MIN,-4.5,216,110.3,9700,22,27.5,44.5,62.0,0.0,0.00
John,Wall,PG,O,2019-12-30,,WAS,MIA,+8.5,227.5,109.5,3000,2,19.8,41.6,79.5,0.0,0.00
Markieff,Morris,PF,O,2019-12-30,,DET,UTA,+9.0,217,104,4200,5,8.0,19.7,37.5,0.0,0.00
Reggie,Jackson,PG,O,2019-12-30,,DET,UTA,+9.0,217,104,3200,17,13.8,28.7,44.8,0.0,0.00
Al-Farouq,Aminu,SF,O,2019-12-30,,ORL,ATL,-11.0,209.5,110.3,3000,9,8.8,12.4,20.5,0.0,0.00
Kevin,Durant,SF,O,2019-12-30,,BKN,MIN,-4.5,216,110.3,3000,1,16.5,42.8,61.8,0.0,0.00
Mike,Conley,PG,O,2019-12-30,,UTA,DET,-9.0,217,113,4900,16,17.5,22.8,30.3,0.0,0.00
Wesley,Matthews,SG,O,2019-12-30,,MIL,CHI,-8.5,219.5,114,3400,26,8.5,17.7,29.5,0.0,0.00
C.J.,Miles,SG,O,2019-12-30,,WAS,MIA,+8.5,227.5,109.5,3000,22,3.5,11.2,26.5,0.0,0.00
Moritz,Wagner,PF,O,2019-12-30,,WAS,MIA,+8.5,227.5,109.5,5000,17,15.0,23.2,35.3,0.0,0.00
Luke,Kennard,SG,O,2019-12-30,,DET,UTA,+9.0,217,104,5600,19,15.0,25.1,38.3,0.0,0.00
Khyri,Thomas,SG,O,2019-12-30,,DET,UTA,+9.0,217,104,3000,19,0.0,4.4,12.8,0.0,0.00
Skal,Labissiere,PF,O,2019-12-30,,POR,PHO,-4.0,231,117.5,3400,3,1.3,18.9,28.0,0.0,0.00
Thomas,Bryant,PF,O,2019-12-30,,WAS,MIA,+8.5,227.5,109.5,5500,17,15.3,27.4,42.3,0.0,0.00
Justise,Winslow,PG,O,2019-12-30,,MIA,WAS,-8.5,227.5,118,5500,24,18.3,24.9,36.8,0.0,0.00
Jusuf,Nurkic,C,O,2019-12-30,,POR,PHO,-4.0,231,117.5,7400,17,28.5,44.1,72.5,0.0,0.00
Max,Strus,SG,O,2019-12-30,,CHI,MIL,+8.5,219.5,105.5,3000,21,0.0,3.1,6.3,0.0,0.00
David,Nwaba,SG,O,2019-12-30,,BKN,MIN,-4.5,216,110.3,3300,15,9.5,16.3,23.5,0.0,0.00
Jabari,Parker,SF,O,2019-12-30,,ATL,ORL,+11.0,209.5,99.3,4200,10,6.0,21.4,43.3,0.0,0.00
Aaron,Gordon,SF,O,2019-12-30,,ORL,ATL,-11.0,209.5,110.3,5700,9,11.5,31.1,44.8,0.0,0.00
Caris,LeVert,PG,O,2019-12-30,,BKN,MIN,-4.5,216,110.3,6400,22,17.0,28.4,39.8,0.0,0.00
Jake,Layman,SF,O,2019-12-30,,MIN,BKN,+4.5,216,105.8,4000,8,9.0,21.2,35.3,0.0,0.00
