first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Jayson,Tatum,SF,,2019-12-09,,BOS,CLE,-14.0,216,115,8000,23,35.3,44.1,58.0,39.5,4.94
Kemba,Walker,PG,,2019-12-09,,BOS,CLE,-14.0,216,115,8100,20,32.3,42.9,56.5,39.5,4.88
Donovan,Mitchell,PG,,2019-12-09,,UTA,OKC,-8.5,206,107.3,7400,9,26.3,32.7,42.0,39.3,5.30
Zach,LaVine,PG,,2019-12-09,,CHI,TOR,+6.0,214.5,104.3,7600,16,31.0,38.8,47.5,38.8,5.10
Buddy,Hield,SG,,2019-12-09,,SAC,HOU,+12.0,225,106.5,7100,7,34.3,41.0,47.3,38.5,5.42
D'Angelo,Russell,PG,,2019-12-09,,GS,MEM,-3.0,219.5,111.3,7700,18,22.3,31.8,50.5,38.5,5.00
Jonas,Valanciunas,C,,2019-12-09,,MEM,GS,+3.0,219.5,108.3,7100,7,21.0,45.3,60.0,38.5,5.42
Andrew,Wiggins,SG,,2019-12-09,,MIN,PHO,+4.0,233,114.5,7300,16,25.0,37.7,44.0,36.0,4.93
Malcolm,Brogdon,PG,,2019-12-09,,IND,LAC,-2.0,217,109.5,7300,10,27.5,36.4,43.0,35.8,4.90
Lou,Williams,PG,,2019-12-09,,LAC,IND,+2.0,217,107.5,6500,14,14.8,24.8,34.3,35.5,5.46
Ricky,Rubio,PG,,2019-12-09,,PHO,MIN,-4.0,233,118.5,7000,28,23.3,38.5,53.5,35.0,5.00
Kelly,Oubre Jr.,SF,,2019-12-09,,PHO,MIN,-4.0,233,118.5,6700,8,19.3,35.2,48.8,35.0,5.22
Chris,Paul,PG,,2019-12-09,,OKC,UTA,+8.5,206,98.8,7200,11,22.8,33.4,50.0,34.8,4.83
Richaun,Holmes,PF,,2019-12-09,,SAC,HOU,+12.0,225,106.5,7000,24,27.8,38.2,49.5,34.3,4.89
Jaylen,Brown,SG,,2019-12-09,,BOS,CLE,-14.0,216,115,6900,27,19.5,36.6,47.0,34.3,4.96
Ja,Morant,PG,Q,2019-12-09,,MEM,GS,+3.0,219.5,108.3,6900,25,22.8,40.4,53.8,34.3,4.96
Kyle,Lowry,PG,,2019-12-09,,TOR,CHI,-6.0,214.5,110.3,6800,7,18.5,36.5,45.0,33.8,4.96
Montrezl,Harrell,PF,,2019-12-09,,LAC,IND,+2.0,217,107.5,6800,22,22.8,32.8,47.8,33.5,4.93
Jaren,Jackson Jr.,PF,,2019-12-09,,MEM,GS,+3.0,219.5,108.3,6300,21,18.0,31.9,45.0,32.8,5.20
Wendell,Carter Jr.,PF,,2019-12-09,,CHI,TOR,+6.0,214.5,104.3,6200,11,21.5,29.3,39.3,32.8,5.28
Myles,Turner,C,,2019-12-09,,IND,LAC,-2.0,217,109.5,5300,6,12.3,22.5,32.0,32.3,6.08
Aaron,Gordon,SF,,2019-12-09,,ORL,MIL,+12.5,217.5,102.5,6700,4,21.8,32.5,49.8,32.0,4.78
Kevin,Love,PF,,2019-12-09,,CLE,BOS,+14.0,216,101,6400,9,15.3,21.3,37.5,31.8,4.96
Jonathan,Isaac,SF,,2019-12-09,,ORL,MIL,+12.5,217.5,102.5,6400,4,19.0,26.9,39.8,30.8,4.80
Evan,Fournier,SG,,2019-12-09,,ORL,MIL,+12.5,217.5,102.5,6500,5,25.5,34.7,41.0,30.8,4.73
Dennis,Schroder,PG,,2019-12-09,,OKC,UTA,+8.5,206,98.8,6300,11,25.3,30.3,38.0,30.5,4.84
Bojan,Bogdanovic,SF,,2019-12-09,,UTA,OKC,-8.5,206,107.3,6300,19,10.5,29.4,49.0,30.5,4.84
Lonzo,Ball,PG,,2019-12-09,,NO,DET,+1.0,227.5,113.3,5200,8,10.5,27.5,54.0,30.3,5.82
Shai,Gilgeous-Alexander,PG,,2019-12-09,,OKC,UTA,+8.5,206,98.8,6600,11,18.3,31.2,39.3,30.0,4.55
Khris,Middleton,SG,,2019-12-09,,MIL,ORL,-12.5,217.5,115,6600,11,24.0,30.9,37.5,29.8,4.51
Tristan,Thompson,C,,2019-12-09,,CLE,BOS,+14.0,216,101,6000,17,20.8,32.0,37.8,29.8,4.96
Lauri,Markkanen,PF,,2019-12-09,,CHI,TOR,+6.0,214.5,104.3,6100,11,27.8,31.2,37.3,29.8,4.88
Alec,Burks,PG,,2019-12-09,,GS,MEM,-3.0,219.5,111.3,5500,18,22.8,26.8,31.3,29.3,5.32
Nemanja,Bjelica,PF,,2019-12-09,,SAC,HOU,+12.0,225,106.5,5700,24,24.3,36.8,50.8,29.0,5.09
Draymond,Green,PG,,2019-12-09,,GS,MEM,-3.0,219.5,111.3,5800,18,13.5,25.7,33.3,28.8,4.96
Eric,Paschall,SF,,2019-12-09,,GS,MEM,-3.0,219.5,111.3,6100,27,19.3,28.0,43.8,28.8,4.71
Jeremy,Lamb,SG,,2019-12-09,,IND,LAC,-2.0,217,109.5,6000,28,22.8,27.4,31.8,28.8,4.79
Eric,Bledsoe,PG,,2019-12-09,,MIL,ORL,-12.5,217.5,115,6100,17,21.8,24.4,31.5,28.5,4.67
Jeff,Teague,PG,,2019-12-09,,MIN,PHO,+4.0,233,114.5,6200,29,12.8,26.4,55.8,28.5,4.60
T.J.,Warren,SF,,2019-12-09,,IND,LAC,-2.0,217,109.5,5800,7,23.0,31.0,38.0,28.5,4.91
Harrison,Barnes,SF,,2019-12-09,,SAC,HOU,+12.0,225,106.5,6000,15,19.0,30.3,40.8,28.3,4.71
Steven,Adams,C,,2019-12-09,,OKC,UTA,+8.5,206,98.8,6400,18,22.8,38.4,51.3,28.3,4.41
Derrick,Rose,PG,,2019-12-09,,DET,NO,-1.0,227.5,114.3,5600,30,25.5,29.5,32.5,27.5,4.91
Luke,Kennard,SG,,2019-12-09,,DET,NO,-1.0,227.5,114.3,5500,1,20.8,26.2,32.8,27.5,5.00
Jae,Crowder,SF,,2019-12-09,,MEM,GS,+3.0,219.5,108.3,5200,20,11.0,24.7,31.5,27.3,5.24
Gordon,Hayward,SF,Q,2019-12-09,,BOS,CLE,-14.0,216,115,3000,23,17.0,41.3,59.3,27.0,9.00
Markelle,Fultz,PG,,2019-12-09,,ORL,MIL,+12.5,217.5,102.5,5400,2,17.8,28.1,34.8,26.5,4.91
Robert,Covington,SF,,2019-12-09,,MIN,PHO,+4.0,233,114.5,5500,22,17.5,26.2,36.0,26.5,4.82
Tomas,Satoransky,PG,,2019-12-09,,CHI,TOR,+6.0,214.5,104.3,5500,16,12.8,24.7,37.5,26.3,4.77
Collin,Sexton,PG,,2019-12-09,,CLE,BOS,+14.0,216,101,5300,3,14.5,28.2,35.8,26.3,4.95
Dario,Saric,SF,Q,2019-12-09,,PHO,MIN,-4.0,233,118.5,5900,8,15.8,27.2,38.0,26.3,4.45
Serge,Ibaka,PF,,2019-12-09,,TOR,CHI,-6.0,214.5,110.3,4700,8,15.0,21.7,26.3,26.0,5.53
Bogdan,Bogdanovic,SG,Q,2019-12-09,,SAC,HOU,+12.0,225,106.5,4800,7,16.0,21.3,32.5,25.8,5.36
Aron,Baynes,C,Q,2019-12-09,,PHO,MIN,-4.0,233,118.5,5200,23,7.3,25.2,34.0,25.5,4.90
Marc,Gasol,C,,2019-12-09,,TOR,CHI,-6.0,214.5,110.3,4800,24,11.8,22.8,31.5,25.5,5.31
Frank,Kaminsky,PF,,2019-12-09,,PHO,MIN,-4.0,233,118.5,5200,25,16.8,26.6,36.8,25.0,4.81
Kris,Dunn,PG,,2019-12-09,,CHI,TOR,+6.0,214.5,104.3,5100,16,19.3,23.9,30.8,24.5,4.80
Khem,Birch,C,,2019-12-09,,ORL,MIL,+12.5,217.5,102.5,4900,21,20.5,24.3,29.5,23.8,4.85
JJ,Redick,SG,,2019-12-09,,NO,DET,+1.0,227.5,113.3,4800,14,19.5,26.5,37.0,23.8,4.95
Patrick,Beverley,PG,,2019-12-09,,LAC,IND,+2.0,217,107.5,5000,14,14.5,20.9,25.3,23.5,4.70
Danuel,House Jr.,SF,,2019-12-09,,HOU,SAC,-12.0,225,118.5,4900,2,12.0,22.6,36.5,23.3,4.74
Joe,Ingles,SG,,2019-12-09,,UTA,OKC,-8.5,206,107.3,5400,18,7.3,22.4,38.5,23.0,4.26
OG,Anunoby,SF,,2019-12-09,,TOR,CHI,-6.0,214.5,110.3,4700,5,14.8,26.9,47.0,23.0,4.89
Terrence,Ross,SG,,2019-12-09,,ORL,MIL,+12.5,217.5,102.5,5300,5,15.0,25.3,31.8,23.0,4.34
Jarrett,Culver,PG,,2019-12-09,,MIN,PHO,+4.0,233,114.5,4800,29,14.3,24.3,36.0,23.0,4.79
Brook,Lopez,C,,2019-12-09,,MIL,ORL,-12.5,217.5,115,5100,13,15.8,21.7,26.3,22.8,4.46
Larry,Nance Jr.,PF,,2019-12-09,,CLE,BOS,+14.0,216,101,4600,9,6.5,23.3,33.3,22.8,4.95
Cory,Joseph,PG,Q,2019-12-09,,SAC,HOU,+12.0,225,106.5,4200,27,10.5,16.7,25.3,22.3,5.30
Dillon,Brooks,SG,,2019-12-09,,MEM,GS,+3.0,219.5,108.3,4500,15,15.3,24.3,34.5,21.8,4.83
D.J.,Augustin,PG,,2019-12-09,,ORL,MIL,+12.5,217.5,102.5,5000,2,11.3,24.1,34.5,21.5,4.30
Ivica,Zubac,C,,2019-12-09,,LAC,IND,+2.0,217,107.5,4500,30,7.0,17.1,33.0,21.0,4.67
Glenn,Robinson III,SG,,2019-12-09,,GS,MEM,-3.0,219.5,111.3,4900,9,9.5,18.8,32.8,21.0,4.29
Coby,White,PG,Q,2019-12-09,,CHI,TOR,+6.0,214.5,104.3,4400,16,10.3,20.5,28.0,21.0,4.77
Willie,Cauley-Stein,C,,2019-12-09,,GS,MEM,-3.0,219.5,111.3,4500,20,16.5,24.1,35.5,21.0,4.67
Ben,McLemore,SG,,2019-12-09,,HOU,SAC,-12.0,225,118.5,5300,17,14.3,30.2,47.8,20.5,3.87
Enes,Kanter,C,,2019-12-09,,BOS,CLE,-14.0,216,115,3800,22,3.3,18.9,27.8,20.5,5.39
Royce,O'Neale,SF,,2019-12-09,,UTA,OKC,-8.5,206,107.3,4300,19,10.8,20.7,29.3,20.5,4.77
Darius,Garland,PG,,2019-12-09,,CLE,BOS,+14.0,216,101,4300,3,7.8,20.3,33.3,20.5,4.77
Josh,Okogie,SG,,2019-12-09,,MIN,PHO,+4.0,233,114.5,4200,16,16.8,20.4,26.0,20.3,4.82
Bruce,Brown Jr.,PG,,2019-12-09,,DET,NO,-1.0,227.5,114.3,4200,30,8.3,19.3,26.3,20.3,4.82
P.J.,Tucker,SF,,2019-12-09,,HOU,SAC,-12.0,225,118.5,4900,2,15.8,27.6,40.3,20.0,4.08
Mohamed,Bamba,C,,2019-12-09,,ORL,MIL,+12.5,217.5,102.5,4300,21,8.5,18.7,34.8,20.0,4.65
Jaxson,Hayes,C,,2019-12-09,,NO,DET,+1.0,227.5,113.3,4200,5,18.5,24.1,34.3,20.0,4.76
Trevor,Ariza,SF,,2019-12-09,,SAC,HOU,+12.0,225,106.5,4300,15,0.8,15.0,26.0,20.0,4.65
Cedi,Osman,SF,,2019-12-09,,CLE,BOS,+14.0,216,101,3700,1,3.5,21.2,36.8,20.0,5.41
Kenrich,Williams,SF,,2019-12-09,,NO,DET,+1.0,227.5,113.3,3500,12,1.3,13.7,23.8,19.8,5.64
Norman,Powell,SG,,2019-12-09,,TOR,CHI,-6.0,214.5,110.3,4900,22,17.0,30.6,42.0,19.3,3.93
Cameron,Johnson,SF,,2019-12-09,,PHO,MIN,-4.0,233,118.5,4200,8,7.5,16.8,32.5,19.3,4.58
Daniel,Theis,PF,,2019-12-09,,BOS,CLE,-14.0,216,115,4200,18,5.8,17.5,31.0,19.3,4.58
Nerlens,Noel,C,,2019-12-09,,OKC,UTA,+8.5,206,98.8,4100,18,12.3,21.5,35.0,18.8,4.57
Abdel,Nader,SF,,2019-12-09,,OKC,UTA,+8.5,206,98.8,4000,24,5.0,12.8,27.8,18.8,4.69
Emmanuel,Mudiay,PG,,2019-12-09,,UTA,OKC,-8.5,206,107.3,4100,9,3.3,8.8,24.8,18.5,4.51
Thaddeus,Young,SF,,2019-12-09,,CHI,TOR,+6.0,214.5,104.3,3900,29,11.8,16.9,21.3,18.3,4.68
Jeff,Green,SF,,2019-12-09,,UTA,OKC,-8.5,206,107.3,4300,19,8.0,17.7,26.8,18.0,4.19
Kevin,Porter Jr.,SG,,2019-12-09,,CLE,BOS,+14.0,216,101,3800,29,2.8,16.4,22.8,18.0,4.74
Wesley,Matthews,SG,,2019-12-09,,MIL,ORL,-12.5,217.5,115,3800,11,9.3,16.2,23.3,17.8,4.67
Jordan,Clarkson,SG,,2019-12-09,,CLE,BOS,+14.0,216,101,3900,29,12.3,14.8,17.0,17.8,4.55
Christian,Wood,PF,,2019-12-09,,DET,NO,-1.0,227.5,114.3,4600,6,7.0,20.6,49.0,17.5,3.80
Marquese,Chriss,PF,,2019-12-09,,GS,MEM,-3.0,219.5,111.3,3700,12,6.5,15.7,24.8,17.3,4.66
Ky,Bowman,PG,,2019-12-09,,GS,MEM,-3.0,219.5,111.3,4600,18,14.5,21.6,30.0,17.0,3.70
Darius,Bazley,SF,,2019-12-09,,OKC,UTA,+8.5,206,98.8,3000,24,2.0,8.7,13.0,17.0,5.67
Tyus,Jones,PG,,2019-12-09,,MEM,GS,+3.0,219.5,108.3,4700,25,5.0,18.0,31.0,16.8,3.56
Justin,Holiday,SG,,2019-12-09,,IND,LAC,-2.0,217,109.5,3900,28,13.3,19.0,22.8,16.8,4.29
Moe,Harkless,SF,,2019-12-09,,LAC,IND,+2.0,217,107.5,3500,21,2.8,16.1,27.5,16.0,4.57
Denzel,Valentine,SG,,2019-12-09,,CHI,TOR,+6.0,214.5,104.3,3400,23,4.8,14.7,20.0,16.0,4.71
Brad,Wanamaker,PG,,2019-12-09,,BOS,CLE,-14.0,216,115,3800,20,14.3,19.6,28.0,15.8,4.14
Jahlil,Okafor,C,,2019-12-09,,NO,DET,+1.0,227.5,113.3,3400,5,7.0,16.9,27.3,15.8,4.63
Josh,Hart,SG,,2019-12-09,,NO,DET,+1.0,227.5,113.3,4100,14,7.3,20.2,38.3,15.5,3.78
Mikal,Bridges,SG,Q,2019-12-09,,PHO,MIN,-4.0,233,118.5,4100,6,11.8,19.5,31.5,15.5,3.78
Langston,Galloway,PG,,2019-12-09,,DET,NO,-1.0,227.5,114.3,3600,30,12.0,17.8,24.8,14.8,4.10
Pat,Connaughton,SG,,2019-12-09,,MIL,ORL,-12.5,217.5,115,3700,11,15.5,19.8,27.5,14.5,3.92
Donte,DiVincenzo,PG,,2019-12-09,,MIL,ORL,-12.5,217.5,115,4400,17,19.0,22.4,26.3,14.5,3.30
Jerome,Robinson,SG,,2019-12-09,,LAC,IND,+2.0,217,107.5,3100,3,5.3,13.1,20.3,14.3,4.60
Gorgui,Dieng,C,,2019-12-09,,MIN,PHO,+4.0,233,114.5,3200,14,2.0,11.5,24.3,14.3,4.45
George,Hill,PG,,2019-12-09,,MIL,ORL,-12.5,217.5,115,3900,17,11.5,20.9,28.5,14.3,3.65
Solomon,Hill,SF,,2019-12-09,,MEM,GS,+3.0,219.5,108.3,4000,20,12.3,21.7,39.5,14.0,3.50
T.J.,McConnell,PG,,2019-12-09,,IND,LAC,-2.0,217,109.5,4100,10,5.3,14.5,26.0,14.0,3.41
Omari,Spellman,PF,,2019-12-09,,GS,MEM,-3.0,219.5,111.3,3600,12,9.3,17.4,27.3,14.0,3.89
Michael,Carter-Williams,PG,,2019-12-09,,ORL,MIL,+12.5,217.5,102.5,3200,2,1.3,10.9,20.8,14.0,4.38
Kyle,Korver,SG,,2019-12-09,,MIL,ORL,-12.5,217.5,115,3000,11,3.5,11.5,16.5,13.8,4.58
Grayson,Allen,PG,,2019-12-09,,MEM,GS,+3.0,219.5,108.3,4000,25,9.3,17.7,24.8,13.8,3.44
John,Henson,C,,2019-12-09,,CLE,BOS,+14.0,216,101,3000,17,5.3,12.2,19.3,13.8,4.58
Aaron,Holiday,PG,,2019-12-09,,IND,LAC,-2.0,217,109.5,4100,10,2.5,11.4,24.5,13.8,3.35
Ed,Davis,PF,,2019-12-09,,UTA,OKC,-8.5,206,107.3,3000,1,9.0,10.7,12.0,13.5,4.50
Yogi,Ferrell,PG,,2019-12-09,,SAC,HOU,+12.0,225,106.5,4400,27,8.8,17.0,23.0,13.3,3.01
Ersan,Ilyasova,PF,,2019-12-09,,MIL,ORL,-12.5,217.5,115,3700,16,10.5,16.2,20.5,13.3,3.58
Georges,Niang,SF,,2019-12-09,,UTA,OKC,-8.5,206,107.3,3000,19,4.3,8.6,12.5,13.0,4.33
Chris,Boucher,PF,,2019-12-09,,TOR,CHI,-6.0,214.5,110.3,3000,8,0.0,12.2,36.5,13.0,4.33
Rondae,Hollis-Jefferson,SF,,2019-12-09,,TOR,CHI,-6.0,214.5,110.3,3600,5,7.8,16.4,26.5,13.0,3.61
Tony,Snell,SG,,2019-12-09,,DET,NO,-1.0,227.5,114.3,3200,1,5.8,10.2,17.0,13.0,4.06
Bruno,Caboclo,PF,,2019-12-09,,MEM,GS,+3.0,219.5,108.3,3000,21,0.0,12.0,36.3,13.0,4.33
Svi,Mykhailiuk,SG,,2019-12-09,,DET,NO,-1.0,227.5,114.3,3400,1,4.3,14.0,25.5,12.8,3.75
Robin,Lopez,C,,2019-12-09,,MIL,ORL,-12.5,217.5,115,3600,13,11.8,17.7,33.0,12.8,3.54
Vincent,Poirier,C,,2019-12-09,,BOS,CLE,-14.0,216,115,3000,22,0.0,4.1,14.0,12.5,4.17
Terence,Davis,PG,,2019-12-09,,TOR,CHI,-6.0,214.5,110.3,3300,7,6.8,14.9,24.0,12.5,3.79
Ty,Jerome,PG,,2019-12-09,,PHO,MIN,-4.0,233,118.5,3300,28,9.8,14.6,19.8,12.5,3.79
Shabazz,Napier,PG,,2019-12-09,,MIN,PHO,+4.0,233,114.5,3100,29,6.0,16.6,27.8,12.0,3.87
Patrick,Patterson,PF,Q,2019-12-09,,LAC,IND,+2.0,217,107.5,3400,22,3.5,13.6,36.5,11.8,3.46
Kevon,Looney,PF,,2019-12-09,,GS,MEM,-3.0,219.5,111.3,3200,12,3.3,11.7,19.3,11.8,3.67
Doug,McDermott,SF,,2019-12-09,,IND,LAC,-2.0,217,109.5,3600,7,9.3,16.8,25.5,11.8,3.26
Semi,Ojeleye,SF,,2019-12-09,,BOS,CLE,-14.0,216,115,3200,23,7.0,10.9,15.8,11.5,3.59
Keita,Bates-Diop,SF,,2019-12-09,,MIN,PHO,+4.0,233,114.5,3500,22,2.8,16.4,25.0,11.0,3.14
Marko,Guduric,SG,,2019-12-09,,MEM,GS,+3.0,219.5,108.3,3200,15,2.0,11.0,19.3,11.0,3.44
Daniel,Gafford,C,,2019-12-09,,CHI,TOR,+6.0,214.5,104.3,3100,11,0.0,7.4,14.5,9.5,3.06
Ryan,Arcidiacono,PG,,2019-12-09,,CHI,TOR,+6.0,214.5,104.3,3100,16,1.5,6.4,11.5,9.5,3.06
Nickeil,Alexander-Walker,PG,,2019-12-09,,NO,DET,+1.0,227.5,113.3,3000,8,0.0,9.0,16.0,9.3,3.08
Luguentz,Dort,PG,,2019-12-09,,OKC,UTA,+8.5,206,98.8,3000,11,3.3,4.5,5.8,9.3,3.08
Treveon,Graham,SF,,2019-12-09,,MIN,PHO,+4.0,233,114.5,3000,22,1.3,7.7,12.3,9.3,3.08
Cheick,Diallo,PF,,2019-12-09,,PHO,MIN,-4.0,233,118.5,3600,25,4.0,17.5,32.0,9.0,2.50
De'Anthony,Melton,PG,,2019-12-09,,MEM,GS,+3.0,219.5,108.3,5100,25,2.5,23.6,35.8,9.0,1.76
Matthew,Dellavedova,PG,,2019-12-09,,CLE,BOS,+14.0,216,101,3000,3,2.0,5.7,14.0,8.5,2.83
Jordan,Bell,PF,,2019-12-09,,MIN,PHO,+4.0,233,114.5,3500,3,1.3,7.8,21.3,8.0,2.29
Carsen,Edwards,PG,,2019-12-09,,BOS,CLE,-14.0,216,115,3000,20,1.3,6.1,15.0,7.8,2.58
Alfonzo,McKinnie,SF,,2019-12-09,,CLE,BOS,+14.0,216,101,3000,1,1.3,4.5,8.8,7.3,2.42
Javonte,Green,SG,,2019-12-09,,BOS,CLE,-14.0,216,115,3000,27,0.8,4.3,9.3,7.0,2.33
Ante,Zizic,C,,2019-12-09,,CLE,BOS,+14.0,216,101,3000,17,1.3,8.0,12.8,6.5,2.17
Thon,Maker,PF,,2019-12-09,,DET,NO,-1.0,227.5,114.3,3000,6,2.0,3.8,5.5,6.0,2.00
Derrick,Walton Jr.,PG,,2019-12-09,,LAC,IND,+2.0,217,107.5,3000,14,0.0,4.6,10.3,6.0,2.00
Goga,Bitadze,PF,,2019-12-09,,IND,LAC,-2.0,217,109.5,3000,23,-0.5,1.8,2.5,5.8,1.92
Dante,Exum,PG,,2019-12-09,,UTA,OKC,-8.5,206,107.3,3000,9,-0.5,4.7,10.5,5.5,1.83
Tony,Bradley,C,,2019-12-09,,UTA,OKC,-8.5,206,107.3,3000,25,2.0,4.8,7.0,5.3,1.75
Grant,Williams,SF,,2019-12-09,,BOS,CLE,-14.0,216,115,3000,23,1.3,5.0,8.3,4.3,1.42
Noah,Vonleh,PF,,2019-12-09,,MIN,PHO,+4.0,233,114.5,3200,3,2.0,8.3,18.0,2.3,0.70
Naz,Reid,PF,,2019-12-09,,MIN,PHO,+4.0,233,114.5,3000,3,3.5,3.5,3.5,1.5,0.50
Gerald,Green,SG,O,2019-12-09,,HOU,SAC,-12.0,225,118.5,3000,17,0.0,5.5,13.0,0.0,0.00
Matt,Thomas,SG,O,2019-12-09,,TOR,CHI,-6.0,214.5,110.3,3000,22,0.0,7.4,14.8,0.0,0.00
Otto,Porter Jr.,SF,O,2019-12-09,,CHI,TOR,+6.0,214.5,104.3,5200,29,15.8,26.3,38.0,0.0,0.00
Victor,Oladipo,PG,O,2019-12-09,,IND,LAC,-2.0,217,109.5,3000,10,8.8,28.1,41.0,0.0,0.00
Cristiano,Felicio,C,O,2019-12-09,,CHI,TOR,+6.0,214.5,104.3,3000,11,11.5,13.3,16.3,0.0,0.00
Stanley,Johnson,SF,O,2019-12-09,,TOR,CHI,-6.0,214.5,110.3,3000,5,0.0,3.3,5.8,0.0,0.00
Andre,Roberson,SG,O,2019-12-09,,OKC,UTA,+8.5,206,98.8,3000,8,12.5,17.6,22.0,0.0,0.00
Chandler,Hutchison,SF,O,2019-12-09,,CHI,TOR,+6.0,214.5,104.3,3000,29,0.0,13.3,21.3,0.0,0.00
Patrick,McCaw,PG,O,2019-12-09,,TOR,CHI,-6.0,214.5,110.3,3000,7,0.0,5.3,12.8,0.0,0.00
Kawhi,Leonard,SG,O,2019-12-09,,LAC,IND,+2.0,217,107.5,8300,3,34.3,43.8,58.3,0.0,0.00
Rodney,McGruder,SG,O,2019-12-09,,LAC,IND,+2.0,217,107.5,3000,3,4.0,13.4,21.8,0.0,0.00
Khyri,Thomas,SG,O,2019-12-09,,DET,NO,-1.0,227.5,114.3,3000,1,0.0,4.4,12.8,0.0,0.00
Darius,Miller,SF,O,2019-12-09,,NO,DET,+1.0,227.5,113.3,3000,12,8.8,14.7,20.0,0.0,0.00
Reggie,Jackson,PG,O,2019-12-09,,DET,NO,-1.0,227.5,114.3,3900,30,13.8,28.7,44.8,0.0,0.00
Brandon,Clarke,PF,O,2019-12-09,,MEM,GS,+3.0,219.5,108.3,4500,21,2.8,19.8,26.8,0.0,0.00
Landry,Shamet,SG,O,2019-12-09,,LAC,IND,+2.0,217,107.5,3100,3,10.8,13.4,18.8,0.0,0.00
JaMychal,Green,SF,O,2019-12-09,,LAC,IND,+2.0,217,107.5,3500,21,1.3,17.0,29.0,0.0,0.00
Dragan,Bender,PF,O,2019-12-09,,MIL,ORL,-12.5,217.5,115,3000,16,3.0,19.4,39.8,0.0,0.00
Al-Farouq,Aminu,SF,O,2019-12-09,,ORL,MIL,+12.5,217.5,102.5,3100,4,8.8,12.4,20.5,0.0,0.00
Klay,Thompson,SG,O,2019-12-09,,GS,MEM,-3.0,219.5,111.3,3000,9,29.3,39.0,44.5,0.0,0.00
Nikola,Vucevic,C,O,2019-12-09,,ORL,MIL,+12.5,217.5,102.5,3100,21,19.3,43.7,63.8,0.0,0.00
Danilo,Gallinari,SF,O,2019-12-09,,OKC,UTA,+8.5,206,98.8,6600,24,20.8,35.2,44.8,0.0,0.00
Josh,Jackson,SF,O,2019-12-09,,MEM,GS,+3.0,219.5,108.3,3000,20,22.5,40.3,60.3,0.0,0.00
Amir,Coffey,PG,O,2019-12-09,,LAC,IND,+2.0,217,107.5,3000,14,,,,0.0,0.00
Eric,Gordon,SG,O,2019-12-09,,HOU,SAC,-12.0,225,118.5,3300,17,7.8,15.7,26.3,0.0,0.00
Robert,Williams,PF,O,2019-12-09,,BOS,CLE,-14.0,216,115,3200,18,,,,0.0,0.00
De'Aaron,Fox,PG,O,2019-12-09,,SAC,HOU,+12.0,225,106.5,3400,27,37.0,40.4,45.3,0.0,0.00
Hamidou,Diallo,SG,O,2019-12-09,,OKC,UTA,+8.5,206,98.8,3600,8,8.8,15.8,20.5,0.0,0.00
Stephen,Curry,PG,O,2019-12-09,,GS,MEM,-3.0,219.5,111.3,3000,18,28.8,39.8,55.3,0.0,0.00
Deandre,Ayton,C,O,2019-12-09,,PHO,MIN,-4.0,233,118.5,3100,23,22.3,34.2,43.3,0.0,0.00
