first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
P.J.,Tucker,PF,,2020-01-09,,HOU,OKC,-3.5,227.5,115.5,4100,14,8.3,18.2,37.8,20.8,5.06
Svi,Mykhailiuk,SG,,2020-01-09,,DET,CLE,-7.0,220.5,113.8,4200,10,20.0,22.8,24.8,20.8,4.94
Anfernee,Simons,PG,,2020-01-09,,POR,MIN,-1.5,224.5,113,3800,2,5.5,16.3,29.5,20.0,5.26
Daniel,Theis,PF,,2020-01-09,,BOS,PHI,+2.5,216.5,107,4000,2,14.5,22.7,29.5,19.8,4.94
Danuel,House Jr.,SF,,2020-01-09,,HOU,OKC,-3.5,227.5,115.5,4200,14,10.0,18.9,33.5,19.5,4.64
Gorgui,Dieng,C,,2020-01-09,,MIN,POR,+1.5,224.5,111.5,6300,19,16.8,34.0,57.8,19.5,3.10
Tony,Snell,SF,,2020-01-09,,DET,CLE,-7.0,220.5,113.8,4500,20,2.8,13.6,28.0,19.0,4.22
Brandon,Knight,PG,,2020-01-09,,CLE,DET,+7.0,220.5,106.8,4600,7,5.0,12.8,25.5,16.5,3.59
Langston,Galloway,PG,,2020-01-09,,DET,CLE,-7.0,220.5,113.8,3200,26,3.5,15.2,30.8,15.5,4.84
Ante,Zizic,C,,2020-01-09,,CLE,DET,+7.0,220.5,106.8,3900,21,0.0,14.4,35.0,14.8,3.78
Matthew,Dellavedova,PG,,2020-01-09,,CLE,DET,+7.0,220.5,106.8,3400,7,0.0,8.7,20.5,14.8,4.34
Mike,Scott,SF,,2020-01-09,,PHI,BOS,-2.5,216.5,109.5,4000,1,2.0,7.6,13.5,14.5,3.63
Hamidou,Diallo,SG,,2020-01-09,,OKC,HOU,+3.5,227.5,112,3200,12,7.3,11.2,18.5,14.5,4.53
Darius,Bazley,SF,,2020-01-09,,OKC,HOU,+3.5,227.5,112,3500,7,7.3,14.0,23.8,14.3,4.07
James,Ennis III,SF,,2020-01-09,,PHI,BOS,-2.5,216.5,109.5,3700,1,4.5,11.2,19.5,13.8,3.72
Mario,Hezonja,SF,,2020-01-09,,POR,MIN,-1.5,224.5,113,3100,24,3.3,10.3,20.8,13.5,4.35
Furkan,Korkmaz,SG,,2020-01-09,,PHI,BOS,-2.5,216.5,109.5,3300,6,11.8,13.1,14.5,13.0,3.94
Trey,Burke,PG,,2020-01-09,,PHI,BOS,-2.5,216.5,109.5,3200,29,5.0,14.6,21.3,12.8,3.98
Terrance,Ferguson,SG,,2020-01-09,,OKC,HOU,+3.5,227.5,112,3600,12,1.3,9.4,16.8,12.0,3.33
Josh,Okogie,SG,,2020-01-09,,MIN,POR,+1.5,224.5,111.5,3300,7,6.3,14.0,22.5,11.8,3.56
Matisse,Thybulle,SG,,2020-01-09,,PHI,BOS,-2.5,216.5,109.5,3000,6,2.0,9.1,14.0,11.3,3.75
Isaiah,Hartenstein,PF,,2020-01-09,,HOU,OKC,-3.5,227.5,115.5,3300,14,4.0,22.4,39.3,11.0,3.33
Keita,Bates-Diop,SF,,2020-01-09,,MIN,POR,+1.5,224.5,111.5,3100,27,1.3,16.7,33.3,11.0,3.55
Gary,Trent Jr.,SG,,2020-01-09,,POR,MIN,-1.5,224.5,113,3100,23,5.5,8.9,18.8,10.5,3.39
Thon,Maker,PF,,2020-01-09,,DET,CLE,-7.0,220.5,113.8,3000,12,3.0,7.9,19.8,10.5,3.50
Ben,McLemore,SG,,2020-01-09,,HOU,OKC,-3.5,227.5,115.5,3200,15,4.3,15.6,26.3,10.3,3.20
Abdel,Nader,SF,,2020-01-09,,OKC,HOU,+3.5,227.5,112,3300,7,0.0,5.9,12.5,10.3,3.11
Mike,Muscala,PF,,2020-01-09,,OKC,HOU,+3.5,227.5,112,4000,11,3.3,8.2,19.5,9.5,2.38
Anthony,Tolliver,PF,,2020-01-09,,POR,MIN,-1.5,224.5,113,3100,27,3.5,7.8,12.5,9.5,3.06
Grant,Williams,SF,,2020-01-09,,BOS,PHI,+2.5,216.5,107,3200,11,2.5,11.4,20.0,8.3,2.58
Naz,Reid,PF,,2020-01-09,,MIN,POR,+1.5,224.5,111.5,3400,24,17.5,20.9,25.0,7.5,2.21
Austin,Rivers,PG,,2020-01-09,,HOU,OKC,-3.5,227.5,115.5,3800,13,1.5,13.1,22.3,7.0,1.84
Semi,Ojeleye,SF,,2020-01-09,,BOS,PHI,+2.5,216.5,107,3000,11,0.0,5.0,11.8,6.5,2.17
Deonte,Burton,SG,,2020-01-09,,OKC,HOU,+3.5,227.5,112,3300,12,-0.5,5.8,16.8,6.0,1.82
Noah,Vonleh,PF,,2020-01-09,,MIN,POR,+1.5,224.5,111.5,3200,24,9.8,16.2,29.3,4.8,1.48
Nassir,Little,SF,,2020-01-09,,POR,MIN,-1.5,224.5,113,3000,24,1.8,3.0,4.3,3.8,1.25
Vincent,Poirier,C,O,2020-01-09,,BOS,PHI,+2.5,216.5,107,3000,20,0.0,6.6,14.0,0.0,0.00
Jake,Layman,SF,O,2020-01-09,,MIN,POR,+1.5,224.5,111.5,3400,27,9.0,21.2,35.3,0.0,0.00
Joel,Embiid,C,O,2020-01-09,,PHI,BOS,-2.5,216.5,109.5,9400,2,40.3,48.1,55.8,0.0,0.00
Dante,Exum,PG,O,2020-01-09,,CLE,DET,+7.0,220.5,106.8,3900,7,7.3,16.8,37.3,0.0,0.00
Jusuf,Nurkic,C,O,2020-01-09,,POR,MIN,-1.5,224.5,113,6200,26,28.5,44.1,72.5,0.0,0.00
Larry,Nance Jr.,PF,O,2020-01-09,,CLE,DET,+7.0,220.5,106.8,3600,29,10.5,15.9,23.8,0.0,0.00
Rodney,Hood,SG,O,2020-01-09,,POR,MIN,-1.5,224.5,113,3000,23,6.0,16.1,28.3,0.0,0.00
Khyri,Thomas,SG,O,2020-01-09,,DET,CLE,-7.0,220.5,113.8,3000,10,0.0,4.4,12.8,0.0,0.00
Luke,Kennard,SG,O,2020-01-09,,DET,CLE,-7.0,220.5,113.8,5500,10,15.0,25.1,38.3,0.0,0.00
Skal,Labissiere,PF,O,2020-01-09,,POR,MIN,-1.5,224.5,113,3000,27,1.3,18.9,28.0,0.0,0.00
Dylan,Windler,SG,O,2020-01-09,,CLE,DET,+7.0,220.5,106.8,3000,27,,,,0.0,0.00
Nene,Hilario,C,O,2020-01-09,,HOU,OKC,-3.5,227.5,115.5,3000,12,1.3,5.4,9.0,0.0,0.00
Andre,Roberson,SG,O,2020-01-09,,OKC,HOU,+3.5,227.5,112,3000,12,12.5,17.6,22.0,0.0,0.00
Robert,Williams,PF,O,2020-01-09,,BOS,PHI,+2.5,216.5,107,3000,2,,,,0.0,0.00
Zach,Collins,PF,O,2020-01-09,,POR,MIN,-1.5,224.5,113,3300,27,14.5,17.8,21.0,0.0,0.00
Markieff,Morris,PF,O,2020-01-09,,DET,CLE,-7.0,220.5,113.8,4300,12,8.0,19.7,37.5,0.0,0.00
Reggie,Jackson,PG,O,2020-01-09,,DET,CLE,-7.0,220.5,113.8,3000,26,13.8,28.7,44.8,0.0,0.00
Danilo,Gallinari,SF,O,2020-01-09,,OKC,HOU,+3.5,227.5,112,6300,7,23.3,30.4,34.0,0.0,0.00
Blake,Griffin,PF,O,2020-01-09,,DET,CLE,-7.0,220.5,113.8,3000,12,7.0,22.2,36.3,0.0,0.00
Gerald,Green,SG,O,2020-01-09,,HOU,OKC,-3.5,227.5,115.5,3000,15,0.0,5.5,13.0,0.0,0.00
Kevin,Porter Jr.,SG,O,2020-01-09,,CLE,DET,+7.0,220.5,106.8,4000,27,13.3,19.4,25.3,0.0,0.00
Romeo,Langford,SG,O,2020-01-09,,BOS,PHI,+2.5,216.5,107,3000,28,0.0,3.4,6.3,0.0,0.00
Nerlens,Noel,C,O,2020-01-09,,OKC,HOU,+3.5,227.5,112,3800,15,13.8,24.3,34.5,0.0,0.00
