first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Kristaps,Porzingis,PF,,2019-11-22,,DAL,CLE,-10.0,221,115.5,7300,13,13.8,34.8,45.3,38.0,5.21
Chris,Paul,PG,,2019-11-22,,OKC,LAL,+4.5,209,102.3,7100,15,28.5,36.1,45.0,36.8,5.18
Kemba,Walker,PG,,2019-11-22,,BOS,DEN,+5.5,206.5,100.5,7600,12,27.8,34.2,45.8,36.3,4.77
Mike,Conley,PG,,2019-11-22,,UTA,GS,-16.5,208.5,112.5,6500,25,27.0,32.6,38.5,35.8,5.50
Tobias,Harris,SF,,2019-11-22,,PHI,SA,-7.0,220.5,113.8,6200,17,19.8,32.0,47.3,35.5,5.73
Terry,Rozier,PG,,2019-11-22,,CHA,WAS,+6.0,234.5,114.3,6200,19,19.8,32.7,53.3,35.0,5.65
Jamal,Murray,PG,,2019-11-22,,DEN,BOS,-5.5,206.5,106,7200,3,17.8,36.5,67.5,35.0,4.86
LaMarcus,Aldridge,PF,,2019-11-22,,SA,PHI,+7.0,220.5,106.8,7000,9,31.8,38.6,54.8,34.3,4.89
Jayson,Tatum,SF,,2019-11-22,,BOS,DEN,+5.5,206.5,100.5,7500,10,26.5,39.8,51.0,33.8,4.50
Richaun,Holmes,PF,,2019-11-22,,SAC,BKN,+1.5,213.5,106,6300,23,16.8,29.5,45.3,33.3,5.28
Devonte',Graham,PG,,2019-11-22,,CHA,WAS,+6.0,234.5,114.3,6900,19,22.5,32.0,41.3,33.3,4.82
Lou,Williams,PG,,2019-11-22,,LAC,HOU,-5.0,225.5,115.3,6600,5,27.3,37.3,50.5,32.8,4.96
Zach,LaVine,PG,,2019-11-22,,CHI,MIA,+4.5,217,106.3,6700,9,14.3,33.2,46.8,32.8,4.89
Thomas,Bryant,PF,,2019-11-22,,WAS,CHA,-6.0,234.5,120.3,6600,26,25.8,30.3,41.5,32.5,4.92
Montrezl,Harrell,PF,,2019-11-22,,LAC,HOU,-5.0,225.5,115.3,6200,12,19.8,33.7,55.0,32.3,5.20
Shai,Gilgeous-Alexander,PG,,2019-11-22,,OKC,LAL,+4.5,209,102.3,6400,15,12.3,28.4,43.5,32.0,5.00
Al,Horford,PF,,2019-11-22,,PHI,SA,-7.0,220.5,113.8,5700,20,23.5,29.6,36.5,32.0,5.61
Lauri,Markkanen,PF,,2019-11-22,,CHI,MIA,+4.5,217,106.3,6000,27,20.0,28.9,38.5,31.5,5.25
Luke,Kennard,SG,,2019-11-22,,DET,ATL,-6.0,225,115.5,6300,28,21.3,33.3,45.5,31.5,5.00
Eric,Paschall,SF,,2019-11-22,,GS,UTA,+16.5,208.5,96,6300,19,17.8,29.6,42.3,30.5,4.84
Kendrick,Nunn,PG,,2019-11-22,,MIA,CHI,-4.5,217,110.8,6200,10,19.8,30.6,45.8,30.3,4.88
Jaylen,Brown,SG,,2019-11-22,,BOS,DEN,+5.5,206.5,100.5,6800,9,19.0,32.3,43.0,30.3,4.45
Tristan,Thompson,C,,2019-11-22,,CLE,DAL,+10.0,221,105.5,5700,1,9.3,24.3,35.0,30.3,5.31
Jabari,Parker,SF,,2019-11-22,,ATL,DET,+6.0,225,109.5,6100,16,26.0,32.3,40.3,30.0,4.92
Danilo,Gallinari,SF,,2019-11-22,,OKC,LAL,+4.5,209,102.3,6100,15,21.0,30.0,39.8,29.5,4.84
Wendell,Carter Jr.,PF,,2019-11-22,,CHI,MIA,+4.5,217,106.3,6100,27,17.5,29.8,39.0,29.5,4.84
Bojan,Bogdanovic,SF,,2019-11-22,,UTA,GS,-16.5,208.5,112.5,6200,11,18.5,26.8,43.0,29.0,4.68
Taurean,Prince,SF,,2019-11-22,,BKN,SAC,-1.5,213.5,107.5,6000,13,15.0,25.7,38.5,28.3,4.71
Paul,Millsap,PF,,2019-11-22,,DEN,BOS,-5.5,206.5,106,5900,25,29.5,32.8,39.3,28.3,4.79
Harrison,Barnes,SF,,2019-11-22,,SAC,BKN,+1.5,213.5,106,5900,3,22.5,26.6,32.0,28.0,4.75
Goran,Dragic,PG,,2019-11-22,,MIA,CHI,-4.5,217,110.8,5600,10,25.3,32.6,40.0,28.0,5.00
Nemanja,Bjelica,PF,,2019-11-22,,SAC,BKN,+1.5,213.5,106,5700,23,20.5,31.2,43.0,28.0,4.91
Jarrett,Allen,C,Q,2019-11-22,,BKN,SAC,-1.5,213.5,107.5,6400,4,17.3,31.8,47.8,27.0,4.22
Alec,Burks,PG,,2019-11-22,,GS,UTA,+16.5,208.5,96,5700,8,16.8,26.4,44.5,27.0,4.74
Will,Barton,PG,,2019-11-22,,DEN,BOS,-5.5,206.5,106,6200,3,17.3,32.5,42.3,26.8,4.31
Derrick,Rose,PG,,2019-11-22,,DET,ATL,-6.0,225,115.5,5500,18,21.0,28.4,40.8,26.8,4.86
Dennis,Schroder,PG,,2019-11-22,,OKC,LAL,+4.5,209,102.3,5500,15,14.3,26.5,45.5,26.3,4.77
Marcus,Smart,PG,,2019-11-22,,BOS,DEN,+5.5,206.5,100.5,6100,12,27.3,32.7,35.5,26.3,4.30
Langston,Galloway,PG,,2019-11-22,,DET,ATL,-6.0,225,115.5,4500,18,17.8,26.4,39.5,25.8,5.72
Cody,Zeller,C,,2019-11-22,,CHA,WAS,+6.0,234.5,114.3,4900,29,15.5,20.5,32.5,25.8,5.26
Miles,Bridges,SF,,2019-11-22,,CHA,WAS,+6.0,234.5,114.3,5000,8,6.0,20.9,34.5,25.8,5.15
Cory,Joseph,PG,Q,2019-11-22,,SAC,BKN,+1.5,213.5,106,4900,20,8.0,20.7,38.3,25.8,5.26
DeAndre,Jordan,C,,2019-11-22,,BKN,SAC,-1.5,213.5,107.5,5400,4,12.3,27.2,50.8,25.8,4.77
Patrick,Beverley,PG,,2019-11-22,,LAC,HOU,-5.0,225.5,115.3,5400,5,10.0,26.4,57.0,25.5,4.72
Joe,Harris,SG,,2019-11-22,,BKN,SAC,-1.5,213.5,107.5,5000,10,11.5,21.3,44.0,25.3,5.05
Malik,Monk,PG,,2019-11-22,,CHA,WAS,+6.0,234.5,114.3,4600,19,13.3,25.6,39.5,25.0,5.43
Steven,Adams,C,,2019-11-22,,OKC,LAL,+4.5,209,102.3,4800,8,14.5,25.2,33.5,25.0,5.21
Larry,Nance Jr.,PF,,2019-11-22,,CLE,DAL,+10.0,221,105.5,5500,16,18.3,27.3,37.3,24.8,4.50
Collin,Sexton,PG,,2019-11-22,,CLE,DAL,+10.0,221,105.5,5000,7,18.8,25.6,32.3,24.5,4.90
Willie,Cauley-Stein,C,,2019-11-22,,GS,UTA,+16.5,208.5,96,5000,23,19.5,24.9,30.0,24.3,4.85
Ky,Bowman,PG,,2019-11-22,,GS,UTA,+16.5,208.5,96,5200,8,11.3,19.3,31.0,24.3,4.66
Patty,Mills,PG,,2019-11-22,,SA,PHI,+7.0,220.5,106.8,5100,16,10.3,20.2,30.8,24.3,4.75
Rui,Hachimura,PF,,2019-11-22,,WAS,CHA,-6.0,234.5,120.3,5000,26,14.0,25.8,37.3,24.3,4.85
Isaiah,Thomas,PG,,2019-11-22,,WAS,CHA,-6.0,234.5,120.3,5100,1,20.0,23.4,30.3,24.3,4.75
De'Andre,Hunter,SF,,2019-11-22,,ATL,DET,+6.0,225,109.5,4900,16,17.5,27.5,46.3,23.8,4.85
Joe,Ingles,SG,,2019-11-22,,UTA,GS,-16.5,208.5,112.5,4400,19,10.5,19.7,30.0,23.8,5.40
Daniel,Theis,PF,,2019-11-22,,BOS,DEN,+5.5,206.5,100.5,4900,6,15.3,26.4,40.0,23.8,4.85
Kelly,Olynyk,PF,,2019-11-22,,MIA,CHI,-4.5,217,110.8,4500,15,11.3,20.2,27.8,23.8,5.28
Jakob,Poeltl,C,,2019-11-22,,SA,PHI,+7.0,220.5,106.8,4900,18,14.8,23.2,27.8,23.5,4.80
Dejounte,Murray,PG,,2019-11-22,,SA,PHI,+7.0,220.5,106.8,5700,16,17.5,22.3,29.3,23.3,4.08
Davis,Bertans,SF,,2019-11-22,,WAS,CHA,-6.0,234.5,120.3,5200,18,11.3,25.6,35.8,23.3,4.47
Tyler,Herro,SG,,2019-11-22,,MIA,CHI,-4.5,217,110.8,4900,21,12.0,21.5,29.8,23.3,4.74
Dwight,Powell,C,,2019-11-22,,DAL,CLE,-10.0,221,115.5,4400,28,7.5,15.0,24.3,23.0,5.23
PJ,Washington,PF,,2019-11-22,,CHA,WAS,+6.0,234.5,114.3,4700,17,8.0,18.8,34.3,23.0,4.89
Moritz,Wagner,PF,,2019-11-22,,WAS,CHA,-6.0,234.5,120.3,4700,26,16.5,28.8,58.3,22.8,4.84
Kyle,Kuzma,SF,,2019-11-22,,LAL,OKC,-4.5,209,106.8,4300,20,5.0,23.2,31.0,22.8,5.29
Gary,Harris,SG,,2019-11-22,,DEN,BOS,-5.5,206.5,106,4700,16,12.3,22.3,28.3,22.5,4.79
Marquese,Chriss,PF,,2019-11-22,,GS,UTA,+16.5,208.5,96,4700,2,6.0,21.2,34.5,22.5,4.79
Rajon,Rondo,PG,,2019-11-22,,LAL,OKC,-4.5,209,106.8,4600,11,10.8,24.7,40.5,22.3,4.84
P.J.,Tucker,SF,,2019-11-22,,HOU,LAC,+5.0,225.5,110.3,4100,5,8.3,18.0,26.0,22.3,5.43
Glenn,Robinson III,SG,,2019-11-22,,GS,UTA,+16.5,208.5,96,4600,17,14.3,22.1,27.5,22.0,4.78
Rudy,Gay,SF,,2019-11-22,,SA,PHI,+7.0,220.5,106.8,5300,12,20.5,25.4,30.8,22.0,4.15
Dwight,Howard,C,,2019-11-22,,LAL,OKC,-4.5,209,106.8,4300,13,14.3,21.1,30.0,22.0,5.12
Delon,Wright,PG,,2019-11-22,,DAL,CLE,-10.0,221,115.5,4200,2,12.5,18.7,27.5,21.8,5.18
Maxi,Kleber,PF,,2019-11-22,,DAL,CLE,-10.0,221,115.5,4000,13,4.5,18.2,32.0,21.8,5.44
Tomas,Satoransky,PG,,2019-11-22,,CHI,MIA,+4.5,217,106.3,5100,9,7.8,20.7,34.5,21.5,4.22
Coby,White,PG,,2019-11-22,,CHI,MIA,+4.5,217,106.3,4900,9,21.3,30.3,44.3,21.0,4.29
Nicolas,Batum,SG,,2019-11-22,,CHA,WAS,+6.0,234.5,114.3,4100,25,7.0,14.8,26.8,21.0,5.12
Darius,Garland,PG,,2019-11-22,,CLE,DAL,+10.0,221,105.5,3800,7,15.5,17.0,18.8,21.0,5.53
Bruce,Brown Jr.,SG,,2019-11-22,,DET,ATL,-6.0,225,115.5,4300,28,2.0,20.0,28.5,21.0,4.88
Shaquille,Harrison,PG,,2019-11-22,,CHI,MIA,+4.5,217,106.3,5000,9,0.0,12.7,45.3,21.0,4.20
Tim,Hardaway Jr.,SG,,2019-11-22,,DAL,CLE,-10.0,221,115.5,4500,30,2.5,15.6,27.5,20.8,4.61
Duncan,Robinson,SG,,2019-11-22,,MIA,CHI,-4.5,217,110.8,5000,21,12.3,20.9,36.0,20.5,4.10
Garrett,Temple,SG,,2019-11-22,,BKN,SAC,-1.5,213.5,107.5,4400,10,12.0,17.8,27.0,20.5,4.66
Bryn,Forbes,PG,,2019-11-22,,SA,PHI,+7.0,220.5,106.8,5200,16,17.5,23.4,40.0,20.5,3.94
Ivica,Zubac,C,,2019-11-22,,LAC,HOU,-5.0,225.5,115.3,4200,14,15.0,21.5,31.3,20.3,4.82
Troy,Brown,SG,,2019-11-22,,WAS,CHA,-6.0,234.5,120.3,4300,20,13.3,18.4,26.3,20.3,4.71
Dorian,Finney-Smith,SF,,2019-11-22,,DAL,CLE,-10.0,221,115.5,4300,22,13.0,20.2,37.8,20.0,4.65
Jordan,Clarkson,SG,,2019-11-22,,CLE,DAL,+10.0,221,105.5,4400,23,15.8,22.4,28.0,20.0,4.55
Christian,Wood,PF,,2019-11-22,,DET,ATL,-6.0,225,115.5,4200,7,3.5,18.8,33.5,19.8,4.70
Omari,Spellman,PF,,2019-11-22,,GS,UTA,+16.5,208.5,96,4200,2,6.0,16.7,22.5,19.5,4.64
Ish,Smith,PG,,2019-11-22,,WAS,CHA,-6.0,234.5,120.3,4200,1,9.5,18.0,35.0,19.5,4.64
JaMychal,Green,SF,,2019-11-22,,LAC,HOU,-5.0,225.5,115.3,4100,28,8.5,20.9,40.0,19.5,4.76
JaVale,McGee,C,,2019-11-22,,LAL,OKC,-4.5,209,106.8,4900,13,12.3,26.3,54.8,19.3,3.93
Thaddeus,Young,SF,,2019-11-22,,CHI,MIA,+4.5,217,106.3,4100,1,12.8,17.4,20.8,19.3,4.70
Kris,Dunn,PG,,2019-11-22,,CHI,MIA,+4.5,217,106.3,4500,9,18.3,24.6,35.0,19.3,4.28
DeAndre',Bembry,PG,,2019-11-22,,ATL,DET,+6.0,225,109.5,4100,26,9.5,15.7,19.5,19.0,4.63
Royce,O'Neale,SF,,2019-11-22,,UTA,GS,-16.5,208.5,112.5,4000,11,12.5,18.3,23.3,19.0,4.75
Jordan,Poole,SG,,2019-11-22,,GS,UTA,+16.5,208.5,96,4100,17,9.8,15.5,22.3,18.8,4.57
Brad,Wanamaker,PG,,2019-11-22,,BOS,DEN,+5.5,206.5,100.5,4300,12,15.8,21.2,26.8,18.8,4.36
Markieff,Morris,SF,,2019-11-22,,DET,ATL,-6.0,225,115.5,4400,30,10.3,19.2,24.3,18.8,4.26
Ben,McLemore,SG,,2019-11-22,,HOU,LAC,+5.0,225.5,110.3,3900,3,12.0,19.9,31.0,18.5,4.74
Kevin,Porter Jr.,SG,,2019-11-22,,CLE,DAL,+10.0,221,105.5,3900,23,8.0,17.6,28.0,18.3,4.68
Mason,Plumlee,PF,,2019-11-22,,DEN,BOS,-5.5,206.5,106,3800,25,9.8,19.0,26.8,18.0,4.74
Marvin,Williams,SF,,2019-11-22,,CHA,WAS,+6.0,234.5,114.3,3700,8,1.5,15.7,26.0,17.8,4.80
Moe,Harkless,SF,,2019-11-22,,LAC,HOU,-5.0,225.5,115.3,3800,28,9.8,16.5,24.8,17.8,4.67
Cedi,Osman,SF,,2019-11-22,,CLE,DAL,+10.0,221,105.5,3900,2,8.3,14.2,22.3,17.8,4.55
Damian,Jones,C,,2019-11-22,,ATL,DET,+6.0,225,109.5,4100,15,16.8,21.4,29.0,17.8,4.33
Austin,Rivers,PG,,2019-11-22,,HOU,LAC,+5.0,225.5,110.3,3700,28,12.3,18.5,30.3,17.3,4.66
Furkan,Korkmaz,SG,,2019-11-22,,PHI,SA,-7.0,220.5,113.8,3800,29,3.0,11.6,20.5,17.0,4.47
Meyers,Leonard,PF,,2019-11-22,,MIA,CHI,-4.5,217,110.8,3600,15,0.3,10.7,28.3,17.0,4.72
Vince,Carter,SF,,2019-11-22,,ATL,DET,+6.0,225,109.5,3500,16,3.3,13.7,24.8,16.8,4.79
Danny,Green,SG,,2019-11-22,,LAL,OKC,-4.5,209,106.8,4200,11,9.3,19.1,32.5,16.8,3.99
Dzanan,Musa,SF,,2019-11-22,,BKN,SAC,-1.5,213.5,107.5,3600,13,6.5,14.6,24.8,16.8,4.65
Terrance,Ferguson,SG,,2019-11-22,,OKC,LAL,+4.5,209,102.3,3500,4,8.3,15.6,27.8,16.3,4.64
Emmanuel,Mudiay,PG,,2019-11-22,,UTA,GS,-16.5,208.5,112.5,3200,25,9.8,14.1,23.8,16.3,5.08
Kentavious,Caldwell-Pope,SG,,2019-11-22,,LAL,OKC,-4.5,209,106.8,3900,11,2.0,15.4,22.8,16.3,4.17
Jerami,Grant,PF,,2019-11-22,,DEN,BOS,-5.5,206.5,106,4200,25,13.3,19.5,26.5,15.5,3.69
Jeff,Green,SF,,2019-11-22,,UTA,GS,-16.5,208.5,112.5,3300,11,5.8,16.4,22.5,15.5,4.70
Yogi,Ferrell,PG,,2019-11-22,,SAC,BKN,+1.5,213.5,106,3500,20,3.3,11.4,20.3,15.5,4.43
Trey,Burke,PG,Q,2019-11-22,,PHI,SA,-7.0,220.5,113.8,3300,17,13.3,17.0,28.3,15.5,4.70
Monte,Morris,PG,,2019-11-22,,DEN,BOS,-5.5,206.5,106,3500,3,10.5,18.6,26.8,15.5,4.43
Alex,Caruso,PG,Q,2019-11-22,,LAL,OKC,-4.5,209,106.8,3600,11,10.5,16.5,22.5,14.8,4.10
Evan,Turner,PG,,2019-11-22,,ATL,DET,+6.0,225,109.5,3300,26,5.8,12.4,23.8,14.8,4.47
Trey,Lyles,PF,,2019-11-22,,SA,PHI,+7.0,220.5,106.8,3300,9,4.3,12.9,23.0,14.8,4.47
Jalen,Brunson,PG,,2019-11-22,,DAL,CLE,-10.0,221,115.5,4400,2,7.5,17.3,28.3,14.8,3.35
Dewayne,Dedmon,C,,2019-11-22,,SAC,BKN,+1.5,213.5,106,3300,22,7.3,10.1,13.5,14.5,4.39
C.J.,Miles,SG,,2019-11-22,,WAS,CHA,-6.0,234.5,120.3,3300,20,6.3,12.4,26.5,14.5,4.39
Allen,Crabbe,SG,,2019-11-22,,ATL,DET,+6.0,225,109.5,3200,27,9.0,12.6,14.5,14.3,4.45
Bismack,Biyombo,C,,2019-11-22,,CHA,WAS,+6.0,234.5,114.3,3500,29,5.3,14.5,24.3,14.0,4.00
Enes,Kanter,C,,2019-11-22,,BOS,DEN,+5.5,206.5,100.5,3700,26,8.5,17.8,28.8,14.0,3.78
Theo,Pinson,PG,,2019-11-22,,BKN,SAC,-1.5,213.5,107.5,3200,24,4.8,10.6,17.3,14.0,4.38
Mike,Scott,SF,,2019-11-22,,PHI,SA,-7.0,220.5,113.8,3500,17,6.8,14.0,20.5,13.8,3.93
Iman,Shumpert,SG,,2019-11-22,,BKN,SAC,-1.5,213.5,107.5,3200,10,2.8,8.1,15.0,13.5,4.22
Bruno,Fernando,C,,2019-11-22,,ATL,DET,+6.0,225,109.5,3000,15,5.8,9.8,14.8,13.3,4.42
James,Ennis III,SF,,2019-11-22,,PHI,SA,-7.0,220.5,113.8,3700,17,6.5,15.2,22.0,13.3,3.58
Grant,Williams,SF,,2019-11-22,,BOS,DEN,+5.5,206.5,100.5,3100,10,5.5,8.0,10.8,13.3,4.27
Svi,Mykhailiuk,SG,,2019-11-22,,DET,ATL,-6.0,225,115.5,3100,28,-1.0,5.4,12.5,13.0,4.19
Alex,Len,C,,2019-11-22,,ATL,DET,+6.0,225,109.5,3800,15,4.8,17.5,36.5,12.8,3.36
Thabo,Sefolosha,SF,,2019-11-22,,HOU,LAC,+5.0,225.5,110.3,3000,5,4.8,7.4,10.0,12.8,4.25
Chris,Silva,C,,2019-11-22,,MIA,CHI,-4.5,217,110.8,3200,30,0.0,12.6,22.8,12.8,3.98
Ryan,Arcidiacono,PG,,2019-11-22,,CHI,MIA,+4.5,217,106.3,3800,9,9.5,17.0,24.3,12.5,3.29
Dante,Exum,PG,,2019-11-22,,UTA,GS,-16.5,208.5,112.5,3000,25,-1.0,2.3,6.0,12.3,4.08
Daniel,Gafford,C,,2019-11-22,,CHI,MIA,+4.5,217,106.3,3900,2,0.0,8.4,32.8,12.3,3.14
Jordan,McRae,PG,,2019-11-22,,WAS,CHA,-6.0,234.5,120.3,3100,1,1.3,9.8,22.5,12.0,3.87
Juancho,Hernangomez,SF,,2019-11-22,,DEN,BOS,-5.5,206.5,106,3400,29,1.3,12.5,24.8,11.3,3.31
Matisse,Thybulle,SG,,2019-11-22,,PHI,SA,-7.0,220.5,113.8,3200,29,1.0,10.0,17.5,10.5,3.28
Boban,Marjanovic,C,,2019-11-22,,DAL,CLE,-10.0,221,115.5,3300,28,-0.5,15.3,21.5,10.5,3.18
Marco,Belinelli,SG,,2019-11-22,,SA,PHI,+7.0,220.5,106.8,3100,2,2.3,10.0,14.8,10.5,3.39
Rodney,McGruder,SG,,2019-11-22,,LAC,HOU,-5.0,225.5,115.3,3200,6,4.0,11.1,29.3,10.0,3.13
Matthew,Dellavedova,PG,,2019-11-22,,CLE,DAL,+10.0,221,105.5,3000,7,1.5,7.2,12.5,9.8,3.25
Ante,Zizic,C,,2019-11-22,,CLE,DAL,+10.0,221,105.5,3700,1,9.3,13.6,23.0,9.8,2.64
Thon,Maker,PF,,2019-11-22,,DET,ATL,-6.0,225,115.5,3200,7,0.0,9.2,22.0,9.3,2.89
Darius,Bazley,SF,,2019-11-22,,OKC,LAL,+4.5,209,102.3,3200,15,2.5,8.3,16.0,9.0,2.81
Dwayne,Bacon,SG,,2019-11-22,,CHA,WAS,+6.0,234.5,114.3,3200,25,1.8,11.7,18.8,8.3,2.58
Justin,Jackson,SF,,2019-11-22,,DAL,CLE,-10.0,221,115.5,3300,22,2.5,10.4,24.0,8.3,2.50
Alfonzo,McKinnie,SF,,2019-11-22,,CLE,DAL,+10.0,221,105.5,3500,2,1.3,11.5,24.0,8.3,2.36
DeMarre,Carroll,SF,,2019-11-22,,SA,PHI,+7.0,220.5,106.8,3000,12,1.3,6.6,13.3,6.8,2.25
Courtney,Lee,SG,,2019-11-22,,DAL,CLE,-10.0,221,115.5,3200,30,2.0,10.4,23.3,6.5,2.03
Jerome,Robinson,SG,,2019-11-22,,LAC,HOU,-5.0,225.5,115.3,3200,6,0.0,8.5,37.5,6.5,2.03
Chris,Clemons,PG,,2019-11-22,,HOU,LAC,+5.0,225.5,110.3,3400,28,0.0,9.9,26.8,6.5,1.91
Tyson,Chandler,C,,2019-11-22,,HOU,LAC,+5.0,225.5,110.3,3500,24,6.8,12.2,20.3,6.5,1.86
Quinn,Cook,PG,,2019-11-22,,LAL,OKC,-4.5,209,106.8,3300,11,4.5,7.6,15.8,5.8,1.74
Shake,Milton,PG,,2019-11-22,,PHI,SA,-7.0,220.5,113.8,3600,17,-0.5,7.9,15.5,5.3,1.46
Justin,James,SG,,2019-11-22,,SAC,BKN,+1.5,213.5,106,3000,7,2.0,4.8,8.3,4.5,1.50
Semi,Ojeleye,SF,,2019-11-22,,BOS,DEN,+5.5,206.5,100.5,3000,10,2.5,8.4,20.0,3.8,1.25
Jacob,Evans III,SG,O,2019-11-22,,GS,UTA,+16.5,208.5,96,3000,17,,,,0.0,0.00
Wilson,Chandler,SF,O,2019-11-22,,BKN,SAC,-1.5,213.5,107.5,3000,13,3.3,6.4,9.0,0.0,0.00
Dion,Waiters,SG,O,2019-11-22,,MIA,CHI,-4.5,217,110.8,4200,21,6.0,21.4,36.3,0.0,0.00
John,Henson,C,O,2019-11-22,,CLE,DAL,+10.0,221,105.5,3000,1,5.3,11.1,21.0,0.0,0.00
Kevin,Durant,SF,O,2019-11-22,,BKN,SAC,-1.5,213.5,107.5,3000,13,16.5,42.8,61.8,0.0,0.00
Caris,LeVert,PG,O,2019-11-22,,BKN,SAC,-1.5,213.5,107.5,5300,24,17.0,28.4,39.8,0.0,0.00
DeMarcus,Cousins,PF,O,2019-11-22,,LAL,OKC,-4.5,209,106.8,3000,19,11.3,22.5,37.0,0.0,0.00
Ian,Mahinmi,C,O,2019-11-22,,WAS,CHA,-6.0,234.5,120.3,3000,27,4.5,12.9,33.5,0.0,0.00
Kevin,Huerter,SG,O,2019-11-22,,ATL,DET,+6.0,225,109.5,4300,27,21.0,23.3,28.8,0.0,0.00
Gerald,Green,SG,O,2019-11-22,,HOU,LAC,+5.0,225.5,110.3,3000,3,0.0,5.5,13.0,0.0,0.00
Draymond,Green,PG,O,2019-11-22,,GS,UTA,+16.5,208.5,96,5800,8,18.3,29.2,42.0,0.0,0.00
Khyri,Thomas,SG,O,2019-11-22,,DET,ATL,-6.0,225,115.5,3000,28,0.0,4.4,12.8,0.0,0.00
John,Wall,PG,O,2019-11-22,,WAS,CHA,-6.0,234.5,120.3,3000,1,19.8,41.6,79.5,0.0,0.00
John,Collins,PF,O,2019-11-22,,ATL,DET,+6.0,225,109.5,3100,18,30.3,36.9,50.8,0.0,0.00
Otto,Porter Jr.,SF,O,2019-11-22,,CHI,MIA,+4.5,217,106.3,5200,1,15.8,26.3,38.0,0.0,0.00
Damion,Lee,SG,O,2019-11-22,,GS,UTA,+16.5,208.5,96,3900,17,7.5,19.5,30.5,0.0,0.00
Avery,Bradley,PG,O,2019-11-22,,LAL,OKC,-4.5,209,106.8,3700,11,9.3,18.9,24.0,0.0,0.00
De'Aaron,Fox,PG,O,2019-11-22,,SAC,BKN,+1.5,213.5,106,3000,20,37.0,40.4,45.3,0.0,0.00
Ed,Davis,PF,O,2019-11-22,,UTA,GS,-16.5,208.5,112.5,3000,3,1.3,8.6,18.3,0.0,0.00
