first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Aron,Baynes,PF,,2020-01-05,,PHO,MEM,-7.0,237,122,4900,21,15.3,26.6,42.0,25.8,5.26
Kent,Bazemore,SG,,2020-01-05,,POR,MIA,+5.5,219.5,107,3700,23,13.8,17.0,22.0,25.8,6.96
Bruce,Brown Jr.,PG,,2020-01-05,,DET,LAL,+14.5,220,102.8,5200,16,22.0,27.6,32.3,25.8,4.95
Brandon,Clarke,PF,,2020-01-05,,MEM,PHO,+7.0,237,115,4800,18,17.0,24.8,36.3,25.3,5.26
Cedi,Osman,SF,,2020-01-05,,CLE,MIN,+4.0,214.5,105.3,4300,20,16.8,24.9,29.0,24.5,5.70
Ante,Zizic,C,,2020-01-05,,CLE,MIN,+4.0,214.5,105.3,3000,17,0.0,5.5,12.5,23.8,7.92
Jae,Crowder,SF,,2020-01-05,,MEM,PHO,+7.0,237,115,4500,3,13.0,28.4,62.0,23.8,5.28
Kyle,Kuzma,SF,,2020-01-05,,LAL,DET,-14.5,220,117.3,4800,22,7.8,23.9,34.0,23.5,4.90
Dillon,Brooks,SG,,2020-01-05,,MEM,PHO,+7.0,237,115,4900,17,12.0,20.8,32.8,23.3,4.74
Derrick,Jones Jr.,SF,,2020-01-05,,MIA,POR,-5.5,219.5,112.5,3300,19,9.5,20.0,25.5,22.8,6.89
De'Anthony,Melton,PG,,2020-01-05,,MEM,PHO,+7.0,237,115,4100,20,15.0,24.7,29.5,20.8,5.06
Danny,Green,SG,,2020-01-05,,LAL,DET,-14.5,220,117.3,4400,28,6.0,20.5,45.8,20.5,4.66
Alfonzo,McKinnie,SF,,2020-01-05,,CLE,MIN,+4.0,214.5,105.3,3000,20,1.3,5.6,17.8,20.3,6.75
Anfernee,Simons,PG,,2020-01-05,,POR,MIA,+5.5,219.5,107,3500,10,5.5,17.3,29.0,20.3,5.79
Svi,Mykhailiuk,SG,,2020-01-05,,DET,LAL,+14.5,220,102.8,4200,4,7.8,19.8,26.5,20.3,4.82
Mikal,Bridges,SG,,2020-01-05,,PHO,MEM,-7.0,237,122,3700,5,12.5,17.3,24.8,20.0,5.41
Shabazz,Napier,PG,,2020-01-05,,MIN,CLE,-4.0,214.5,109.3,6300,15,16.5,31.7,43.3,20.0,3.17
Kelan,Martin,SF,,2020-01-05,,MIN,CLE,-4.0,214.5,109.3,4200,29,7.8,19.3,28.0,20.0,4.76
Naz,Reid,PF,,2020-01-05,,MIN,CLE,-4.0,214.5,109.3,4000,4,1.3,14.3,25.0,18.8,4.69
Duncan,Robinson,SG,,2020-01-05,,MIA,POR,-5.5,219.5,112.5,3800,8,13.0,20.7,27.8,18.5,4.87
Dwight,Howard,C,,2020-01-05,,LAL,DET,-14.5,220,117.3,3800,8,6.8,18.2,29.0,18.3,4.80
Rajon,Rondo,PG,,2020-01-05,,LAL,DET,-14.5,220,117.3,3900,3,1.0,14.8,24.3,18.3,4.68
Avery,Bradley,PG,,2020-01-05,,LAL,DET,-14.5,220,117.3,3900,3,4.0,13.5,31.3,18.0,4.62
Sekou,Doumbouya,SF,,2020-01-05,,DET,LAL,+14.5,220,102.8,5000,28,0.0,14.4,40.0,17.8,3.55
Kentavious,Caldwell-Pope,SG,,2020-01-05,,LAL,DET,-14.5,220,117.3,3600,28,8.5,19.3,30.3,17.5,4.86
JaVale,McGee,C,,2020-01-05,,LAL,DET,-14.5,220,117.3,3600,8,11.0,18.1,24.8,17.0,4.72
Meyers,Leonard,PF,,2020-01-05,,MIA,POR,-5.5,219.5,112.5,3300,14,2.0,14.2,20.8,16.5,5.00
Jarrett,Culver,PG,,2020-01-05,,MIN,CLE,-4.0,214.5,109.3,5300,15,13.5,24.8,41.3,16.3,3.07
Tyus,Jones,PG,,2020-01-05,,MEM,PHO,+7.0,237,115,3300,20,10.3,19.8,25.0,16.3,4.92
Dario,Saric,SF,,2020-01-05,,PHO,MEM,-7.0,237,122,3400,15,1.3,9.2,27.5,16.3,4.78
Tony,Snell,SG,,2020-01-05,,DET,LAL,+14.5,220,102.8,3500,4,8.3,11.5,17.8,16.3,4.64
Keita,Bates-Diop,SF,,2020-01-05,,MIN,CLE,-4.0,214.5,109.3,3500,29,7.3,16.8,33.3,16.0,4.57
Gary,Trent Jr.,SG,,2020-01-05,,POR,MIA,+5.5,219.5,107,3000,23,5.5,8.7,18.8,15.8,5.25
Langston,Galloway,PG,,2020-01-05,,DET,LAL,+14.5,220,102.8,3300,16,9.8,14.7,21.8,15.5,4.70
Mario,Hezonja,SF,,2020-01-05,,POR,MIA,+5.5,219.5,107,3000,18,2.5,8.4,20.5,14.8,4.92
Cameron,Johnson,SF,,2020-01-05,,PHO,MEM,-7.0,237,122,3000,15,6.3,10.0,17.0,14.3,4.75
Dante,Exum,PG,,2020-01-05,,CLE,MIN,+4.0,214.5,105.3,3200,2,7.3,12.3,16.8,13.8,4.30
Tim,Frazier,PG,,2020-01-05,,DET,LAL,+14.5,220,102.8,3300,16,8.5,17.1,30.5,13.5,4.09
Josh,Okogie,SG,,2020-01-05,,MIN,CLE,-4.0,214.5,109.3,4000,7,7.0,15.2,22.5,12.5,3.13
Alex,Caruso,PG,Q,2020-01-05,,LAL,DET,-14.5,220,117.3,3000,3,0.0,11.2,20.8,12.5,4.17
Kyle,Anderson,SF,,2020-01-05,,MEM,PHO,+7.0,237,115,3100,3,2.5,13.1,22.0,12.0,3.87
Anthony,Tolliver,PF,,2020-01-05,,POR,MIA,+5.5,219.5,107,3000,13,3.5,10.1,17.8,10.3,3.42
Solomon,Hill,SF,,2020-01-05,,MEM,PHO,+7.0,237,115,3100,3,4.3,9.8,15.3,10.3,3.31
Thon,Maker,PF,,2020-01-05,,DET,LAL,+14.5,220,102.8,3400,3,2.0,8.2,19.8,10.0,2.94
Matthew,Dellavedova,PG,,2020-01-05,,CLE,MIN,+4.0,214.5,105.3,3100,2,5.8,10.6,17.0,9.5,3.06
Grayson,Allen,PG,,2020-01-05,,MEM,PHO,+7.0,237,115,3100,20,2.0,11.8,25.3,9.5,3.06
Elie,Okobo,PG,,2020-01-05,,PHO,MEM,-7.0,237,122,3000,19,0.0,7.8,14.3,9.5,3.17
Jaylen,Hoard,SF,,2020-01-05,,POR,MIA,+5.5,219.5,107,3000,18,0.0,3.9,6.5,4.3,1.42
Chris,Silva,C,,2020-01-05,,MIA,POR,-5.5,219.5,112.5,3000,23,1.5,6.9,13.8,4.0,1.33
Nassir,Little,SF,,2020-01-05,,POR,MIA,+5.5,219.5,107,3000,18,0.0,2.1,3.5,3.0,1.00
Jusuf,Nurkic,C,O,2020-01-05,,POR,MIA,+5.5,219.5,107,6700,30,28.5,44.1,72.5,0.0,0.00
Reggie,Jackson,PG,O,2020-01-05,,DET,LAL,+14.5,220,102.8,3000,16,13.8,28.7,44.8,0.0,0.00
Kevin,Love,PF,O,2020-01-05,,CLE,MIN,+4.0,214.5,105.3,7400,26,17.3,34.7,47.8,0.0,0.00
Larry,Nance Jr.,PF,O,2020-01-05,,CLE,MIN,+4.0,214.5,105.3,3700,26,10.5,15.9,23.8,0.0,0.00
Andre,Iguodala,SG,O,2020-01-05,,MEM,PHO,+7.0,237,115,3000,17,20.3,25.9,31.0,0.0,0.00
Dylan,Windler,SG,O,2020-01-05,,CLE,MIN,+4.0,214.5,105.3,3000,27,,,,0.0,0.00
Rodney,Hood,SG,O,2020-01-05,,POR,MIA,+5.5,219.5,107,3000,23,6.0,16.1,28.3,0.0,0.00
Frank,Kaminsky,PF,O,2020-01-05,,PHO,MEM,-7.0,237,122,3000,21,0.0,11.0,18.8,0.0,0.00
Skal,Labissiere,PF,O,2020-01-05,,POR,MIA,+5.5,219.5,107,3000,13,1.3,18.9,28.0,0.0,0.00
Luke,Kennard,SG,O,2020-01-05,,DET,LAL,+14.5,220,102.8,5600,4,15.0,25.1,38.3,0.0,0.00
Zach,Collins,PF,O,2020-01-05,,POR,MIA,+5.5,219.5,107,3300,13,14.5,17.8,21.0,0.0,0.00
Khyri,Thomas,SG,O,2020-01-05,,DET,LAL,+14.5,220,102.8,3000,4,0.0,4.4,12.8,0.0,0.00
Jake,Layman,SF,O,2020-01-05,,MIN,CLE,-4.0,214.5,109.3,3600,29,9.0,21.2,35.3,0.0,0.00
DeMarcus,Cousins,PF,O,2020-01-05,,LAL,DET,-14.5,220,117.3,3000,27,11.3,22.5,37.0,0.0,0.00
