first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Donovan,Mitchell,PG,,2020-01-30,,UTA,DEN,-2.0,215,108.5,7200,14,36.0,42.4,51.8,37.8,5.24
Fred,VanVleet,PG,,2020-01-30,,TOR,CLE,-10.0,221.5,115.8,7700,9,27.3,35.6,43.8,37.0,4.81
Serge,Ibaka,C,,2020-01-30,,TOR,CLE,-10.0,221.5,115.8,7100,7,19.0,29.9,43.0,36.0,5.07
Jaylen,Brown,SG,,2020-01-30,,BOS,GS,-12.0,227,119.5,7400,9,25.5,35.7,43.5,36.0,4.86
Kyle,Lowry,PG,,2020-01-30,,TOR,CLE,-10.0,221.5,115.8,7500,9,24.8,34.3,49.5,36.0,4.80
Terry,Rozier,PG,,2020-01-30,,CHA,WAS,+4.0,227.5,111.8,7300,25,17.0,35.0,46.5,35.8,4.90
Gordon,Hayward,SF,,2020-01-30,,BOS,GS,-12.0,227,119.5,7500,30,23.3,36.7,49.5,35.5,4.73
Kevin,Love,PF,,2020-01-30,,CLE,TOR,+10.0,221.5,105.8,7200,17,24.0,32.4,40.3,34.5,4.79
Buddy,Hield,SG,,2020-01-30,,SAC,LAC,+14.0,225.5,105.8,6800,30,19.0,38.6,56.3,33.0,4.85
Nemanja,Bjelica,PF,,2020-01-30,,SAC,LAC,+14.0,225.5,105.8,6500,13,7.5,32.5,54.3,31.8,4.88
Thomas,Bryant,PF,,2020-01-30,,WAS,CHA,-4.0,227.5,115.8,5200,22,13.3,23.4,44.0,31.5,6.06
Montrezl,Harrell,C,,2020-01-30,,LAC,SAC,-14.0,225.5,119.8,6900,26,26.5,34.6,44.8,30.8,4.46
Draymond,Green,PG,,2020-01-30,,GS,BOS,+12.0,227,107.5,5900,2,15.5,29.6,46.3,30.5,5.17
Lou,Williams,PG,,2020-01-30,,LAC,SAC,-14.0,225.5,119.8,6800,27,19.0,33.4,52.0,30.3,4.45
Jayson,Tatum,SF,,2020-01-30,,BOS,GS,-12.0,227,119.5,7600,30,31.8,41.4,50.0,30.0,3.95
Collin,Sexton,PG,,2020-01-30,,CLE,TOR,+10.0,221.5,105.8,6900,10,27.0,35.1,44.0,29.8,4.31
Marcus,Smart,PG,,2020-01-30,,BOS,GS,-12.0,227,119.5,6200,17,21.5,27.6,34.5,29.8,4.80
Bojan,Bogdanovic,SF,,2020-01-30,,UTA,DEN,-2.0,215,108.5,6000,7,19.0,30.1,36.3,29.3,4.88
Troy,Brown Jr.,SF,,2020-01-30,,WAS,CHA,-4.0,227.5,115.8,5600,20,12.3,23.1,32.8,29.0,5.18
Will,Barton,PG,,2020-01-30,,DEN,UTA,+2.0,215,106.5,6000,6,20.0,26.8,31.5,28.5,4.75
Monte,Morris,PG,,2020-01-30,,DEN,UTA,+2.0,215,106.5,5300,6,16.5,26.1,36.8,28.0,5.28
Kevin,Huerter,SG,,2020-01-30,,ATL,PHI,+7.0,228,110.5,5300,4,18.0,25.3,34.0,28.0,5.28
Jerami,Grant,PF,,2020-01-30,,DEN,UTA,+2.0,215,106.5,6400,5,33.8,37.3,41.0,27.8,4.34
Davis,Bertans,PF,,2020-01-30,,WAS,CHA,-4.0,227.5,115.8,6200,22,14.8,26.9,36.8,27.5,4.44
Daniel,Theis,C,,2020-01-30,,BOS,GS,-12.0,227,119.5,6100,28,18.5,29.3,33.5,27.0,4.43
PJ,Washington,PF,,2020-01-30,,CHA,WAS,+4.0,227.5,111.8,5400,9,7.5,27.3,48.8,26.3,4.86
Michael,Porter Jr.,SF,,2020-01-30,,DEN,UTA,+2.0,215,106.5,5700,17,21.5,31.8,48.5,25.8,4.52
Tristan,Thompson,C,,2020-01-30,,CLE,TOR,+10.0,221.5,105.8,5400,2,10.3,26.0,47.0,25.8,4.77
Bogdan,Bogdanovic,SG,,2020-01-30,,SAC,LAC,+14.0,225.5,105.8,4800,30,17.8,24.9,35.8,25.8,5.36
Alec,Burks,PG,,2020-01-30,,GS,BOS,+12.0,227,107.5,5200,2,18.5,31.5,62.8,25.3,4.86
Darius,Garland,PG,,2020-01-30,,CLE,TOR,+10.0,221.5,105.8,5500,10,11.0,18.4,24.8,25.3,4.59
Cody,Zeller,C,,2020-01-30,,CHA,WAS,+4.0,227.5,111.8,5000,14,14.3,18.8,27.0,25.0,5.00
Marquese,Chriss,PF,,2020-01-30,,GS,BOS,+12.0,227,107.5,4500,2,14.3,22.3,25.8,24.8,5.50
Joe,Ingles,SG,,2020-01-30,,UTA,DEN,-2.0,215,108.5,4900,27,16.0,21.8,26.0,24.8,5.05
Ish,Smith,PG,,2020-01-30,,WAS,CHA,-4.0,227.5,115.8,4600,5,9.8,22.1,34.0,24.5,5.33
Harrison,Barnes,SF,,2020-01-30,,SAC,LAC,+14.0,225.5,105.8,4800,11,12.3,19.8,25.8,24.5,5.10
Patrick,Beverley,PG,Q,2020-01-30,,LAC,SAC,-14.0,225.5,119.8,4900,27,20.5,28.2,35.3,24.3,4.95
Miles,Bridges,SF,,2020-01-30,,CHA,WAS,+4.0,227.5,111.8,4700,19,5.5,13.7,25.0,24.0,5.11
Jordan,Clarkson,PG,,2020-01-30,,UTA,DEN,-2.0,215,108.5,4100,14,10.8,19.6,27.5,24.0,5.85
Matisse,Thybulle,SG,,2020-01-30,,PHI,ATL,-7.0,228,117.5,4400,16,12.5,18.0,21.5,23.3,5.28
Larry,Nance Jr.,PF,,2020-01-30,,CLE,TOR,+10.0,221.5,105.8,5600,17,26.8,36.4,46.8,22.3,3.97
Norman,Powell,SG,,2020-01-30,,TOR,CLE,-10.0,221.5,115.8,6300,22,15.8,24.8,35.3,22.3,3.53
Malik,Monk,PG,,2020-01-30,,CHA,WAS,+4.0,227.5,111.8,4700,25,0.8,19.3,48.8,22.0,4.68
Ian,Mahinmi,C,,2020-01-30,,WAS,CHA,-4.0,227.5,115.8,4500,11,14.8,25.0,41.3,21.8,4.83
Glenn,Robinson III,SF,,2020-01-30,,GS,BOS,+12.0,227,107.5,4800,8,18.3,28.5,33.8,21.3,4.43
Guillermo,Hernangomez,C,,2020-01-30,,CHA,WAS,+4.0,227.5,111.8,4500,14,5.3,15.8,31.0,21.0,4.67
Damion,Lee,SG,,2020-01-30,,GS,BOS,+12.0,227,107.5,4600,24,9.3,16.2,22.3,21.0,4.57
Dewayne,Dedmon,C,,2020-01-30,,SAC,LAC,+14.0,225.5,105.8,3700,23,10.8,16.7,30.0,20.8,5.61
Cedi,Osman,SF,,2020-01-30,,CLE,TOR,+10.0,221.5,105.8,4600,28,20.5,24.4,33.3,20.3,4.40
OG,Anunoby,SF,,2020-01-30,,TOR,CLE,-10.0,221.5,115.8,5000,10,9.0,16.5,25.8,20.3,4.05
Isaiah,Thomas,PG,,2020-01-30,,WAS,CHA,-4.0,227.5,115.8,4100,5,6.0,19.4,25.5,20.0,4.88
De'Andre,Hunter,SF,,2020-01-30,,ATL,PHI,+7.0,228,110.5,4700,1,15.5,25.5,34.3,20.0,4.26
Eric,Paschall,SF,,2020-01-30,,GS,BOS,+12.0,227,107.5,4400,8,6.3,26.5,44.8,20.0,4.55
Cam,Reddish,SG,,2020-01-30,,ATL,PHI,+7.0,228,110.5,4500,4,19.0,26.6,33.0,19.8,4.39
Shake,Milton,PG,,2020-01-30,,PHI,ATL,-7.0,228,117.5,4200,22,3.5,16.7,24.8,19.8,4.70
Ivica,Zubac,C,,2020-01-30,,LAC,SAC,-14.0,225.5,119.8,4000,26,9.8,19.2,23.8,19.3,4.81
Malik,Beasley,PG,,2020-01-30,,DEN,UTA,+2.0,215,106.5,3500,6,9.8,17.9,25.0,19.3,5.50
Kevin,Porter Jr.,SG,,2020-01-30,,CLE,TOR,+10.0,221.5,105.8,4000,20,13.3,19.9,29.5,19.0,4.75
Furkan,Korkmaz,SG,,2020-01-30,,PHI,ATL,-7.0,228,117.5,4000,16,10.5,18.4,27.0,18.8,4.69
Jeff,Teague,PG,,2020-01-30,,ATL,PHI,+7.0,228,110.5,4000,18,3.8,14.9,23.8,18.5,4.63
Royce,O'Neale,SF,,2020-01-30,,UTA,DEN,-2.0,215,108.5,4100,7,17.5,22.1,25.8,18.5,4.51
Torrey,Craig,SG,,2020-01-30,,DEN,UTA,+2.0,215,106.5,4000,29,6.0,19.0,35.5,18.0,4.50
Mike,Scott,PF,,2020-01-30,,PHI,ATL,-7.0,228,117.5,3900,7,4.0,11.2,18.5,17.5,4.49
Omari,Spellman,PF,,2020-01-30,,GS,BOS,+12.0,227,107.5,3900,2,10.0,13.6,17.8,17.5,4.49
Admiral,Schofield,SF,,2020-01-30,,WAS,CHA,-4.0,227.5,115.8,3600,20,0.0,7.3,29.5,16.5,4.58
Marvin,Williams,PF,,2020-01-30,,CHA,WAS,+4.0,227.5,111.8,3600,9,2.5,12.0,32.5,16.3,4.51
Chris,Boucher,C,,2020-01-30,,TOR,CLE,-10.0,221.5,115.8,4300,7,4.0,12.0,18.8,15.8,3.66
Moe,Harkless,SF,,2020-01-30,,LAC,SAC,-14.0,225.5,119.8,3500,14,1.3,12.0,21.8,15.5,4.43
Landry,Shamet,SG,,2020-01-30,,LAC,SAC,-14.0,225.5,119.8,5000,10,18.0,25.9,35.5,15.3,3.05
Damian,Jones,C,,2020-01-30,,ATL,PHI,+7.0,228,110.5,3600,9,-0.5,7.8,14.8,15.3,4.24
JaMychal,Green,PF,,2020-01-30,,LAC,SAC,-14.0,225.5,119.8,3800,20,8.8,16.5,28.5,15.0,3.95
Terence,Davis,PG,,2020-01-30,,TOR,CLE,-10.0,221.5,115.8,3900,9,11.5,18.2,25.5,15.0,3.85
Kent,Bazemore,SG,,2020-01-30,,SAC,LAC,+14.0,225.5,105.8,4100,30,8.8,16.1,25.3,14.8,3.60
Isaac,Bonga,SF,,2020-01-30,,WAS,CHA,-4.0,227.5,115.8,3200,20,2.8,10.6,20.8,14.3,4.45
Alfonzo,McKinnie,SF,,2020-01-30,,CLE,TOR,+10.0,221.5,105.8,3000,28,10.8,16.0,24.8,14.3,4.75
John,Henson,C,,2020-01-30,,CLE,TOR,+10.0,221.5,105.8,3000,2,8.8,13.6,20.0,14.0,4.67
Gary,Payton II,PG,,2020-01-30,,WAS,CHA,-4.0,227.5,115.8,3100,5,3.8,10.8,23.0,13.8,4.44
Emmanuel,Mudiay,PG,,2020-01-30,,UTA,DEN,-2.0,215,108.5,3000,14,3.3,8.6,13.8,13.8,4.58
Raul,Neto,PG,,2020-01-30,,PHI,ATL,-7.0,228,117.5,4100,22,9.0,15.9,28.0,13.8,3.35
Patrick,Patterson,PF,,2020-01-30,,LAC,SAC,-14.0,225.5,119.8,3000,20,0.0,8.7,16.5,13.3,4.42
Vince,Carter,SF,,2020-01-30,,ATL,PHI,+7.0,228,110.5,3300,1,4.5,13.3,23.8,13.0,3.94
Jerome,Robinson,SG,,2020-01-30,,LAC,SAC,-14.0,225.5,119.8,3000,10,1.5,7.0,17.3,12.8,4.25
Grant,Williams,SF,,2020-01-30,,BOS,GS,-12.0,227,119.5,3500,30,6.8,13.4,25.0,12.8,3.64
Zhaire,Smith,SG,,2020-01-30,,PHI,ATL,-7.0,228,117.5,3000,16,0.0,8.0,30.0,12.5,4.17
Cody,Martin,SG,,2020-01-30,,CHA,WAS,+4.0,227.5,111.8,3000,28,2.0,7.5,17.0,12.3,4.08
Jordan,Poole,SG,,2020-01-30,,GS,BOS,+12.0,227,107.5,3200,24,6.0,15.8,30.8,12.0,3.75
Cory,Joseph,PG,,2020-01-30,,SAC,LAC,+14.0,225.5,105.8,3000,4,8.5,12.4,19.5,11.8,3.92
Harry,Giles III,PF,,2020-01-30,,SAC,LAC,+14.0,225.5,105.8,3100,13,1.5,12.6,24.5,11.8,3.79
Patrick,McCaw,PG,Q,2020-01-30,,TOR,CLE,-10.0,221.5,115.8,3000,9,7.0,11.4,17.5,11.5,3.83
Georges,Niang,SF,,2020-01-30,,UTA,DEN,-2.0,215,108.5,3100,7,7.0,15.7,22.0,11.5,3.71
Dante,Exum,PG,,2020-01-30,,CLE,TOR,+10.0,221.5,105.8,3800,10,4.8,10.8,17.5,11.0,2.89
Brad,Wanamaker,PG,,2020-01-30,,BOS,GS,-12.0,227,119.5,3100,17,-0.5,9.8,20.3,11.0,3.55
PJ,Dozier,SG,,2020-01-30,,DEN,UTA,+2.0,215,106.5,3000,29,2.8,11.5,21.8,10.0,3.33
Semi,Ojeleye,PF,,2020-01-30,,BOS,GS,-12.0,227,119.5,3000,12,6.3,10.8,15.3,9.8,3.25
James,Ennis III,SF,,2020-01-30,,PHI,ATL,-7.0,228,117.5,3400,6,2.8,5.8,11.0,9.0,2.65
Rodney,McGruder,SG,,2020-01-30,,LAC,SAC,-14.0,225.5,119.8,3200,10,2.3,9.7,18.0,7.0,2.19
Anthony,Tolliver,PF,,2020-01-30,,SAC,LAC,+14.0,225.5,105.8,3000,13,1.3,5.3,11.5,6.5,2.17
Ed,Davis,C,,2020-01-30,,UTA,DEN,-2.0,215,108.5,3000,19,0.8,3.6,7.0,4.5,1.50
Justin,James,SG,,2020-01-30,,SAC,LAC,+14.0,225.5,105.8,3000,30,0.0,4.0,8.0,4.3,1.42
Yogi,Ferrell,PG,,2020-01-30,,SAC,LAC,+14.0,225.5,105.8,3000,4,0.0,6.8,16.0,3.5,1.17
Treveon,Graham,SF,,2020-01-30,,ATL,PHI,+7.0,228,110.5,3000,1,0.0,2.0,5.0,3.0,1.00
Al,Horford,PF,O,2020-01-30,,PHI,ATL,-7.0,228,117.5,6700,7,18.3,30.9,41.3,0.0,0.00
Rondae,Hollis-Jefferson,SF,O,2020-01-30,,TOR,CLE,-10.0,221.5,115.8,3300,10,2.3,16.5,30.0,0.0,0.00
Jabari,Parker,PF,O,2020-01-30,,ATL,PHI,+7.0,228,110.5,3600,15,6.0,19.1,43.3,0.0,0.00
Richaun,Holmes,C,O,2020-01-30,,SAC,LAC,+14.0,225.5,105.8,5800,23,18.0,31.3,43.0,0.0,0.00
DeAndre',Bembry,SG,O,2020-01-30,,ATL,PHI,+7.0,228,110.5,3000,4,5.3,13.9,27.8,0.0,0.00
Alex,Len,C,O,2020-01-30,,ATL,PHI,+7.0,228,110.5,4000,9,13.0,21.1,29.5,0.0,0.00
Josh,Richardson,SG,O,2020-01-30,,PHI,ATL,-7.0,228,117.5,5600,16,0.0,20.9,31.8,0.0,0.00
Malcolm,Miller,SG,O,2020-01-30,,TOR,CLE,-10.0,221.5,115.8,3000,22,0.0,1.0,2.0,0.0,0.00
Kevon,Looney,C,O,2020-01-30,,GS,BOS,+12.0,227,107.5,3000,27,4.8,6.2,8.0,0.0,0.00
Brandon,Knight,SG,O,2020-01-30,,CLE,TOR,+10.0,221.5,105.8,3000,20,2.3,11.4,25.5,0.0,0.00
Enes,Kanter,C,O,2020-01-30,,BOS,GS,-12.0,227,119.5,4400,28,11.8,21.2,34.3,0.0,0.00
Moritz,Wagner,C,O,2020-01-30,,WAS,CHA,-4.0,227.5,115.8,5100,11,15.0,23.2,35.3,0.0,0.00
Jordan,McRae,PG,O,2020-01-30,,WAS,CHA,-4.0,227.5,115.8,4600,5,5.8,18.1,28.8,0.0,0.00
Mason,Plumlee,PF,O,2020-01-30,,DEN,UTA,+2.0,215,106.5,4100,5,11.0,24.0,45.3,0.0,0.00
John,Wall,PG,O,2020-01-30,,WAS,CHA,-4.0,227.5,115.8,3000,5,19.8,41.6,79.5,0.0,0.00
Garrison,Mathews,SG,O,2020-01-30,,WAS,CHA,-4.0,227.5,115.8,3400,12,5.0,17.1,34.5,0.0,0.00
Jamal,Murray,PG,O,2020-01-30,,DEN,UTA,+2.0,215,106.5,6000,6,10.3,28.2,41.3,0.0,0.00
Dylan,Windler,SF,O,2020-01-30,,CLE,TOR,+10.0,221.5,105.8,3000,28,,,,0.0,0.00
Ante,Zizic,C,O,2020-01-30,,CLE,TOR,+10.0,221.5,105.8,3000,2,4.5,15.1,35.0,0.0,0.00
Klay,Thompson,SG,O,2020-01-30,,GS,BOS,+12.0,227,107.5,3000,24,29.3,39.0,44.5,0.0,0.00
Dewan,Hernandez,PF,O,2020-01-30,,TOR,CLE,-10.0,221.5,115.8,3000,16,0.0,3.6,8.5,0.0,0.00
Tony,Bradley,C,O,2020-01-30,,UTA,DEN,-2.0,215,108.5,3000,19,4.0,13.6,24.0,0.0,0.00
Robert,Williams,PF,O,2020-01-30,,BOS,GS,-12.0,227,119.5,3000,12,,,,0.0,0.00
Rui,Hachimura,PF,O,2020-01-30,,WAS,CHA,-4.0,227.5,115.8,5500,22,9.0,24.4,39.5,0.0,0.00
Chandler,Parsons,SF,O,2020-01-30,,ATL,PHI,+7.0,228,110.5,3000,1,0.0,7.6,18.3,0.0,0.00
Marc,Gasol,C,O,2020-01-30,,TOR,CLE,-10.0,221.5,115.8,5000,7,17.8,25.2,31.0,0.0,0.00
Stephen,Curry,PG,O,2020-01-30,,GS,BOS,+12.0,227,107.5,7300,2,28.8,39.8,55.3,0.0,0.00
Mike,Conley,PG,O,2020-01-30,,UTA,DEN,-2.0,215,108.5,4200,14,12.5,14.9,18.3,0.0,0.00
Gary,Harris,SG,O,2020-01-30,,DEN,UTA,+2.0,215,106.5,4000,29,15.3,20.5,28.3,0.0,0.00
Marvin,Bagley III,PF,O,2020-01-30,,SAC,LAC,+14.0,225.5,105.8,6600,13,21.3,29.5,39.3,0.0,0.00
Bruno,Fernando,C,O,2020-01-30,,ATL,PHI,+7.0,228,110.5,4100,9,0.3,17.5,31.5,0.0,0.00
Paul,Millsap,PF,O,2020-01-30,,DEN,UTA,+2.0,215,106.5,4300,5,10.0,19.1,34.8,0.0,0.00
Bol,Bol,C,O,2020-01-30,,DEN,UTA,+2.0,215,106.5,3000,1,,,,0.0,0.00
