first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Mike,Conley,PG,,2019-10-23,,UTA,OKC,-9.0,221.5,115.3,7500,29,34.8,45.7,55.8,35.8,4.77
Zach,LaVine,PG,,2019-10-23,,CHI,CHA,-3.5,216.5,110,7900,9,34.3,42.2,53.3,35.8,4.53
Terry,Rozier,PG,,2019-10-23,,CHA,CHI,+3.5,216.5,106.5,7300,6,2.8,15.2,27.8,35.8,4.90
Thomas,Bryant,PF,,2019-10-23,,WAS,DAL,+9.0,219.5,105.3,6600,16,24.5,36.6,49.0,35.5,5.38
DeMar,DeRozan,SG,,2019-10-23,,SA,NY,-11.0,214.5,112.8,7200,22,24.5,36.9,43.8,35.5,4.93
Buddy,Hield,SG,,2019-10-23,,SAC,PHO,-1.0,232.5,116.8,7000,4,16.8,29.7,40.3,35.5,5.07
Bam,Adebayo,PF,,2019-10-23,,MIA,MEM,-8.0,214,111,7000,6,19.0,29.1,40.0,35.0,5.00
Danilo,Gallinari,SF,,2019-10-23,,OKC,UTA,+9.0,221.5,106.3,7100,12,19.5,35.1,42.3,34.5,4.86
Steven,Adams,C,,2019-10-23,,OKC,UTA,+9.0,221.5,106.3,6700,17,19.8,26.0,34.3,34.5,5.15
Aaron,Gordon,SF,,2019-10-23,,ORL,CLE,-9.5,211.5,110.5,6400,11,21.3,32.2,43.8,34.0,5.31
Caris,LeVert,PG,,2019-10-23,,BKN,MIN,-3.5,229,116.3,6800,23,20.0,34.3,44.3,33.3,4.89
Ricky,Rubio,PG,,2019-10-23,,PHO,SAC,+1.0,232.5,115.8,5800,25,25.5,37.0,43.0,32.8,5.65
Tobias,Harris,SF,,2019-10-23,,PHI,BOS,-6.0,214,110,6700,24,26.5,33.8,36.8,32.8,4.89
Jamal,Murray,PG,,2019-10-23,,DEN,POR,-1.5,217.5,109.5,6300,20,31.5,44.5,54.8,32.5,5.16
CJ,McCollum,PG,,2019-10-23,,POR,DEN,+1.5,217.5,108,6500,27,21.3,39.2,54.3,32.5,5.00
Ja,Morant,PG,,2019-10-23,,MEM,MIA,+8.0,214,103,6600,11,,,,32.0,4.85
Justise,Winslow,PG,,2019-10-23,,MIA,MEM,-8.0,214,111,5800,8,8.8,25.8,35.8,31.8,5.47
Malcolm,Brogdon,PG,,2019-10-23,,IND,DET,-7.5,210.5,109,6500,13,14.8,27.7,43.8,31.3,4.81
Jaren,Jackson Jr.,PF,,2019-10-23,,MEM,MIA,+8.0,214,103,6400,13,16.3,27.8,41.5,30.8,4.80
Jayson,Tatum,SF,,2019-10-23,,BOS,PHI,+6.0,214,104,6300,23,14.3,29.3,45.3,30.5,4.84
Kelly,Oubre Jr.,SF,,2019-10-23,,PHO,SAC,+1.0,232.5,115.8,5600,17,27.0,36.5,45.5,30.3,5.40
Jonas,Valanciunas,C,,2019-10-23,,MEM,MIA,+8.0,214,103,6600,24,20.8,47.1,74.5,30.0,4.55
Andrew,Wiggins,SG,,2019-10-23,,MIN,BKN,+3.5,229,112.8,5700,25,23.5,33.2,40.8,29.5,5.18
Jeff,Teague,PG,,2019-10-23,,MIN,BKN,+3.5,229,112.8,5600,2,22.3,33.6,45.8,29.5,5.27
Myles,Turner,C,,2019-10-23,,IND,DET,-7.5,210.5,109,6300,10,18.8,22.7,28.8,29.3,4.64
Shai,Gilgeous-Alexander,PG,,2019-10-23,,OKC,UTA,+9.0,221.5,106.3,6100,28,13.8,24.4,40.3,29.3,4.80
Jeremy,Lamb,SG,,2019-10-23,,IND,DET,-7.5,210.5,109,5800,29,23.0,35.5,43.3,29.0,5.00
Al,Horford,PF,,2019-10-23,,PHI,BOS,-6.0,214,110,5600,18,28.5,35.9,49.3,28.5,5.09
Jonathan,Isaac,SF,,2019-10-23,,ORL,CLE,-9.5,211.5,110.5,6100,11,8.0,17.7,33.3,28.3,4.63
Miles,Bridges,SF,,2019-10-23,,CHA,CHI,+3.5,216.5,106.5,5700,7,21.5,31.0,40.3,28.0,4.91
Ish,Smith,PG,,2019-10-23,,WAS,DAL,+9.0,219.5,105.3,5300,24,7.5,14.9,21.5,28.0,5.28
Otto,Porter Jr.,SF,,2019-10-23,,CHI,CHA,-3.5,216.5,110,5800,9,13.5,28.1,44.0,28.0,4.83
Delon,Wright,PG,,2019-10-23,,DAL,WAS,-9.0,219.5,114.3,5400,19,29.8,47.9,67.5,27.5,5.09
Gordon,Hayward,SF,,2019-10-23,,BOS,PHI,+6.0,214,104,6000,23,7.8,17.3,29.0,27.5,4.58
Goran,Dragic,PG,,2019-10-23,,MIA,MEM,-8.0,214,111,5100,8,4.5,25.7,44.8,27.5,5.39
Collin,Sexton,PG,,2019-10-23,,CLE,ORL,+9.5,211.5,101,5500,3,23.5,30.7,39.8,27.3,4.95
Robert,Covington,SF,,2019-10-23,,MIN,BKN,+3.5,229,112.8,5400,27,25.8,33.7,51.8,27.0,5.00
Evan,Fournier,SG,,2019-10-23,,ORL,CLE,-9.5,211.5,110.5,5100,20,14.5,21.8,28.0,27.0,5.29
Jaylen,Brown,SG,,2019-10-23,,BOS,PHI,+6.0,214,104,5000,8,18.3,26.9,34.3,27.0,5.40
Josh,Richardson,PG,,2019-10-23,,PHI,BOS,-6.0,214,110,5500,5,15.8,27.8,34.5,27.0,4.91
Bobby,Portis,PF,,2019-10-23,,NY,SA,+11.0,214.5,101.8,5500,5,13.3,28.3,43.5,26.8,4.86
Wendell,Carter Jr.,PF,,2019-10-23,,CHI,CHA,-3.5,216.5,110,5600,27,12.8,22.9,31.5,26.3,4.69
Marcus,Morris,SF,,2019-10-23,,NY,SA,+11.0,214.5,101.8,5100,1,25.8,32.9,40.5,26.0,5.10
Joe,Ingles,SF,,2019-10-23,,UTA,OKC,-9.0,221.5,115.3,5500,21,16.8,24.3,39.0,26.0,4.73
Tristan,Thompson,C,,2019-10-23,,CLE,ORL,+9.5,211.5,101,5700,8,13.3,19.9,28.0,26.0,4.56
T.J.,Warren,SF,,2019-10-23,,IND,DET,-7.5,210.5,109,5400,16,7.8,23.5,31.5,26.0,4.81
Bojan,Bogdanovic,SF,,2019-10-23,,UTA,OKC,-9.0,221.5,115.3,5300,21,19.5,31.5,46.5,26.0,4.91
Enes,Kanter,C,,2019-10-23,,BOS,PHI,+6.0,214,104,5500,9,10.5,20.5,36.0,26.0,4.73
Reggie,Jackson,PG,Q,2019-10-23,,DET,IND,+7.5,210.5,101.5,5000,7,22.3,34.9,44.8,25.8,5.15
RJ,Barrett,PG,,2019-10-23,,NY,SA,+11.0,214.5,101.8,5900,14,,,,25.5,4.32
Jarrett,Allen,PF,,2019-10-23,,BKN,MIN,-3.5,229,116.3,5300,17,11.3,24.4,40.0,25.5,4.81
Rui,Hachimura,PF,,2019-10-23,,WAS,DAL,+9.0,219.5,105.3,4900,16,,,,25.5,5.20
Dennis,Smith Jr.,PG,,2019-10-23,,NY,SA,+11.0,214.5,101.8,5400,14,14.3,22.1,32.8,25.5,4.72
Dejounte,Murray,PG,,2019-10-23,,SA,NY,-11.0,214.5,112.8,5600,17,10.0,18.5,25.0,25.5,4.55
Spencer,Dinwiddie,PG,,2019-10-23,,BKN,MIN,-3.5,229,116.3,5400,23,11.8,21.2,25.5,25.3,4.68
Harrison,Barnes,SF,,2019-10-23,,SAC,PHO,-1.0,232.5,116.8,5000,5,17.0,22.5,39.5,25.3,5.05
DeAndre,Jordan,C,,2019-10-23,,BKN,MIN,-3.5,229,116.3,5300,20,16.8,25.7,50.3,25.0,4.72
Paul,Millsap,PF,,2019-10-23,,DEN,POR,-1.5,217.5,109.5,4900,30,26.3,38.2,45.3,25.0,5.10
Tomas,Satoransky,PG,,2019-10-23,,CHI,CHA,-3.5,216.5,110,5300,9,10.0,21.7,32.0,25.0,4.72
Dewayne,Dedmon,C,,2019-10-23,,SAC,PHO,-1.0,232.5,116.8,5100,27,16.8,28.1,39.3,24.8,4.85
Larry,Nance Jr.,PF,,2019-10-23,,CLE,ORL,+9.5,211.5,101,5000,29,32.5,39.4,44.0,24.8,4.95
Dario,Saric,SF,,2019-10-23,,PHO,SAC,+1.0,232.5,115.8,4900,17,23.8,29.3,35.8,24.8,5.05
Dennis,Schroder,PG,,2019-10-23,,OKC,UTA,+9.0,221.5,106.3,4100,28,10.8,24.5,36.8,24.5,5.98
Gary,Harris,SG,,2019-10-23,,DEN,POR,-1.5,217.5,109.5,4800,19,24.3,28.3,32.8,24.3,5.05
Dwayne,Bacon,SG,,2019-10-23,,CHA,CHI,+3.5,216.5,106.5,5300,18,14.5,18.9,23.5,24.3,4.58
Terrence,Ross,SG,,2019-10-23,,ORL,CLE,-9.5,211.5,110.5,5000,20,13.0,23.2,35.3,24.0,4.80
Zach,Collins,PF,,2019-10-23,,POR,DEN,+1.5,217.5,108,5400,4,-1.0,14.9,24.0,23.8,4.40
D.J.,Augustin,PG,,2019-10-23,,ORL,CLE,-9.5,211.5,110.5,5000,22,12.0,22.0,40.0,23.8,4.75
Markieff,Morris,PF,,2019-10-23,,DET,IND,+7.5,210.5,101.5,3600,15,0.0,10.2,19.5,23.5,6.53
Jakob,Poeltl,C,,2019-10-23,,SA,NY,-11.0,214.5,112.8,3900,22,12.0,22.3,26.3,23.5,6.03
Cedi,Osman,SF,,2019-10-23,,CLE,ORL,+9.5,211.5,101,4900,15,9.5,22.6,29.5,23.3,4.74
Elfrid,Payton,PG,,2019-10-23,,NY,SA,+11.0,214.5,101.8,4800,14,16.0,32.8,62.0,23.3,4.84
Taurean,Prince,SF,,2019-10-23,,BKN,MIN,-3.5,229,116.3,4400,20,17.3,23.6,36.3,23.3,5.28
Rudy,Gay,SF,,2019-10-23,,SA,NY,-11.0,214.5,112.8,4700,10,12.0,26.2,39.0,23.3,4.95
Derrick,White,PG,,2019-10-23,,SA,NY,-11.0,214.5,112.8,4900,17,9.0,25.7,57.8,23.0,4.69
Kent,Bazemore,SG,,2019-10-23,,POR,DEN,+1.5,217.5,108,4000,10,10.5,20.8,41.5,23.0,5.75
Cody,Zeller,C,,2019-10-23,,CHA,CHI,+3.5,216.5,106.5,4700,28,18.8,23.4,27.3,22.8,4.84
Jae,Crowder,SF,,2019-10-23,,MEM,MIA,+8.0,214,103,4600,22,13.3,23.0,34.5,22.3,4.84
Joe,Harris,SG,,2019-10-23,,BKN,MIN,-3.5,229,116.3,4900,13,7.3,15.7,21.0,22.3,4.54
Nicolas,Batum,SG,,2019-10-23,,CHA,CHI,+3.5,216.5,106.5,4900,18,5.5,10.9,16.0,22.0,4.49
Marcus,Smart,PG,,2019-10-23,,BOS,PHI,+6.0,214,104,4800,1,8.8,17.1,24.3,22.0,4.58
Jordan,Clarkson,PG,,2019-10-23,,CLE,ORL,+9.5,211.5,101,4500,3,0.5,21.7,34.5,21.8,4.83
Tyler,Herro,SG,,2019-10-23,,MIA,MEM,-8.0,214,111,4800,26,,,,21.8,4.53
Maxi,Kleber,PF,,2019-10-23,,DAL,WAS,-9.0,219.5,114.3,4200,14,8.8,16.6,26.3,21.3,5.06
Kelly,Olynyk,PF,,2019-10-23,,MIA,MEM,-8.0,214,111,4600,6,9.5,15.4,19.0,21.0,4.57
Tim,Hardaway Jr.,SG,,2019-10-23,,DAL,WAS,-9.0,219.5,114.3,4200,9,16.0,25.3,34.5,21.0,5.00
Thaddeus,Young,SF,,2019-10-23,,CHI,CHA,-3.5,216.5,110,4700,9,24.5,30.1,35.5,21.0,4.47
Derrick,Rose,PG,,2019-10-23,,DET,IND,+7.5,210.5,101.5,4400,7,8.3,22.0,38.3,21.0,4.77
Malik,Monk,PG,,2019-10-23,,CHA,CHI,+3.5,216.5,106.5,4500,6,5.8,15.8,26.3,20.8,4.61
Will,Barton,SG,,2019-10-23,,DEN,POR,-1.5,217.5,109.5,4300,19,13.3,23.9,48.3,20.5,4.77
Luke,Kennard,SG,Q,2019-10-23,,DET,IND,+7.5,210.5,101.5,3300,5,19.8,27.8,37.3,20.0,6.06
Bogdan,Bogdanovic,SG,,2019-10-23,,SAC,PHO,-1.0,232.5,116.8,4800,4,14.5,23.1,34.5,20.0,4.17
Kevin,Knox,SF,,2019-10-23,,NY,SA,+11.0,214.5,101.8,4000,1,17.8,28.6,36.8,20.0,5.00
Jalen,Brunson,PG,,2019-10-23,,DAL,WAS,-9.0,219.5,114.3,3900,19,16.8,24.0,32.5,19.8,5.06
Darius,Garland,PG,,2019-10-23,,CLE,ORL,+9.5,211.5,101,4400,3,,,,19.8,4.49
Dillon,Brooks,SG,,2019-10-23,,MEM,MIA,+8.0,214,103,3600,12,7.5,14.8,21.5,19.5,5.42
PJ,Washington,PF,,2019-10-23,,CHA,CHI,+3.5,216.5,106.5,5500,20,,,,19.5,3.55
Taj,Gibson,PF,,2019-10-23,,NY,SA,+11.0,214.5,101.8,4000,5,1.3,22.3,42.5,19.3,4.81
Mikal,Bridges,SG,,2019-10-23,,PHO,SAC,+1.0,232.5,115.8,4000,3,17.3,23.5,31.0,19.0,4.75
Rodney,Hood,SG,,2019-10-23,,POR,DEN,+1.5,217.5,108,4100,10,5.0,14.7,24.8,19.0,4.63
Bryn,Forbes,PG,,2019-10-23,,SA,NY,-11.0,214.5,112.8,3900,17,6.0,17.5,28.0,18.8,4.81
Jerami,Grant,PF,,2019-10-23,,DEN,POR,-1.5,217.5,109.5,4800,30,12.0,25.3,32.3,18.5,3.85
Davis,Bertans,SF,,2019-10-23,,WAS,DAL,+9.0,219.5,105.3,3500,14,0.0,7.3,11.8,18.5,5.29
Richaun,Holmes,PF,,2019-10-23,,SAC,PHO,-1.0,232.5,116.8,3700,21,8.3,23.2,35.3,18.3,4.93
Isaac,Bonga,PG,,2019-10-23,,WAS,DAL,+9.0,219.5,105.3,3600,24,0.0,7.0,14.8,18.0,5.00
Mohamed,Bamba,C,,2019-10-23,,ORL,CLE,-9.5,211.5,110.5,3800,6,-0.5,15.0,25.8,18.0,4.74
Christian,Wood,PF,,2019-10-23,,DET,IND,+7.5,210.5,101.5,4800,15,20.8,29.4,42.0,18.0,3.75
Kyle,Anderson,SF,,2019-10-23,,MEM,MIA,+8.0,214,103,3600,22,6.8,19.4,24.8,17.8,4.93
Marvin,Williams,SF,,2019-10-23,,CHA,CHI,+3.5,216.5,106.5,3800,7,11.5,17.3,29.8,17.8,4.67
Tyus,Jones,PG,,2019-10-23,,MEM,MIA,+8.0,214,103,4000,11,21.3,29.5,37.3,17.0,4.25
Brandon,Clarke,PF,,2019-10-23,,MEM,MIA,+8.0,214,103,3800,13,,,,16.8,4.41
Justin,Holiday,SG,,2019-10-23,,IND,DET,-7.5,210.5,109,3700,29,20.3,29.9,45.8,16.8,4.53
Coby,White,PG,,2019-10-23,,CHI,CHA,-3.5,216.5,110,4200,9,,,,16.8,3.99
Wayne,Ellington,SG,,2019-10-23,,NY,SA,+11.0,214.5,101.8,3500,24,11.0,16.8,24.8,16.8,4.79
Seth,Curry,PG,,2019-10-23,,DAL,WAS,-9.0,219.5,114.3,3800,19,0.0,12.6,29.8,16.8,4.41
Jake,Layman,SF,,2019-10-23,,MIN,BKN,+3.5,229,112.8,3600,27,0.0,7.2,28.0,16.5,4.58
Daniel,Theis,PF,,2019-10-23,,BOS,PHI,+6.0,214,104,3400,25,0.0,3.2,7.8,16.5,4.85
Mario,Hezonja,SF,,2019-10-23,,POR,DEN,+1.5,217.5,108,3500,8,12.8,36.3,55.5,16.5,4.71
Malik,Beasley,PG,,2019-10-23,,DEN,POR,-1.5,217.5,109.5,3300,20,0.0,9.5,19.8,16.3,4.92
Allonzo,Trier,PG,,2019-10-23,,NY,SA,+11.0,214.5,101.8,3600,14,8.3,16.1,32.0,16.3,4.51
Mason,Plumlee,PF,,2019-10-23,,DEN,POR,-1.5,217.5,109.5,3400,30,3.8,13.5,21.8,16.3,4.78
Bruce,Brown Jr.,SG,,2019-10-23,,DET,IND,+7.5,210.5,101.5,3700,5,1.5,9.3,15.0,16.3,4.39
Elie,Okobo,PG,,2019-10-23,,PHO,SAC,+1.0,232.5,115.8,3400,25,6.8,17.4,23.3,16.3,4.78
Jarrett,Culver,SG,,2019-10-23,,MIN,BKN,+3.5,229,112.8,4100,25,,,,16.3,3.96
Cheick,Diallo,PF,,2019-10-23,,PHO,SAC,+1.0,232.5,115.8,3400,26,8.8,22.8,27.3,16.0,4.71
Justin,Jackson,SG,,2019-10-23,,DAL,WAS,-9.0,219.5,114.3,3300,9,12.5,21.5,34.5,15.8,4.77
Matisse,Thybulle,SG,,2019-10-23,,PHI,BOS,-6.0,214,110,3400,28,,,,15.8,4.63
Tyler,Johnson,PG,,2019-10-23,,PHO,SAC,+1.0,232.5,115.8,4500,25,22.5,28.7,35.3,15.8,3.50
Markelle,Fultz,PG,,2019-10-23,,ORL,CLE,-9.5,211.5,110.5,3900,22,2.3,12.3,17.5,15.8,4.04
Royce,O'Neale,SF,,2019-10-23,,UTA,OKC,-9.0,221.5,115.3,3300,21,5.3,20.5,29.8,15.5,4.70
Patty,Mills,PG,,2019-10-23,,SA,NY,-11.0,214.5,112.8,3300,17,4.8,16.0,22.5,15.5,4.70
Tony,Snell,SG,,2019-10-23,,DET,IND,+7.5,210.5,101.5,3700,5,0.8,2.2,3.5,15.5,4.19
Moritz,Wagner,PF,,2019-10-23,,WAS,DAL,+9.0,219.5,105.3,3400,16,6.5,14.3,23.5,15.3,4.49
Devonte',Graham,PG,,2019-10-23,,CHA,CHI,+3.5,216.5,106.5,3400,6,4.3,13.3,25.5,15.3,4.49
Ed,Davis,PF,,2019-10-23,,UTA,OKC,-9.0,221.5,115.3,3400,3,3.3,15.7,36.5,15.3,4.49
De'Anthony,Melton,PG,,2019-10-23,,MEM,MIA,+8.0,214,103,3000,11,13.8,18.4,24.5,15.0,5.00
Kris,Dunn,PG,,2019-10-23,,CHI,CHA,-3.5,216.5,110,4000,9,17.3,29.3,59.0,15.0,3.75
Meyers,Leonard,PF,,2019-10-23,,MIA,MEM,-8.0,214,111,3100,6,2.0,24.7,56.5,14.8,4.76
Aaron,Holiday,PG,,2019-10-23,,IND,DET,-7.5,210.5,109,3400,13,-0.5,8.6,21.3,14.8,4.34
Nemanja,Bjelica,PF,,2019-10-23,,SAC,PHO,-1.0,232.5,116.8,4000,21,12.5,17.8,22.5,14.8,3.69
Dorian,Finney-Smith,SF,,2019-10-23,,DAL,WAS,-9.0,219.5,114.3,3200,19,12.3,23.1,37.0,14.8,4.61
Yogi,Ferrell,PG,,2019-10-23,,SAC,PHO,-1.0,232.5,116.8,3000,26,11.0,17.5,22.3,14.8,4.92
Jeff,Green,SF,,2019-10-23,,UTA,OKC,-9.0,221.5,115.3,3700,21,7.5,16.5,24.5,14.5,3.92
Admiral,Schofield,SF,,2019-10-23,,WAS,DAL,+9.0,219.5,105.3,3300,14,,,,14.3,4.32
Trevor,Ariza,SF,,2019-10-23,,SAC,PHO,-1.0,232.5,116.8,4000,5,6.5,18.9,36.5,14.3,3.56
Nerlens,Noel,C,,2019-10-23,,OKC,UTA,+9.0,221.5,106.3,3200,17,4.0,11.2,20.8,14.3,4.45
Derrick,Jones Jr.,SF,,2019-10-23,,MIA,MEM,-8.0,214,111,4000,6,0.0,11.3,19.5,14.0,3.50
Torrey,Craig,SG,,2019-10-23,,DEN,POR,-1.5,217.5,109.5,3200,19,4.8,16.3,22.0,14.0,4.38
Monte,Morris,PG,,2019-10-23,,DEN,POR,-1.5,217.5,109.5,3300,20,0.0,5.6,11.0,13.8,4.17
Emmanuel,Mudiay,PG,,2019-10-23,,UTA,OKC,-9.0,221.5,115.3,4000,29,16.5,33.9,45.5,13.8,3.44
Al-Farouq,Aminu,SF,,2019-10-23,,ORL,CLE,-9.5,211.5,110.5,4000,11,3.3,10.5,18.0,13.8,3.44
Frank,Kaminsky,PF,,2019-10-23,,PHO,SAC,+1.0,232.5,115.8,3500,26,10.3,30.6,43.3,13.8,3.93
Aron,Baynes,C,,2019-10-23,,PHO,SAC,+1.0,232.5,115.8,3400,21,0.0,4.3,7.5,13.8,4.04
Terrance,Ferguson,SG,,2019-10-23,,OKC,UTA,+9.0,221.5,106.3,3100,11,8.3,10.8,12.5,13.8,4.44
Mike,Scott,SF,,2019-10-23,,PHI,BOS,-6.0,214,110,3100,24,3.5,9.7,20.0,13.5,4.35
James,Ennis III,SF,,2019-10-23,,PHI,BOS,-6.0,214,110,3200,24,3.8,14.7,23.0,13.5,4.22
Thon,Maker,PF,,2019-10-23,,DET,IND,+7.5,210.5,101.5,3800,15,8.0,10.8,16.5,13.5,3.55
Darius,Bazley,SF,,2019-10-23,,OKC,UTA,+9.0,221.5,106.3,3400,12,,,,12.8,3.75
Treveon,Graham,SF,,2019-10-23,,MIN,BKN,+3.5,229,112.8,3000,27,3.8,6.1,9.5,12.5,4.17
Grant,Williams,SF,,2019-10-23,,BOS,PHI,+6.0,214,104,3300,23,,,,12.3,3.71
Rodions,Kurucs,SF,,2019-10-23,,BKN,MIN,-3.5,229,116.3,3600,20,5.3,18.2,32.3,12.3,3.40
Josh,Okogie,SG,,2019-10-23,,MIN,BKN,+3.5,229,112.8,3500,25,4.8,14.5,23.8,12.3,3.50
Cory,Joseph,PG,,2019-10-23,,SAC,PHO,-1.0,232.5,116.8,3500,26,9.3,14.3,19.0,12.0,3.43
Noah,Vonleh,PF,,2019-10-23,,MIN,BKN,+3.5,229,112.8,3400,1,5.0,19.3,28.3,11.8,3.46
Bruno,Caboclo,PF,,2019-10-23,,MEM,MIA,+8.0,214,103,3200,13,20.8,29.9,44.3,11.8,3.67
Mike,Muscala,PF,,2019-10-23,,OKC,UTA,+9.0,221.5,106.3,3000,2,16.3,24.2,28.5,10.8,3.58
Chris,Silva,PF,,2019-10-23,,MIA,MEM,-8.0,214,111,3000,6,,,,10.8,3.58
Kevin,Porter Jr.,SG,,2019-10-23,,CLE,ORL,+9.5,211.5,101,3000,15,,,,10.8,3.58
Jared,Harper,PG,,2019-10-23,,PHO,SAC,+1.0,232.5,115.8,3000,25,,,,10.8,3.58
KZ,Okpala,SF,,2019-10-23,,MIA,MEM,-8.0,214,111,3000,6,,,,10.8,3.58
Marko,Guduric,SG,,2019-10-23,,MEM,MIA,+8.0,214,103,3000,12,,,,10.8,3.58
Garrett,Temple,SG,,2019-10-23,,BKN,MIN,-3.5,229,116.3,3800,13,4.0,6.4,10.8,10.8,2.83
Marco,Belinelli,SG,,2019-10-23,,SA,NY,-11.0,214.5,112.8,3200,22,1.5,9.7,15.5,10.5,3.28
Carsen,Edwards,PG,,2019-10-23,,BOS,PHI,+6.0,214,104,3500,1,,,,10.3,2.93
David,Nwaba,SF,,2019-10-23,,BKN,MIN,-3.5,229,116.3,3200,20,5.8,13.0,25.8,9.5,2.97
Langston,Galloway,PG,,2019-10-23,,DET,IND,+7.5,210.5,101.5,3100,7,16.0,17.7,22.0,9.3,2.98
Shabazz,Napier,PG,,2019-10-23,,MIN,BKN,+3.5,229,112.8,3000,2,0.0,19.1,36.8,9.0,3.00
Anfernee,Simons,PG,,2019-10-23,,POR,DEN,+1.5,217.5,108,3800,27,-0.5,13.2,62.5,8.8,2.30
Luke,Kornet,PF,,2019-10-23,,CHI,CHA,-3.5,216.5,110,3300,27,11.3,25.9,48.8,8.5,2.58
Duncan,Robinson,SG,,2019-10-23,,MIA,MEM,-8.0,214,111,3200,26,-0.5,10.2,30.3,8.5,2.66
Ryan,Arcidiacono,PG,,2019-10-23,,CHI,CHA,-3.5,216.5,110,3400,9,13.0,23.3,32.5,8.5,2.50
Georges,Niang,SF,,2019-10-23,,UTA,OKC,-9.0,221.5,115.3,3000,21,2.3,10.4,21.3,8.3,2.75
Anthony,Tolliver,SF,,2019-10-23,,POR,DEN,+1.5,217.5,108,3100,8,1.5,12.3,21.5,8.0,2.58
Courtney,Lee,SG,,2019-10-23,,DAL,WAS,-9.0,219.5,114.3,3000,9,4.8,17.1,43.5,7.5,2.50
Jevon,Carter,PG,,2019-10-23,,PHO,SAC,+1.0,232.5,115.8,3200,25,13.8,23.8,45.5,7.0,2.19
Brad,Wanamaker,PG,,2019-10-23,,BOS,PHI,+6.0,214,104,3000,1,-0.5,10.9,36.5,6.8,2.25
