first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Dante,Exum,PG,Q,2020-01-13,,CLE,LAL,+14.5,221.5,103.5,3400,21,7.3,16.8,37.3,16.5,4.85
Mike,Scott,SF,,2020-01-13,,PHI,IND,+2.0,213.5,105.8,3600,2,6.5,12.5,21.0,16.5,4.58
T.J.,McConnell,PG,,2020-01-13,,IND,PHI,-2.0,213.5,107.8,4200,23,10.5,17.6,25.8,16.5,3.93
Luke,Kornet,PF,,2020-01-13,,CHI,BOS,+10.5,216,102.8,3000,26,3.5,10.7,33.5,16.3,5.42
Wes,Iwundu,SG,,2020-01-13,,ORL,SAC,+2.0,212,105,3400,28,10.8,17.1,21.8,16.0,4.71
Josh,Okogie,SG,,2020-01-13,,MIN,OKC,+1.5,218,108.3,3300,14,6.3,20.8,40.3,15.3,4.62
Dwayne,Bacon,SG,,2020-01-13,,CHA,POR,+9.5,215.5,103,3300,26,9.3,17.8,34.8,15.3,4.62
Avery,Bradley,PG,Q,2020-01-13,,LAL,CLE,-14.5,221.5,118,3300,26,8.5,12.0,16.3,15.0,4.55
Naz,Reid,PF,,2020-01-13,,MIN,OKC,+1.5,218,108.3,3100,11,11.0,18.9,25.0,15.0,4.84
Langston,Galloway,PG,,2020-01-13,,DET,NO,-3.5,224.5,114,3300,20,3.5,13.9,30.8,14.8,4.47
Malik,Monk,PG,,2020-01-13,,CHA,POR,+9.5,215.5,103,3500,10,3.0,9.2,24.8,14.8,4.21
Justin,Holiday,SG,,2020-01-13,,IND,PHI,-2.0,213.5,107.8,3900,1,12.5,21.1,30.5,14.8,3.78
Nicolas,Batum,SG,,2020-01-13,,CHA,POR,+9.5,215.5,103,3000,26,4.0,11.3,17.8,14.5,4.83
Khem,Birch,PF,,2020-01-13,,ORL,SAC,+2.0,212,105,4300,14,0.8,14.0,32.8,14.5,3.37
Alex,Caruso,PG,,2020-01-13,,LAL,CLE,-14.5,221.5,118,3000,26,0.0,12.8,24.8,14.0,4.67
John,Henson,C,,2020-01-13,,CLE,LAL,+14.5,221.5,103.5,3500,7,5.5,17.2,26.8,14.0,4.00
Doug,McDermott,SF,,2020-01-13,,IND,PHI,-2.0,213.5,107.8,3700,14,5.8,11.4,29.0,13.8,3.72
Hamidou,Diallo,SG,,2020-01-13,,OKC,MIN,-1.5,218,109.8,3000,9,3.3,10.8,18.5,13.5,4.50
Matisse,Thybulle,SG,,2020-01-13,,PHI,IND,+2.0,213.5,105.8,3000,16,2.0,9.3,14.0,13.3,4.42
Mo,Bamba,C,,2020-01-13,,ORL,SAC,+2.0,212,105,3200,3,10.0,14.9,20.8,13.0,4.06
Jaylen,Hoard,SF,,2020-01-13,,POR,CHA,-9.5,215.5,112.5,3000,30,0.0,7.4,16.5,13.0,4.33
Terrance,Ferguson,SG,,2020-01-13,,OKC,MIN,-1.5,218,109.8,3200,9,8.3,11.7,16.8,12.5,3.91
Brad,Wanamaker,PG,,2020-01-13,,BOS,CHI,-10.5,216,113.3,3000,4,4.8,12.4,18.5,12.3,4.08
Jared,Dudley,SF,,2020-01-13,,LAL,CLE,-14.5,221.5,118,3000,5,0.0,3.9,12.5,12.3,4.08
Cory,Joseph,PG,Q,2020-01-13,,SAC,ORL,-2.0,212,107,3200,3,6.5,17.9,22.3,12.3,3.83
Keita,Bates-Diop,SF,,2020-01-13,,MIN,OKC,+1.5,218,108.3,3400,21,1.3,14.8,26.5,12.0,3.53
Furkan,Korkmaz,SG,,2020-01-13,,PHI,IND,+2.0,213.5,105.8,3100,16,8.3,11.9,13.8,12.0,3.87
Mike,Muscala,PF,,2020-01-13,,OKC,MIN,-1.5,218,109.8,3000,19,6.3,12.3,19.5,11.8,3.92
Norvel,Pelle,C,,2020-01-13,,PHI,IND,+2.0,213.5,105.8,3200,6,0.0,8.3,16.5,11.8,3.67
Darius,Bazley,SF,,2020-01-13,,OKC,MIN,-1.5,218,109.8,3100,13,3.5,12.2,23.8,11.8,3.79
Trey,Burke,PG,,2020-01-13,,PHI,IND,+2.0,213.5,105.8,3000,27,6.8,12.5,18.8,11.3,3.75
Alfonzo,McKinnie,SF,,2020-01-13,,CLE,LAL,+14.5,221.5,103.5,3000,3,2.8,11.7,22.0,10.8,3.58
Anthony,Tolliver,PF,,2020-01-13,,POR,CHA,-9.5,215.5,112.5,3000,24,3.5,10.3,24.3,10.8,3.58
Grant,Williams,PF,,2020-01-13,,BOS,CHI,-10.5,216,113.3,3000,7,1.8,9.9,20.0,10.5,3.50
Gary,Trent Jr.,SG,,2020-01-13,,POR,CHA,-9.5,215.5,112.5,3200,4,6.0,10.7,24.5,10.0,3.13
Brandon,Knight,PG,,2020-01-13,,CLE,LAL,+14.5,221.5,103.5,3300,21,5.0,14.5,25.5,9.0,2.73
Marvin,Williams,SF,,2020-01-13,,CHA,POR,+9.5,215.5,103,3000,26,3.8,10.6,15.0,8.8,2.92
Semi,Ojeleye,SF,,2020-01-13,,BOS,CHI,-10.5,216,113.3,3000,29,0.0,4.5,11.5,8.3,2.75
Vincent,Poirier,C,,2020-01-13,,BOS,CHI,-10.5,216,113.3,3000,15,0.0,6.6,14.0,8.0,2.67
Chandler,Hutchison,SF,Q,2020-01-13,,CHI,BOS,+10.5,216,102.8,3000,4,0.0,4.8,10.0,8.0,2.67
Abdel,Nader,SF,,2020-01-13,,OKC,MIN,-1.5,218,109.8,3000,13,0.0,7.3,12.8,8.0,2.67
Javonte,Green,SG,,2020-01-13,,BOS,CHI,-10.5,216,113.3,3000,19,2.8,10.8,17.3,7.5,2.50
Noah,Vonleh,PF,,2020-01-13,,MIN,OKC,+1.5,218,108.3,3100,11,7.0,15.1,29.3,7.3,2.34
Treveon,Graham,SF,,2020-01-13,,MIN,OKC,+1.5,218,108.3,3000,21,7.3,10.6,15.8,7.0,2.33
Thon,Maker,PF,,2020-01-13,,DET,NO,-3.5,224.5,114,3600,28,3.0,10.7,23.5,6.3,1.74
Raul,Neto,PG,,2020-01-13,,PHI,IND,+2.0,213.5,105.8,3000,27,3.5,5.5,8.8,5.0,1.67
Ryan,Arcidiacono,PG,Q,2020-01-13,,CHI,BOS,+10.5,216,102.8,3000,28,0.0,9.0,15.0,4.8,1.58
Nassir,Little,SF,,2020-01-13,,POR,CHA,-9.5,215.5,112.5,3000,30,2.5,6.6,13.3,3.5,1.17
Goga,Bitadze,PF,,2020-01-13,,IND,PHI,-2.0,213.5,107.8,3000,5,2.8,6.7,12.3,3.5,1.17
Justin,James,SG,,2020-01-13,,SAC,ORL,-2.0,212,107,3000,17,0.0,8.6,23.8,2.8,0.92
Quinn,Cook,PG,,2020-01-13,,LAL,CLE,-14.5,221.5,118,3000,26,0.0,7.3,20.8,2.8,0.92
Troy,Daniels,SG,,2020-01-13,,LAL,CLE,-14.5,221.5,118,3000,5,0.0,5.4,20.5,2.3,0.75
Zylan,Cheatham,SF,,2020-01-13,,NO,DET,+3.5,224.5,110.5,3000,1,0.0,3.4,6.8,2.0,0.67
DeMarcus,Cousins,PF,O,2020-01-13,,LAL,CLE,-14.5,221.5,118,3000,6,11.3,22.5,37.0,0.0,0.00
Darius,Miller,SF,O,2020-01-13,,NO,DET,+3.5,224.5,110.5,3000,1,8.8,14.7,20.0,0.0,0.00
Zion,Williamson,PF,O,2020-01-13,,NO,DET,+3.5,224.5,110.5,6200,29,,,,0.0,0.00
Reggie,Jackson,PG,O,2020-01-13,,DET,NO,-3.5,224.5,114,3000,20,13.8,28.7,44.8,0.0,0.00
Al-Farouq,Aminu,SF,O,2020-01-13,,ORL,SAC,+2.0,212,105,3000,9,8.8,12.4,20.5,0.0,0.00
Kevin,Porter Jr.,SG,O,2020-01-13,,CLE,LAL,+14.5,221.5,103.5,3800,6,13.3,19.4,25.3,0.0,0.00
JJ,Redick,SG,O,2020-01-13,,NO,DET,+3.5,224.5,110.5,5300,27,18.5,28.0,39.5,0.0,0.00
Blake,Griffin,PF,O,2020-01-13,,DET,NO,-3.5,224.5,114,3000,28,7.0,22.2,36.3,0.0,0.00
Wendell,Carter Jr.,C,O,2020-01-13,,CHI,BOS,+10.5,216,102.8,5800,4,16.5,31.5,42.0,0.0,0.00
Karl-Anthony,Towns,C,O,2020-01-13,,MIN,OKC,+1.5,218,108.3,10600,26,37.5,52.4,64.0,0.0,0.00
Bogdan,Bogdanovic,SG,O,2020-01-13,,SAC,ORL,-2.0,212,107,4800,17,17.3,25.9,39.8,0.0,0.00
Jusuf,Nurkic,C,O,2020-01-13,,POR,CHA,-9.5,215.5,112.5,5800,17,28.5,44.1,72.5,0.0,0.00
Joel,Embiid,C,O,2020-01-13,,PHI,IND,+2.0,213.5,105.8,9100,6,40.3,48.1,55.8,0.0,0.00
Khyri,Thomas,SG,O,2020-01-13,,DET,NO,-3.5,224.5,114,3000,10,0.0,4.4,12.8,0.0,0.00
Nerlens,Noel,C,O,2020-01-13,,OKC,MIN,-1.5,218,109.8,3300,8,13.8,24.3,34.5,0.0,0.00
Luke,Kennard,SG,O,2020-01-13,,DET,NO,-3.5,224.5,114,5500,10,15.0,25.1,38.3,0.0,0.00
Skal,Labissiere,PF,O,2020-01-13,,POR,CHA,-9.5,215.5,112.5,3000,24,1.3,18.9,28.0,0.0,0.00
Dylan,Windler,SG,O,2020-01-13,,CLE,LAL,+14.5,221.5,103.5,3000,6,,,,0.0,0.00
Devontae,Cacok,PF,O,2020-01-13,,LAL,CLE,-14.5,221.5,118,3000,6,,,,0.0,0.00
Ante,Zizic,C,O,2020-01-13,,CLE,LAL,+14.5,221.5,103.5,3200,7,4.5,15.1,35.0,0.0,0.00
Max,Strus,SG,O,2020-01-13,,CHI,BOS,+10.5,216,102.8,3000,21,0.0,3.1,6.3,0.0,0.00
Jake,Layman,SF,O,2020-01-13,,MIN,OKC,+1.5,218,108.3,3200,21,9.0,21.2,35.3,0.0,0.00
Richaun,Holmes,PF,O,2020-01-13,,SAC,ORL,-2.0,212,107,6000,2,18.0,31.3,43.0,0.0,0.00
Jonathan,Isaac,SF,O,2020-01-13,,ORL,SAC,+2.0,212,105,6000,9,5.3,31.0,48.8,0.0,0.00
Naz,Mitrou-Long,PG,O,2020-01-13,,IND,PHI,-2.0,213.5,107.8,3000,23,0.0,13.2,30.0,0.0,0.00
Robert,Williams,PF,O,2020-01-13,,BOS,CHI,-10.5,216,113.3,3000,7,,,,0.0,0.00
Zach,Collins,PF,O,2020-01-13,,POR,CHA,-9.5,215.5,112.5,3400,24,14.5,17.8,21.0,0.0,0.00
Michael,Carter-Williams,PG,O,2020-01-13,,ORL,SAC,+2.0,212,105,3000,17,3.5,17.4,22.0,0.0,0.00
Otto,Porter Jr.,SF,O,2020-01-13,,CHI,BOS,+10.5,216,102.8,4900,4,15.8,26.3,38.0,0.0,0.00
Larry,Nance Jr.,PF,O,2020-01-13,,CLE,LAL,+14.5,221.5,103.5,3200,10,10.5,15.9,23.8,0.0,0.00
Rodney,Hood,SG,O,2020-01-13,,POR,CHA,-9.5,215.5,112.5,3000,4,6.0,16.1,28.3,0.0,0.00
Kenrich,Williams,SF,O,2020-01-13,,NO,DET,+3.5,224.5,110.5,3000,1,2.8,4.7,7.8,0.0,0.00
Daniel,Theis,PF,O,2020-01-13,,BOS,CHI,-10.5,216,113.3,4500,7,14.5,20.9,25.8,0.0,0.00
Victor,Oladipo,PG,O,2020-01-13,,IND,PHI,-2.0,213.5,107.8,6800,23,8.8,28.1,41.0,0.0,0.00
Andre,Roberson,SG,O,2020-01-13,,OKC,MIN,-1.5,218,109.8,3000,9,12.5,17.6,22.0,0.0,0.00
Brian,Bowen II,SG,O,2020-01-13,,IND,PHI,-2.0,213.5,107.8,3000,1,1.3,1.8,2.0,0.0,0.00
