first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Kelly,Olynyk,PF,,2019-12-27,,MIA,IND,-5.0,210.5,107.8,3400,18,5.3,15.7,32.0,16.0,4.71
DeAndre',Bembry,PG,,2019-12-27,,ATL,MIL,+8.0,234.5,113.3,3200,14,4.3,10.6,16.5,16.0,5.00
Doug,McDermott,SF,,2019-12-27,,IND,MIA,+5.0,210.5,102.8,3400,18,10.5,17.3,23.5,16.0,4.71
Marquese,Chriss,PF,,2019-12-27,,GS,PHO,+3.5,224,110.3,3400,4,7.5,14.7,27.0,15.5,4.56
Abdel,Nader,SF,,2019-12-27,,OKC,CHA,-1.0,208,104.5,3200,28,6.8,10.3,14.0,14.5,4.53
Terrance,Ferguson,SG,,2019-12-27,,OKC,CHA,-1.0,208,104.5,3300,19,6.5,10.5,15.3,14.5,4.39
James,Ennis III,SF,,2019-12-27,,PHI,ORL,-4.0,209,106.5,3100,14,7.0,14.0,22.3,14.5,4.68
Ky,Bowman,PG,,2019-12-27,,GS,PHO,+3.5,224,110.3,3100,29,3.0,13.5,20.8,14.5,4.68
Kyle,Korver,SG,,2019-12-27,,MIL,ATL,-8.0,234.5,121.3,3100,16,8.0,17.5,28.5,14.5,4.68
Mike,Scott,SF,,2019-12-27,,PHI,ORL,-4.0,209,106.5,3000,14,5.5,10.1,19.0,13.3,4.42
Wes,Iwundu,SG,,2019-12-27,,ORL,PHI,+4.0,209,102.5,3100,29,4.0,7.6,14.3,13.3,4.27
Robin,Lopez,C,,2019-12-27,,MIL,ATL,-8.0,234.5,121.3,3200,29,0.0,6.7,22.3,13.0,4.06
Khem,Birch,C,,2019-12-27,,ORL,PHI,+4.0,209,102.5,3000,15,0.0,14.1,20.5,11.8,3.92
Trey,Burke,PG,,2019-12-27,,PHI,ORL,-4.0,209,106.5,3300,27,1.0,9.8,21.8,11.3,3.41
Vince,Carter,SF,,2019-12-27,,ATL,MIL,+8.0,234.5,113.3,3200,8,1.3,11.0,22.5,11.0,3.44
D.J.,Wilson,PF,,2019-12-27,,MIL,ATL,-8.0,234.5,121.3,3000,15,2.3,7.8,18.0,11.0,3.67
Damian,Jones,C,,2019-12-27,,ATL,MIL,+8.0,234.5,113.3,3000,3,3.3,11.7,18.5,10.3,3.42
Deonte,Burton,SG,,2019-12-27,,OKC,CHA,-1.0,208,104.5,3000,19,1.0,2.6,4.8,9.0,3.00
Jevon,Carter,PG,,2019-12-27,,PHO,GS,-3.5,224,113.8,3000,15,0.0,11.5,19.5,8.5,2.83
Allen,Crabbe,SG,,2019-12-27,,ATL,MIL,+8.0,234.5,113.3,3200,9,1.3,7.1,12.3,6.0,1.88
Dwayne,Bacon,SG,,2019-12-27,,CHA,OKC,+1.0,208,103.5,3000,1,0.0,6.6,15.3,5.8,1.92
Evan,Turner,SG,Q,2019-12-27,,ATL,MIL,+8.0,234.5,113.3,3000,9,3.3,10.2,18.8,5.0,1.67
Danilo,Gallinari,SF,O,2019-12-27,,OKC,CHA,-1.0,208,104.5,6200,28,16.0,30.4,41.5,0.0,0.00
Hamidou,Diallo,SG,O,2019-12-27,,OKC,CHA,-1.0,208,104.5,3800,19,8.8,15.8,20.5,0.0,0.00
Michael,Carter-Williams,PG,O,2019-12-27,,ORL,PHI,+4.0,209,102.5,3400,1,3.5,17.4,22.0,0.0,0.00
Deandre,Ayton,C,O,2019-12-27,,PHO,GS,-3.5,224,113.8,7200,10,22.3,34.9,43.3,0.0,0.00
Kevon,Looney,PF,O,2019-12-27,,GS,PHO,+3.5,224,110.3,3000,4,4.8,6.2,8.0,0.0,0.00
Mohamed,Bamba,C,O,2019-12-27,,ORL,PHI,+4.0,209,102.5,3300,15,14.5,18.8,23.0,0.0,0.00
Stephen,Curry,PG,O,2019-12-27,,GS,PHO,+3.5,224,110.3,8500,29,28.8,39.8,55.3,0.0,0.00
Andre,Roberson,SG,O,2019-12-27,,OKC,CHA,-1.0,208,104.5,3000,19,12.5,17.6,22.0,0.0,0.00
Justise,Winslow,PG,O,2019-12-27,,MIA,IND,-5.0,210.5,107.8,5500,21,18.3,24.9,36.8,0.0,0.00
Victor,Oladipo,PG,O,2019-12-27,,IND,MIA,+5.0,210.5,102.8,6100,5,8.8,28.1,41.0,0.0,0.00
Eric,Bledsoe,PG,O,2019-12-27,,MIL,ATL,-8.0,234.5,121.3,5800,18,22.8,31.0,46.8,0.0,0.00
Al-Farouq,Aminu,SF,O,2019-12-27,,ORL,PHI,+4.0,209,102.5,3000,11,8.8,12.4,20.5,0.0,0.00
Matisse,Thybulle,SG,O,2019-12-27,,PHI,ORL,-4.0,209,106.5,3000,10,2.0,9.1,14.0,0.0,0.00
Klay,Thompson,SG,O,2019-12-27,,GS,PHO,+3.5,224,110.3,3000,5,29.3,39.0,44.5,0.0,0.00
