first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
T.J.,Warren,SF,,2020-01-17,,IND,MIN,-7.5,216.5,112,5300,24,9.0,29.1,50.3,28.0,5.28
Lauri,Markkanen,PF,Q,2020-01-17,,CHI,PHI,+7.0,215,104,5900,2,20.5,23.6,26.5,27.5,4.66
Dwight,Powell,C,,2020-01-17,,DAL,POR,-9.0,227.5,118.3,5100,11,15.0,30.2,37.0,27.5,5.39
OG,Anunoby,SF,,2020-01-17,,TOR,WAS,-10.5,231,120.8,5200,23,12.8,24.5,41.8,26.5,5.10
Robert,Covington,SF,,2020-01-17,,MIN,IND,+7.5,216.5,104.5,5700,14,29.0,32.5,39.3,26.5,4.65
Dillon,Brooks,SG,,2020-01-17,,MEM,CLE,-8.5,229.5,119,5800,14,9.5,31.7,44.5,26.3,4.53
Darius,Garland,PG,,2020-01-17,,CLE,MEM,+8.5,229.5,110.5,5100,20,27.5,30.7,33.5,26.0,5.10
Tim,Hardaway Jr.,SG,,2020-01-17,,DAL,POR,-9.0,227.5,118.3,5100,26,19.5,27.8,35.3,26.0,5.10
Jordan,McRae,PG,,2020-01-17,,WAS,TOR,+10.5,231,110.3,6000,24,17.5,32.5,50.5,26.0,4.33
Goran,Dragic,PG,,2020-01-17,,MIA,OKC,+1.5,216,107.3,5300,18,12.0,29.0,55.3,25.8,4.86
Davis,Bertans,PF,,2020-01-17,,WAS,TOR,+10.5,231,110.3,5300,9,25.8,26.4,28.5,25.8,4.86
Tomas,Satoransky,PG,Q,2020-01-17,,CHI,PHI,+7.0,215,104,5300,19,12.5,22.3,31.3,25.0,4.72
Jarrett,Culver,PG,,2020-01-17,,MIN,IND,+7.5,216.5,104.5,5900,12,21.0,28.6,36.8,25.0,4.24
Troy,Brown Jr.,SF,,2020-01-17,,WAS,TOR,+10.5,231,110.3,5100,19,7.3,27.4,43.8,24.8,4.85
Norman,Powell,SG,,2020-01-17,,TOR,WAS,-10.5,231,120.8,5500,23,16.8,33.4,53.0,24.5,4.45
Ian,Mahinmi,C,,2020-01-17,,WAS,TOR,+10.5,231,110.3,5000,7,8.5,25.6,39.5,24.3,4.85
Maxi,Kleber,PF,,2020-01-17,,DAL,POR,-9.0,227.5,118.3,5000,17,12.0,23.2,30.5,24.0,4.80
Thaddeus,Young,PF,,2020-01-17,,CHI,PHI,+7.0,215,104,5000,2,8.0,23.6,35.0,24.0,4.80
Kris,Dunn,PG,,2020-01-17,,CHI,PHI,+7.0,215,104,5000,19,11.0,23.1,41.0,24.0,4.80
Nerlens,Noel,C,Q,2020-01-17,,OKC,MIA,-1.5,216,108.8,5000,5,13.8,24.3,34.5,24.0,4.80
Brandon,Clarke,PF,,2020-01-17,,MEM,CLE,-8.5,229.5,119,4900,5,14.0,24.3,33.3,23.8,4.85
Ish,Smith,PG,,2020-01-17,,WAS,TOR,+10.5,231,110.3,5100,24,16.0,26.7,37.0,23.5,4.61
Dorian,Finney-Smith,SF,,2020-01-17,,DAL,POR,-9.0,227.5,118.3,4900,20,12.3,22.5,27.5,23.5,4.80
Kendrick,Nunn,PG,,2020-01-17,,MIA,OKC,+1.5,216,107.3,6200,18,15.8,27.7,48.3,23.3,3.75
Shabazz,Napier,PG,,2020-01-17,,MIN,IND,+7.5,216.5,104.5,5000,12,8.0,18.1,29.8,23.3,4.65
Cedi,Osman,SF,,2020-01-17,,CLE,MEM,+8.5,229.5,110.5,4700,2,18.0,25.1,33.0,23.3,4.95
De'Andre,Hunter,SF,,2020-01-17,,ATL,SA,+8.5,230.5,111,4400,22,4.3,17.5,27.8,23.0,5.23
Luke,Kornet,PF,Q,2020-01-17,,CHI,PHI,+7.0,215,104,4900,2,3.5,14.9,33.5,22.8,4.64
De'Anthony,Melton,PG,,2020-01-17,,MEM,CLE,-8.5,229.5,119,4700,25,14.0,22.9,29.0,22.8,4.84
Jae,Crowder,SF,Q,2020-01-17,,MEM,CLE,-8.5,229.5,119,4600,8,11.8,29.0,62.0,22.3,4.84
Trey,Lyles,PF,,2020-01-17,,SA,ATL,-8.5,230.5,119.5,3400,10,8.8,16.4,25.0,21.8,6.40
Jeremy,Lamb,SG,,2020-01-17,,IND,MIN,-7.5,216.5,112,4600,7,7.3,19.9,37.0,21.5,4.67
Kent,Bazemore,SG,,2020-01-17,,POR,DAL,+9.0,227.5,109.3,4600,8,8.3,19.2,32.3,21.5,4.67
Coby,White,PG,,2020-01-17,,CHI,PHI,+7.0,215,104,4400,19,15.3,21.2,34.3,21.0,4.77
Cam,Reddish,SG,,2020-01-17,,ATL,SA,+8.5,230.5,111,4800,20,6.5,18.8,33.5,20.5,4.27
Gorgui,Dieng,C,,2020-01-17,,MIN,IND,+7.5,216.5,104.5,5600,2,15.5,26.7,35.8,20.5,3.66
Matisse,Thybulle,SG,,2020-01-17,,PHI,CHI,-7.0,215,111,4000,21,8.8,15.0,22.8,20.5,5.13
Aaron,Holiday,PG,,2020-01-17,,IND,MIN,-7.5,216.5,112,4100,22,0.0,18.0,35.3,19.5,4.76
Duncan,Robinson,SG,,2020-01-17,,MIA,OKC,+1.5,216,107.3,4500,6,11.5,20.6,29.3,19.3,4.28
Thomas,Bryant,C,,2020-01-17,,WAS,TOR,+10.5,231,110.3,4500,7,10.3,20.8,42.3,19.0,4.22
Meyers,Leonard,PF,,2020-01-17,,MIA,OKC,+1.5,216,107.3,3900,12,14.5,20.4,28.3,19.0,4.87
Isaiah,Thomas,PG,,2020-01-17,,WAS,TOR,+10.5,231,110.3,3800,24,9.8,14.8,23.3,19.0,5.00
Patty,Mills,PG,,2020-01-17,,SA,ATL,-8.5,230.5,119.5,3900,29,15.3,20.1,26.3,19.0,4.87
Derrick,White,PG,,2020-01-17,,SA,ATL,-8.5,230.5,119.5,3900,29,10.3,20.3,29.5,19.0,4.87
Larry,Nance Jr.,PF,,2020-01-17,,CLE,MEM,+8.5,229.5,110.5,3500,11,10.5,14.9,23.8,18.8,5.36
Derrick,Jones Jr.,SF,,2020-01-17,,MIA,OKC,+1.5,216,107.3,4400,17,10.0,25.5,36.0,18.8,4.26
Bryn,Forbes,PG,,2020-01-17,,SA,ATL,-8.5,230.5,119.5,3900,29,9.8,19.8,33.8,18.8,4.81
Delon,Wright,PG,,2020-01-17,,DAL,POR,-9.0,227.5,118.3,4500,17,14.8,19.7,24.5,18.5,4.11
Seth,Curry,SG,,2020-01-17,,DAL,POR,-9.0,227.5,118.3,3700,26,15.5,19.9,23.8,18.3,4.93
Justin,Holiday,SG,,2020-01-17,,IND,MIN,-7.5,216.5,112,3800,7,12.5,19.4,25.5,18.3,4.80
Josh,Okogie,SG,,2020-01-17,,MIN,IND,+7.5,216.5,104.5,3800,25,6.3,20.7,40.3,18.0,4.74
Damian,Jones,C,,2020-01-17,,ATL,SA,+8.5,230.5,111,4000,19,2.0,10.9,22.5,17.8,4.44
T.J.,McConnell,PG,,2020-01-17,,IND,MIN,-7.5,216.5,112,3700,22,11.3,16.6,21.8,17.3,4.66
Lonnie,Walker IV,SG,,2020-01-17,,SA,ATL,-8.5,230.5,119.5,3200,15,5.8,13.0,25.8,17.3,5.39
DeAndre',Bembry,SG,,2020-01-17,,ATL,SA,+8.5,230.5,111,3800,20,4.0,12.4,27.8,17.0,4.47
Kyle,O'Quinn,PF,,2020-01-17,,PHI,CHI,-7.0,215,111,3800,8,0.0,9.8,27.5,17.0,4.47
Gary,Payton II,PG,,2020-01-17,,WAS,TOR,+10.5,231,110.3,3600,24,4.0,16.2,22.3,16.8,4.65
Jakob,Poeltl,C,,2020-01-17,,SA,ATL,-8.5,230.5,119.5,3300,29,8.0,16.1,21.0,16.8,5.08
Alfonzo,McKinnie,SF,,2020-01-17,,CLE,MEM,+8.5,229.5,110.5,3600,2,6.5,12.5,22.0,16.5,4.58
Keita,Bates-Diop,SF,,2020-01-17,,MIN,IND,+7.5,216.5,104.5,3500,14,12.0,19.7,30.0,16.5,4.71
Terence,Davis,PG,,2020-01-17,,TOR,WAS,-10.5,231,120.8,4000,11,5.5,21.1,49.8,16.3,4.06
Chris,Boucher,C,,2020-01-17,,TOR,WAS,-10.5,231,120.8,3400,16,12.8,18.7,29.8,16.3,4.78
Dante,Exum,PG,,2020-01-17,,CLE,MEM,+8.5,229.5,110.5,3500,20,8.3,16.2,37.3,15.8,4.50
Furkan,Korkmaz,SG,,2020-01-17,,PHI,CHI,-7.0,215,111,3400,21,8.3,12.7,18.0,15.5,4.56
Tyus,Jones,PG,,2020-01-17,,MEM,CLE,-8.5,229.5,119,3400,25,3.5,13.0,26.3,15.3,4.49
Anfernee,Simons,PG,,2020-01-17,,POR,DAL,+9.0,227.5,109.3,3300,15,7.5,13.1,18.5,15.3,4.62
Patrick,McCaw,PG,,2020-01-17,,TOR,WAS,-10.5,231,120.8,4000,11,7.0,19.9,38.8,14.3,3.56
Justin,Jackson,SF,,2020-01-17,,DAL,POR,-9.0,227.5,118.3,3100,20,3.0,9.1,15.0,13.5,4.35
Isaac,Bonga,SF,,2020-01-17,,WAS,TOR,+10.5,231,110.3,3500,19,12.8,17.7,21.8,13.0,3.71
Terrance,Ferguson,SG,,2020-01-17,,OKC,MIA,-1.5,216,108.8,3200,22,8.3,12.8,20.3,12.5,3.91
Brandon,Goodwin,PG,,2020-01-17,,ATL,SA,+8.5,230.5,111,3600,6,4.8,14.1,20.0,12.3,3.40
Kyle,Anderson,SF,,2020-01-17,,MEM,CLE,-8.5,229.5,119,3800,8,7.0,10.4,15.8,12.0,3.16
James,Johnson,PF,,2020-01-17,,MIA,OKC,+1.5,216,107.3,3600,12,0.8,15.1,27.0,12.0,3.33
Doug,McDermott,SF,,2020-01-17,,IND,MIN,-7.5,216.5,112,3500,24,5.8,15.9,29.0,12.0,3.43
James,Ennis III,SF,,2020-01-17,,PHI,CHI,-7.0,215,111,3100,29,8.3,10.7,13.0,11.8,3.79
Darius,Bazley,PF,,2020-01-17,,OKC,MIA,-1.5,216,108.8,3200,27,3.5,8.9,16.0,11.5,3.59
Anthony,Tolliver,PF,,2020-01-17,,POR,DAL,+9.0,227.5,109.3,3500,28,5.0,17.7,33.8,11.5,3.29
Grayson,Allen,PG,,2020-01-17,,MEM,CLE,-8.5,229.5,119,3300,25,2.0,10.1,20.0,11.5,3.48
Mike,Scott,PF,,2020-01-17,,PHI,CHI,-7.0,215,111,3200,8,3.8,12.9,21.0,11.0,3.44
Bruno,Fernando,C,,2020-01-17,,ATL,SA,+8.5,230.5,111,3000,19,1.3,8.4,19.5,10.8,3.58
Vince,Carter,SF,,2020-01-17,,ATL,SA,+8.5,230.5,111,3000,22,0.0,6.8,17.5,10.8,3.58
Jalen,Brunson,PG,,2020-01-17,,DAL,POR,-9.0,227.5,118.3,3000,17,4.0,10.0,18.5,10.8,3.58
John,Henson,C,,2020-01-17,,CLE,MEM,+8.5,229.5,110.5,3700,4,7.8,18.9,29.8,10.5,2.84
Gary,Trent Jr.,SG,,2020-01-17,,POR,DAL,+9.0,227.5,109.3,3000,8,7.0,13.1,24.5,10.5,3.50
Mike,Muscala,PF,,2020-01-17,,OKC,MIA,-1.5,216,108.8,4900,27,12.8,20.1,32.0,9.5,1.94
Ryan,Arcidiacono,PG,Q,2020-01-17,,CHI,PHI,+7.0,215,104,3100,19,3.8,8.3,15.0,9.0,2.90
Marco,Belinelli,SF,,2020-01-17,,SA,ATL,-8.5,230.5,119.5,3000,28,0.0,7.1,17.0,9.0,3.00
Solomon,Hill,SF,,2020-01-17,,MEM,CLE,-8.5,229.5,119,3200,8,10.3,15.6,20.8,8.5,2.66
Chandler,Hutchison,SF,Q,2020-01-17,,CHI,PHI,+7.0,215,104,3100,21,6.0,10.0,15.0,8.3,2.66
Hamidou,Diallo,SG,,2020-01-17,,OKC,MIA,-1.5,216,108.8,3000,22,3.3,6.7,11.5,8.0,2.67
Anzejs,Pasecniks,C,,2020-01-17,,WAS,TOR,+10.5,231,110.3,3900,7,0.0,16.5,29.3,8.0,2.05
Matthew,Dellavedova,PG,,2020-01-17,,CLE,MEM,+8.5,229.5,110.5,3200,20,0.0,10.0,20.5,7.8,2.42
Rondae,Hollis-Jefferson,SF,,2020-01-17,,TOR,WAS,-10.5,231,120.8,3900,23,5.3,18.3,27.3,7.3,1.86
Cristiano,Felicio,C,,2020-01-17,,CHI,PHI,+7.0,215,104,3000,26,0.0,8.0,13.5,5.3,1.75
Deonte,Burton,SG,,2020-01-17,,OKC,MIA,-1.5,216,108.8,3000,22,-0.5,5.2,16.8,5.0,1.67
Kelly,Olynyk,C,,2020-01-17,,MIA,OKC,+1.5,216,107.3,3000,18,1.3,4.4,8.8,5.0,1.67
Raul,Neto,PG,,2020-01-17,,PHI,CHI,-7.0,215,111,3000,2,4.0,6.2,8.8,5.0,1.67
Matt,Thomas,SG,,2020-01-17,,TOR,WAS,-10.5,231,120.8,3000,23,0.0,8.8,15.5,4.3,1.42
Nassir,Little,SF,,2020-01-17,,POR,DAL,+9.0,227.5,109.3,3000,13,-0.5,6.8,13.3,2.8,0.92
Goga,Bitadze,C,,2020-01-17,,IND,MIN,-7.5,216.5,112,3000,3,2.8,5.4,12.3,2.8,0.92
Rui,Hachimura,C,O,2020-01-17,,WAS,TOR,+10.5,231,110.3,5000,7,9.0,24.4,39.5,0.0,0.00
Brandon,Knight,PG,O,2020-01-17,,CLE,MEM,+8.5,229.5,110.5,3300,20,2.3,11.4,25.5,0.0,0.00
Victor,Oladipo,PG,O,2020-01-17,,IND,MIN,-7.5,216.5,112,6500,22,8.8,28.1,41.0,0.0,0.00
John,Konchar,SG,O,2020-01-17,,MEM,CLE,-8.5,229.5,119,3000,14,0.0,0.6,1.3,0.0,0.00
Andre,Roberson,SG,O,2020-01-17,,OKC,MIA,-1.5,216,108.8,3000,22,12.5,17.6,22.0,0.0,0.00
Allen,Crabbe,SG,O,2020-01-17,,MIN,IND,+7.5,216.5,104.5,3300,25,3.5,8.3,16.5,0.0,0.00
Daniel,Gafford,C,O,2020-01-17,,CHI,PHI,+7.0,215,104,4800,26,5.3,15.0,28.3,0.0,0.00
John,Wall,PG,O,2020-01-17,,WAS,TOR,+10.5,231,110.3,3000,24,19.8,41.6,79.5,0.0,0.00
Ryan,Broekhoff,SG,O,2020-01-17,,DAL,POR,-9.0,227.5,118.3,3000,26,0.8,7.8,11.8,0.0,0.00
Chandler,Parsons,SF,O,2020-01-17,,ATL,SA,+8.5,230.5,111,3000,22,0.0,7.6,18.3,0.0,0.00
Jeff,Teague,PG,O,2020-01-17,,ATL,SA,+8.5,230.5,111,4300,6,11.5,21.1,30.5,0.0,0.00
Rudy,Gay,SF,O,2020-01-17,,SA,ATL,-8.5,230.5,119.5,4500,28,12.8,21.1,29.0,0.0,0.00
Luguentz,Dort,SG,O,2020-01-17,,OKC,MIA,-1.5,216,108.8,3000,22,2.8,6.8,11.5,0.0,0.00
Kevin,Porter Jr.,SF,O,2020-01-17,,CLE,MEM,+8.5,229.5,110.5,4000,2,13.3,19.4,25.3,0.0,0.00
Andre,Iguodala,SG,O,2020-01-17,,MEM,CLE,-8.5,229.5,119,3000,14,20.3,25.9,31.0,0.0,0.00
Wendell,Carter Jr.,C,O,2020-01-17,,CHI,PHI,+7.0,215,104,5700,26,16.5,31.5,42.0,0.0,0.00
Kristaps,Porzingis,PF,O,2020-01-17,,DAL,POR,-9.0,227.5,118.3,7700,17,24.3,38.7,54.0,0.0,0.00
Justise,Winslow,PG,O,2020-01-17,,MIA,OKC,+1.5,216,107.3,4300,18,7.5,21.4,36.8,0.0,0.00
Moritz,Wagner,C,O,2020-01-17,,WAS,TOR,+10.5,231,110.3,5000,7,15.0,23.2,35.3,0.0,0.00
Bruno,Caboclo,PF,O,2020-01-17,,MEM,CLE,-8.5,229.5,119,3000,5,0.0,2.0,5.0,0.0,0.00
Jusuf,Nurkic,C,O,2020-01-17,,POR,DAL,+9.0,227.5,109.3,5300,8,28.5,44.1,72.5,0.0,0.00
Joel,Embiid,C,O,2020-01-17,,PHI,CHI,-7.0,215,111,9600,24,40.3,48.1,55.8,0.0,0.00
Jabari,Parker,PF,O,2020-01-17,,ATL,SA,+8.5,230.5,111,4200,21,6.0,19.1,43.3,0.0,0.00
Kyle,Alexander,PF,O,2020-01-17,,MIA,OKC,+1.5,216,107.3,3000,12,,,,0.0,0.00
Garrison,Mathews,SG,O,2020-01-17,,WAS,TOR,+10.5,231,110.3,3200,11,5.0,17.1,34.5,0.0,0.00
Skal,Labissiere,C,O,2020-01-17,,POR,DAL,+9.0,227.5,109.3,3000,8,1.3,18.9,28.0,0.0,0.00
Dylan,Windler,SF,O,2020-01-17,,CLE,MEM,+8.5,229.5,110.5,3000,2,,,,0.0,0.00
Jake,Layman,PF,O,2020-01-17,,MIN,IND,+7.5,216.5,104.5,3000,7,9.0,21.2,35.3,0.0,0.00
Ante,Zizic,C,O,2020-01-17,,CLE,MEM,+8.5,229.5,110.5,3000,4,4.5,15.1,35.0,0.0,0.00
Max,Strus,SG,O,2020-01-17,,CHI,PHI,+7.0,215,104,3000,1,0.0,3.1,6.3,0.0,0.00
Alex,Len,C,O,2020-01-17,,ATL,SA,+8.5,230.5,111,4600,19,14.8,25.3,36.3,0.0,0.00
Abdel,Nader,SF,O,2020-01-17,,OKC,MIA,-1.5,216,108.8,3000,7,3.5,8.2,12.8,0.0,0.00
Treveon,Graham,SF,O,2020-01-17,,ATL,SA,+8.5,230.5,111,3500,22,5.0,7.5,9.8,0.0,0.00
Isaiah,Roby,SF,O,2020-01-17,,DAL,POR,-9.0,227.5,118.3,3000,20,,,,0.0,0.00
Otto,Porter Jr.,SF,O,2020-01-17,,CHI,PHI,+7.0,215,104,4900,21,15.8,26.3,38.0,0.0,0.00
Rodney,Hood,SG,O,2020-01-17,,POR,DAL,+9.0,227.5,109.3,3000,8,6.0,16.1,28.3,0.0,0.00
Zach,Collins,PF,O,2020-01-17,,POR,DAL,+9.0,227.5,109.3,3400,28,14.5,17.8,21.0,0.0,0.00
