first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Ish,Smith,PG,,2019-11-24,,WAS,SAC,-3.5,233.5,118.5,4600,19,9.5,21.7,35.0,19.8,4.29
Mikal,Bridges,SG,,2019-11-24,,PHO,DEN,+11.0,214,101.5,4100,3,10.5,20.5,30.8,19.8,4.82
Moritz,Wagner,PF,,2019-11-24,,WAS,SAC,-3.5,233.5,118.5,4600,2,12.5,26.6,58.3,19.8,4.29
Cameron,Johnson,SF,,2019-11-24,,PHO,DEN,+11.0,214,101.5,3900,12,11.3,20.6,32.0,18.8,4.81
Troy,Brown,SG,,2019-11-24,,WAS,SAC,-3.5,233.5,118.5,4000,22,13.0,18.0,26.3,18.8,4.69
JaMychal,Green,SF,,2019-11-24,,LAC,NO,-12.5,233.5,123,3900,30,8.5,16.9,23.8,18.5,4.74
Taj,Gibson,PF,,2019-11-24,,NY,BKN,+2.5,215,106.3,4000,27,6.8,14.9,18.5,18.3,4.56
Dzanan,Musa,SF,,2019-11-24,,BKN,NY,-2.5,215,108.8,3800,6,6.5,16.6,24.8,18.0,4.74
Jerami,Grant,PF,,2019-11-24,,DEN,PHO,-11.0,214,112.5,3700,9,10.5,19.0,26.5,18.0,4.86
Moe,Harkless,SF,,2019-11-24,,LAC,NO,-12.5,233.5,123,3700,30,9.8,16.3,24.8,17.5,4.73
Mason,Plumlee,PF,,2019-11-24,,DEN,PHO,-11.0,214,112.5,3600,9,8.0,16.9,26.8,17.0,4.72
Yogi,Ferrell,PG,,2019-11-24,,SAC,WAS,+3.5,233.5,115,3800,21,4.8,13.0,20.3,17.0,4.47
Elie,Okobo,PG,,2019-11-24,,PHO,DEN,+11.0,214,101.5,3800,20,3.0,11.6,24.0,16.5,4.34
Dennis,Smith Jr.,PG,,2019-11-24,,NY,BKN,+2.5,215,106.3,3600,9,1.5,15.2,32.5,16.3,4.51
Damyean,Dotson,SG,,2019-11-24,,NY,BKN,+2.5,215,106.3,3200,14,7.5,12.2,20.5,16.3,5.08
Justin,James,SG,,2019-11-24,,SAC,WAS,+3.5,233.5,115,3400,27,2.0,8.7,24.3,16.0,4.71
Nickeil,Alexander-Walker,PG,,2019-11-24,,NO,LAC,+12.5,233.5,110.5,3500,29,0.0,19.0,38.0,16.0,4.57
Cheick,Diallo,PF,,2019-11-24,,PHO,DEN,+11.0,214,101.5,3500,3,2.0,10.7,15.3,15.8,4.50
Monte,Morris,PG,,2019-11-24,,DEN,PHO,-11.0,214,112.5,3300,12,5.5,17.4,26.8,15.5,4.70
Theo,Pinson,PG,,2019-11-24,,BKN,NY,-2.5,215,108.8,3200,23,7.8,13.0,17.3,15.3,4.77
Torrey,Craig,SG,,2019-11-24,,DEN,PHO,-11.0,214,112.5,3400,21,1.3,7.8,23.8,15.3,4.49
Iman,Shumpert,SG,,2019-11-24,,BKN,NY,-2.5,215,108.8,3400,5,2.8,9.1,20.3,15.0,4.41
Dewayne,Dedmon,C,,2019-11-24,,SAC,WAS,+3.5,233.5,115,3200,29,7.3,10.5,13.5,15.0,4.69
Jahlil,Okafor,C,Q,2019-11-24,,NO,LAC,+12.5,233.5,110.5,3900,27,12.0,26.0,38.3,14.3,3.65
Juancho,Hernangomez,SF,,2019-11-24,,DEN,PHO,-11.0,214,112.5,3100,24,1.3,11.7,24.8,14.0,4.52
C.J.,Miles,SG,,2019-11-24,,WAS,SAC,-3.5,233.5,118.5,3200,22,3.5,11.9,26.5,13.5,4.22
Wayne,Ellington,SG,,2019-11-24,,NY,BKN,+2.5,215,106.3,3600,14,5.0,8.2,17.3,13.5,3.75
Jordan,McRae,PG,,2019-11-24,,WAS,SAC,-3.5,233.5,118.5,3500,19,5.0,14.6,25.3,11.8,3.36
Michael,Porter Jr.,SF,,2019-11-24,,DEN,PHO,-11.0,214,112.5,3000,24,1.3,7.2,11.8,9.8,3.25
Frank,Jackson,PG,,2019-11-24,,NO,LAC,+12.5,233.5,110.5,3300,29,2.8,12.3,34.3,9.3,2.80
Rodney,McGruder,SG,,2019-11-24,,LAC,NO,-12.5,233.5,123,3000,20,4.0,11.7,29.3,9.0,3.00
Jevon,Carter,PG,,2019-11-24,,PHO,DEN,+11.0,214,101.5,3700,20,2.0,9.3,14.5,6.0,1.62
Jerome,Robinson,SG,,2019-11-24,,LAC,NO,-12.5,233.5,123,3100,20,0.0,11.2,37.5,3.0,0.97
Ian,Mahinmi,C,O,2019-11-24,,WAS,SAC,-3.5,233.5,118.5,3000,11,4.5,12.9,33.5,0.0,0.00
Caris,LeVert,PG,O,2019-11-24,,BKN,NY,-2.5,215,108.8,5300,23,17.0,28.4,39.8,0.0,0.00
Reggie,Bullock,SG,O,2019-11-24,,NY,BKN,+2.5,215,106.3,3000,14,15.0,19.8,30.3,0.0,0.00
Kyrie,Irving,PG,O,2019-11-24,,BKN,NY,-2.5,215,108.8,8500,23,27.5,44.5,62.0,0.0,0.00
John,Wall,PG,O,2019-11-24,,WAS,SAC,-3.5,233.5,118.5,3000,19,19.8,41.6,79.5,0.0,0.00
Derrick,Favors,PF,O,2019-11-24,,NO,LAC,+12.5,233.5,110.5,5600,14,10.0,31.0,52.5,0.0,0.00
Trevor,Ariza,SF,O,2019-11-24,,SAC,WAS,+3.5,233.5,115,3200,20,0.8,11.5,21.0,0.0,0.00
Darius,Miller,SF,O,2019-11-24,,NO,LAC,+12.5,233.5,110.5,3000,10,8.8,14.7,20.0,0.0,0.00
Landry,Shamet,SG,O,2019-11-24,,LAC,NO,-12.5,233.5,123,3200,20,10.8,13.4,18.8,0.0,0.00
Ty,Jerome,PG,O,2019-11-24,,PHO,DEN,+11.0,214,101.5,3000,20,,,,0.0,0.00
Kevin,Durant,SF,O,2019-11-24,,BKN,NY,-2.5,215,108.8,3000,6,16.5,42.8,61.8,0.0,0.00
De'Aaron,Fox,PG,O,2019-11-24,,SAC,WAS,+3.5,233.5,115,3100,21,37.0,40.4,45.3,0.0,0.00
Wilson,Chandler,SF,O,2019-11-24,,BKN,NY,-2.5,215,108.8,3000,6,3.3,6.4,9.0,0.0,0.00
Deandre,Ayton,C,O,2019-11-24,,PHO,DEN,+11.0,214,101.5,3600,16,22.3,34.2,43.3,0.0,0.00
Marvin,Bagley III,PF,O,2019-11-24,,SAC,WAS,+3.5,233.5,115,6900,16,26.5,32.9,40.5,0.0,0.00
Elfrid,Payton,PG,O,2019-11-24,,NY,BKN,+2.5,215,106.3,4700,9,7.0,22.1,36.0,0.0,0.00
Zion,Williamson,PF,O,2019-11-24,,NO,LAC,+12.5,233.5,110.5,3000,14,,,,0.0,0.00
Bol,Bol,C,O,2019-11-24,,DEN,PHO,-11.0,214,112.5,3000,19,,,,0.0,0.00
