first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Luke,Kornet,PF,Q,2020-01-31,,CHI,BKN,+6.0,221.5,107.8,4100,24,7.5,17.9,32.3,19.0,4.63
Gary,Trent Jr.,SG,,2020-01-31,,POR,LAL,+12.5,231,109.3,3800,6,14.8,26.9,48.3,18.8,4.93
Bruce,Brown,PG,,2020-01-31,,DET,TOR,+4.5,223.5,109.5,3900,8,8.8,19.0,31.8,18.8,4.81
Chris,Boucher,PF,,2020-01-31,,TOR,DET,-4.5,223.5,114,4100,27,4.0,12.8,18.8,18.5,4.51
Dario,Saric,SF,,2020-01-31,,PHO,OKC,+2.0,224,111,3900,7,11.3,18.3,29.0,18.5,4.74
Cristiano,Felicio,C,,2020-01-31,,CHI,BKN,+6.0,221.5,107.8,3000,12,8.5,16.0,24.8,18.3,6.08
Tyus,Jones,PG,,2020-01-31,,MEM,NO,+7.5,242.5,117.5,3100,7,3.3,14.7,21.0,18.3,5.89
Coby,White,PG,,2020-01-31,,CHI,BKN,+6.0,221.5,107.8,3400,17,11.3,15.8,22.0,18.0,5.29
Svi,Mykhailiuk,SG,,2020-01-31,,DET,TOR,+4.5,223.5,109.5,3700,10,5.3,18.9,32.8,17.8,4.80
Pat,Connaughton,SG,,2020-01-31,,MIL,DEN,-13.0,226.5,119.8,3000,22,0.8,9.5,13.8,17.5,5.83
Rajon,Rondo,PG,,2020-01-31,,LAL,POR,-12.5,231,121.8,3600,30,8.3,24.8,51.0,17.3,4.79
J.J.,Barea,PG,,2020-01-31,,DAL,HOU,+9.0,235.5,113.3,3600,12,4.3,17.1,28.3,16.5,4.58
Wesley,Matthews,SG,,2020-01-31,,MIL,DEN,-13.0,226.5,119.8,3000,22,5.8,14.5,21.0,16.5,5.50
Chandler,Hutchison,SF,Q,2020-01-31,,CHI,BKN,+6.0,221.5,107.8,3600,10,13.3,21.2,31.3,16.3,4.51
Austin,Rivers,PG,,2020-01-31,,HOU,DAL,-9.0,235.5,122.3,4300,22,22.0,26.4,33.5,16.0,3.72
Luguentz,Dort,SF,,2020-01-31,,OKC,PHO,-2.0,224,113,3500,6,6.8,15.9,31.0,16.0,4.57
Garrett,Temple,PG,,2020-01-31,,BKN,CHI,-6.0,221.5,113.8,3300,4,8.8,17.0,24.8,15.8,4.77
Tony,Snell,SG,,2020-01-31,,DET,TOR,+4.5,223.5,109.5,3100,10,12.3,16.8,19.3,15.8,5.08
Ben,McLemore,SG,,2020-01-31,,HOU,DAL,-9.0,235.5,122.3,3900,3,3.8,12.3,21.0,15.3,3.91
Langston,Galloway,SG,,2020-01-31,,DET,TOR,+4.5,223.5,109.5,3400,10,10.3,19.0,23.8,15.0,4.41
Mario,Hezonja,SF,,2020-01-31,,POR,LAL,+12.5,231,109.3,3000,16,1.3,7.9,14.5,15.0,5.00
Thon,Maker,PF,,2020-01-31,,DET,TOR,+4.5,223.5,109.5,3300,26,0.0,17.3,30.0,15.0,4.55
Wilson,Chandler,PF,,2020-01-31,,BKN,CHI,-6.0,221.5,113.8,3100,30,10.3,17.2,23.8,14.8,4.76
Denzel,Valentine,SG,Q,2020-01-31,,CHI,BKN,+6.0,221.5,107.8,3300,13,0.0,12.2,27.0,14.5,4.39
Ersan,Ilyasova,PF,,2020-01-31,,MIL,DEN,-13.0,226.5,119.8,3800,13,8.3,14.5,22.3,14.3,3.75
Alex,Caruso,PG,Q,2020-01-31,,LAL,POR,-12.5,231,121.8,3000,30,4.5,13.0,21.3,14.0,4.67
Willie,Cauley-Stein,C,,2020-01-31,,DAL,HOU,+9.0,235.5,113.3,3800,30,12.0,20.6,31.3,13.8,3.62
Thabo,Sefolosha,SF,,2020-01-31,,HOU,DAL,-9.0,235.5,122.3,3100,29,1.3,10.0,18.3,13.8,4.44
Hamidou,Diallo,SG,,2020-01-31,,OKC,PHO,-2.0,224,113,3000,14,5.3,15.3,25.5,13.8,4.58
Jaxson,Hayes,C,,2020-01-31,,NO,MEM,-7.5,242.5,125,3000,10,2.3,11.3,15.8,13.8,4.58
Justin,Jackson,SF,,2020-01-31,,DAL,HOU,+9.0,235.5,113.3,3000,26,8.0,11.9,17.3,13.8,4.58
Nassir,Little,SF,,2020-01-31,,POR,LAL,+12.5,231,109.3,3000,16,1.3,10.5,18.0,13.5,4.50
Darius,Bazley,PF,,2020-01-31,,OKC,PHO,-2.0,224,113,3100,21,8.8,16.2,28.5,13.5,4.35
Kyle,Korver,SG,,2020-01-31,,MIL,DEN,-13.0,226.5,119.8,3200,22,10.3,17.3,24.8,13.3,4.14
Ty,Jerome,PG,,2020-01-31,,PHO,OKC,+2.0,224,111,3000,9,3.3,10.2,21.5,13.3,4.42
Avery,Bradley,SG,,2020-01-31,,LAL,POR,-12.5,231,121.8,3000,19,6.0,9.0,13.8,13.0,4.33
Jared,Dudley,SF,,2020-01-31,,LAL,POR,-12.5,231,121.8,3000,19,-0.5,6.6,21.3,12.8,4.25
Robin,Lopez,C,,2020-01-31,,MIL,DEN,-13.0,226.5,119.8,3000,15,4.0,7.8,13.8,12.5,4.17
Sterling,Brown,SG,,2020-01-31,,MIL,DEN,-13.0,226.5,119.8,3000,22,1.5,13.5,37.0,12.0,4.00
Jevon,Carter,PG,,2020-01-31,,PHO,OKC,+2.0,224,111,3000,9,3.0,9.3,19.5,11.5,3.83
Patrick,McCaw,PG,,2020-01-31,,TOR,DET,-4.5,223.5,114,3000,14,7.5,12.1,17.5,11.5,3.83
PJ,Dozier,SG,,2020-01-31,,DEN,MIL,+13.0,226.5,106.8,3000,1,2.8,12.6,21.8,11.3,3.75
Terence,Davis,PG,,2020-01-31,,TOR,DET,-4.5,223.5,114,3500,14,4.8,14.1,24.5,11.0,3.14
Anfernee,Simons,PG,,2020-01-31,,POR,LAL,+12.5,231,109.3,3300,24,3.5,12.4,26.0,10.8,3.26
Caleb,Swanigan,C,,2020-01-31,,POR,LAL,+12.5,231,109.3,3000,22,1.0,7.5,14.0,10.0,3.33
Tyler,Johnson,PG,,2020-01-31,,PHO,OKC,+2.0,224,111,3000,9,4.0,8.1,13.0,8.0,2.67
Josh,Jackson,SF,,2020-01-31,,MEM,NO,+7.5,242.5,117.5,3000,12,4.3,30.8,60.3,7.5,2.50
Ryan,Arcidiacono,PG,Q,2020-01-31,,CHI,BKN,+6.0,221.5,107.8,3000,17,1.5,7.7,10.5,7.0,2.33
Juancho,Hernangomez,SF,,2020-01-31,,DEN,MIL,+13.0,226.5,106.8,3000,2,0.8,6.4,10.5,6.5,2.17
Ryan,Broekhoff,SG,,2020-01-31,,DAL,HOU,+9.0,235.5,113.3,3000,17,3.3,8.9,11.8,6.5,2.17
Abdel,Nader,SF,,2020-01-31,,OKC,PHO,-2.0,224,113,3000,6,0.0,7.5,12.8,6.3,2.08
Cheick,Diallo,PF,,2020-01-31,,PHO,OKC,+2.0,224,111,3000,7,0.8,6.0,12.0,4.5,1.50
Yuta,Watanabe,SF,,2020-01-31,,MEM,NO,+7.5,242.5,117.5,3000,12,0.0,4.9,9.0,4.3,1.42
Frank,Jackson,PG,,2020-01-31,,NO,MEM,-7.5,242.5,125,3000,13,0.0,6.3,13.0,4.3,1.42
John,Konchar,SG,,2020-01-31,,MEM,NO,+7.5,242.5,117.5,3000,18,0.0,1.1,2.0,4.0,1.33
Timothe,Luwawu-Cabarrot,SG,,2020-01-31,,BKN,CHI,-6.0,221.5,113.8,3000,25,1.3,9.2,17.0,2.0,0.67
Marko,Guduric,SG,O,2020-01-31,,MEM,NO,+7.5,242.5,117.5,3000,18,-1.0,6.1,16.5,0.0,0.00
Nene,Hilario,C,O,2020-01-31,,HOU,DAL,-9.0,235.5,122.3,3000,19,1.3,5.4,9.0,0.0,0.00
Carmelo,Anthony,PF,O,2020-01-31,,POR,LAL,+12.5,231,109.3,6500,17,15.0,29.6,42.3,0.0,0.00
Andre,Iguodala,SG,O,2020-01-31,,MEM,NO,+7.5,242.5,117.5,3000,18,20.3,25.9,31.0,0.0,0.00
George,Hill,PG,O,2020-01-31,,MIL,DEN,-13.0,226.5,119.8,3200,18,6.3,15.2,24.8,0.0,0.00
Gerald,Green,SG,O,2020-01-31,,HOU,DAL,-9.0,235.5,122.3,3000,3,0.0,5.5,13.0,0.0,0.00
Aron,Baynes,C,O,2020-01-31,,PHO,OKC,+2.0,224,111,3000,17,7.0,13.3,20.8,0.0,0.00
Kevin,Durant,PF,O,2020-01-31,,BKN,CHI,-6.0,221.5,113.8,3000,30,16.5,42.8,61.8,0.0,0.00
Marc,Gasol,C,O,2020-01-31,,TOR,DET,-4.5,223.5,114,4700,25,17.8,25.2,31.0,0.0,0.00
Blake,Griffin,PF,O,2020-01-31,,DET,TOR,+4.5,223.5,109.5,3000,26,7.0,22.2,36.3,0.0,0.00
Darius,Miller,SF,O,2020-01-31,,NO,MEM,-7.5,242.5,125,3000,17,8.8,14.7,20.0,0.0,0.00
DeMarcus,Cousins,C,O,2020-01-31,,LAL,POR,-12.5,231,121.8,3000,3,11.3,22.5,37.0,0.0,0.00
Mason,Plumlee,PF,O,2020-01-31,,DEN,MIL,+13.0,226.5,106.8,3800,29,11.0,24.0,45.3,0.0,0.00
Andre,Roberson,SG,O,2020-01-31,,OKC,PHO,-2.0,224,113,3000,14,12.5,17.6,22.0,0.0,0.00
Dwight,Powell,C,O,2020-01-31,,DAL,HOU,+9.0,235.5,113.3,3000,30,5.8,24.9,37.0,0.0,0.00
Rodney,Hood,SG,O,2020-01-31,,POR,LAL,+12.5,231,109.3,3000,6,6.0,16.1,28.3,0.0,0.00
Malcolm,Miller,SG,O,2020-01-31,,TOR,DET,-4.5,223.5,114,3000,15,0.0,1.0,2.0,0.0,0.00
Frank,Kaminsky,C,O,2020-01-31,,PHO,OKC,+2.0,224,111,3000,17,0.0,11.0,18.8,0.0,0.00
Otto,Porter Jr.,SF,O,2020-01-31,,CHI,BKN,+6.0,221.5,107.8,4700,10,15.8,26.3,38.0,0.0,0.00
Rondae,Hollis-Jefferson,SF,O,2020-01-31,,TOR,DET,-4.5,223.5,114,3000,21,2.3,16.5,30.0,0.0,0.00
Jusuf,Nurkic,C,O,2020-01-31,,POR,LAL,+12.5,231,109.3,4100,22,28.5,44.1,72.5,0.0,0.00
Bruno,Caboclo,PF,O,2020-01-31,,MEM,NO,+7.5,242.5,117.5,3000,22,0.0,2.0,5.0,0.0,0.00
Clint,Capela,C,O,2020-01-31,,HOU,DAL,-9.0,235.5,122.3,7800,19,10.8,28.4,41.8,0.0,0.00
Grayson,Allen,PG,O,2020-01-31,,MEM,NO,+7.5,242.5,117.5,3000,7,0.8,10.8,19.5,0.0,0.00
Cameron,Johnson,SF,O,2020-01-31,,PHO,OKC,+2.0,224,111,3400,7,1.3,11.4,25.5,0.0,0.00
Kenrich,Williams,PF,O,2020-01-31,,NO,MEM,-7.5,242.5,125,3000,28,2.8,4.7,7.8,0.0,0.00
Khyri,Thomas,SG,O,2020-01-31,,DET,TOR,+4.5,223.5,109.5,3000,10,0.0,4.4,12.8,0.0,0.00
Luke,Kennard,SG,O,2020-01-31,,DET,TOR,+4.5,223.5,109.5,5300,10,15.0,25.1,38.3,0.0,0.00
Skal,Labissiere,C,O,2020-01-31,,POR,LAL,+12.5,231,109.3,3000,22,1.3,18.9,28.0,0.0,0.00
Devontae,Cacok,PF,O,2020-01-31,,LAL,POR,-12.5,231,121.8,3000,18,,,,0.0,0.00
Max,Strus,SG,O,2020-01-31,,CHI,BKN,+6.0,221.5,107.8,3000,13,0.0,3.1,6.3,0.0,0.00
Dewan,Hernandez,PF,O,2020-01-31,,TOR,DET,-4.5,223.5,114,3000,27,0.0,3.6,8.5,0.0,0.00
Lauri,Markkanen,PF,O,2020-01-31,,CHI,BKN,+6.0,221.5,107.8,5600,24,17.0,25.4,32.5,0.0,0.00
Zach,Collins,PF,O,2020-01-31,,POR,LAL,+12.5,231,109.3,3000,17,14.5,17.8,21.0,0.0,0.00
Terrance,Ferguson,SG,O,2020-01-31,,OKC,PHO,-2.0,224,113,3000,14,0.0,10.7,20.3,0.0,0.00
Wendell,Carter Jr.,C,O,2020-01-31,,CHI,BKN,+6.0,221.5,107.8,5400,12,16.5,31.5,42.0,0.0,0.00
Jaren,Jackson Jr.,PF,O,2020-01-31,,MEM,NO,+7.5,242.5,117.5,5900,22,16.5,29.8,44.5,0.0,0.00
Luka,Doncic,PG,O,2020-01-31,,DAL,HOU,+9.0,235.5,113.3,11500,12,32.0,50.2,67.0,0.0,0.00
Bol,Bol,C,O,2020-01-31,,DEN,MIL,+13.0,226.5,106.8,3000,6,,,,0.0,0.00
