first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Omari,Spellman,PF,,2019-11-17,,GS,NO,+4.0,227,111.5,3600,21,10.8,18.7,30.3,17.3,4.79
Cam,Reddish,PG,,2019-11-17,,ATL,LAL,+14.0,220.5,103.3,3500,2,9.3,16.0,28.0,17.3,4.93
Tyus,Jones,PG,,2019-11-17,,MEM,DEN,+7.0,215,104,3700,5,4.3,18.0,30.0,17.3,4.66
Rajon,Rondo,PG,,2019-11-17,,LAL,ATL,-14.0,220.5,117.3,4400,19,10.8,26.8,40.5,16.8,3.81
Kentavious,Caldwell-Pope,SG,,2019-11-17,,LAL,ATL,-14.0,220.5,117.3,3700,28,1.3,10.1,22.8,16.5,4.46
Moritz,Wagner,PF,,2019-11-17,,WAS,ORL,+5.5,224,109.3,5200,24,16.5,28.5,58.3,16.5,3.17
Ish,Smith,PG,,2019-11-17,,WAS,ORL,+5.5,224,109.3,3500,8,9.5,14.9,24.3,16.0,4.57
Kyle,Anderson,SF,,2019-11-17,,MEM,DEN,+7.0,215,104,4400,14,11.8,21.1,27.3,15.8,3.58
Jerami,Grant,PF,,2019-11-17,,DEN,MEM,-7.0,215,111,3900,3,9.5,18.3,30.3,15.3,3.91
Damian,Jones,C,,2019-11-17,,ATL,LAL,+14.0,220.5,103.3,3800,1,8.3,20.0,29.0,14.5,3.82
Allen,Crabbe,SG,,2019-11-17,,ATL,LAL,+14.0,220.5,103.3,3100,23,9.0,18.1,36.0,14.5,4.68
Marquese,Chriss,PF,,2019-11-17,,GS,NO,+4.0,227,111.5,3100,21,6.0,15.3,22.0,14.5,4.68
C.J.,Miles,SG,,2019-11-17,,WAS,ORL,+5.5,224,109.3,3100,5,6.3,14.5,27.5,14.0,4.52
Mohamed,Bamba,C,,2019-11-17,,ORL,WAS,-5.5,224,114.8,3000,30,2.0,11.3,19.8,13.8,4.58
Michael,Carter-Williams,PG,,2019-11-17,,ORL,WAS,-5.5,224,114.8,3300,15,5.0,17.2,34.3,13.3,4.02
Tyrone,Wallace,PG,,2019-11-17,,ATL,LAL,+14.0,220.5,103.3,3100,2,2.0,6.3,10.8,13.0,4.19
Marko,Guduric,SG,,2019-11-17,,MEM,DEN,+7.0,215,104,3400,14,1.0,15.9,27.8,13.0,3.82
Bruno,Fernando,C,,2019-11-17,,ATL,LAL,+14.0,220.5,103.3,3000,1,2.0,6.2,11.8,12.5,4.17
Solomon,Hill,SF,,2019-11-17,,MEM,DEN,+7.0,215,104,3200,14,9.0,12.6,19.8,11.5,3.59
Quinn,Cook,PG,,2019-11-17,,LAL,ATL,-14.0,220.5,117.3,3200,19,4.0,9.1,15.8,9.5,2.97
Evan,Turner,PG,,2019-11-17,,ATL,LAL,+14.0,220.5,103.3,3000,2,5.8,14.7,23.8,9.3,3.08
Michael,Porter Jr.,SF,,2019-11-17,,DEN,MEM,-7.0,215,111,3000,25,1.3,4.4,10.0,7.3,2.42
Jared,Dudley,SF,,2019-11-17,,LAL,ATL,-14.0,220.5,117.3,3200,28,0.0,4.6,18.3,7.0,2.19
Wes,Iwundu,SG,,2019-11-17,,ORL,WAS,-5.5,224,114.8,3000,15,2.3,7.0,17.0,5.5,1.83
Zylan,Cheatham,SF,,2019-11-17,,NO,GS,-4.0,227,115.5,3000,30,6.8,6.8,6.8,5.5,1.83
Juancho,Hernangomez,SF,,2019-11-17,,DEN,MEM,-7.0,215,111,3000,25,0.0,5.1,15.0,5.3,1.75
Josh,Gray,PG,,2019-11-17,,NO,GS,-4.0,227,115.5,3000,21,4.0,14.2,32.0,5.0,1.67
D'Angelo,Russell,PG,O,2019-11-17,,GS,NO,+4.0,227,111.5,7700,16,25.0,48.7,82.8,0.0,0.00
Jahlil,Okafor,C,O,2019-11-17,,NO,GS,-4.0,227,115.5,3700,29,12.0,26.0,38.3,0.0,0.00
Grayson,Allen,PG,O,2019-11-17,,MEM,DEN,+7.0,215,104,3000,5,8.8,12.9,23.3,0.0,0.00
Josh,Hart,SG,O,2019-11-17,,NO,GS,-4.0,227,115.5,5300,17,4.5,27.8,41.3,0.0,0.00
Damion,Lee,SG,O,2019-11-17,,GS,NO,+4.0,227,111.5,3900,24,7.5,19.5,30.5,0.0,0.00
Avery,Bradley,PG,O,2019-11-17,,LAL,ATL,-14.0,220.5,117.3,4000,19,9.3,18.9,24.0,0.0,0.00
John,Wall,PG,O,2019-11-17,,WAS,ORL,+5.5,224,109.3,3000,8,19.8,41.6,79.5,0.0,0.00
DeMarcus,Cousins,PF,O,2019-11-17,,LAL,ATL,-14.0,220.5,117.3,3000,16,11.3,22.5,37.0,0.0,0.00
Darius,Miller,SF,O,2019-11-17,,NO,GS,-4.0,227,115.5,3000,30,8.8,14.7,20.0,0.0,0.00
Klay,Thompson,SG,O,2019-11-17,,GS,NO,+4.0,227,111.5,3000,24,29.3,39.0,44.5,0.0,0.00
Stephen,Curry,PG,O,2019-11-17,,GS,NO,+4.0,227,111.5,3000,16,28.8,39.8,55.3,0.0,0.00
Zion,Williamson,PF,O,2019-11-17,,NO,GS,-4.0,227,115.5,3000,1,,,,0.0,0.00
Ian,Mahinmi,C,O,2019-11-17,,WAS,ORL,+5.5,224,109.3,3000,12,4.5,12.9,33.5,0.0,0.00
Alen,Smailagic,PF,O,2019-11-17,,GS,NO,+4.0,227,111.5,3000,21,,,,0.0,0.00
Jacob,Evans III,PG,O,2019-11-17,,GS,NO,+4.0,227,111.5,3000,16,,,,0.0,0.00
Andre,Iguodala,SG,O,2019-11-17,,MEM,DEN,+7.0,215,104,3000,14,20.3,25.9,31.0,0.0,0.00
John,Collins,PF,O,2019-11-17,,ATL,LAL,+14.0,220.5,103.3,3100,20,30.3,36.9,50.8,0.0,0.00
Kevon,Looney,PF,O,2019-11-17,,GS,NO,+4.0,227,111.5,3000,21,0.8,12.3,19.3,0.0,0.00
Kevin,Huerter,SG,O,2019-11-17,,ATL,LAL,+14.0,220.5,103.3,4300,23,21.0,23.3,28.8,0.0,0.00
Lonzo,Ball,PG,O,2019-11-17,,NO,GS,-4.0,227,115.5,5700,21,15.5,27.1,35.0,0.0,0.00
