first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Kevin,Huerter,SG,,2020-01-18,,ATL,DET,+1.5,229.5,114,6500,27,22.8,32.3,58.3,29.0,4.46
Shabazz,Napier,PG,,2020-01-18,,MIN,TOR,+5.0,222.5,108.8,5100,24,8.0,20.6,29.8,28.0,5.49
Marcus,Morris Sr.,SF,,2020-01-18,,NY,PHI,+4.0,217,106.5,5600,16,20.0,34.0,53.3,27.8,4.96
Kris,Dunn,PG,,2020-01-18,,CHI,CLE,-6.5,213,109.8,5200,29,6.0,16.1,24.0,27.3,5.24
Collin,Sexton,PG,,2020-01-18,,CLE,CHI,+6.5,213,103.3,6200,2,24.8,33.4,42.0,27.3,4.40
Damion,Lee,SG,,2020-01-18,,GS,ORL,+6.0,214,104,5500,18,21.8,29.2,40.3,27.0,4.91
Joe,Ingles,SG,,2020-01-18,,UTA,SAC,-9.0,223,116,5500,26,18.0,31.0,42.8,27.0,4.91
Enes,Kanter,C,,2020-01-18,,BOS,PHO,-6.0,222,114,4600,9,11.8,25.3,48.3,27.0,5.87
Tomas,Satoransky,PG,Q,2020-01-18,,CHI,CLE,-6.5,213,109.8,5800,29,18.0,23.8,31.3,27.0,4.66
Terrence,Ross,SG,,2020-01-18,,ORL,GS,-6.0,214,110,5300,3,13.0,24.6,32.3,26.8,5.05
Jarrett,Culver,PG,,2020-01-18,,MIN,TOR,+5.0,222.5,108.8,5600,24,21.0,25.7,32.0,26.8,4.78
Luke,Kornet,PF,,2020-01-18,,CHI,CLE,-6.5,213,109.8,5500,7,5.0,19.4,33.5,26.0,4.73
Elfrid,Payton,PG,,2020-01-18,,NY,PHI,+4.0,217,106.5,5400,11,13.3,23.7,41.5,25.5,4.72
Daniel,Theis,C,,2020-01-18,,BOS,PHO,-6.0,222,114,4900,9,18.0,25.5,32.5,25.5,5.20
Anfernee,Simons,PG,,2020-01-18,,POR,OKC,+7.0,215,104,3100,16,7.5,14.0,22.8,25.5,8.23
Omari,Spellman,PF,,2020-01-18,,GS,ORL,+6.0,214,104,4400,21,7.3,21.4,34.8,25.0,5.68
Mikal,Bridges,SG,,2020-01-18,,PHO,BOS,+6.0,222,108,4500,11,5.3,17.3,34.8,25.0,5.56
Marc,Gasol,C,,2020-01-18,,TOR,MIN,-5.0,222.5,113.8,5100,4,5.3,29.9,47.8,24.8,4.85
Bruce,Brown,PG,,2020-01-18,,DET,ATL,-1.5,229.5,115.5,5100,25,16.3,27.5,46.5,24.8,4.85
Darius,Garland,PG,,2020-01-18,,CLE,CHI,+6.5,213,103.3,5200,2,23.0,29.8,33.5,24.5,4.71
Sekou,Doumbouya,SF,,2020-01-18,,DET,ATL,-1.5,229.5,115.5,5000,27,13.3,23.2,32.0,24.0,4.80
Cedi,Osman,SF,,2020-01-18,,CLE,CHI,+6.5,213,103.3,5000,25,8.5,22.1,33.0,24.0,4.80
Bogdan,Bogdanovic,SG,,2020-01-18,,SAC,UTA,+9.0,223,107,4900,10,17.3,25.9,39.8,23.8,4.85
JaVale,McGee,C,,2020-01-18,,LAL,HOU,+3.0,235.5,116.3,4900,20,18.8,23.4,31.3,23.5,4.80
Thaddeus,Young,PF,,2020-01-18,,CHI,CLE,-6.5,213,109.8,5600,7,8.0,19.4,33.5,23.0,4.11
Eric,Paschall,SF,,2020-01-18,,GS,ORL,+6.0,214,104,4100,17,7.5,21.4,32.8,23.0,5.61
Eric,Gordon,SG,,2020-01-18,,HOU,LAL,-3.0,235.5,119.3,4700,9,18.0,25.6,35.0,23.0,4.89
Matisse,Thybulle,SG,,2020-01-18,,PHI,NY,-4.0,217,110.5,4300,29,8.8,17.2,25.0,23.0,5.35
Norman,Powell,SG,,2020-01-18,,TOR,MIN,-5.0,222.5,113.8,5500,13,16.8,35.3,53.0,23.0,4.18
Darius,Bazley,PF,,2020-01-18,,OKC,POR,-7.0,215,111,3700,6,3.5,7.4,11.3,22.8,6.15
Jordan,Clarkson,PG,,2020-01-18,,UTA,SAC,-9.0,223,116,4700,14,17.0,24.5,33.5,22.8,4.84
Harrison,Barnes,SF,,2020-01-18,,SAC,UTA,+9.0,223,107,5400,20,6.3,23.6,41.0,22.5,4.17
OG,Anunoby,SF,,2020-01-18,,TOR,MIN,-5.0,222.5,113.8,5200,24,17.3,29.1,41.8,22.3,4.28
Mitchell,Robinson,C,,2020-01-18,,NY,PHI,+4.0,217,106.5,4700,12,6.3,17.7,31.5,22.0,4.68
Dwight,Howard,C,,2020-01-18,,LAL,HOU,+3.0,235.5,116.3,5500,20,19.5,33.5,44.3,22.0,4.00
De'Andre,Hunter,SF,,2020-01-18,,ATL,DET,+1.5,229.5,114,4700,1,4.3,15.5,26.3,21.8,4.63
Larry,Nance Jr.,PF,,2020-01-18,,CLE,CHI,+6.5,213,103.3,3600,18,11.5,18.4,28.0,21.8,6.04
Svi,Mykhailiuk,SG,,2020-01-18,,DET,ATL,-1.5,229.5,115.5,4400,17,5.5,22.4,32.3,21.5,4.89
Brad,Wanamaker,PG,,2020-01-18,,BOS,PHO,-6.0,222,114,3100,4,9.3,14.6,18.5,21.5,6.94
Nerlens,Noel,C,,2020-01-18,,OKC,POR,-7.0,215,111,5000,5,13.8,24.8,34.5,21.5,4.30
Willie,Cauley-Stein,C,,2020-01-18,,GS,ORL,+6.0,214,104,3700,14,4.8,18.0,25.3,21.3,5.74
Mike,Conley,PG,Q,2020-01-18,,UTA,SAC,-9.0,223,116,4400,14,17.5,22.8,30.3,21.3,4.83
Coby,White,PG,,2020-01-18,,CHI,CLE,-6.5,213,109.8,4400,29,15.3,22.3,34.3,21.3,4.83
Kyle,Kuzma,SF,,2020-01-18,,LAL,HOU,+3.0,235.5,116.3,6200,15,18.8,29.9,46.3,21.0,3.39
Christian,Wood,PF,,2020-01-18,,DET,ATL,-1.5,229.5,115.5,4400,14,5.3,23.1,47.5,21.0,4.77
Ben,McLemore,SG,,2020-01-18,,HOU,LAL,-3.0,235.5,119.3,4200,9,15.0,22.7,26.3,20.8,4.94
Jeff,Teague,PG,,2020-01-18,,ATL,DET,+1.5,229.5,114,4300,26,11.5,21.1,30.5,20.8,4.83
Dario,Saric,SF,,2020-01-18,,PHO,BOS,+6.0,222,108,4500,10,10.3,14.9,25.0,20.5,4.56
Gorgui,Dieng,C,,2020-01-18,,MIN,TOR,+5.0,222.5,108.8,5100,7,15.5,26.0,35.8,20.3,3.97
Bobby,Portis,PF,,2020-01-18,,NY,PHI,+4.0,217,106.5,4100,9,9.8,25.5,40.8,20.0,4.88
Reggie,Bullock,SG,Q,2020-01-18,,NY,PHI,+4.0,217,106.5,4100,1,7.8,18.7,28.8,19.8,4.82
Jordan,Poole,SG,,2020-01-18,,GS,ORL,+6.0,214,104,3400,18,6.8,16.8,28.0,19.5,5.74
Kentavious,Caldwell-Pope,SG,,2020-01-18,,LAL,HOU,+3.0,235.5,116.3,4000,15,17.3,20.8,32.0,19.3,4.81
Mike,Muscala,PF,,2020-01-18,,OKC,POR,-7.0,215,111,5300,6,10.5,18.3,32.0,19.3,3.63
Danny,Green,SF,,2020-01-18,,LAL,HOU,+3.0,235.5,116.3,4000,15,12.3,19.1,26.0,19.0,4.75
Mario,Hezonja,SF,,2020-01-18,,POR,OKC,+7.0,215,104,3000,8,4.3,12.4,20.8,18.8,6.25
Hamidou,Diallo,SG,,2020-01-18,,OKC,POR,-7.0,215,111,3000,28,3.3,8.5,20.5,18.8,6.25
Royce,O'Neale,SF,,2020-01-18,,UTA,SAC,-9.0,223,116,3700,3,15.0,21.2,25.0,18.5,5.00
Cam,Reddish,SG,Q,2020-01-18,,ATL,DET,+1.5,229.5,114,4600,27,6.5,25.2,44.8,18.5,4.02
Marquese,Chriss,PF,,2020-01-18,,GS,ORL,+6.0,214,104,3400,21,11.0,20.8,30.8,18.5,5.44
Markieff,Morris,PF,,2020-01-18,,DET,ATL,-1.5,229.5,115.5,4100,14,7.8,16.0,35.5,18.5,4.51
P.J.,Tucker,PF,,2020-01-18,,HOU,LAL,-3.0,235.5,119.3,3600,3,1.3,15.2,37.8,18.3,5.07
Josh,Okogie,SG,,2020-01-18,,MIN,TOR,+5.0,222.5,108.8,3600,4,10.0,23.9,40.3,18.0,5.00
Tony,Snell,SG,,2020-01-18,,DET,ATL,-1.5,229.5,115.5,3300,17,7.5,17.2,28.0,17.8,5.38
Damian,Jones,C,,2020-01-18,,ATL,DET,+1.5,229.5,114,3900,29,2.0,10.0,22.5,17.5,4.49
Aron,Baynes,C,,2020-01-18,,PHO,BOS,+6.0,222,108,3800,11,9.0,14.4,20.8,17.5,4.61
Danuel,House Jr.,SF,,2020-01-18,,HOU,LAL,-3.0,235.5,119.3,3700,7,5.5,11.7,22.3,16.8,4.53
DeAndre',Bembry,SG,,2020-01-18,,ATL,DET,+1.5,229.5,114,3700,27,5.0,12.6,27.8,16.8,4.53
Ky,Bowman,PG,,2020-01-18,,GS,ORL,+6.0,214,104,3000,10,6.5,13.5,17.5,16.5,5.50
Kevin,Knox II,SF,,2020-01-18,,NY,PHI,+4.0,217,106.5,3500,16,9.0,16.9,27.3,16.3,4.64
Furkan,Korkmaz,SG,,2020-01-18,,PHI,NY,-4.0,217,110.5,3200,29,8.3,17.0,33.5,16.0,5.00
Alex,Caruso,PG,,2020-01-18,,LAL,HOU,+3.0,235.5,116.3,3800,27,3.5,12.6,20.3,16.0,4.21
Wes,Iwundu,SF,,2020-01-18,,ORL,GS,-6.0,214,110,3400,26,10.8,19.2,31.0,16.0,4.71
Jaylen,Hoard,SF,,2020-01-18,,POR,OKC,+7.0,215,104,3000,8,0.0,7.0,16.5,16.0,5.33
Dante,Exum,PG,,2020-01-18,,CLE,CHI,+6.5,213,103.3,3600,2,7.5,14.3,37.3,15.8,4.38
Alfonzo,McKinnie,SF,,2020-01-18,,CLE,CHI,+6.5,213,103.3,3300,25,9.5,17.5,31.5,15.3,4.62
Mo,Bamba,C,,2020-01-18,,ORL,GS,-6.0,214,110,3100,27,10.0,14.4,23.8,14.5,4.68
Nassir,Little,SF,,2020-01-18,,POR,OKC,+7.0,215,104,3000,8,-0.5,6.2,13.3,14.5,4.83
Frank,Ntilikina,PG,,2020-01-18,,NY,PHI,+4.0,217,106.5,3400,11,10.8,18.7,28.0,14.5,4.26
Elie,Okobo,PG,,2020-01-18,,PHO,BOS,+6.0,222,108,3500,5,8.3,9.6,12.0,14.5,4.14
Khem,Birch,PF,,2020-01-18,,ORL,GS,-6.0,214,110,3200,17,1.3,13.7,32.8,14.5,4.53
Avery,Bradley,SG,,2020-01-18,,LAL,HOU,+3.0,235.5,116.3,3600,15,6.3,11.9,16.8,14.0,3.89
Cory,Joseph,PG,,2020-01-18,,SAC,UTA,+9.0,223,107,3000,8,6.5,13.5,22.3,14.0,4.67
Dewayne,Dedmon,C,,2020-01-18,,SAC,UTA,+9.0,223,107,3300,16,2.8,9.8,26.5,14.0,4.24
Michael,Carter-Williams,PG,Q,2020-01-18,,ORL,GS,-6.0,214,110,3200,28,3.5,17.4,22.0,14.0,4.38
Quinn,Cook,PG,,2020-01-18,,LAL,HOU,+3.0,235.5,116.3,3300,27,5.0,16.0,32.0,13.8,4.17
Gary,Trent Jr.,SG,,2020-01-18,,POR,OKC,+7.0,215,104,3000,14,8.8,13.6,24.5,13.8,4.58
Chandler,Hutchison,SF,Q,2020-01-18,,CHI,CLE,-6.5,213,109.8,3000,14,6.0,11.2,16.0,13.5,4.50
Matthew,Dellavedova,PG,,2020-01-18,,CLE,CHI,+6.5,213,103.3,3500,2,1.5,10.9,20.5,13.5,3.86
James,Ennis III,SF,,2020-01-18,,PHI,NY,-4.0,217,110.5,3000,29,8.3,10.8,13.0,13.5,4.50
Mike,Scott,PF,,2020-01-18,,PHI,NY,-4.0,217,110.5,3000,12,2.8,10.7,21.0,13.3,4.42
Langston,Galloway,PG,,2020-01-18,,DET,ATL,-1.5,229.5,115.5,3000,25,2.5,9.0,16.3,13.3,4.42
Gary,Clark,PF,,2020-01-18,,ORL,GS,-6.0,214,110,3000,17,4.8,11.2,21.5,13.3,4.42
Grant,Williams,SF,,2020-01-18,,BOS,PHO,-6.0,222,114,3000,4,1.8,8.8,23.8,12.8,4.25
Taj,Gibson,C,,2020-01-18,,NY,PHI,+4.0,217,106.5,3400,12,3.5,14.6,30.5,12.8,3.75
Semi,Ojeleye,PF,,2020-01-18,,BOS,PHO,-6.0,222,114,3000,27,1.3,5.0,11.3,12.5,4.17
Cheick,Diallo,C,,2020-01-18,,PHO,BOS,+6.0,222,108,3000,11,1.0,5.4,10.3,12.3,4.08
Yogi,Ferrell,PG,,2020-01-18,,SAC,UTA,+9.0,223,107,3000,8,0.0,6.5,12.3,11.8,3.92
Tim,Frazier,PG,,2020-01-18,,DET,ATL,-1.5,229.5,115.5,3000,25,0.5,10.2,19.0,11.8,3.92
Keita,Bates-Diop,SF,,2020-01-18,,MIN,TOR,+5.0,222.5,108.8,3400,23,0.8,17.0,30.0,11.5,3.38
Tony,Bradley,C,,2020-01-18,,UTA,SAC,-9.0,223,116,3000,13,11.8,15.2,20.3,11.3,3.75
Deonte,Burton,SG,,2020-01-18,,OKC,POR,-7.0,215,111,3000,28,2.0,5.7,16.8,10.8,3.58
Javonte,Green,SG,,2020-01-18,,BOS,PHO,-6.0,222,114,3000,16,1.3,8.1,17.3,10.3,3.42
Rondae,Hollis-Jefferson,SF,,2020-01-18,,TOR,MIN,-5.0,222.5,113.8,3600,24,5.3,16.7,20.5,10.3,2.85
Ryan,Arcidiacono,PG,Q,2020-01-18,,CHI,CLE,-6.5,213,109.8,3000,29,3.8,8.6,15.0,9.8,3.25
Terence,Davis,PG,,2020-01-18,,TOR,MIN,-5.0,222.5,113.8,3700,22,5.5,26.1,49.8,9.5,2.57
Georges,Niang,SF,,2020-01-18,,UTA,SAC,-9.0,223,116,3000,3,4.5,13.4,24.3,9.0,3.00
Harry,Giles III,C,,2020-01-18,,SAC,UTA,+9.0,223,107,3100,16,6.5,14.7,19.5,9.0,2.90
Jordan,McLaughlin,PG,,2020-01-18,,MIN,TOR,+5.0,222.5,108.8,3000,24,3.8,16.0,35.0,8.8,2.92
Patrick,McCaw,PG,,2020-01-18,,TOR,MIN,-5.0,222.5,113.8,3700,22,7.0,18.4,38.8,8.5,2.30
Raul,Neto,PG,,2020-01-18,,PHI,NY,-4.0,217,110.5,3000,7,4.0,6.4,9.8,8.3,2.75
Vince,Carter,SF,,2020-01-18,,ATL,DET,+1.5,229.5,114,3000,1,0.0,9.3,22.3,8.3,2.75
Ty,Jerome,PG,,2020-01-18,,PHO,BOS,+6.0,222,108,3000,5,1.0,10.6,25.0,7.5,2.50
Jevon,Carter,PG,,2020-01-18,,PHO,BOS,+6.0,222,108,3000,5,-1.0,3.5,6.3,7.0,2.33
Matt,Thomas,SG,,2020-01-18,,TOR,MIN,-5.0,222.5,113.8,3000,13,4.5,9.7,15.5,7.0,2.33
Bruno,Fernando,C,,2020-01-18,,ATL,DET,+1.5,229.5,114,3000,29,1.3,8.7,19.5,6.8,2.25
Emmanuel,Mudiay,PG,,2020-01-18,,UTA,SAC,-9.0,223,116,3800,14,8.8,21.9,32.8,6.5,1.71
Chris,Boucher,C,,2020-01-18,,TOR,MIN,-5.0,222.5,113.8,3100,4,4.0,16.4,29.8,6.5,2.10
Brandon,Goodwin,PG,,2020-01-18,,ATL,DET,+1.5,229.5,114,3400,26,10.5,15.9,20.0,6.3,1.84
Justin,James,SG,,2020-01-18,,SAC,UTA,+9.0,223,107,3000,10,0.0,4.5,10.5,6.0,2.00
Norvel,Pelle,C,,2020-01-18,,PHI,NY,-4.0,217,110.5,3000,18,8.5,13.1,16.5,5.5,1.83
Thon,Maker,PF,,2020-01-18,,DET,ATL,-1.5,229.5,115.5,3100,14,0.0,9.5,23.5,5.5,1.77
Cristiano,Felicio,C,,2020-01-18,,CHI,CLE,-6.5,213,109.8,4000,30,0.0,7.2,13.5,5.3,1.31
Stanley,Johnson,SF,,2020-01-18,,TOR,MIN,-5.0,222.5,113.8,3000,24,0.0,3.9,12.8,4.8,1.58
Troy,Daniels,SG,,2020-01-18,,LAL,HOU,+3.0,235.5,116.3,3000,15,0.0,11.8,21.8,3.5,1.17
Jared,Dudley,SF,,2020-01-18,,LAL,HOU,+3.0,235.5,116.3,3000,15,0.0,6.4,12.5,2.8,0.92
Rayjon,Tucker,SG,,2020-01-18,,UTA,SAC,-9.0,223,116,3000,26,0.0,3.2,5.0,1.0,0.33
Dennis,Smith Jr.,PG,O,2020-01-18,,NY,PHI,+4.0,217,106.5,3000,11,1.3,13.4,24.8,0.0,0.00
Joel,Embiid,C,O,2020-01-18,,PHI,NY,-4.0,217,110.5,9500,18,40.3,48.1,55.8,0.0,0.00
Devontae,Cacok,PF,O,2020-01-18,,LAL,HOU,+3.0,235.5,116.3,3000,4,,,,0.0,0.00
Jabari,Parker,PF,O,2020-01-18,,ATL,DET,+1.5,229.5,114,4000,26,6.0,19.1,43.3,0.0,0.00
Dylan,Windler,SF,O,2020-01-18,,CLE,CHI,+6.5,213,103.3,3000,25,,,,0.0,0.00
Jacob,Evans III,PG,O,2020-01-18,,GS,ORL,+6.0,214,104,3000,10,,,,0.0,0.00
Skal,Labissiere,C,O,2020-01-18,,POR,OKC,+7.0,215,104,3000,22,1.3,18.9,28.0,0.0,0.00
Robert,Williams,PF,O,2020-01-18,,BOS,PHO,-6.0,222,114,3000,27,,,,0.0,0.00
Zach,Collins,PF,O,2020-01-18,,POR,OKC,+7.0,215,104,3300,10,14.5,17.8,21.0,0.0,0.00
Richaun,Holmes,C,O,2020-01-18,,SAC,UTA,+9.0,223,107,5700,16,18.0,31.3,43.0,0.0,0.00
Luke,Kennard,SG,O,2020-01-18,,DET,ATL,-1.5,229.5,115.5,5600,17,15.0,25.1,38.3,0.0,0.00
Kevon,Looney,C,O,2020-01-18,,GS,ORL,+6.0,214,104,3000,14,4.8,6.2,8.0,0.0,0.00
Abdel,Nader,SF,O,2020-01-18,,OKC,POR,-7.0,215,111,3000,6,3.5,8.2,12.8,0.0,0.00
Terrance,Ferguson,SG,O,2020-01-18,,OKC,POR,-7.0,215,111,3000,28,0.0,10.7,20.3,0.0,0.00
Jaylen,Brown,SG,O,2020-01-18,,BOS,PHO,-6.0,222,114,6300,16,16.8,27.4,43.5,0.0,0.00
Wendell,Carter Jr.,C,O,2020-01-18,,CHI,CLE,-6.5,213,109.8,5700,30,16.5,31.5,42.0,0.0,0.00
Otto,Porter Jr.,SF,O,2020-01-18,,CHI,CLE,-6.5,213,109.8,4900,14,15.8,26.3,38.0,0.0,0.00
Frank,Kaminsky,C,O,2020-01-18,,PHO,BOS,+6.0,222,108,3000,11,0.0,11.0,18.8,0.0,0.00
Rodney,Hood,SG,O,2020-01-18,,POR,OKC,+7.0,215,104,3000,14,6.0,16.1,28.3,0.0,0.00
Daniel,Gafford,C,O,2020-01-18,,CHI,CLE,-6.5,213,109.8,4800,30,5.3,15.0,28.3,0.0,0.00
Austin,Rivers,PG,O,2020-01-18,,HOU,LAL,-3.0,235.5,119.3,3400,15,5.3,13.1,19.5,0.0,0.00
CJ,McCollum,PG,O,2020-01-18,,POR,OKC,+7.0,215,104,6800,16,8.3,29.6,42.0,0.0,0.00
DeMarcus,Cousins,C,O,2020-01-18,,LAL,HOU,+3.0,235.5,116.3,3000,20,11.3,22.5,37.0,0.0,0.00
Draymond,Green,PG,O,2020-01-18,,GS,ORL,+6.0,214,104,5800,10,16.3,27.4,34.0,0.0,0.00
Reggie,Jackson,PG,O,2020-01-18,,DET,ATL,-1.5,229.5,115.5,3000,25,13.8,28.7,44.8,0.0,0.00
Al-Farouq,Aminu,PF,O,2020-01-18,,ORL,GS,-6.0,214,110,3000,17,8.8,12.4,20.5,0.0,0.00
Khyri,Thomas,SG,O,2020-01-18,,DET,ATL,-1.5,229.5,115.5,3000,17,0.0,4.4,12.8,0.0,0.00
Klay,Thompson,SG,O,2020-01-18,,GS,ORL,+6.0,214,104,3000,18,29.3,39.0,44.5,0.0,0.00
Danilo,Gallinari,SF,O,2020-01-18,,OKC,POR,-7.0,215,111,6600,6,32.5,39.7,47.8,0.0,0.00
Chandler,Parsons,SF,O,2020-01-18,,ATL,DET,+1.5,229.5,114,3000,1,0.0,7.6,18.3,0.0,0.00
Blake,Griffin,PF,O,2020-01-18,,DET,ATL,-1.5,229.5,115.5,3000,14,7.0,22.2,36.3,0.0,0.00
RJ,Barrett,SG,O,2020-01-18,,NY,PHI,+4.0,217,106.5,5700,1,13.0,28.0,41.5,0.0,0.00
Stephen,Curry,PG,O,2020-01-18,,GS,ORL,+6.0,214,104,7500,10,28.8,39.8,55.3,0.0,0.00
D.J.,Augustin,PG,O,2020-01-18,,ORL,GS,-6.0,214,110,4200,28,12.0,20.9,30.0,0.0,0.00
Kevin,Porter Jr.,SF,O,2020-01-18,,CLE,CHI,+6.5,213,103.3,3900,25,13.3,19.4,25.3,0.0,0.00
