first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Thaddeus,Young,PF,,2020-02-06,,CHI,NO,+6.0,231,112.5,5500,18,22.5,26.9,34.8,30.8,5.59
Al,Horford,PF,,2020-02-06,,PHI,MIL,+9.0,228,109.5,5800,22,13.0,28.4,41.3,30.0,5.17
Markelle,Fultz,PG,,2020-02-06,,ORL,NY,-3.5,206.5,105,6100,6,13.8,25.5,39.3,29.3,4.80
Tomas,Satoransky,PG,Q,2020-02-06,,CHI,NO,+6.0,231,112.5,5400,16,22.3,30.7,41.5,28.5,5.28
Carmelo,Anthony,PF,,2020-02-06,,POR,SA,-3.0,228,115.5,5700,10,4.5,25.5,42.3,27.5,4.82
Derrick,Favors,C,,2020-02-06,,NO,CHI,-6.0,231,118.5,5000,10,10.8,23.2,36.0,26.8,5.35
Evan,Fournier,SG,,2020-02-06,,ORL,NY,-3.5,206.5,105,5600,2,22.3,26.1,35.5,26.8,4.78
Dejounte,Murray,PG,,2020-02-06,,SA,POR,+3.0,228,112.5,5100,25,11.3,21.7,32.8,26.3,5.15
Mitchell,Robinson,C,Q,2020-02-06,,NY,ORL,+3.5,206.5,101.5,4600,26,9.5,23.1,38.3,26.0,5.65
Terrence,Ross,SG,,2020-02-06,,ORL,NY,-3.5,206.5,105,5000,2,13.3,20.7,29.0,25.8,5.15
Robert,Covington,SF,,2020-02-06,,HOU,LAL,+6.0,239,116.5,6100,2,24.8,29.7,37.0,25.8,4.22
Brook,Lopez,C,,2020-02-06,,MIL,PHI,-9.0,228,118.5,5200,15,17.5,25.6,40.0,24.8,4.76
Kyle,Kuzma,SF,,2020-02-06,,LAL,HOU,-6.0,239,122.5,5000,25,12.8,25.4,40.5,24.3,4.85
Luke,Kornet,PF,,2020-02-06,,CHI,NO,+6.0,231,112.5,3900,18,10.8,21.1,32.3,23.5,6.03
P.J.,Tucker,PF,,2020-02-06,,HOU,LAL,+6.0,239,116.5,6200,11,12.8,24.4,38.5,23.0,3.71
Trevor,Ariza,SF,,2020-02-06,,POR,SA,-3.0,228,115.5,4300,26,12.5,20.8,33.0,22.8,5.29
Coby,White,PG,,2020-02-06,,CHI,NO,+6.0,231,112.5,3800,16,11.3,17.8,22.8,22.5,5.92
Michael,Carter-Williams,PG,,2020-02-06,,ORL,NY,-3.5,206.5,105,3900,6,13.8,23.9,36.3,22.5,5.77
Shake,Milton,PG,,2020-02-06,,PHI,MIL,+9.0,228,109.5,4700,21,16.5,25.4,46.3,22.5,4.79
Eric,Gordon,SG,,2020-02-06,,HOU,LAL,+6.0,239,116.5,5300,19,17.5,32.2,70.0,22.0,4.15
Dwight,Howard,C,,2020-02-06,,LAL,HOU,-6.0,239,122.5,4800,9,8.3,20.3,37.5,21.8,4.53
Bobby,Portis,PF,,2020-02-06,,NY,ORL,+3.5,206.5,101.5,3900,4,5.8,12.6,17.3,21.8,5.58
Josh,Hart,SG,,2020-02-06,,NO,CHI,-6.0,231,118.5,4900,6,12.0,26.5,34.5,21.5,4.39
Chandler,Hutchison,SF,Q,2020-02-06,,CHI,NO,+6.0,231,112.5,4300,27,13.3,21.6,31.3,20.8,4.83
Derrick,White,PG,,2020-02-06,,SA,POR,+3.0,228,112.5,4300,25,7.0,17.8,27.0,20.3,4.71
Rajon,Rondo,PG,,2020-02-06,,LAL,HOU,-6.0,239,122.5,4100,24,8.3,20.1,32.8,20.0,4.88
Donte,DiVincenzo,PG,,2020-02-06,,MIL,PHI,-9.0,228,118.5,4400,19,19.3,24.4,29.3,20.0,4.55
Pat,Connaughton,SG,,2020-02-06,,MIL,PHI,-9.0,228,118.5,3400,24,8.0,17.7,27.0,19.5,5.74
JaVale,McGee,C,,2020-02-06,,LAL,HOU,-6.0,239,122.5,4000,9,12.3,19.1,29.8,19.3,4.81
Danuel,House Jr.,SF,,2020-02-06,,HOU,LAL,+6.0,239,116.5,6000,2,18.5,34.6,47.8,18.8,3.13
Kentavious,Caldwell-Pope,SG,,2020-02-06,,LAL,HOU,-6.0,239,122.5,3600,7,10.3,15.0,21.5,18.8,5.21
Patty,Mills,PG,,2020-02-06,,SA,POR,+3.0,228,112.5,3900,25,5.0,23.4,36.3,18.5,4.74
Bryn,Forbes,PG,,2020-02-06,,SA,POR,+3.0,228,112.5,4000,25,11.0,14.6,25.5,18.5,4.63
Cristiano,Felicio,C,,2020-02-06,,CHI,NO,+6.0,231,112.5,3100,18,7.0,11.7,22.0,18.5,5.97
Danny,Green,SF,,2020-02-06,,LAL,HOU,-6.0,239,122.5,3800,25,12.3,18.9,25.0,18.0,4.74
JJ,Redick,SG,,2020-02-06,,NO,CHI,-6.0,231,118.5,3600,6,0.0,18.5,26.0,17.8,4.93
Dennis,Smith Jr.,PG,,2020-02-06,,NY,ORL,+3.5,206.5,101.5,4200,1,0.8,17.1,35.3,17.5,4.17
RJ,Barrett,PG,Q,2020-02-06,,NY,ORL,+3.5,206.5,101.5,5000,1,13.0,28.0,41.5,17.5,3.50
Frank,Ntilikina,PG,,2020-02-06,,NY,ORL,+3.5,206.5,101.5,3600,1,3.5,11.4,20.8,17.5,4.86
Trey,Lyles,PF,,2020-02-06,,SA,POR,+3.0,228,112.5,3200,15,4.8,15.9,24.5,16.8,5.23
Kevin,Knox II,SF,,2020-02-06,,NY,ORL,+3.5,206.5,101.5,3100,30,5.3,10.1,19.0,16.8,5.40
Jakob,Poeltl,C,,2020-02-06,,SA,POR,+3.0,228,112.5,3700,4,10.8,25.5,40.3,16.5,4.46
Reggie,Bullock,SG,Q,2020-02-06,,NY,ORL,+3.5,206.5,101.5,3500,30,11.5,14.9,20.8,16.3,4.64
Rudy,Gay,SF,,2020-02-06,,SA,POR,+3.0,228,112.5,3400,21,5.8,12.9,24.3,15.5,4.56
Furkan,Korkmaz,SG,,2020-02-06,,PHI,MIL,+9.0,228,109.5,3400,18,4.8,14.0,24.5,15.5,4.56
Ryan,Arcidiacono,PG,Q,2020-02-06,,CHI,NO,+6.0,231,112.5,3100,16,1.5,10.6,17.8,15.3,4.92
Matisse,Thybulle,SG,,2020-02-06,,PHI,MIL,+9.0,228,109.5,3400,18,8.3,12.0,20.8,15.3,4.49
Wesley,Matthews,SG,,2020-02-06,,MIL,PHI,-9.0,228,118.5,3600,24,4.3,13.7,27.0,15.0,4.17
Mo,Bamba,C,,2020-02-06,,ORL,NY,-3.5,206.5,105,3700,11,6.0,18.4,26.8,15.0,4.05
Lonnie,Walker IV,SG,,2020-02-06,,SA,POR,+3.0,228,112.5,3100,10,6.5,11.2,17.8,14.0,4.52
Anfernee,Simons,PG,,2020-02-06,,POR,SA,-3.0,228,115.5,3100,13,3.5,8.9,17.8,13.8,4.44
Gary,Trent Jr.,SG,,2020-02-06,,POR,SA,-3.0,228,115.5,3500,13,8.8,16.4,25.8,13.8,3.93
Austin,Rivers,PG,,2020-02-06,,HOU,LAL,+6.0,239,116.5,4200,27,17.5,23.8,33.5,13.5,3.21
Avery,Bradley,SG,,2020-02-06,,LAL,HOU,-6.0,239,122.5,3200,7,6.3,15.8,24.0,13.3,4.14
Alex,Caruso,PG,,2020-02-06,,LAL,HOU,-6.0,239,122.5,3200,24,4.0,12.7,21.3,13.0,4.06
Wes,Iwundu,SF,,2020-02-06,,ORL,NY,-3.5,206.5,105,3200,7,2.3,12.4,21.0,13.0,4.06
Caleb,Swanigan,C,,2020-02-06,,POR,SA,-3.0,228,115.5,3300,20,4.3,12.3,22.0,12.8,3.86
Nicolo,Melli,PF,,2020-02-06,,NO,CHI,-6.0,231,118.5,3100,26,,,,12.8,4.11
Taj,Gibson,C,,2020-02-06,,NY,ORL,+3.5,206.5,101.5,3300,26,6.5,15.2,23.3,12.5,3.79
Raul,Neto,PG,,2020-02-06,,PHI,MIL,+9.0,228,109.5,3200,21,2.5,12.1,28.0,12.3,3.83
Mike,Scott,PF,,2020-02-06,,PHI,MIL,+9.0,228,109.5,3500,22,4.0,13.0,22.8,11.5,3.29
Kyle,Korver,SG,,2020-02-06,,MIL,PHI,-9.0,228,118.5,3000,24,8.0,14.2,24.8,11.5,3.83
Ben,McLemore,SG,,2020-02-06,,HOU,LAL,+6.0,239,116.5,4500,19,12.5,21.3,28.0,11.0,2.44
Marco,Belinelli,SF,,2020-02-06,,SA,POR,+3.0,228,112.5,3100,21,0.0,11.7,22.3,10.5,3.39
Shaquille,Harrison,PG,,2020-02-06,,CHI,NO,+6.0,231,112.5,3200,16,3.0,8.3,15.8,9.3,2.89
Khem,Birch,PF,,2020-02-06,,ORL,NY,-3.5,206.5,105,3000,28,1.3,12.6,21.3,9.0,3.00
Ersan,Ilyasova,PF,,2020-02-06,,MIL,PHI,-9.0,228,118.5,3300,9,4.8,10.7,22.3,8.5,2.58
E'Twaun,Moore,SG,,2020-02-06,,NO,CHI,-6.0,231,118.5,3000,6,3.5,10.8,17.3,8.0,2.67
Robin,Lopez,C,,2020-02-06,,MIL,PHI,-9.0,228,118.5,3000,15,3.3,8.1,13.8,7.5,2.50
Mario,Hezonja,SF,,2020-02-06,,POR,SA,-3.0,228,115.5,3000,26,1.3,8.1,14.5,7.5,2.50
Wayne,Ellington,SG,,2020-02-06,,NY,ORL,+3.5,206.5,101.5,3000,30,5.0,9.2,18.8,7.0,2.33
Gary,Clark,PF,,2020-02-06,,ORL,NY,-3.5,206.5,105,3000,28,0.0,6.6,13.3,7.0,2.33
Thabo,Sefolosha,SF,,2020-02-06,,HOU,LAL,+6.0,239,116.5,3100,2,1.3,13.1,18.3,6.5,2.10
Jaxson,Hayes,C,,2020-02-06,,NO,CHI,-6.0,231,118.5,3000,10,4.3,8.4,14.0,6.0,2.00
James,Ennis III,SF,Q,2020-02-06,,PHI,MIL,+9.0,228,109.5,3000,14,2.8,4.9,8.3,6.0,2.00
Chimezie,Metu,PF,,2020-02-06,,SA,POR,+3.0,228,112.5,3000,15,0.8,4.6,9.3,5.8,1.92
Keldon,Johnson,SG,,2020-02-06,,SA,POR,+3.0,228,112.5,3000,10,0.0,1.9,4.5,5.0,1.67
Isaiah,Hartenstein,C,,2020-02-06,,HOU,LAL,+6.0,239,116.5,3500,22,2.0,13.3,52.8,2.8,0.79
Adam,Mokoka,SG,,2020-02-06,,CHI,NO,+6.0,231,112.5,3000,17,0.0,1.4,2.5,2.8,0.92
Jared,Dudley,SF,,2020-02-06,,LAL,HOU,-6.0,239,122.5,3000,25,0.0,6.2,21.3,2.5,0.83
Trey,Burke,PG,Q,2020-02-06,,PHI,MIL,+9.0,228,109.5,3000,21,-0.5,4.6,9.0,2.5,0.83
Troy,Daniels,SG,,2020-02-06,,LAL,HOU,-6.0,239,122.5,3000,7,-0.5,5.1,7.8,2.5,0.83
Sterling,Brown,SG,,2020-02-06,,MIL,PHI,-9.0,228,118.5,3000,24,1.5,6.4,14.3,2.5,0.83
Quinn,Cook,PG,,2020-02-06,,LAL,HOU,-6.0,239,122.5,3000,24,0.8,3.8,7.0,2.3,0.75
Zhaire,Smith,SG,,2020-02-06,,PHI,MIL,+9.0,228,109.5,3000,18,0.0,3.4,6.3,2.0,0.67
Wenyen,Gabriel,PF,,2020-02-06,,POR,SA,-3.0,228,115.5,3000,10,1.5,3.6,5.3,2.0,0.67
Tyson,Chandler,C,,2020-02-06,,HOU,LAL,+6.0,239,116.5,3500,22,0.0,4.0,13.3,1.3,0.36
Max,Strus,SG,O,2020-02-06,,CHI,NO,+6.0,231,112.5,3000,17,0.0,3.1,6.3,0.0,0.00
Jonathan,Isaac,SF,O,2020-02-06,,ORL,NY,-3.5,206.5,105,5900,7,5.3,31.0,48.8,0.0,0.00
D.J.,Augustin,PG,O,2020-02-06,,ORL,NY,-3.5,206.5,105,4300,6,12.0,20.9,30.0,0.0,0.00
DeMarcus,Cousins,C,O,2020-02-06,,LAL,HOU,-6.0,239,122.5,3000,9,11.3,22.5,37.0,0.0,0.00
Lauri,Markkanen,PF,O,2020-02-06,,CHI,NO,+6.0,231,112.5,5000,18,17.0,25.4,32.5,0.0,0.00
Zach,Collins,PF,O,2020-02-06,,POR,SA,-3.0,228,115.5,3000,10,14.5,17.8,21.0,0.0,0.00
Kenrich,Williams,PF,O,2020-02-06,,NO,CHI,-6.0,231,118.5,3000,26,2.8,4.7,7.8,0.0,0.00
Clint,Capela,C,O,2020-02-06,,HOU,LAL,+6.0,239,116.5,7000,22,10.8,28.4,41.8,0.0,0.00
Otto,Porter Jr.,SF,O,2020-02-06,,CHI,NO,+6.0,231,112.5,4300,27,15.8,26.3,38.0,0.0,0.00
Wendell,Carter Jr.,C,O,2020-02-06,,CHI,NO,+6.0,231,112.5,5000,18,16.5,31.5,42.0,0.0,0.00
Kris,Dunn,PG,O,2020-02-06,,CHI,NO,+6.0,231,112.5,4200,16,17.0,28.8,35.5,0.0,0.00
Daniel,Gafford,C,O,2020-02-06,,CHI,NO,+6.0,231,112.5,3300,18,0.8,13.1,28.3,0.0,0.00
Gerald,Green,SG,O,2020-02-06,,HOU,LAL,+6.0,239,116.5,3000,19,0.0,5.5,13.0,0.0,0.00
Jusuf,Nurkic,C,O,2020-02-06,,POR,SA,-3.0,228,115.5,3600,20,28.5,44.1,72.5,0.0,0.00
George,Hill,PG,O,2020-02-06,,MIL,PHI,-9.0,228,118.5,3300,19,6.3,15.2,24.8,0.0,0.00
Denzel,Valentine,SG,O,2020-02-06,,CHI,NO,+6.0,231,112.5,3400,17,7.3,15.2,27.0,0.0,0.00
Jordan,Bell,PF,O,2020-02-06,,HOU,LAL,+6.0,239,116.5,3100,11,3.3,5.6,7.0,0.0,0.00
Nene,Hilario,C,O,2020-02-06,,HOU,LAL,+6.0,239,116.5,3000,22,1.3,5.4,9.0,0.0,0.00
Damyean,Dotson,SG,O,2020-02-06,,NY,ORL,+3.5,206.5,101.5,3200,30,9.5,14.1,18.5,0.0,0.00
Nassir,Little,SF,O,2020-02-06,,POR,SA,-3.0,228,115.5,3000,26,6.8,11.0,16.3,0.0,0.00
Rodney,Hood,SG,O,2020-02-06,,POR,SA,-3.0,228,115.5,3000,13,6.0,16.1,28.3,0.0,0.00
Josh,Richardson,SG,O,2020-02-06,,PHI,MIL,+9.0,228,109.5,5200,18,0.0,20.9,31.8,0.0,0.00
Al-Farouq,Aminu,PF,O,2020-02-06,,ORL,NY,-3.5,206.5,105,3000,28,8.8,12.4,20.5,0.0,0.00
Allonzo,Trier,PG,O,2020-02-06,,NY,ORL,+3.5,206.5,101.5,3000,1,0.0,3.3,7.5,0.0,0.00
Marcus,Morris Sr.,SF,O,2020-02-06,,NY,ORL,+3.5,206.5,101.5,6400,30,28.0,31.6,38.0,0.0,0.00
Darius,Miller,SF,O,2020-02-06,,NO,CHI,-6.0,231,118.5,3000,11,8.8,14.7,20.0,0.0,0.00
Kyle,O'Quinn,PF,O,2020-02-06,,PHI,MIL,+9.0,228,109.5,3500,22,0.0,13.8,27.5,0.0,0.00
