first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Jarrett,Allen,C,,2019-12-26,,BKN,NY,-8.0,224,116,6400,24,19.5,31.5,48.8,30.8,4.80
Troy,Brown,SG,,2019-12-26,,WAS,DET,+6.0,229.5,111.8,6200,20,19.3,29.5,52.8,29.5,4.76
RJ,Barrett,PG,,2019-12-26,,NY,BKN,+8.0,224,108,6000,22,4.5,23.5,39.0,29.5,4.92
Carmelo,Anthony,SF,,2019-12-26,,POR,UTA,+5.0,220.5,107.8,5800,5,18.5,35.8,46.0,29.0,5.00
Richaun,Holmes,PF,,2019-12-26,,SAC,MIN,-5.0,221.5,113.3,5800,8,19.8,32.1,41.0,28.8,4.96
Dejounte,Murray,PG,,2019-12-26,,SA,DAL,+7.5,226,109.3,5700,6,29.0,33.1,39.8,28.5,5.00
Elfrid,Payton,PG,,2019-12-26,,NY,BKN,+8.0,224,108,5300,22,16.8,29.1,38.8,28.3,5.33
Mitchell,Robinson,C,Q,2019-12-26,,NY,BKN,+8.0,224,108,5900,9,15.3,28.7,45.3,28.3,4.79
Gary,Payton II,PG,,2019-12-26,,WAS,DET,+6.0,229.5,111.8,5800,16,0.0,23.7,46.5,27.8,4.78
Taurean,Prince,SF,,2019-12-26,,BKN,NY,-8.0,224,116,5700,16,22.3,26.8,36.0,27.5,4.82
Joe,Harris,SG,,2019-12-26,,BKN,NY,-8.0,224,116,5700,29,17.8,27.0,39.5,27.3,4.78
Garrett,Temple,SG,,2019-12-26,,BKN,NY,-8.0,224,116,5800,29,20.5,25.8,42.5,27.3,4.70
Tim,Hardaway Jr.,SG,,2019-12-26,,DAL,SA,-7.5,226,116.8,5600,7,10.5,29.8,40.3,27.0,4.82
Jeff,Teague,PG,,2019-12-26,,MIN,SAC,+5.0,221.5,108.3,5500,26,20.3,27.7,39.5,26.5,4.82
Ish,Smith,PG,,2019-12-26,,WAS,DET,+6.0,229.5,111.8,6100,16,3.8,24.7,36.3,26.5,4.34
Marcus,Morris Sr.,SF,Q,2019-12-26,,NY,BKN,+8.0,224,108,5400,2,16.0,24.9,31.0,26.0,4.81
Nemanja,Bjelica,PF,,2019-12-26,,SAC,MIN,-5.0,221.5,113.3,5000,8,12.8,21.9,29.3,25.8,5.15
DeAndre,Jordan,C,,2019-12-26,,BKN,NY,-8.0,224,116,5100,24,18.8,30.7,50.0,25.0,4.90
Harrison,Barnes,SF,,2019-12-26,,SAC,MIN,-5.0,221.5,113.3,5200,4,7.8,22.2,39.5,24.5,4.71
Robert,Covington,SF,,2019-12-26,,MIN,SAC,+5.0,221.5,108.3,5100,20,12.3,21.5,35.8,24.0,4.71
Kent,Bazemore,SG,,2019-12-26,,POR,UTA,+5.0,220.5,107.8,4400,25,5.3,19.0,34.5,23.8,5.40
Jae,Crowder,SF,,2019-12-26,,MEM,OKC,+6.0,224.5,109.3,5000,14,13.0,22.9,39.0,23.5,4.70
Brandon,Clarke,PF,,2019-12-26,,MEM,OKC,+6.0,224.5,109.3,5000,17,11.3,22.3,36.3,23.5,4.70
Bogdan,Bogdanovic,SG,Q,2019-12-26,,SAC,MIN,-5.0,221.5,113.3,5000,21,17.3,23.3,39.8,23.5,4.70
Bruce,Brown Jr.,PG,Q,2019-12-26,,DET,WAS,-6.0,229.5,117.8,4800,30,15.8,28.7,48.0,23.0,4.79
Ian,Mahinmi,C,,2019-12-26,,WAS,DET,+6.0,229.5,111.8,4800,2,19.8,22.7,26.3,23.0,4.79
Dwight,Powell,C,,2019-12-26,,DAL,SA,-7.5,226,116.8,4500,29,17.5,22.9,36.8,22.8,5.06
Dorian,Finney-Smith,SF,,2019-12-26,,DAL,SA,-7.5,226,116.8,4400,26,17.0,24.6,30.0,22.5,5.11
Dillon,Brooks,SG,,2019-12-26,,MEM,OKC,+6.0,224.5,109.3,5000,1,17.0,26.4,38.3,22.3,4.45
Royce,O'Neale,SF,,2019-12-26,,UTA,POR,-5.0,220.5,112.8,4300,23,16.0,23.9,28.0,22.3,5.17
Bobby,Portis,PF,,2019-12-26,,NY,BKN,+8.0,224,108,4600,23,14.5,25.6,51.0,22.0,4.78
Rudy,Gay,SF,,2019-12-26,,SA,DAL,+7.5,226,109.3,4000,24,7.0,20.8,37.0,20.5,5.13
Shabazz,Napier,PG,Q,2019-12-26,,MIN,SAC,+5.0,221.5,108.3,3300,26,3.5,17.6,35.5,20.3,6.14
Jordan,Clarkson,PG,Q,2019-12-26,,UTA,POR,-5.0,220.5,112.8,4100,12,13.3,27.4,46.5,20.3,4.94
Langston,Galloway,PG,,2019-12-26,,DET,WAS,-6.0,229.5,117.8,3600,30,13.5,16.2,19.0,20.0,5.56
Kevin,Knox,SF,,2019-12-26,,NY,BKN,+8.0,224,108,4200,2,14.8,23.1,35.0,20.0,4.76
Markieff,Morris,PF,,2019-12-26,,DET,WAS,-6.0,229.5,117.8,5400,29,8.0,24.8,37.5,19.3,3.56
Jordan,McRae,PG,,2019-12-26,,WAS,DET,+6.0,229.5,111.8,3200,16,11.3,22.6,33.0,19.0,5.94
Trevor,Ariza,SF,,2019-12-26,,SAC,MIN,-5.0,221.5,113.3,4000,4,6.3,19.4,33.5,19.0,4.75
Nerlens,Noel,C,,2019-12-26,,OKC,MEM,-6.0,224.5,115.3,4000,14,9.3,16.8,23.3,18.8,4.69
Tony,Snell,SG,,2019-12-26,,DET,WAS,-6.0,229.5,117.8,3400,6,10.5,15.5,22.8,18.5,5.44
Christian,Wood,PF,Q,2019-12-26,,DET,WAS,-6.0,229.5,117.8,4200,29,9.5,19.5,30.5,17.8,4.23
Derrick,White,PG,,2019-12-26,,SA,DAL,+7.5,226,109.3,4100,6,9.3,22.8,31.3,17.5,4.27
Anzejs,Pasecniks,C,,2019-12-26,,WAS,DET,+6.0,229.5,111.8,3700,2,6.0,14.6,19.5,17.3,4.66
Svi,Mykhailiuk,SG,,2019-12-26,,DET,WAS,-6.0,229.5,117.8,3700,6,11.5,16.1,23.5,17.3,4.66
Maxi,Kleber,PF,,2019-12-26,,DAL,SA,-7.5,226,116.8,3500,27,13.3,19.3,28.3,17.3,4.93
Emmanuel,Mudiay,PG,,2019-12-26,,UTA,POR,-5.0,220.5,112.8,3700,12,4.5,15.4,23.5,17.0,4.59
Bryn,Forbes,PG,,2019-12-26,,SA,DAL,+7.5,226,109.3,3300,6,6.3,12.5,24.0,16.8,5.08
Trey,Lyles,PF,,2019-12-26,,SA,DAL,+7.5,226,109.3,3600,10,6.5,16.4,36.5,16.8,4.65
Delon,Wright,PG,,2019-12-26,,DAL,SA,-7.5,226,116.8,3500,14,7.0,20.6,30.3,16.5,4.71
Wilson,Chandler,SF,,2019-12-26,,BKN,NY,-8.0,224,116,3600,16,9.0,13.4,17.8,16.5,4.58
Darius,Bazley,SF,,2019-12-26,,OKC,MEM,-6.0,224.5,115.3,3700,9,1.3,13.1,23.5,16.3,4.39
Cory,Joseph,PG,,2019-12-26,,SAC,MIN,-5.0,221.5,113.3,3400,20,13.0,16.9,19.0,16.3,4.78
Patty,Mills,PG,,2019-12-26,,SA,DAL,+7.5,226,109.3,3900,6,6.3,22.3,39.8,16.0,4.10
De'Anthony,Melton,PG,,2019-12-26,,MEM,OKC,+6.0,224.5,109.3,4000,24,14.8,22.5,31.8,15.8,3.94
Jakob,Poeltl,C,,2019-12-26,,SA,DAL,+7.5,226,109.3,3400,26,4.0,17.0,26.8,15.8,4.63
Jalen,Brunson,PG,,2019-12-26,,DAL,SA,-7.5,226,116.8,6500,14,28.3,36.4,41.5,15.5,2.38
Terrance,Ferguson,SG,,2019-12-26,,OKC,MEM,-6.0,224.5,115.3,3500,24,6.5,10.4,14.8,15.5,4.43
Anfernee,Simons,PG,,2019-12-26,,POR,UTA,+5.0,220.5,107.8,3500,15,4.0,10.2,16.5,15.3,4.36
Josh,Okogie,SG,,2019-12-26,,MIN,SAC,+5.0,221.5,108.3,3400,4,8.3,10.5,13.3,15.0,4.41
Skal,Labissiere,PF,,2019-12-26,,POR,UTA,+5.0,220.5,107.8,3600,4,13.8,20.7,28.0,14.8,4.10
Timothe,Luwawu-Cabarrot,SG,,2019-12-26,,BKN,NY,-8.0,224,116,3200,29,0.5,6.9,16.8,14.8,4.61
Abdel,Nader,SF,,2019-12-26,,OKC,MEM,-6.0,224.5,115.3,3300,9,6.8,12.1,19.8,14.8,4.47
Marco,Belinelli,SG,,2019-12-26,,SA,DAL,+7.5,226,109.3,3300,27,4.0,12.6,22.5,14.8,4.47
Grayson,Allen,PG,,2019-12-26,,MEM,OKC,+6.0,224.5,109.3,3200,24,11.3,16.7,21.5,14.5,4.53
Seth,Curry,PG,,2019-12-26,,DAL,SA,-7.5,226,116.8,3600,14,6.0,19.0,38.3,14.0,3.89
Admiral,Schofield,SF,,2019-12-26,,WAS,DET,+6.0,229.5,111.8,3600,28,8.3,13.4,21.5,13.5,3.75
Damyean,Dotson,SG,,2019-12-26,,NY,BKN,+8.0,224,108,3600,13,0.0,12.6,28.5,13.5,3.75
Georges,Niang,SF,,2019-12-26,,UTA,POR,-5.0,220.5,112.8,3100,23,0.0,7.9,12.5,13.5,4.35
Tyus,Jones,PG,,2019-12-26,,MEM,OKC,+6.0,224.5,109.3,3400,24,8.3,16.8,26.8,13.0,3.82
Ed,Davis,C,,2019-12-26,,UTA,POR,-5.0,220.5,112.8,3000,15,4.5,8.3,10.8,13.0,4.33
Gorgui,Dieng,C,,2019-12-26,,MIN,SAC,+5.0,221.5,108.3,5700,7,15.8,28.3,41.0,12.5,2.19
Mike,Muscala,PF,,2019-12-26,,OKC,MEM,-6.0,224.5,115.3,3000,26,0.0,3.2,9.5,12.0,4.00
Taj,Gibson,PF,,2019-12-26,,NY,BKN,+8.0,224,108,3000,23,5.3,12.8,21.3,12.0,4.00
Isaac,Bonga,SF,,2019-12-26,,WAS,DET,+6.0,229.5,111.8,3400,28,3.3,10.7,22.0,11.8,3.46
Jarrett,Culver,PG,,2019-12-26,,MIN,SAC,+5.0,221.5,108.3,3300,26,2.5,7.1,14.8,10.8,3.26
Deonte,Burton,SG,,2019-12-26,,OKC,MEM,-6.0,224.5,115.3,3000,24,1.0,3.7,6.8,10.8,3.58
Gary,Trent Jr.,SG,,2019-12-26,,POR,UTA,+5.0,220.5,107.8,3200,25,2.8,8.4,15.8,10.8,3.36
Keita,Bates-Diop,SF,,2019-12-26,,MIN,SAC,+5.0,221.5,108.3,3100,20,0.0,9.3,13.8,9.8,3.15
Kyle,Anderson,SF,,2019-12-26,,MEM,OKC,+6.0,224.5,109.3,3100,14,0.0,8.6,17.5,9.5,3.06
Treveon,Graham,SF,,2019-12-26,,MIN,SAC,+5.0,221.5,108.3,3600,20,-0.5,7.8,20.5,9.3,2.57
Frank,Ntilikina,PG,,2019-12-26,,NY,BKN,+8.0,224,108,3100,22,3.8,14.3,34.3,9.0,2.90
Rodions,Kurucs,SF,,2019-12-26,,BKN,NY,-8.0,224,116,3000,16,0.0,7.0,15.3,8.8,2.92
Solomon,Hill,SF,,2019-12-26,,MEM,OKC,+6.0,224.5,109.3,3200,14,10.8,14.3,18.5,8.5,2.66
Thon,Maker,PF,,2019-12-26,,DET,WAS,-6.0,229.5,117.8,3100,29,2.5,11.7,24.8,7.8,2.50
Noah,Vonleh,PF,,2019-12-26,,MIN,SAC,+5.0,221.5,108.3,3300,13,1.3,12.1,23.8,7.8,2.35
Garrison,Mathews,SG,,2019-12-26,,WAS,DET,+6.0,229.5,111.8,3400,20,4.0,9.0,13.8,7.0,2.06
Justin,Robinson,PG,,2019-12-26,,WAS,DET,+6.0,229.5,111.8,3300,16,0.0,4.6,11.3,6.8,2.05
Tim,Frazier,PG,,2019-12-26,,DET,WAS,-6.0,229.5,117.8,3500,30,4.3,13.4,31.0,6.5,1.86
Nassir,Little,SF,,2019-12-26,,POR,UTA,+5.0,220.5,107.8,3000,5,3.5,9.9,16.5,6.3,2.08
Kelan,Martin,SF,,2019-12-26,,MIN,SAC,+5.0,221.5,108.3,3200,20,2.3,6.4,10.5,5.5,1.72
Andre,Iguodala,SG,O,2019-12-26,,MEM,OKC,+6.0,224.5,109.3,3000,1,20.3,25.9,31.0,0.0,0.00
Caris,LeVert,PG,O,2019-12-26,,BKN,NY,-8.0,224,116,6000,7,17.0,28.4,39.8,0.0,0.00
David,Nwaba,SG,O,2019-12-26,,BKN,NY,-8.0,224,116,3500,29,9.5,16.3,23.5,0.0,0.00
Jake,Layman,SF,O,2019-12-26,,MIN,SAC,+5.0,221.5,108.3,4300,20,9.0,21.2,35.3,0.0,0.00
Jusuf,Nurkic,C,O,2019-12-26,,POR,UTA,+5.0,220.5,107.8,7900,8,28.5,44.1,72.5,0.0,0.00
Rodney,Hood,SG,O,2019-12-26,,POR,UTA,+5.0,220.5,107.8,3000,25,6.0,16.1,28.3,0.0,0.00
Davis,Bertans,SF,O,2019-12-26,,WAS,DET,+6.0,229.5,111.8,5800,28,20.5,29.0,43.3,0.0,0.00
Reggie,Bullock,SG,O,2019-12-26,,NY,BKN,+8.0,224,108,3000,13,15.0,19.8,30.3,0.0,0.00
Khyri,Thomas,SG,O,2019-12-26,,DET,WAS,-6.0,229.5,117.8,3000,6,0.0,4.4,12.8,0.0,0.00
Moritz,Wagner,PF,O,2019-12-26,,WAS,DET,+6.0,229.5,111.8,5200,20,15.0,23.2,35.3,0.0,0.00
Kyrie,Irving,PG,O,2019-12-26,,BKN,NY,-8.0,224,116,9500,7,27.5,44.5,62.0,0.0,0.00
Luke,Kennard,SG,O,2019-12-26,,DET,WAS,-6.0,229.5,117.8,5800,6,15.0,25.1,38.3,0.0,0.00
Andre,Roberson,SG,O,2019-12-26,,OKC,MEM,-6.0,224.5,115.3,3000,24,12.5,17.6,22.0,0.0,0.00
Thomas,Bryant,PF,O,2019-12-26,,WAS,DET,+6.0,229.5,111.8,5500,20,15.3,27.4,42.3,0.0,0.00
Dennis,Smith Jr.,PG,O,2019-12-26,,NY,BKN,+8.0,224,108,3100,22,1.3,13.4,24.8,0.0,0.00
Zach,Collins,PF,O,2019-12-26,,POR,UTA,+5.0,220.5,107.8,4300,4,14.5,17.8,21.0,0.0,0.00
Rui,Hachimura,PF,O,2019-12-26,,WAS,DET,+6.0,229.5,111.8,5400,20,9.0,24.4,39.5,0.0,0.00
John,Wall,PG,O,2019-12-26,,WAS,DET,+6.0,229.5,111.8,3000,16,19.8,41.6,79.5,0.0,0.00
Hamidou,Diallo,SG,O,2019-12-26,,OKC,MEM,-6.0,224.5,115.3,3800,24,8.8,15.8,20.5,0.0,0.00
Nicolas,Claxton,PF,O,2019-12-26,,BKN,NY,-8.0,224,116,3000,25,3.0,8.4,14.5,0.0,0.00
Isaiah,Thomas,PG,O,2019-12-26,,WAS,DET,+6.0,229.5,111.8,5200,16,20.0,29.3,40.3,0.0,0.00
Danilo,Gallinari,SF,O,2019-12-26,,OKC,MEM,-6.0,224.5,115.3,6600,9,16.0,30.4,41.5,0.0,0.00
Kevin,Durant,SF,O,2019-12-26,,BKN,NY,-8.0,224,116,3000,16,16.5,42.8,61.8,0.0,0.00
Mike,Conley,PG,O,2019-12-26,,UTA,POR,-5.0,220.5,112.8,5100,12,17.5,22.8,30.3,0.0,0.00
C.J.,Miles,SG,O,2019-12-26,,WAS,DET,+6.0,229.5,111.8,3000,20,3.5,11.2,26.5,0.0,0.00
