first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Danilo,Gallinari,SF,,2019-12-16,,OKC,CHI,-5.0,208,106.5,5900,9,16.0,28.0,40.8,32.0,5.42
Davis,Bertans,SF,,2019-12-16,,WAS,DET,+5.5,230.5,112.5,6300,12,20.5,36.1,50.8,31.3,4.96
Jaren,Jackson Jr.,PF,,2019-12-16,,MEM,MIA,+3.0,217.5,107.3,6300,30,29.0,38.5,55.8,31.0,4.92
Lauri,Markkanen,PF,,2019-12-16,,CHI,OKC,+5.0,208,101.5,6000,3,20.5,32.0,45.8,30.3,5.04
Carmelo,Anthony,SF,,2019-12-16,,POR,PHO,-2.0,225.5,113.8,6000,11,24.5,29.2,40.8,30.0,5.00
Dejounte,Murray,PG,,2019-12-16,,SA,HOU,+10.0,232.5,111.3,6100,12,19.8,28.1,39.8,30.0,4.92
Tristan,Thompson,C,,2019-12-16,,CLE,TOR,+12.5,217,102.3,5600,5,14.8,24.7,33.3,29.8,5.31
Wendell,Carter Jr.,PF,,2019-12-16,,CHI,OKC,+5.0,208,101.5,5800,3,21.5,27.7,35.8,29.8,5.13
Rui,Hachimura,PF,,2019-12-16,,WAS,DET,+5.5,230.5,112.5,6400,15,15.5,30.4,39.5,29.0,4.53
Dennis,Schroder,PG,,2019-12-16,,OKC,CHI,-5.0,208,106.5,5700,1,25.5,31.3,34.8,29.0,5.09
Marc,Gasol,C,,2019-12-16,,TOR,CLE,-12.5,217,114.8,5800,3,11.8,34.0,47.8,28.8,4.96
Jalen,Brunson,PG,,2019-12-16,,DAL,MIL,+10.0,227,108.5,5500,4,0.0,20.5,38.3,28.0,5.09
Dario,Saric,SF,Q,2019-12-16,,PHO,POR,+2.0,225.5,111.8,6600,1,15.8,31.5,47.3,28.0,4.24
Tim,Hardaway Jr.,SG,,2019-12-16,,DAL,MIL,+10.0,227,108.5,5800,25,7.3,24.7,40.3,27.8,4.78
Norman,Powell,SG,,2019-12-16,,TOR,CLE,-12.5,217,114.8,5500,16,17.0,26.8,37.5,27.5,5.00
Thon,Maker,PF,,2019-12-16,,DET,WAS,-5.5,230.5,118,3000,9,2.0,5.6,16.5,27.0,9.00
Ish,Smith,PG,,2019-12-16,,WAS,DET,+5.5,230.5,112.5,5300,27,22.5,28.2,33.3,26.3,4.95
Tyler,Herro,SG,,2019-12-16,,MIA,MEM,-3.0,217.5,110.3,4600,12,2.5,25.3,42.5,26.0,5.65
Serge,Ibaka,PF,,2019-12-16,,TOR,CLE,-12.5,217,114.8,5100,11,14.8,25.3,37.5,26.0,5.10
Troy,Brown,SG,,2019-12-16,,WAS,DET,+5.5,230.5,112.5,5000,6,18.8,26.5,39.3,26.0,5.20
OG,Anunoby,SF,,2019-12-16,,TOR,CLE,-12.5,217,114.8,4900,22,7.3,26.1,47.0,25.8,5.26
Kent,Bazemore,SG,,2019-12-16,,POR,PHO,-2.0,225.5,113.8,4500,18,9.3,17.1,27.5,25.8,5.72
Duncan,Robinson,SG,,2019-12-16,,MIA,MEM,-3.0,217.5,110.3,5300,12,13.0,23.8,50.8,25.5,4.81
Aron,Baynes,C,,2019-12-16,,PHO,POR,+2.0,225.5,111.8,4800,14,19.3,24.0,27.8,25.0,5.21
Dillon,Brooks,SG,,2019-12-16,,MEM,MIA,+3.0,217.5,107.3,5700,11,15.3,29.5,40.0,25.0,4.39
Dwight,Powell,C,,2019-12-16,,DAL,MIL,+10.0,227,108.5,4000,11,14.8,24.1,43.3,25.0,6.25
Jae,Crowder,SF,Q,2019-12-16,,MEM,MIA,+3.0,217.5,107.3,5300,14,18.3,30.0,40.8,24.8,4.67
Collin,Sexton,PG,,2019-12-16,,CLE,TOR,+12.5,217,102.3,4900,25,14.5,21.7,35.5,24.8,5.05
Frank,Kaminsky,PF,,2019-12-16,,PHO,POR,+2.0,225.5,111.8,4800,29,14.5,28.6,39.3,24.5,5.10
Brandon,Clarke,PF,,2019-12-16,,MEM,MIA,+3.0,217.5,107.3,5100,30,2.8,21.0,30.0,24.3,4.75
Tomas,Satoransky,PG,,2019-12-16,,CHI,OKC,+5.0,208,101.5,5000,8,12.8,20.6,36.3,23.8,4.75
Derrick,Jones Jr.,SF,,2019-12-16,,MIA,MEM,-3.0,217.5,110.3,4200,29,9.5,21.9,33.0,23.8,5.65
Brook,Lopez,C,,2019-12-16,,MIL,DAL,-10.0,227,118.5,4700,26,15.8,20.9,33.0,23.5,5.00
Rudy,Gay,SF,,2019-12-16,,SA,HOU,+10.0,232.5,111.3,4900,20,18.8,23.5,31.0,23.5,4.80
P.J.,Tucker,PF,,2019-12-16,,HOU,SA,-10.0,232.5,121.3,4400,28,14.0,23.9,37.3,23.5,5.34
Danuel,House Jr.,SF,,2019-12-16,,HOU,SA,-10.0,232.5,121.3,4300,17,9.3,15.3,19.3,23.0,5.35
Isaiah,Thomas,PG,Q,2019-12-16,,WAS,DET,+5.5,230.5,112.5,4800,27,4.5,22.2,40.3,22.8,4.74
Dorian,Finney-Smith,SF,,2019-12-16,,DAL,MIL,+10.0,227,108.5,3900,23,16.8,19.9,29.5,22.8,5.83
Kris,Dunn,PG,,2019-12-16,,CHI,OKC,+5.0,208,101.5,4700,8,8.3,22.7,36.3,22.5,4.79
Patty,Mills,PG,,2019-12-16,,SA,HOU,+10.0,232.5,111.3,4700,12,5.5,22.7,39.8,22.5,4.79
Nerlens,Noel,C,,2019-12-16,,OKC,CHI,-5.0,208,106.5,3900,27,9.3,19.9,35.0,22.5,5.77
Bruce,Brown Jr.,PG,,2019-12-16,,DET,WAS,-5.5,230.5,118,4500,9,8.3,24.5,48.0,22.3,4.94
Larry,Nance Jr.,PF,,2019-12-16,,CLE,TOR,+12.5,217,102.3,4000,14,6.5,15.0,24.8,22.3,5.56
Kelly,Olynyk,PF,,2019-12-16,,MIA,MEM,-3.0,217.5,110.3,4200,1,7.5,17.7,32.0,22.3,5.30
Donte,DiVincenzo,PG,,2019-12-16,,MIL,DAL,-10.0,227,118.5,4600,2,10.3,20.6,33.3,21.8,4.73
Ben,McLemore,SG,,2019-12-16,,HOU,SA,-10.0,232.5,121.3,4800,17,14.3,23.8,32.0,21.3,4.43
Jordan,Clarkson,SG,,2019-12-16,,CLE,TOR,+12.5,217,102.3,4800,19,15.3,27.4,37.0,20.8,4.32
George,Hill,PG,,2019-12-16,,MIL,DAL,-10.0,227,118.5,4300,2,14.3,21.5,28.3,20.5,4.77
Darius,Garland,PG,,2019-12-16,,CLE,TOR,+12.5,217,102.3,3800,25,14.0,19.3,28.3,20.5,5.39
Derrick,White,PG,,2019-12-16,,SA,HOU,+10.0,232.5,111.3,3700,12,3.8,14.9,27.0,19.8,5.34
Cedi,Osman,SF,,2019-12-16,,CLE,TOR,+12.5,217,102.3,3600,21,3.5,13.8,24.5,19.8,5.49
Thaddeus,Young,SF,,2019-12-16,,CHI,OKC,+5.0,208,101.5,4300,6,9.3,23.3,40.8,19.5,4.53
Anfernee,Simons,PG,,2019-12-16,,POR,PHO,-2.0,225.5,113.8,3800,30,8.0,17.4,28.8,19.3,5.07
Cameron,Johnson,SF,Q,2019-12-16,,PHO,POR,+2.0,225.5,111.8,4100,1,17.0,21.6,32.5,18.5,4.51
Denzel,Valentine,SG,,2019-12-16,,CHI,OKC,+5.0,208,101.5,3800,5,14.3,21.6,32.8,18.5,4.87
Tony,Snell,SG,,2019-12-16,,DET,WAS,-5.5,230.5,118,3500,28,8.0,15.1,26.8,18.3,5.21
Kevin,Porter Jr.,SG,,2019-12-16,,CLE,TOR,+12.5,217,102.3,3800,19,12.5,22.1,39.0,18.3,4.80
Seth,Curry,PG,,2019-12-16,,DAL,MIL,+10.0,227,108.5,4000,4,9.8,22.4,50.3,18.0,4.50
Coby,White,PG,,2019-12-16,,CHI,OKC,+5.0,208,101.5,4200,8,7.0,19.1,29.5,17.8,4.23
Maxi,Kleber,PF,,2019-12-16,,DAL,MIL,+10.0,227,108.5,3500,22,9.3,16.7,28.3,17.5,5.00
Skal,Labissiere,PF,,2019-12-16,,POR,PHO,-2.0,225.5,113.8,3000,4,8.0,9.4,10.8,17.3,5.75
Jakob,Poeltl,C,,2019-12-16,,SA,HOU,+10.0,232.5,111.3,4500,13,17.3,26.5,43.3,16.5,3.67
Bryn,Forbes,PG,,2019-12-16,,SA,HOU,+10.0,232.5,111.3,3600,12,5.5,14.6,35.0,16.5,4.58
Ian,Mahinmi,C,,2019-12-16,,WAS,DET,+5.5,230.5,112.5,4100,9,10.8,20.0,33.5,16.5,4.02
Abdel,Nader,SF,,2019-12-16,,OKC,CHI,-5.0,208,106.5,3500,9,9.5,17.1,24.0,16.3,4.64
Mikal,Bridges,SG,,2019-12-16,,PHO,POR,+2.0,225.5,111.8,4100,10,6.3,20.8,34.5,15.8,3.84
Trey,Lyles,PF,,2019-12-16,,SA,HOU,+10.0,232.5,111.3,3600,24,5.5,14.1,28.8,15.5,4.31
Langston,Galloway,PG,,2019-12-16,,DET,WAS,-5.5,230.5,118,3300,9,4.8,15.2,24.8,15.3,4.62
Tyus,Jones,PG,,2019-12-16,,MEM,MIA,+3.0,217.5,107.3,4000,18,9.5,22.4,27.8,15.0,3.75
Patrick,McCaw,PG,,2019-12-16,,TOR,CLE,-12.5,217,114.8,3000,28,-0.5,6.6,12.8,15.0,5.00
Kyle,Anderson,SF,,2019-12-16,,MEM,MIA,+3.0,217.5,107.3,3700,14,5.5,12.3,18.8,14.8,3.99
Sterling,Brown,SG,,2019-12-16,,MIL,DAL,-10.0,227,118.5,3400,29,9.3,12.7,20.8,14.5,4.26
Wesley,Matthews,SG,,2019-12-16,,MIL,DAL,-10.0,227,118.5,3400,29,9.0,14.7,23.3,14.3,4.19
Pat,Connaughton,SG,,2019-12-16,,MIL,DAL,-10.0,227,118.5,3200,29,0.0,11.4,20.0,14.3,4.45
Ersan,Ilyasova,PF,,2019-12-16,,MIL,DAL,-10.0,227,118.5,4400,19,17.8,23.3,36.8,14.3,3.24
Terrance,Ferguson,SG,Q,2019-12-16,,OKC,CHI,-5.0,208,106.5,3000,23,2.5,10.2,14.8,14.0,4.67
John,Henson,C,,2019-12-16,,CLE,TOR,+12.5,217,102.3,3100,5,5.0,12.3,21.5,14.0,4.52
Delon,Wright,PG,,2019-12-16,,DAL,MIL,+10.0,227,108.5,3700,4,0.0,17.7,46.3,14.0,3.78
De'Anthony,Melton,PG,,2019-12-16,,MEM,MIA,+3.0,217.5,107.3,3900,18,18.0,20.3,23.8,14.0,3.59
Meyers,Leonard,PF,,2019-12-16,,MIA,MEM,-3.0,217.5,110.3,3100,1,1.3,10.3,17.5,13.8,4.44
Isaac,Bonga,SF,,2019-12-16,,WAS,DET,+5.5,230.5,112.5,3100,12,1.5,8.2,14.0,13.5,4.35
Austin,Rivers,PG,Q,2019-12-16,,HOU,SA,-10.0,232.5,121.3,4400,21,3.0,21.1,32.3,13.3,3.01
Justin,Jackson,SF,,2019-12-16,,DAL,MIL,+10.0,227,108.5,3000,23,5.8,9.3,15.8,13.3,4.42
Svi,Mykhailiuk,SG,,2019-12-16,,DET,WAS,-5.5,230.5,118,3100,28,0.0,7.4,15.3,13.3,4.27
Lonnie,Walker IV,SG,Q,2019-12-16,,SA,HOU,+10.0,232.5,111.3,3800,30,9.5,22.1,42.0,13.3,3.49
Terence,Davis,PG,,2019-12-16,,TOR,CLE,-12.5,217,114.8,3200,28,2.3,10.5,16.0,13.3,4.14
Chris,Boucher,PF,,2019-12-16,,TOR,CLE,-12.5,217,114.8,3000,11,0.0,5.2,11.3,12.5,4.17
Mario,Hezonja,SF,,2019-12-16,,POR,PHO,-2.0,225.5,113.8,3200,11,2.5,9.3,20.5,12.0,3.75
Robin,Lopez,C,,2019-12-16,,MIL,DAL,-10.0,227,118.5,3300,26,5.5,13.9,28.5,11.8,3.56
Matthew,Dellavedova,PG,,2019-12-16,,CLE,TOR,+12.5,217,102.3,3100,25,6.0,9.2,12.0,10.5,3.39
Darius,Bazley,SF,,2019-12-16,,OKC,CHI,-5.0,208,106.5,3000,9,4.0,8.7,13.0,10.0,3.33
Solomon,Hill,SF,,2019-12-16,,MEM,MIA,+3.0,217.5,107.3,3600,14,7.8,17.2,21.8,10.0,2.78
Ryan,Arcidiacono,PG,,2019-12-16,,CHI,OKC,+5.0,208,101.5,3000,8,0.0,4.9,20.3,9.8,3.25
Daniel,Gafford,C,,2019-12-16,,CHI,OKC,+5.0,208,101.5,3400,29,0.0,12.7,27.3,9.3,2.72
Elie,Okobo,PG,,2019-12-16,,PHO,POR,+2.0,225.5,111.8,3000,22,0.0,4.5,9.8,9.3,3.08
Marco,Belinelli,SG,,2019-12-16,,SA,HOU,+10.0,232.5,111.3,3100,30,6.5,12.2,18.0,9.0,2.90
Kyle,Korver,SG,,2019-12-16,,MIL,DAL,-10.0,227,118.5,3100,29,2.0,9.8,17.8,7.0,2.26
Gary,Clark,PF,,2019-12-16,,HOU,SA,-10.0,232.5,121.3,3000,28,2.0,10.1,20.3,6.3,2.08
Admiral,Schofield,SF,,2019-12-16,,WAS,DET,+5.5,230.5,112.5,3100,12,-0.5,5.6,24.5,5.3,1.69
Chris,Silva,C,,2019-12-16,,MIA,MEM,-3.0,217.5,110.3,3000,4,1.3,5.3,10.5,4.0,1.33
Garrison,Mathews,SG,,2019-12-16,,WAS,DET,+5.5,230.5,112.5,3000,6,2.3,3.3,4.3,3.8,1.25
Gary,Trent Jr.,SG,,2019-12-16,,POR,PHO,-2.0,225.5,113.8,3000,18,1.3,8.3,24.8,2.5,0.83
Malcolm,Miller,SG,,2019-12-16,,TOR,CLE,-12.5,217,114.8,3000,16,0.0,1.9,4.5,1.8,0.58
Luka,Doncic,PG,O,2019-12-16,,DAL,MIL,+10.0,227,108.5,11900,4,2.8,42.6,77.0,0.0,0.00
C.J.,Miles,SG,O,2019-12-16,,WAS,DET,+5.5,230.5,112.5,3000,6,3.5,11.2,26.5,0.0,0.00
Gerald,Green,SG,O,2019-12-16,,HOU,SA,-10.0,232.5,121.3,3000,17,0.0,5.5,13.0,0.0,0.00
Andre,Iguodala,SG,O,2019-12-16,,MEM,MIA,+3.0,217.5,107.3,3000,11,20.3,25.9,31.0,0.0,0.00
Chandler,Hutchison,SF,O,2019-12-16,,CHI,OKC,+5.0,208,101.5,3000,6,0.0,13.3,21.3,0.0,0.00
Stanley,Johnson,SF,O,2019-12-16,,TOR,CLE,-12.5,217,114.8,3000,22,0.0,3.3,5.8,0.0,0.00
Justise,Winslow,PG,O,2019-12-16,,MIA,MEM,-3.0,217.5,110.3,5400,14,18.3,24.9,36.8,0.0,0.00
Grayson,Allen,PG,O,2019-12-16,,MEM,MIA,+3.0,217.5,107.3,3400,18,12.5,19.8,24.8,0.0,0.00
Khyri,Thomas,SG,O,2019-12-16,,DET,WAS,-5.5,230.5,118,3000,28,0.0,4.4,12.8,0.0,0.00
Moritz,Wagner,PF,O,2019-12-16,,WAS,DET,+5.5,230.5,112.5,5600,15,15.0,23.2,35.3,0.0,0.00
Jusuf,Nurkic,C,O,2019-12-16,,POR,PHO,-2.0,225.5,113.8,8000,10,28.5,44.1,72.5,0.0,0.00
Matt,Thomas,SG,O,2019-12-16,,TOR,CLE,-12.5,217,114.8,3000,16,0.0,7.4,14.8,0.0,0.00
Otto,Porter Jr.,SF,O,2019-12-16,,CHI,OKC,+5.0,208,101.5,5000,6,15.8,26.3,38.0,0.0,0.00
Rodney,Hood,SG,O,2019-12-16,,POR,PHO,-2.0,225.5,113.8,3000,18,6.0,16.1,28.3,0.0,0.00
Dylan,Windler,SG,O,2019-12-16,,CLE,TOR,+12.5,217,102.3,3000,19,,,,0.0,0.00
Thomas,Bryant,PF,O,2019-12-16,,WAS,DET,+5.5,230.5,112.5,5600,15,15.3,27.4,42.3,0.0,0.00
Dragan,Bender,PF,O,2019-12-16,,MIL,DAL,-10.0,227,118.5,3000,19,3.0,19.4,39.8,0.0,0.00
Jordan,McRae,PG,O,2019-12-16,,WAS,DET,+5.5,230.5,112.5,4400,27,11.3,22.6,33.0,0.0,0.00
Dion,Waiters,SG,O,2019-12-16,,MIA,MEM,-3.0,217.5,110.3,3600,12,6.0,21.4,36.3,0.0,0.00
Zach,Collins,PF,O,2019-12-16,,POR,PHO,-2.0,225.5,113.8,4300,4,14.5,17.8,21.0,0.0,0.00
Andre,Roberson,SG,O,2019-12-16,,OKC,CHI,-5.0,208,106.5,3000,23,12.5,17.6,22.0,0.0,0.00
Hamidou,Diallo,SG,O,2019-12-16,,OKC,CHI,-5.0,208,106.5,3600,23,8.8,15.8,20.5,0.0,0.00
John,Wall,PG,O,2019-12-16,,WAS,DET,+5.5,230.5,112.5,3000,27,19.8,41.6,79.5,0.0,0.00
Deandre,Ayton,C,O,2019-12-16,,PHO,POR,+2.0,225.5,111.8,7100,14,22.3,34.2,43.3,0.0,0.00
Eric,Bledsoe,PG,O,2019-12-16,,MIL,DAL,-10.0,227,118.5,6600,2,22.8,31.0,46.8,0.0,0.00
Reggie,Jackson,PG,O,2019-12-16,,DET,WAS,-5.5,230.5,118,3900,9,13.8,28.7,44.8,0.0,0.00
Goran,Dragic,PG,O,2019-12-16,,MIA,MEM,-3.0,217.5,110.3,5300,14,19.0,27.3,36.5,0.0,0.00
Eric,Gordon,SG,O,2019-12-16,,HOU,SA,-10.0,232.5,121.3,3400,17,7.8,15.7,26.3,0.0,0.00
James,Johnson,SF,O,2019-12-16,,MIA,MEM,-3.0,217.5,110.3,3000,29,0.0,4.4,7.3,0.0,0.00
