first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
De'Anthony,Melton,PG,,2020-01-14,,MEM,HOU,+6.0,238.5,116.3,4400,28,14.0,22.7,29.0,19.5,4.43
Royce,O'Neale,SF,,2020-01-14,,UTA,BKN,-3.5,222.5,113,4000,6,13.5,19.1,25.0,19.5,4.88
Cam,Reddish,SG,,2020-01-14,,ATL,PHO,+3.0,230.5,113.8,5200,14,12.8,20.0,33.5,19.5,3.75
Alfonzo,McKinnie,SF,,2020-01-14,,CLE,LAC,+15.5,224.5,104.5,3400,12,6.5,13.1,22.0,19.5,5.74
Ivica,Zubac,C,,2020-01-14,,LAC,CLE,-15.5,224.5,120,4100,30,6.5,17.5,23.3,19.3,4.70
Reggie,Bullock,SG,,2020-01-14,,NY,MIL,+16.5,229,106.3,4900,27,14.5,20.8,28.8,19.0,3.88
Eric,Paschall,SF,,2020-01-14,,GS,DAL,+8.5,224.5,108,4400,18,7.5,19.5,32.8,18.8,4.26
Seth,Curry,PG,,2020-01-14,,DAL,GS,-8.5,224.5,116.5,3700,17,12.0,17.0,23.8,18.3,4.93
Austin,Rivers,PG,,2020-01-14,,HOU,MEM,-6.0,238.5,122.3,4100,15,1.5,9.8,16.5,18.3,4.45
Dario,Saric,SF,,2020-01-14,,PHO,ATL,-3.0,230.5,116.8,3700,25,1.3,9.1,15.5,18.3,4.93
Moe,Harkless,SF,,2020-01-14,,LAC,CLE,-15.5,224.5,120,4000,2,2.8,14.9,31.8,18.3,4.56
Kyle,Anderson,SF,Q,2020-01-14,,MEM,HOU,+6.0,238.5,116.3,3200,8,2.5,9.5,15.8,18.0,5.63
Dante,Exum,PG,,2020-01-14,,CLE,LAC,+15.5,224.5,104.5,3700,18,7.3,16.0,37.3,18.0,4.86
Willie,Cauley-Stein,C,,2020-01-14,,GS,DAL,+8.5,224.5,108,3800,9,4.8,17.1,32.8,18.0,4.74
George,Hill,PG,,2020-01-14,,MIL,NY,-16.5,229,122.8,4300,8,9.3,20.1,27.8,17.8,4.13
Jordan,Poole,SG,Q,2020-01-14,,GS,DAL,+8.5,224.5,108,3500,2,6.8,12.7,21.3,17.3,4.93
Tyus,Jones,PG,,2020-01-14,,MEM,HOU,+6.0,238.5,116.3,3600,28,8.0,17.3,26.3,16.8,4.65
Landry,Shamet,SG,,2020-01-14,,LAC,CLE,-15.5,224.5,120,3300,10,5.0,11.9,22.5,16.5,5.00
Kevin,Knox II,SF,,2020-01-14,,NY,MIL,+16.5,229,106.3,3600,10,5.5,12.9,27.3,16.5,4.58
Damian,Jones,C,,2020-01-14,,ATL,PHO,+3.0,230.5,113.8,3000,14,2.0,7.0,12.3,16.3,5.42
Tyler,Johnson,PG,,2020-01-14,,PHO,ATL,-3.0,230.5,116.8,3000,22,4.0,8.0,14.0,15.8,5.25
Pat,Connaughton,SG,,2020-01-14,,MIL,NY,-16.5,229,122.8,3800,29,9.5,13.9,17.8,15.8,4.14
Rodions,Kurucs,SF,,2020-01-14,,BKN,UTA,+3.5,222.5,109.5,3400,19,8.3,16.2,26.8,15.8,4.63
J.J.,Barea,PG,,2020-01-14,,DAL,GS,-8.5,224.5,116.5,3300,17,4.3,18.2,28.3,15.5,4.70
Wesley,Matthews,SG,,2020-01-14,,MIL,NY,-16.5,229,122.8,3400,29,5.8,10.6,22.3,15.0,4.41
Isaiah,Hartenstein,PF,,2020-01-14,,HOU,MEM,-6.0,238.5,122.3,4400,16,4.0,22.0,52.8,14.5,3.30
Georges,Niang,SF,,2020-01-14,,UTA,BKN,-3.5,222.5,113,3300,6,8.5,19.1,26.8,14.5,4.39
Ersan,Ilyasova,PF,,2020-01-14,,MIL,NY,-16.5,229,122.8,3600,2,3.5,11.6,21.8,14.5,4.03
DeAndre',Bembry,SG,,2020-01-14,,ATL,PHO,+3.0,230.5,113.8,4400,14,4.0,14.2,27.8,14.3,3.24
Tony,Bradley,C,,2020-01-14,,UTA,BKN,-3.5,222.5,113,3000,22,11.8,14.7,20.3,14.3,4.75
Grayson,Allen,PG,,2020-01-14,,MEM,HOU,+6.0,238.5,116.3,3400,28,2.0,9.8,20.0,13.3,3.90
Sterling,Brown,SG,,2020-01-14,,MIL,NY,-16.5,229,122.8,3000,29,-0.5,11.5,37.0,13.0,4.33
Justin,Jackson,SF,,2020-01-14,,DAL,GS,-8.5,224.5,116.5,3000,29,3.0,12.6,19.3,12.5,4.17
Brandon,Goodwin,PG,,2020-01-14,,ATL,PHO,+3.0,230.5,113.8,4000,2,4.8,13.8,20.0,12.5,3.13
Cameron,Johnson,SF,,2020-01-14,,PHO,ATL,-3.0,230.5,116.8,3000,25,1.3,4.8,8.0,12.3,4.08
Patrick,Patterson,PF,,2020-01-14,,LAC,CLE,-15.5,224.5,120,3000,6,1.5,4.7,11.0,12.3,4.08
Vince,Carter,SF,,2020-01-14,,ATL,PHO,+3.0,230.5,113.8,3000,9,0.0,7.8,17.5,11.5,3.83
Solomon,Hill,SF,,2020-01-14,,MEM,HOU,+6.0,238.5,116.3,3100,8,4.3,12.7,20.8,11.5,3.71
Damyean,Dotson,SG,,2020-01-14,,NY,MIL,+16.5,229,106.3,3100,27,2.0,10.0,18.5,11.5,3.71
Jalen,Brunson,PG,,2020-01-14,,DAL,GS,-8.5,224.5,116.5,3000,17,6.3,10.0,16.3,11.0,3.67
Kyle,Korver,SG,,2020-01-14,,MIL,NY,-16.5,229,122.8,3000,29,1.8,11.1,20.8,10.0,3.33
Kadeem,Allen,PG,,2020-01-14,,NY,MIL,+16.5,229,106.3,3100,14,0.0,9.9,22.3,10.0,3.23
Timothe,Luwawu-Cabarrot,SG,,2020-01-14,,BKN,UTA,+3.5,222.5,109.5,3000,22,2.8,8.2,16.3,10.0,3.33
Rodney,McGruder,SG,,2020-01-14,,LAC,CLE,-15.5,224.5,120,3300,10,7.3,8.7,12.3,9.8,2.95
Brandon,Knight,PG,,2020-01-14,,CLE,LAC,+15.5,224.5,104.5,3400,18,3.3,14.2,25.5,9.5,2.79
John,Henson,C,,2020-01-14,,CLE,LAC,+15.5,224.5,104.5,3400,11,5.5,14.0,26.8,9.3,2.72
Allen,Crabbe,SG,,2020-01-14,,ATL,PHO,+3.0,230.5,113.8,3100,14,3.5,7.5,16.5,9.0,2.90
Boban,Marjanovic,C,,2020-01-14,,DAL,GS,-8.5,224.5,116.5,3000,16,0.0,14.6,28.5,8.5,2.83
D.J.,Wilson,PF,,2020-01-14,,MIL,NY,-16.5,229,122.8,3000,2,0.0,2.2,6.8,8.0,2.67
Matthew,Dellavedova,PG,,2020-01-14,,CLE,LAC,+15.5,224.5,104.5,3100,18,0.0,7.6,20.5,7.5,2.42
Alen,Smailagic,PF,,2020-01-14,,GS,DAL,+8.5,224.5,108,3000,23,3.5,8.6,14.5,6.0,2.00
Tyson,Chandler,C,,2020-01-14,,HOU,MEM,-6.0,238.5,122.3,3100,2,0.8,4.8,13.3,5.3,1.69
Jevon,Carter,PG,,2020-01-14,,PHO,ATL,-3.0,230.5,116.8,3000,22,-1.0,7.1,18.5,4.5,1.50
Dean,Wade,PF,,2020-01-14,,CLE,LAC,+15.5,224.5,104.5,3000,27,0.0,4.2,6.0,4.5,1.50
Tyler,Cook,SF,,2020-01-14,,CLE,LAC,+15.5,224.5,104.5,3000,12,1.5,3.7,6.5,4.3,1.42
Rayjon,Tucker,SG,,2020-01-14,,UTA,BKN,-3.5,222.5,113,3000,28,2.0,4.1,5.0,4.0,1.33
Jerome,Robinson,SG,,2020-01-14,,LAC,CLE,-15.5,224.5,120,3000,10,-0.5,4.8,12.0,2.5,0.83
Antonius,Cleveland,SG,,2020-01-14,,DAL,GS,-8.5,224.5,116.5,3000,7,0.8,3.2,5.5,1.8,0.58
Bruno,Fernando,C,O,2020-01-14,,ATL,PHO,+3.0,230.5,113.8,3000,14,1.3,8.4,19.5,0.0,0.00
Mike,Conley,PG,O,2020-01-14,,UTA,BKN,-3.5,222.5,113,4700,12,17.5,22.8,30.3,0.0,0.00
Gerald,Green,SG,O,2020-01-14,,HOU,MEM,-6.0,238.5,122.3,3000,16,0.0,5.5,13.0,0.0,0.00
Garrett,Temple,PG,O,2020-01-14,,BKN,UTA,+3.5,222.5,109.5,3500,1,15.5,21.6,25.8,0.0,0.00
Nene,Hilario,C,O,2020-01-14,,HOU,MEM,-6.0,238.5,122.3,3000,2,1.3,5.4,9.0,0.0,0.00
Kevin,Porter Jr.,SG,O,2020-01-14,,CLE,LAC,+15.5,224.5,104.5,3900,13,13.3,19.4,25.3,0.0,0.00
Andre,Iguodala,SG,O,2020-01-14,,MEM,HOU,+6.0,238.5,116.3,3000,4,20.3,25.9,31.0,0.0,0.00
Kevon,Looney,PF,O,2020-01-14,,GS,DAL,+8.5,224.5,108,3000,23,4.8,6.2,8.0,0.0,0.00
Bruno,Caboclo,PF,O,2020-01-14,,MEM,HOU,+6.0,238.5,116.3,3000,7,0.0,2.0,5.0,0.0,0.00
Frank,Mason III,PG,O,2020-01-14,,MIL,NY,-16.5,229,122.8,3000,8,3.8,9.3,19.0,0.0,0.00
Jabari,Parker,SF,O,2020-01-14,,ATL,PHO,+3.0,230.5,113.8,4300,9,6.0,19.1,43.3,0.0,0.00
Alex,Len,C,O,2020-01-14,,ATL,PHO,+3.0,230.5,113.8,4800,14,14.8,25.3,36.3,0.0,0.00
Damion,Lee,SG,O,2020-01-14,,GS,DAL,+8.5,224.5,108,5200,2,18.8,24.9,28.8,0.0,0.00
Dylan,Windler,SG,O,2020-01-14,,CLE,LAC,+15.5,224.5,104.5,3000,13,,,,0.0,0.00
Frank,Kaminsky,PF,O,2020-01-14,,PHO,ATL,-3.0,230.5,116.8,3000,4,0.0,11.0,18.8,0.0,0.00
Dennis,Smith Jr.,PG,O,2020-01-14,,NY,MIL,+16.5,229,106.3,3000,14,1.3,13.4,24.8,0.0,0.00
Ryan,Broekhoff,SG,O,2020-01-14,,DAL,GS,-8.5,224.5,116.5,3000,7,0.8,7.8,11.8,0.0,0.00
Paul,George,SG,O,2020-01-14,,LAC,CLE,-15.5,224.5,120,8700,10,20.8,39.4,57.3,0.0,0.00
Marcus,Morris Sr.,SF,O,2020-01-14,,NY,MIL,+16.5,229,106.3,6300,10,20.0,36.1,53.3,0.0,0.00
Klay,Thompson,SG,O,2020-01-14,,GS,DAL,+8.5,224.5,108,3000,2,29.3,39.0,44.5,0.0,0.00
Kevin,Love,PF,O,2020-01-14,,CLE,LAC,+15.5,224.5,104.5,7200,27,17.3,36.7,49.3,0.0,0.00
Stephen,Curry,PG,O,2020-01-14,,GS,DAL,+8.5,224.5,108,8000,27,28.8,39.8,55.3,0.0,0.00
Robin,Lopez,C,O,2020-01-14,,MIL,NY,-16.5,229,122.8,3000,27,6.5,11.2,22.3,0.0,0.00
Russell,Westbrook,PG,O,2020-01-14,,HOU,MEM,-6.0,238.5,122.3,9500,15,39.3,45.7,56.5,0.0,0.00
Kevin,Durant,SF,O,2020-01-14,,BKN,UTA,+3.5,222.5,109.5,3000,19,16.5,42.8,61.8,0.0,0.00
