first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Romeo,Langford,SG,,2020-01-03,,BOS,ATL,-10.5,223.5,117,3000,28,0.0,6.1,16.0,4.5,1.50
Allen,Crabbe,SG,,2020-01-03,,ATL,BOS,+10.5,223.5,106.5,3200,2,4.0,13.0,32.5,4.3,1.33
Admiral,Schofield,SF,,2020-01-03,,WAS,POR,+6.5,235.5,114.5,3000,24,-0.5,3.2,12.5,3.3,1.08
Raul,Neto,PG,,2020-01-03,,PHI,HOU,+4.0,226.5,111.3,3000,23,3.5,9.1,19.3,1.8,0.58
Vincent,Poirier,C,O,2020-01-03,,BOS,ATL,-10.5,223.5,117,3000,28,0.0,6.6,14.0,0.0,0.00
Gerald,Green,SG,O,2020-01-03,,HOU,PHI,-4.0,226.5,115.3,3000,30,0.0,5.5,13.0,0.0,0.00
C.J.,Miles,SG,O,2020-01-03,,WAS,POR,+6.5,235.5,114.5,3000,8,3.5,11.2,26.5,0.0,0.00
Al-Farouq,Aminu,SF,O,2020-01-03,,ORL,MIA,+1.0,208.5,103.8,3000,22,8.8,12.4,20.5,0.0,0.00
Kemba,Walker,PG,O,2020-01-03,,BOS,ATL,-10.5,223.5,117,8300,9,27.5,35.3,46.5,0.0,0.00
Darius,Miller,SF,O,2020-01-03,,NO,LAL,+9.5,226,108.3,3000,25,8.8,14.7,20.0,0.0,0.00
DeMarcus,Cousins,PF,O,2020-01-03,,LAL,NO,-9.5,226,117.8,3000,18,11.3,22.5,37.0,0.0,0.00
John,Wall,PG,O,2020-01-03,,WAS,POR,+6.5,235.5,114.5,3000,21,19.8,41.6,79.5,0.0,0.00
Davis,Bertans,SF,O,2020-01-03,,WAS,POR,+6.5,235.5,114.5,5200,24,20.5,29.0,43.3,0.0,0.00
James,Ennis III,SF,O,2020-01-03,,PHI,HOU,+4.0,226.5,111.3,3200,9,4.5,14.0,22.3,0.0,0.00
Rodney,Hood,SG,O,2020-01-03,,POR,WAS,-6.5,235.5,121,3000,23,6.0,16.1,28.3,0.0,0.00
Michael,Carter-Williams,PG,O,2020-01-03,,ORL,MIA,+1.0,208.5,103.8,3000,10,3.5,17.4,22.0,0.0,0.00
Alex,Caruso,PG,O,2020-01-03,,LAL,NO,-9.5,226,117.8,3000,15,0.0,11.2,20.8,0.0,0.00
Jusuf,Nurkic,C,O,2020-01-03,,POR,WAS,-6.5,235.5,121,6900,26,28.5,44.1,72.5,0.0,0.00
Justise,Winslow,PG,O,2020-01-03,,MIA,ORL,-1.0,208.5,104.8,4900,12,18.3,24.9,36.8,0.0,0.00
Moritz,Wagner,PF,O,2020-01-03,,WAS,POR,+6.5,235.5,114.5,4600,10,15.0,23.2,35.3,0.0,0.00
Matisse,Thybulle,SG,O,2020-01-03,,PHI,HOU,+4.0,226.5,111.3,3000,20,2.0,9.1,14.0,0.0,0.00
Skal,Labissiere,PF,O,2020-01-03,,POR,WAS,-6.5,235.5,121,3000,29,1.3,18.9,28.0,0.0,0.00
Thomas,Bryant,PF,O,2020-01-03,,WAS,POR,+6.5,235.5,114.5,4900,10,15.3,27.4,42.3,0.0,0.00
Jonathan,Isaac,SF,O,2020-01-03,,ORL,MIA,+1.0,208.5,103.8,6300,22,5.3,31.0,48.8,0.0,0.00
Robert,Williams,PF,O,2020-01-03,,BOS,ATL,-10.5,223.5,117,3000,11,,,,0.0,0.00
Zach,Collins,PF,O,2020-01-03,,POR,WAS,-6.5,235.5,121,3400,29,14.5,17.8,21.0,0.0,0.00
Rui,Hachimura,PF,O,2020-01-03,,WAS,POR,+6.5,235.5,114.5,4800,10,9.0,24.4,39.5,0.0,0.00
Zion,Williamson,PF,O,2020-01-03,,NO,LAL,+9.5,226,108.3,6400,5,,,,0.0,0.00
Nene,Hilario,C,O,2020-01-03,,HOU,PHI,-4.0,226.5,115.3,3000,9,1.3,5.4,9.0,0.0,0.00
