first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Jimmy,Butler,SG,,2019-11-25,,MIA,CHA,-11.0,212.5,111.8,7700,26,25.3,41.3,50.8,40.0,5.19
Hassan,Whiteside,C,,2019-11-25,,POR,CHI,-1.0,226,113.5,6100,30,26.8,32.1,43.0,40.0,6.56
Spencer,Dinwiddie,PG,,2019-11-25,,BKN,CLE,+1.5,218,108.3,7600,20,35.3,41.3,50.8,39.8,5.23
Fred,VanVleet,PG,,2019-11-25,,TOR,PHI,+2.0,212,105,8000,8,38.0,43.1,52.5,39.5,4.94
Tristan,Thompson,C,,2019-11-25,,CLE,BKN,-1.5,218,109.8,6800,3,9.3,26.9,45.0,38.8,5.70
Jaylen,Brown,SG,,2019-11-25,,BOS,SAC,-7.0,204.5,105.8,6800,23,19.0,34.4,45.5,38.5,5.66
Andrew,Wiggins,SG,,2019-11-25,,MIN,ATL,-4.0,236,120,7600,30,34.3,44.3,57.5,38.0,5.00
Zach,LaVine,PG,,2019-11-25,,CHI,POR,+1.0,226,112.5,7500,24,14.3,33.8,62.5,38.0,5.07
Chris,Paul,PG,,2019-11-25,,OKC,GS,-6.0,212.5,109.3,6900,27,28.5,36.8,45.0,37.0,5.36
Malcolm,Brogdon,PG,,2019-11-25,,IND,MEM,-9.5,218,113.8,6000,30,8.8,28.7,38.3,36.5,6.08
DeMar,DeRozan,SG,,2019-11-25,,SA,LAL,+4.5,222,108.8,7700,8,32.8,42.3,53.5,36.3,4.71
Blake,Griffin,PF,,2019-11-25,,DET,ORL,-4.5,207.5,106,7100,29,28.0,33.8,37.3,36.3,5.11
LaMarcus,Aldridge,PF,,2019-11-25,,SA,LAL,+4.5,222,108.8,7200,11,29.0,39.0,54.8,35.5,4.93
Eric,Bledsoe,PG,,2019-11-25,,MIL,UTA,-9.0,227,118,7000,9,21.8,33.2,46.0,35.5,5.07
Shai,Gilgeous-Alexander,PG,,2019-11-25,,OKC,GS,-6.0,212.5,109.3,6700,27,12.3,28.3,42.8,35.3,5.26
Ja,Morant,PG,,2019-11-25,,MEM,IND,+9.5,218,104.3,7400,12,23.0,37.8,46.8,34.5,4.66
Buddy,Hield,SG,,2019-11-25,,SAC,BOS,+7.0,204.5,98.8,7100,3,23.3,34.7,57.5,34.0,4.79
Danilo,Gallinari,SF,,2019-11-25,,OKC,GS,-6.0,212.5,109.3,5900,16,21.0,28.9,39.8,34.0,5.76
Devonte',Graham,PG,,2019-11-25,,CHA,MIA,+11.0,212.5,100.8,7000,16,22.5,33.9,42.5,34.0,4.86
Larry,Nance Jr.,PF,,2019-11-25,,CLE,BKN,-1.5,218,109.8,5700,26,11.0,27.0,37.3,33.8,5.92
Tobias,Harris,SF,,2019-11-25,,PHI,TOR,-2.0,212,107,6500,24,26.0,37.8,47.3,33.3,5.12
Myles,Turner,C,,2019-11-25,,IND,MEM,-9.5,218,113.8,6100,24,10.0,26.3,43.5,33.3,5.45
Jeff,Teague,PG,,2019-11-25,,MIN,ATL,-4.0,236,120,6300,7,26.0,32.1,43.5,32.8,5.20
Al,Horford,PF,,2019-11-25,,PHI,TOR,-2.0,212,107,6000,6,23.5,31.1,37.8,32.5,5.42
Jonathan,Isaac,SF,,2019-11-25,,ORL,DET,+4.5,207.5,101.5,7900,19,20.3,36.5,51.8,32.3,4.08
Terry,Rozier,PG,,2019-11-25,,CHA,MIA,+11.0,212.5,100.8,6200,16,19.8,28.5,38.3,32.3,5.20
Mike,Conley,PG,,2019-11-25,,UTA,MIL,+9.0,227,109,6900,22,25.5,32.8,41.5,32.3,4.67
Bojan,Bogdanovic,SF,,2019-11-25,,UTA,MIL,+9.0,227,109,6600,18,22.3,33.1,43.0,32.0,4.85
Lauri,Markkanen,PF,,2019-11-25,,CHI,POR,+1.0,226,112.5,5500,17,15.0,25.7,38.5,32.0,5.82
Wendell,Carter Jr.,PF,,2019-11-25,,CHI,POR,+1.0,226,112.5,6500,17,16.5,30.9,44.3,31.8,4.88
Richaun,Holmes,PF,,2019-11-25,,SAC,BOS,+7.0,204.5,98.8,6200,20,25.8,33.9,45.3,31.5,5.08
Robert,Covington,SF,,2019-11-25,,MIN,ATL,-4.0,236,120,5900,21,18.8,28.0,33.0,30.5,5.17
Marcus,Smart,PG,,2019-11-25,,BOS,SAC,-7.0,204.5,105.8,6000,18,27.3,31.5,35.3,30.5,5.08
Jonas,Valanciunas,C,,2019-11-25,,MEM,IND,+9.5,218,104.3,5900,17,15.5,25.3,38.8,30.3,5.13
Jarrett,Allen,C,,2019-11-25,,BKN,CLE,+1.5,218,108.3,6100,28,27.3,34.3,47.8,30.3,4.96
Jabari,Parker,SF,,2019-11-25,,ATL,MIN,+4.0,236,116,6300,27,25.0,28.8,34.8,30.0,4.76
Steven,Adams,C,,2019-11-25,,OKC,GS,-6.0,212.5,109.3,5400,8,14.5,25.7,34.0,29.3,5.42
Jeremy,Lamb,SG,,2019-11-25,,IND,MEM,-9.5,218,113.8,5800,5,24.8,33.9,42.5,29.0,5.00
Eric,Paschall,SF,,2019-11-25,,GS,OKC,+6.0,212.5,103.3,5900,6,27.0,32.0,42.3,29.0,4.92
Bogdan,Bogdanovic,SG,Q,2019-11-25,,SAC,BOS,+7.0,204.5,98.8,7200,3,33.3,42.4,53.3,28.8,3.99
Dennis,Schroder,PG,,2019-11-25,,OKC,GS,-6.0,212.5,109.3,5200,27,14.3,21.8,36.5,28.5,5.48
Goran,Dragic,PG,,2019-11-25,,MIA,CHA,-11.0,212.5,111.8,5100,14,21.8,27.6,31.3,28.3,5.54
Evan,Fournier,SG,,2019-11-25,,ORL,DET,+4.5,207.5,101.5,6400,24,21.5,34.8,43.8,28.0,4.38
Taurean,Prince,SF,,2019-11-25,,BKN,CLE,+1.5,218,108.3,5200,25,12.3,25.4,38.5,27.8,5.34
Ky,Bowman,PG,,2019-11-25,,GS,OKC,+6.0,212.5,103.3,5800,17,11.3,24.3,39.5,27.5,4.74
Nemanja,Bjelica,PF,,2019-11-25,,SAC,BOS,+7.0,204.5,98.8,5600,20,21.5,30.1,39.5,27.5,4.91
De'Andre,Hunter,SF,,2019-11-25,,ATL,MIN,+4.0,236,116,5600,27,17.5,29.1,46.3,27.3,4.87
Harrison,Barnes,SF,,2019-11-25,,SAC,BOS,+7.0,204.5,98.8,5700,26,22.5,26.2,32.5,27.3,4.78
Josh,Richardson,SG,,2019-11-25,,PHI,TOR,-2.0,212,107,6200,12,16.0,31.9,44.3,27.0,4.35
Luke,Kennard,SG,,2019-11-25,,DET,ORL,-4.5,207.5,106,5600,29,14.0,25.7,36.3,27.0,4.82
Dejounte,Murray,PG,,2019-11-25,,SA,LAL,+4.5,222,108.8,5800,19,17.5,23.4,29.3,27.0,4.66
Collin,Sexton,PG,,2019-11-25,,CLE,BKN,-1.5,218,109.8,5600,3,18.8,24.0,28.0,27.0,4.82
Miles,Bridges,SF,,2019-11-25,,CHA,MIA,+11.0,212.5,100.8,5500,1,6.0,26.5,47.5,26.8,4.86
Enes,Kanter,C,,2019-11-25,,BOS,SAC,-7.0,204.5,105.8,3700,10,8.5,15.5,19.8,26.8,7.23
Kendrick,Nunn,PG,,2019-11-25,,MIA,CHA,-11.0,212.5,111.8,5500,14,13.8,28.0,45.8,26.5,4.82
Jaren,Jackson Jr.,PF,,2019-11-25,,MEM,IND,+9.5,218,104.3,5400,1,8.0,25.6,36.3,26.5,4.91
Brook,Lopez,C,,2019-11-25,,MIL,UTA,-9.0,227,118,5300,9,21.0,32.0,50.0,26.3,4.95
Alec,Burks,PG,,2019-11-25,,GS,OKC,+6.0,212.5,103.3,6400,17,19.5,31.6,44.5,26.3,4.10
Brad,Wanamaker,PG,,2019-11-25,,BOS,SAC,-7.0,204.5,105.8,4300,18,15.8,22.0,26.8,26.0,6.05
Marc,Gasol,C,,2019-11-25,,TOR,PHI,+2.0,212,105,5400,11,22.3,26.3,31.3,26.0,4.81
Terrence,Ross,SG,,2019-11-25,,ORL,DET,+4.5,207.5,101.5,4700,24,16.3,22.3,26.0,25.5,5.43
Carmelo,Anthony,SF,,2019-11-25,,POR,CHI,-1.0,226,113.5,5000,7,7.8,18.4,32.8,25.5,5.10
Joe,Harris,SG,,2019-11-25,,BKN,CLE,+1.5,218,108.3,5400,25,11.5,25.2,44.0,25.5,4.72
T.J.,Warren,SF,,2019-11-25,,IND,MEM,-9.5,218,113.8,5200,4,6.5,22.5,37.3,25.5,4.90
DeAndre',Bembry,PG,,2019-11-25,,ATL,MIN,+4.0,236,116,5300,26,9.5,23.4,45.5,25.0,4.72
Markelle,Fultz,PG,,2019-11-25,,ORL,DET,+4.5,207.5,101.5,5100,29,19.5,24.8,30.0,24.8,4.85
Jordan,Clarkson,SG,,2019-11-25,,CLE,BKN,-1.5,218,109.8,5200,14,2.8,22.8,43.3,24.8,4.76
Rajon,Rondo,PG,,2019-11-25,,LAL,SA,-4.5,222,113.3,5200,25,10.8,22.4,33.3,24.8,4.76
Rudy,Gay,SF,,2019-11-25,,SA,LAL,+4.5,222,108.8,5100,20,14.5,24.8,30.8,24.8,4.85
Norman,Powell,SG,,2019-11-25,,TOR,PHI,+2.0,212,105,5500,11,14.8,26.3,39.0,24.5,4.45
Tyler,Herro,SG,,2019-11-25,,MIA,CHA,-11.0,212.5,111.8,4900,26,19.8,24.8,29.8,24.3,4.95
Willie,Cauley-Stein,C,,2019-11-25,,GS,OKC,+6.0,212.5,103.3,4600,22,15.5,23.0,30.0,24.3,5.27
Glenn,Robinson III,SG,,2019-11-25,,GS,OKC,+6.0,212.5,103.3,5100,6,14.3,23.0,32.0,24.3,4.75
Bruce,Brown Jr.,SG,,2019-11-25,,DET,ORL,-4.5,207.5,106,5000,29,20.8,25.7,36.5,24.3,4.85
Jae,Crowder,SF,,2019-11-25,,MEM,IND,+9.5,218,104.3,5700,17,9.3,27.8,38.0,24.0,4.21
Coby,White,PG,,2019-11-25,,CHI,POR,+1.0,226,112.5,5400,24,15.5,24.6,37.5,24.0,4.44
Patty,Mills,PG,,2019-11-25,,SA,LAL,+4.5,222,108.8,5000,19,10.3,21.9,30.8,24.0,4.80
Tomas,Satoransky,PG,,2019-11-25,,CHI,POR,+1.0,226,112.5,5100,24,7.8,23.9,34.8,23.8,4.66
Dillon,Brooks,SG,,2019-11-25,,MEM,IND,+9.5,218,104.3,4800,20,5.5,23.2,31.8,23.5,4.90
Kelly,Olynyk,PF,,2019-11-25,,MIA,CHA,-11.0,212.5,111.8,4200,30,13.3,19.6,25.8,23.5,5.60
Derrick,Rose,PG,,2019-11-25,,DET,ORL,-4.5,207.5,106,5600,1,20.3,24.8,34.3,23.5,4.20
Garrett,Temple,SG,,2019-11-25,,BKN,CLE,+1.5,218,108.3,4900,25,13.5,22.3,32.8,23.5,4.80
Jakob,Poeltl,C,,2019-11-25,,SA,LAL,+4.5,222,108.8,4800,5,13.8,23.9,28.0,23.3,4.84
Langston,Galloway,PG,,2019-11-25,,DET,ORL,-4.5,207.5,106,5000,1,14.8,22.6,39.5,23.3,4.65
Darius,Garland,PG,,2019-11-25,,CLE,BKN,-1.5,218,109.8,4300,3,15.0,19.1,31.8,23.3,5.41
Omari,Spellman,PF,,2019-11-25,,GS,OKC,+6.0,212.5,103.3,4900,27,6.0,19.0,27.3,23.0,4.69
Cody,Zeller,C,,2019-11-25,,CHA,MIA,+11.0,212.5,100.8,5200,1,14.5,18.3,29.3,23.0,4.42
OG,Anunoby,SF,,2019-11-25,,TOR,PHI,+2.0,212,105,5000,22,1.0,16.3,35.8,22.8,4.55
Brandon,Clarke,PF,,2019-11-25,,MEM,IND,+9.5,218,104.3,5100,1,18.0,25.2,31.8,22.8,4.46
Cory,Joseph,PG,,2019-11-25,,SAC,BOS,+7.0,204.5,98.8,4900,2,8.0,20.8,38.3,22.8,4.64
Nerlens,Noel,C,,2019-11-25,,OKC,GS,-6.0,212.5,109.3,4500,8,15.8,25.5,32.0,22.5,5.00
D.J.,Augustin,PG,,2019-11-25,,ORL,DET,+4.5,207.5,101.5,4500,29,16.0,22.0,31.8,22.5,5.00
Kyle,Kuzma,SF,,2019-11-25,,LAL,SA,-4.5,222,113.3,4400,13,5.0,16.9,27.8,22.3,5.06
Marquese,Chriss,PF,,2019-11-25,,GS,OKC,+6.0,212.5,103.3,5000,27,6.0,23.6,34.5,22.3,4.45
Rodney,Hood,SG,,2019-11-25,,POR,CHI,-1.0,226,113.5,4600,27,10.0,20.7,24.8,22.0,4.78
Cedi,Osman,SF,,2019-11-25,,CLE,BKN,-1.5,218,109.8,4600,5,10.8,20.2,31.0,22.0,4.78
Bryn,Forbes,PG,,2019-11-25,,SA,LAL,+4.5,222,108.8,4700,19,9.3,20.0,40.0,21.8,4.63
Khem,Birch,C,,2019-11-25,,ORL,DET,+4.5,207.5,101.5,4400,20,0.0,7.2,17.0,21.8,4.94
Derrick,White,PG,,2019-11-25,,SA,LAL,+4.5,222,108.8,4700,19,4.8,16.4,28.3,21.5,4.57
Josh,Okogie,SG,Q,2019-11-25,,MIN,ATL,-4.0,236,120,4200,30,7.5,18.1,24.8,21.3,5.06
Thaddeus,Young,SF,,2019-11-25,,CHI,POR,+1.0,226,112.5,4300,28,12.8,19.2,29.0,21.3,4.94
Jarrett,Culver,PG,,2019-11-25,,MIN,ATL,-4.0,236,120,4400,7,17.5,21.3,25.8,21.3,4.83
Joe,Ingles,SG,,2019-11-25,,UTA,MIL,+9.0,227,109,4300,13,10.5,17.5,30.0,21.3,4.94
Kentavious,Caldwell-Pope,SG,,2019-11-25,,LAL,SA,-4.5,222,113.3,4400,10,16.3,22.1,29.8,21.3,4.83
Rondae,Hollis-Jefferson,SF,,2019-11-25,,TOR,PHI,+2.0,212,105,5300,22,16.0,24.8,35.8,21.3,4.01
Dwight,Howard,C,,2019-11-25,,LAL,SA,-4.5,222,113.3,4500,14,14.3,18.9,24.8,21.0,4.67
Duncan,Robinson,SG,,2019-11-25,,MIA,CHA,-11.0,212.5,111.8,4300,26,10.8,21.6,36.0,21.0,4.88
Donte,DiVincenzo,PG,,2019-11-25,,MIL,UTA,-9.0,227,118,4900,9,21.8,26.8,33.5,21.0,4.29
Kris,Dunn,PG,,2019-11-25,,CHI,POR,+1.0,226,112.5,4100,24,5.8,21.2,35.0,21.0,5.12
PJ,Washington,PF,,2019-11-25,,CHA,MIA,+11.0,212.5,100.8,4700,23,8.0,19.0,34.3,21.0,4.47
Sterling,Brown,SG,,2019-11-25,,MIL,UTA,-9.0,227,118,4200,22,17.0,21.9,26.3,20.3,4.82
Royce,O'Neale,SF,,2019-11-25,,UTA,MIL,+9.0,227,109,4200,18,17.3,20.4,23.3,20.3,4.82
Malik,Monk,PG,,2019-11-25,,CHA,MIA,+11.0,212.5,100.8,4100,16,5.5,19.2,27.5,20.0,4.88
Mohamed,Bamba,C,,2019-11-25,,ORL,DET,+4.5,207.5,101.5,4400,20,2.0,10.6,22.8,20.0,4.55
Nicolas,Batum,SG,,2019-11-25,,CHA,MIA,+11.0,212.5,100.8,4200,4,13.5,19.3,26.8,20.0,4.76
Chris,Boucher,PF,,2019-11-25,,TOR,PHI,+2.0,212,105,4800,3,8.3,20.8,32.8,20.0,4.17
Cam,Reddish,PG,Q,2019-11-25,,ATL,MIN,+4.0,236,116,3900,26,13.0,21.0,28.0,19.8,5.06
Shaquille,Harrison,PG,,2019-11-25,,CHI,POR,+1.0,226,112.5,4200,24,0.0,16.0,45.3,19.8,4.70
Damian,Jones,C,,2019-11-25,,ATL,MIN,+4.0,236,116,3900,7,14.8,19.1,23.8,18.8,4.81
Danny,Green,SG,,2019-11-25,,LAL,SA,-4.5,222,113.3,4400,10,15.8,22.2,32.5,18.5,4.20
Aaron,Holiday,PG,,2019-11-25,,IND,MEM,-9.5,218,113.8,6100,30,24.5,32.7,53.5,18.0,2.95
Jordan,Poole,SG,,2019-11-25,,GS,OKC,+6.0,212.5,103.3,3900,6,9.8,15.6,22.3,18.0,4.62
Marvin,Williams,SF,,2019-11-25,,CHA,MIA,+11.0,212.5,100.8,4200,1,1.5,19.8,28.8,17.8,4.23
Kent,Bazemore,SG,,2019-11-25,,POR,CHI,-1.0,226,113.5,3900,27,3.5,16.5,28.5,17.8,4.55
Kyle,Anderson,SF,,2019-11-25,,MEM,IND,+9.5,218,104.3,4200,17,15.8,23.1,27.5,17.8,4.23
Terence,Davis,SG,,2019-11-25,,TOR,PHI,+2.0,212,105,4600,11,13.3,24.7,39.5,17.5,3.80
Al-Farouq,Aminu,SF,,2019-11-25,,ORL,DET,+4.5,207.5,101.5,4500,19,0.0,16.2,36.3,17.3,3.83
JaVale,McGee,C,,2019-11-25,,LAL,SA,-4.5,222,113.3,4500,14,10.0,17.4,25.5,17.0,3.78
Jeff,Green,SF,,2019-11-25,,UTA,MIL,+9.0,227,109,4000,18,5.8,16.6,26.0,16.8,4.19
Nicolas,Claxton,PF,,2019-11-25,,BKN,CLE,+1.5,218,108.3,3000,24,3.0,6.8,13.5,16.5,5.50
Kevin,Porter Jr.,SG,,2019-11-25,,CLE,BKN,-1.5,218,109.8,3500,14,7.5,16.3,28.0,16.5,4.71
Skal,Labissiere,PF,,2019-11-25,,POR,CHI,-1.0,226,113.5,5300,9,8.5,23.6,56.0,16.3,3.07
Ryan,Arcidiacono,PG,,2019-11-25,,CHI,POR,+1.0,226,112.5,3500,24,9.5,14.1,21.8,16.0,4.57
Terrance,Ferguson,SG,,2019-11-25,,OKC,GS,-6.0,212.5,109.3,3400,18,8.3,16.5,27.8,16.0,4.71
Meyers,Leonard,PF,,2019-11-25,,MIA,CHA,-11.0,212.5,111.8,3500,30,5.0,12.9,28.3,15.8,4.50
Gorgui,Dieng,C,,2019-11-25,,MIN,ATL,-4.0,236,120,3400,21,5.3,14.4,21.3,15.8,4.63
Wes,Iwundu,SG,,2019-11-25,,ORL,DET,+4.5,207.5,101.5,3600,24,3.5,8.5,14.5,15.8,4.38
Tyus,Jones,PG,,2019-11-25,,MEM,IND,+9.5,218,104.3,3400,12,4.3,13.0,19.0,15.5,4.56
Wesley,Matthews,SG,,2019-11-25,,MIL,UTA,-9.0,227,118,3800,22,3.8,14.6,20.0,15.5,4.08
Dzanan,Musa,SF,,2019-11-25,,BKN,CLE,+1.5,218,108.3,3700,25,6.5,16.9,24.8,15.3,4.12
Alex,Len,C,,2019-11-25,,ATL,MIN,+4.0,236,116,3500,7,4.8,10.3,20.3,15.3,4.36
Bruno,Fernando,C,,2019-11-25,,ATL,MIN,+4.0,236,116,3300,7,3.8,11.8,19.0,15.0,4.55
Iman,Shumpert,SG,,2019-11-25,,BKN,CLE,+1.5,218,108.3,3400,25,6.8,10.2,20.3,15.0,4.41
Theo,Pinson,PG,,2019-11-25,,BKN,CLE,+1.5,218,108.3,3200,20,5.3,12.5,17.3,14.8,4.61
Justin,Holiday,SG,,2019-11-25,,IND,MEM,-9.5,218,113.8,5200,5,12.0,23.6,33.5,14.8,2.84
Furkan,Korkmaz,SG,,2019-11-25,,PHI,TOR,-2.0,212,107,3600,12,3.0,13.8,27.5,14.5,4.03
Anfernee,Simons,PG,,2019-11-25,,POR,CHI,-1.0,226,113.5,4100,6,11.3,16.4,24.3,14.5,3.54
Markieff,Morris,SF,,2019-11-25,,DET,ORL,-4.5,207.5,106,4800,3,10.3,18.8,24.3,14.3,2.97
Christian,Wood,PF,,2019-11-25,,DET,ORL,-4.5,207.5,106,4000,29,5.5,21.0,33.5,14.0,3.50
Dewayne,Dedmon,C,,2019-11-25,,SAC,BOS,+7.0,204.5,98.8,3200,6,9.5,11.1,13.5,14.0,4.38
Chris,Silva,C,,2019-11-25,,MIA,CHA,-11.0,212.5,111.8,3500,25,8.8,14.8,25.0,14.0,4.00
Allen,Crabbe,SG,,2019-11-25,,ATL,MIN,+4.0,236,116,3200,17,6.5,12.4,14.5,14.0,4.38
T.J.,McConnell,PG,,2019-11-25,,IND,MEM,-9.5,218,113.8,4400,30,16.8,26.4,38.8,13.8,3.13
Grant,Williams,SF,,2019-11-25,,BOS,SAC,-7.0,204.5,105.8,3000,9,4.3,7.7,10.8,13.8,4.58
TJ,Leaf,PF,,2019-11-25,,IND,MEM,-9.5,218,113.8,3000,25,5.0,13.9,24.3,13.8,4.58
Mike,Scott,SF,,2019-11-25,,PHI,TOR,-2.0,212,107,3600,24,7.3,11.7,20.5,13.8,3.82
Bismack,Biyombo,C,,2019-11-25,,CHA,MIA,+11.0,212.5,100.8,4200,1,5.3,18.9,35.0,13.8,3.27
Semi,Ojeleye,SF,,2019-11-25,,BOS,SAC,-7.0,204.5,105.8,3000,9,2.5,8.3,20.0,13.5,4.50
Kelan,Martin,SF,,2019-11-25,,MIN,ATL,-4.0,236,120,3000,21,3.3,12.4,22.0,13.5,4.50
Vince,Carter,SF,,2019-11-25,,ATL,MIN,+4.0,236,116,3700,27,2.8,15.2,24.8,13.5,3.65
DeMarre,Carroll,SF,,2019-11-25,,SA,LAL,+4.5,222,108.8,3000,20,2.5,9.7,13.3,13.3,4.42
Svi,Mykhailiuk,SG,,2019-11-25,,DET,ORL,-4.5,207.5,106,3000,29,0.0,8.9,15.8,13.3,4.42
Doug,McDermott,SF,,2019-11-25,,IND,MEM,-9.5,218,113.8,3800,4,9.0,16.9,24.8,13.3,3.49
Justin,James,SG,,2019-11-25,,SAC,BOS,+7.0,204.5,98.8,3400,3,4.0,9.9,24.3,13.0,3.82
Goga,Bitadze,PF,,2019-11-25,,IND,MEM,-9.5,218,113.8,3300,25,8.3,13.9,19.3,13.0,3.94
Yogi,Ferrell,PG,,2019-11-25,,SAC,BOS,+7.0,204.5,98.8,3800,2,4.8,11.7,20.3,12.8,3.36
Darius,Bazley,SF,,2019-11-25,,OKC,GS,-6.0,212.5,109.3,3400,16,2.5,10.7,21.5,12.8,3.75
Pat,Connaughton,SG,,2019-11-25,,MIL,UTA,-9.0,227,118,4000,22,4.0,14.4,26.5,12.5,3.13
Daniel,Gafford,C,,2019-11-25,,CHI,POR,+1.0,226,112.5,3500,26,0.0,12.3,32.8,12.3,3.50
Lonnie,Walker IV,PG,,2019-11-25,,SA,LAL,+4.5,222,108.8,3000,19,1.5,4.4,8.8,12.3,4.08
Ersan,Ilyasova,PF,Q,2019-11-25,,MIL,UTA,-9.0,227,118,3400,4,5.8,10.6,16.0,12.0,3.53
Kyle,Korver,SG,,2019-11-25,,MIL,UTA,-9.0,227,118,3200,22,4.5,9.7,14.8,11.8,3.67
Evan,Turner,PG,,2019-11-25,,ATL,MIN,+4.0,236,116,3200,26,0.5,11.4,23.8,11.8,3.67
Robin,Lopez,C,,2019-11-25,,MIL,UTA,-9.0,227,118,3200,9,4.0,10.9,14.8,11.3,3.52
Emmanuel,Mudiay,PG,,2019-11-25,,UTA,MIL,+9.0,227,109,3600,22,9.8,12.6,19.0,11.3,3.13
Alfonzo,McKinnie,SF,,2019-11-25,,CLE,BKN,-1.5,218,109.8,3300,5,6.0,14.5,24.0,11.3,3.41
Tony,Bradley,C,,2019-11-25,,UTA,MIL,+9.0,227,109,4000,23,2.0,9.9,26.3,10.8,2.69
Carsen,Edwards,PG,,2019-11-25,,BOS,SAC,-7.0,204.5,105.8,3000,18,4.8,10.9,31.0,10.3,3.42
Solomon,Hill,SF,,2019-11-25,,MEM,IND,+9.5,218,104.3,3100,17,6.0,11.6,19.8,10.0,3.23
Nassir,Little,SF,,2019-11-25,,POR,CHI,-1.0,226,113.5,3400,7,11.5,19.8,33.3,9.3,2.72
Marko,Guduric,SG,Q,2019-11-25,,MEM,IND,+9.5,218,104.3,3000,20,0.3,9.8,25.0,9.0,3.00
Matthew,Dellavedova,PG,,2019-11-25,,CLE,BKN,-1.5,218,109.8,3100,3,1.5,6.3,10.5,9.0,2.90
Trey,Lyles,PF,,2019-11-25,,SA,LAL,+4.5,222,108.8,3200,11,1.3,8.0,16.0,8.8,2.73
Matisse,Thybulle,SG,,2019-11-25,,PHI,TOR,-2.0,212,107,3200,12,1.0,7.8,15.5,8.8,2.73
James,Ennis III,SF,,2019-11-25,,PHI,TOR,-2.0,212,107,3700,24,6.5,16.4,22.0,8.5,2.30
Keita,Bates-Diop,SF,,2019-11-25,,MIN,ATL,-4.0,236,120,3600,21,3.0,11.1,31.0,7.5,2.08
Jordan,Bell,PF,,2019-11-25,,MIN,ATL,-4.0,236,120,3200,21,-0.3,11.2,23.0,7.3,2.27
Cody,Martin,PG,,2019-11-25,,CHA,MIA,+11.0,212.5,100.8,3100,16,0.0,9.2,28.0,6.8,2.18
Thon,Maker,PF,,2019-11-25,,DET,ORL,-4.5,207.5,106,3200,29,0.0,10.5,22.0,6.5,2.03
Troy,Daniels,SG,,2019-11-25,,LAL,SA,-4.5,222,113.3,3000,10,4.3,9.0,19.5,6.3,2.08
Raul,Neto,PG,,2019-11-25,,PHI,TOR,-2.0,212,107,3000,23,2.0,4.8,11.5,5.0,1.67
Dwayne,Bacon,SG,,2019-11-25,,CHA,MIA,+11.0,212.5,100.8,3300,4,1.8,8.7,18.8,4.8,1.44
Georges,Niang,SF,,2019-11-25,,UTA,MIL,+9.0,227,109,3000,18,1.5,4.0,10.8,4.5,1.50
Chandler,Hutchison,SF,,2019-11-25,,CHI,POR,+1.0,226,112.5,3400,28,11.8,18.6,26.0,4.3,1.25
Justise,Winslow,PG,O,2019-11-25,,MIA,CHA,-11.0,212.5,111.8,6200,14,16.0,33.2,49.3,0.0,0.00
