first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
T.J.,Warren,SF,,2020-03-04,,IND,MIL,+10.5,222,105.8,6100,4,15.0,30.0,44.3,32.3,5.29
Steven,Adams,C,,2020-03-04,,OKC,DET,-7.5,210.5,109,6700,29,19.0,30.0,41.8,32.0,4.78
Coby,White,PG,,2020-03-04,,CHI,MIN,+2.0,232,115,6200,29,34.5,42.6,50.8,31.8,5.12
Kevin,Porter Jr.,SG,,2020-03-04,,CLE,BOS,+4.0,217,106.5,5300,2,21.3,33.0,51.5,31.8,5.99
Eric,Bledsoe,PG,,2020-03-04,,MIL,IND,-10.5,222,116.3,5900,8,8.8,25.9,48.3,31.3,5.30
Elfrid,Payton,PG,,2020-03-04,,NY,UTA,+8.0,218.5,105.3,6500,24,17.3,30.4,45.5,31.0,4.77
Danilo,Gallinari,SF,,2020-03-04,,OKC,DET,-7.5,210.5,109,6200,9,18.0,26.9,35.5,30.8,4.96
Naz,Reid,C,,2020-03-04,,MIN,CHI,-2.0,232,117,5100,26,15.8,25.6,46.5,30.5,5.98
Shabazz,Napier,PG,,2020-03-04,,WAS,POR,+8.0,243,117.5,5000,13,13.5,25.3,47.0,30.3,6.05
Goran,Dragic,PG,,2020-03-04,,MIA,ORL,-6.5,219.5,113,5800,28,27.5,32.7,40.8,30.3,5.22
Myles,Turner,C,,2020-03-04,,IND,MIL,+10.5,222,105.8,5500,7,23.8,33.2,42.0,30.0,5.45
Dillon,Brooks,SG,,2020-03-04,,MEM,BKN,+1.5,223.5,111,5400,30,15.0,27.4,38.5,29.5,5.46
Tomas,Satoransky,PG,,2020-03-04,,CHI,MIN,+2.0,232,115,5800,29,7.5,26.1,48.3,29.5,5.09
Bojan,Bogdanovic,SF,,2020-03-04,,UTA,NY,-8.0,218.5,113.3,6200,30,9.0,26.0,48.8,29.3,4.72
Malik,Beasley,SG,,2020-03-04,,MIN,CHI,-2.0,232,117,6000,7,22.8,31.9,41.0,29.3,4.88
Tim,Hardaway Jr.,SG,,2020-03-04,,DAL,NO,-6.0,241,123.5,6500,24,20.5,28.6,34.8,29.0,4.46
Mike,Conley,PG,,2020-03-04,,UTA,NY,-8.0,218.5,113.3,5700,19,8.0,25.9,33.8,28.8,5.04
Carmelo,Anthony,PF,,2020-03-04,,POR,WAS,-8.0,243,125.5,5700,8,20.0,25.9,41.0,28.5,5.00
Thaddeus,Young,PF,,2020-03-04,,CHI,MIN,+2.0,232,115,5700,11,20.8,31.9,41.0,28.3,4.96
Daniel,Theis,C,,2020-03-04,,BOS,CLE,-4.0,217,110.5,5800,25,25.3,28.6,36.8,28.0,4.83
RJ,Barrett,PG,,2020-03-04,,NY,UTA,+8.0,218.5,105.3,5800,24,10.8,28.8,42.8,28.0,4.83
Dennis,Schroder,PG,,2020-03-04,,OKC,DET,-7.5,210.5,109,5900,17,10.8,24.7,32.0,28.0,4.75
Kendrick,Nunn,PG,,2020-03-04,,MIA,ORL,-6.5,219.5,113,5400,28,23.3,30.2,36.0,28.0,5.19
Davis,Bertans,PF,,2020-03-04,,WAS,POR,+8.0,243,117.5,5600,6,17.8,28.6,39.0,27.3,4.87
Evan,Fournier,SG,,2020-03-04,,ORL,MIA,+6.5,219.5,106.5,6100,25,19.3,32.4,46.5,27.0,4.43
DeAndre,Jordan,C,,2020-03-04,,BKN,MEM,-1.5,223.5,112.5,5500,13,20.8,26.0,37.0,26.5,4.82
Markelle,Fultz,PG,,2020-03-04,,ORL,MIA,+6.5,219.5,106.5,5200,11,17.3,24.4,28.8,26.5,5.10
Derrick,Favors,C,,2020-03-04,,NO,DAL,+6.0,241,117.5,5500,2,15.8,25.5,35.0,26.5,4.82
Bobby,Portis,PF,,2020-03-04,,NY,UTA,+8.0,218.5,105.3,4000,13,8.3,19.4,27.3,26.5,6.63
Rui,Hachimura,PF,,2020-03-04,,WAS,POR,+8.0,243,117.5,5400,6,22.0,27.2,35.5,26.3,4.86
Juancho,Hernangomez,PF,,2020-03-04,,MIN,CHI,-2.0,232,117,5600,21,14.5,32.2,50.3,26.0,4.64
Terrence,Ross,SG,,2020-03-04,,ORL,MIA,+6.5,219.5,106.5,5700,25,26.5,35.9,51.3,25.5,4.47
Aaron,Holiday,PG,,2020-03-04,,IND,MIL,+10.5,222,105.8,4400,3,7.5,16.8,28.5,25.0,5.68
Jarrett,Allen,C,,2020-03-04,,BKN,MEM,-1.5,223.5,112.5,5200,13,15.5,26.9,41.8,25.0,4.81
Trevor,Ariza,SF,,2020-03-04,,POR,WAS,-8.0,243,125.5,4900,23,8.5,21.5,34.5,25.0,5.10
Gorgui,Dieng,C,,2020-03-04,,MEM,BKN,+1.5,223.5,111,5300,15,17.0,25.2,38.5,25.0,4.72
Seth,Curry,SG,Q,2020-03-04,,DAL,NO,-6.0,241,123.5,6000,24,18.8,33.9,46.0,25.0,4.17
Maxi,Kleber,PF,,2020-03-04,,DAL,NO,-6.0,241,123.5,5200,16,16.0,24.6,35.5,24.8,4.76
Jae,Crowder,PF,,2020-03-04,,MIA,ORL,-6.5,219.5,113,5100,27,19.3,25.9,33.8,24.8,4.85
Taurean,Prince,PF,,2020-03-04,,BKN,MEM,-1.5,223.5,112.5,4700,9,11.0,18.3,28.3,24.5,5.21
Brad,Wanamaker,PG,,2020-03-04,,BOS,CLE,-4.0,217,110.5,3500,26,3.5,15.3,28.3,24.5,7.00
Brook,Lopez,C,,2020-03-04,,MIL,IND,-10.5,222,116.3,4900,19,10.5,26.6,33.0,24.3,4.95
Joe,Harris,SG,,2020-03-04,,BKN,MEM,-1.5,223.5,112.5,5100,5,15.3,23.2,32.0,24.3,4.75
Cedi,Osman,SF,,2020-03-04,,CLE,BOS,+4.0,217,106.5,4100,18,8.0,14.4,25.3,23.8,5.79
James,Johnson,PF,,2020-03-04,,MIN,CHI,-2.0,232,117,4700,21,11.0,27.9,38.0,23.5,5.00
Donte,DiVincenzo,PG,,2020-03-04,,MIL,IND,-10.5,222,116.3,4300,8,18.5,22.6,28.5,23.5,5.47
De'Anthony,Melton,PG,,2020-03-04,,MEM,BKN,+1.5,223.5,111,4500,10,6.8,19.9,26.0,23.5,5.22
Jordan,Clarkson,PG,,2020-03-04,,UTA,NY,-8.0,218.5,113.3,4900,19,14.5,24.3,36.0,23.3,4.74
Taj,Gibson,C,,2020-03-04,,NY,UTA,+8.0,218.5,105.3,3500,4,12.3,19.2,31.5,23.0,6.57
Joe,Ingles,SG,,2020-03-04,,UTA,NY,-8.0,218.5,113.3,4500,16,9.5,17.7,27.8,22.8,5.06
Wendell,Carter Jr.,C,,2020-03-04,,CHI,MIN,+2.0,232,115,5500,28,16.5,27.6,42.0,22.5,4.09
Duncan,Robinson,SG,,2020-03-04,,MIA,ORL,-6.5,219.5,113,4100,13,14.3,20.9,36.3,22.5,5.49
Dorian,Finney-Smith,SF,,2020-03-04,,DAL,NO,-6.0,241,123.5,4700,11,9.8,24.5,34.3,22.5,4.79
Kyle,Anderson,SF,,2020-03-04,,MEM,BKN,+1.5,223.5,111,4300,7,15.3,20.0,28.3,22.5,5.23
Brandon,Knight,PG,Q,2020-03-04,,DET,OKC,+7.5,210.5,101.5,4500,6,2.8,23.2,31.0,22.3,4.94
Delon,Wright,PG,,2020-03-04,,DAL,NO,-6.0,241,123.5,4600,25,6.0,17.1,28.0,21.5,4.67
Ish,Smith,PG,Q,2020-03-04,,WAS,POR,+8.0,243,117.5,4500,13,13.3,20.3,30.0,21.3,4.72
Svi,Mykhailiuk,SG,,2020-03-04,,DET,OKC,+7.5,210.5,101.5,3900,20,9.3,17.4,26.0,21.3,5.45
Josh,Okogie,SG,,2020-03-04,,MIN,CHI,-2.0,232,117,4300,7,11.5,20.0,27.8,20.8,4.83
Lauri,Markkanen,PF,,2020-03-04,,CHI,MIN,+2.0,232,115,5000,11,17.0,25.4,32.5,20.5,4.10
John,Henson,C,,2020-03-04,,DET,OKC,+7.5,210.5,101.5,4300,11,13.0,19.8,27.8,20.5,4.77
Denzel,Valentine,SG,,2020-03-04,,CHI,MIN,+2.0,232,115,3800,19,7.3,15.8,27.5,20.5,5.39
Josh,Jackson,SF,,2020-03-04,,MEM,BKN,+1.5,223.5,111,4700,7,5.5,21.6,37.8,20.3,4.31
Nicolo,Melli,PF,,2020-03-04,,NO,DAL,+6.0,241,117.5,4100,18,,,,19.8,4.82
Mo,Bamba,C,,2020-03-04,,ORL,MIA,+6.5,219.5,106.5,4000,16,18.0,23.7,38.5,19.8,4.94
Otto,Porter Jr.,SF,,2020-03-04,,CHI,MIN,+2.0,232,115,5400,20,15.8,26.5,38.0,19.5,3.61
Grant,Williams,SF,,2020-03-04,,BOS,CLE,-4.0,217,110.5,3100,29,5.3,7.3,10.3,19.5,6.29
Jerome,Robinson,SG,,2020-03-04,,WAS,POR,+8.0,243,117.5,3100,11,9.3,16.1,22.5,19.5,6.29
Tony,Snell,SG,,2020-03-04,,DET,OKC,+7.5,210.5,101.5,4100,20,8.8,19.5,31.5,19.3,4.70
Enes,Kanter,C,,2020-03-04,,BOS,CLE,-4.0,217,110.5,3500,25,2.0,12.0,22.3,19.3,5.50
Josh,Hart,SF,,2020-03-04,,NO,DAL,+6.0,241,117.5,4400,5,13.5,19.3,27.5,18.8,4.26
Royce,O'Neale,SF,,2020-03-04,,UTA,NY,-8.0,218.5,113.3,4300,30,13.8,23.9,29.3,18.5,4.30
Justin,Holiday,SG,,2020-03-04,,IND,MIL,+10.5,222,105.8,3800,17,11.3,20.0,31.3,18.3,4.80
Tyus,Jones,PG,,2020-03-04,,MEM,BKN,+1.5,223.5,111,3800,10,8.0,17.8,37.8,18.3,4.80
Michael,Carter-Williams,PG,,2020-03-04,,ORL,MIA,+6.5,219.5,106.5,3300,11,8.0,15.1,24.3,18.0,5.45
Moe,Harkless,SF,,2020-03-04,,NY,UTA,+8.0,218.5,105.3,3800,22,14.0,21.6,30.3,18.0,4.74
Daniel,Gafford,C,,2020-03-04,,CHI,MIN,+2.0,232,115,3800,28,13.0,17.2,22.8,18.0,4.74
Nerlens,Noel,C,,2020-03-04,,OKC,DET,-7.5,210.5,109,3400,29,7.0,16.2,26.3,17.8,5.22
Jarrett,Culver,SG,,2020-03-04,,MIN,CHI,-2.0,232,117,3700,7,9.5,17.9,23.0,17.8,4.80
Jordan,McLaughlin,PG,,2020-03-04,,MIN,CHI,-2.0,232,117,3800,16,10.3,18.7,28.8,17.8,4.67
Derrick,Jones Jr.,SF,,2020-03-04,,MIA,ORL,-6.5,219.5,113,3700,8,12.0,19.7,24.8,17.5,4.73
Matthew,Dellavedova,PG,,2020-03-04,,CLE,BOS,+4.0,217,106.5,3500,30,1.5,13.8,23.5,17.5,5.00
Frank,Ntilikina,PG,,2020-03-04,,NY,UTA,+8.0,218.5,105.3,3700,24,6.8,18.3,27.0,17.5,4.73
Langston,Galloway,SG,,2020-03-04,,DET,OKC,+7.5,210.5,101.5,3600,20,11.8,17.2,26.5,17.3,4.79
Javonte,Green,PG,Q,2020-03-04,,BOS,CLE,-4.0,217,110.5,3300,26,0.0,7.5,17.0,17.0,5.15
Timothe,Luwawu-Cabarrot,SF,,2020-03-04,,BKN,MEM,-1.5,223.5,112.5,3200,19,6.8,13.9,30.5,17.0,5.31
James,Ennis III,SF,,2020-03-04,,ORL,MIA,+6.5,219.5,106.5,4500,1,17.5,21.4,28.5,17.0,3.78
Pat,Connaughton,SG,,2020-03-04,,MIL,IND,-10.5,222,116.3,3100,10,6.0,14.4,25.5,16.8,5.40
Gary,Trent Jr.,SG,,2020-03-04,,POR,WAS,-8.0,243,125.5,4500,23,14.0,23.0,36.0,16.3,3.61
Troy,Brown Jr.,SG,,2020-03-04,,WAS,POR,+8.0,243,117.5,3500,11,8.3,14.2,23.8,16.0,4.57
Kelly,Olynyk,PF,,2020-03-04,,MIA,ORL,-6.5,219.5,113,3900,27,13.0,23.4,36.3,16.0,4.10
Wesley,Matthews,SG,,2020-03-04,,MIL,IND,-10.5,222,116.3,3400,10,7.0,17.3,28.0,15.8,4.63
Ante,Zizic,C,,2020-03-04,,CLE,BOS,+4.0,217,106.5,3100,20,8.0,9.5,11.0,15.8,5.08
Chris,Chiozza,PG,,2020-03-04,,BKN,MEM,-1.5,223.5,112.5,3000,22,-1.0,8.1,22.3,15.8,5.25
Luguentz,Dort,SG,,2020-03-04,,OKC,DET,-7.5,210.5,109,3200,6,4.0,13.1,27.0,15.5,4.84
John,Konchar,SG,,2020-03-04,,MEM,BKN,+1.5,223.5,111,3100,30,5.3,18.5,24.8,14.8,4.76
Wilson,Chandler,PF,,2020-03-04,,BKN,MEM,-1.5,223.5,112.5,3300,9,5.3,10.8,17.3,14.8,4.47
D.J.,Augustin,PG,,2020-03-04,,ORL,MIA,+6.5,219.5,106.5,3100,11,7.3,15.5,23.0,14.8,4.76
T.J.,McConnell,PG,,2020-03-04,,IND,MIL,+10.5,222,105.8,3200,3,1.0,9.7,13.5,14.8,4.61
Kevin,Knox II,SF,Q,2020-03-04,,NY,UTA,+8.0,218.5,105.3,3400,22,2.3,9.6,21.5,14.8,4.34
J.J.,Barea,PG,Q,2020-03-04,,DAL,NO,-6.0,241,123.5,4000,25,8.0,13.8,27.3,14.0,3.50
E'Twaun,Moore,SG,,2020-03-04,,NO,DAL,+6.0,241,117.5,3200,22,2.0,9.7,19.3,13.8,4.30
Courtney,Lee,SF,,2020-03-04,,DAL,NO,-6.0,241,123.5,3000,11,2.8,11.2,15.0,13.8,4.58
Derrick,Walton Jr.,PG,,2020-03-04,,DET,OKC,+7.5,210.5,101.5,3300,6,2.5,4.6,10.0,13.8,4.17
Gary,Payton II,PG,,2020-03-04,,WAS,POR,+8.0,243,117.5,3000,13,1.5,6.7,20.8,13.8,4.58
Tony,Bradley,C,,2020-03-04,,UTA,NY,-8.0,218.5,113.3,3000,1,4.0,12.0,19.8,13.8,4.58
Andre,Iguodala,SG,,2020-03-04,,MIA,ORL,-6.5,219.5,113,3200,13,9.3,12.9,20.3,13.5,4.22
Donta,Hall,C,,2020-03-04,,DET,OKC,+7.5,210.5,101.5,3100,11,7.0,8.3,10.0,13.5,4.35
Ryan,Arcidiacono,PG,,2020-03-04,,CHI,MIN,+2.0,232,115,3300,29,8.3,16.5,24.8,13.5,4.09
Sterling,Brown,SG,,2020-03-04,,MIL,IND,-10.5,222,116.3,3000,10,0.0,5.7,16.5,12.8,4.25
Anfernee,Simons,PG,,2020-03-04,,POR,WAS,-8.0,243,125.5,3200,21,8.0,13.3,19.5,12.5,3.91
Sekou,Doumbouya,SF,Q,2020-03-04,,DET,OKC,+7.5,210.5,101.5,3200,14,3.5,11.4,19.3,12.3,3.83
Marvin,Williams,PF,,2020-03-04,,MIL,IND,-10.5,222,116.3,3000,29,2.8,12.2,22.3,12.3,4.08
Jake,Layman,SF,,2020-03-04,,MIN,CHI,-2.0,232,117,3100,24,2.0,9.3,15.8,12.0,3.87
Abdel,Nader,PF,,2020-03-04,,OKC,DET,-7.5,210.5,109,3100,20,11.0,17.4,21.5,12.0,3.87
Doug,McDermott,SF,,2020-03-04,,IND,MIL,+10.5,222,105.8,3300,4,5.0,14.2,23.3,11.8,3.56
Shaquille,Harrison,PG,,2020-03-04,,CHI,MIN,+2.0,232,115,3200,29,8.8,14.4,22.8,11.5,3.59
Isaac,Bonga,SF,,2020-03-04,,WAS,POR,+8.0,243,117.5,3100,15,2.0,9.5,14.0,11.5,3.71
Georges,Niang,SF,,2020-03-04,,UTA,NY,-8.0,218.5,113.3,3000,30,2.5,8.0,15.3,11.3,3.75
Mario,Hezonja,SF,,2020-03-04,,POR,WAS,-8.0,243,125.5,3200,23,1.5,10.1,28.0,10.3,3.20
Reggie,Bullock,SG,Q,2020-03-04,,NY,UTA,+8.0,218.5,105.3,3000,18,2.0,9.0,18.0,10.3,3.42
Romeo,Langford,SG,,2020-03-04,,BOS,CLE,-4.0,217,110.5,3000,8,2.5,4.1,5.5,10.0,3.33
Kelan,Martin,SF,,2020-03-04,,MIN,CHI,-2.0,232,117,3100,24,6.5,12.6,25.0,9.8,3.15
Carsen,Edwards,PG,,2020-03-04,,BOS,CLE,-4.0,217,110.5,3100,26,0.0,3.8,11.5,9.8,3.15
Jarrod,Uthoff,PF,,2020-03-04,,MEM,BKN,+1.5,223.5,111,3000,12,0.0,14.5,27.3,9.5,3.17
Adam,Mokoka,PG,,2020-03-04,,CHI,MIN,+2.0,232,115,3100,29,5.0,7.4,13.8,9.3,2.98
Moritz,Wagner,PF,,2020-03-04,,WAS,POR,+8.0,243,117.5,3200,6,3.8,10.5,28.0,9.3,2.89
Caleb,Swanigan,C,,2020-03-04,,POR,WAS,-8.0,243,125.5,3000,12,7.0,12.1,16.8,9.3,3.08
Semi,Ojeleye,PF,,2020-03-04,,BOS,CLE,-4.0,217,110.5,3300,7,0.0,2.9,5.8,8.8,2.65
Wayne,Ellington,SG,,2020-03-04,,NY,UTA,+8.0,218.5,105.3,3200,18,2.0,13.7,28.3,8.8,2.73
Wes,Iwundu,SF,,2020-03-04,,ORL,MIA,+6.5,219.5,106.5,3000,1,3.0,10.9,20.0,8.5,2.83
Anzejs,Pasecniks,C,,2020-03-04,,WAS,POR,+8.0,243,117.5,3000,14,2.0,6.1,11.5,8.5,2.83
Anthony,Tolliver,PF,,2020-03-04,,MEM,BKN,+1.5,223.5,111,3100,12,0.0,6.5,17.3,8.3,2.66
Willie,Cauley-Stein,C,,2020-03-04,,DAL,NO,-6.0,241,123.5,3400,6,5.3,15.2,34.5,8.3,2.43
Terrance,Ferguson,SF,,2020-03-04,,OKC,DET,-7.5,210.5,109,3100,9,0.0,7.0,19.0,8.3,2.66
Khyri,Thomas,SG,,2020-03-04,,DET,OKC,+7.5,210.5,101.5,3000,20,0.0,2.2,4.5,7.8,2.58
Ersan,Ilyasova,PF,,2020-03-04,,MIL,IND,-10.5,222,116.3,3200,29,5.3,9.4,17.3,7.8,2.42
Gary,Clark,PF,Q,2020-03-04,,ORL,MIA,+6.5,219.5,106.5,3000,28,0.0,7.9,16.0,7.5,2.50
Thon,Maker,PF,Q,2020-03-04,,DET,OKC,+7.5,210.5,101.5,3500,19,6.5,16.0,26.0,7.5,2.14
Robin,Lopez,C,,2020-03-04,,MIL,IND,-10.5,222,116.3,3000,19,5.0,12.8,23.3,7.0,2.33
Ian,Mahinmi,C,,2020-03-04,,WAS,POR,+8.0,243,117.5,3000,14,4.5,13.4,19.8,6.8,2.25
Justin,Jackson,SF,,2020-03-04,,DAL,NO,-6.0,241,123.5,3000,11,4.0,10.1,20.5,6.5,2.17
D.J.,Wilson,PF,,2020-03-04,,MIL,IND,-10.5,222,116.3,3000,29,0.0,5.4,16.5,6.5,2.17
Nassir,Little,SF,,2020-03-04,,POR,WAS,-8.0,243,125.5,3000,23,1.3,3.2,6.0,6.5,2.17
Frank,Jackson,PG,,2020-03-04,,NO,DAL,+6.0,241,117.5,3000,27,0.0,4.7,8.5,6.5,2.17
Robert,Williams,PF,,2020-03-04,,BOS,CLE,-4.0,217,110.5,3100,7,,,,6.5,2.10
Dean,Wade,PF,,2020-03-04,,CLE,BOS,+4.0,217,106.5,3000,15,0.0,5.5,23.0,6.3,2.08
Rodions,Kurucs,PF,,2020-03-04,,BKN,MEM,-1.5,223.5,112.5,3000,9,2.0,8.3,16.8,6.0,2.00
Hamidou,Diallo,SG,,2020-03-04,,OKC,DET,-7.5,210.5,109,3000,6,5.0,8.0,11.0,6.0,2.00
Melvin,Frazier Jr.,SG,,2020-03-04,,ORL,MIA,+6.5,219.5,106.5,3000,25,-0.5,3.4,11.3,5.8,1.92
Boban,Marjanovic,C,,2020-03-04,,DAL,NO,-6.0,241,123.5,3500,6,4.8,11.6,34.0,5.5,1.57
Edmond,Sumner,SG,,2020-03-04,,IND,MIL,+10.5,222,105.8,3000,17,2.0,4.2,6.3,5.5,1.83
Jordan,Bone,PG,,2020-03-04,,DET,OKC,+7.5,210.5,101.5,3000,6,0.0,4.7,10.8,5.3,1.75
Khem,Birch,PF,,2020-03-04,,ORL,MIA,+6.5,219.5,106.5,3500,28,0.0,5.9,15.0,5.3,1.50
Vic,Law,PF,,2020-03-04,,ORL,MIA,+6.5,219.5,106.5,3000,28,0.0,0.4,1.3,5.0,1.67
Wenyen,Gabriel,PF,,2020-03-04,,POR,WAS,-8.0,243,125.5,3000,8,3.0,9.0,17.8,4.5,1.50
Michael,Kidd-Gilchrist,PF,,2020-03-04,,DAL,NO,-6.0,241,123.5,3000,16,0.8,6.2,13.5,3.8,1.25
Mike,Muscala,PF,,2020-03-04,,OKC,DET,-7.5,210.5,109,3000,20,4.3,10.2,17.5,3.5,1.17
Goga,Bitadze,C,,2020-03-04,,IND,MIL,+10.5,222,105.8,3000,7,0.0,6.9,14.5,3.0,1.00
Yuta,Watanabe,SF,,2020-03-04,,MEM,BKN,+1.5,223.5,111,3000,7,0.0,4.2,9.5,2.5,0.83
Marko,Guduric,SG,,2020-03-04,,MEM,BKN,+1.5,223.5,111,3000,30,0.0,6.1,11.8,1.8,0.58
Deonte,Burton,SG,,2020-03-04,,OKC,DET,-7.5,210.5,109,3000,6,0.0,8.1,15.0,1.0,0.33
Alfonzo,McKinnie,SF,O,2020-03-04,,CLE,BOS,+4.0,217,106.5,3000,18,5.3,10.7,16.3,0.0,0.00
Max,Strus,SG,O,2020-03-04,,CHI,MIN,+2.0,232,115,3000,19,0.0,3.1,6.3,0.0,0.00
Dwight,Powell,C,O,2020-03-04,,DAL,NO,-6.0,241,123.5,3000,6,5.8,24.9,37.0,0.0,0.00
Zach,Collins,PF,O,2020-03-04,,POR,WAS,-8.0,243,125.5,3000,8,14.5,17.8,21.0,0.0,0.00
Kyrie,Irving,PG,O,2020-03-04,,BKN,MEM,-1.5,223.5,112.5,8800,22,23.5,46.4,71.3,0.0,0.00
Meyers,Leonard,PF,O,2020-03-04,,MIA,ORL,-6.5,219.5,113,3000,27,4.0,15.6,39.5,0.0,0.00
Andre,Roberson,SG,O,2020-03-04,,OKC,DET,-7.5,210.5,109,3000,6,12.5,17.6,22.0,0.0,0.00
Rodney,Hood,SG,O,2020-03-04,,POR,WAS,-8.0,243,125.5,3000,23,6.0,16.1,28.3,0.0,0.00
Thomas,Bryant,C,O,2020-03-04,,WAS,POR,+8.0,243,117.5,3900,14,12.3,19.7,26.0,0.0,0.00
Dylan,Windler,SG,O,2020-03-04,,CLE,BOS,+4.0,217,106.5,3000,2,,,,0.0,0.00
Brandon,Clarke,PF,O,2020-03-04,,MEM,BKN,+1.5,223.5,111,4800,12,0.8,24.7,42.0,0.0,0.00
John,Wall,PG,O,2020-03-04,,WAS,POR,+8.0,243,117.5,6800,13,19.8,41.6,79.5,0.0,0.00
Gordon,Hayward,SF,O,2020-03-04,,BOS,CLE,-4.0,217,110.5,7600,29,11.8,24.4,38.0,0.0,0.00
Darius,Miller,SF,O,2020-03-04,,NO,DAL,+6.0,241,117.5,3000,5,8.8,14.7,20.0,0.0,0.00
