first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Treveon,Graham,SF,,2019-11-08,,MIN,GS,-11.5,227.5,119.5,3600,22,9.3,14.9,28.0,16.8,4.65
Langston,Galloway,PG,,2019-11-08,,DET,IND,+7.0,210,101.5,4000,19,14.5,20.8,27.0,16.5,4.13
Seth,Curry,PG,,2019-11-08,,DAL,NY,-11.0,215,113,3500,6,8.5,16.4,22.0,16.5,4.71
Garrett,Temple,SG,,2019-11-08,,BKN,POR,+3.0,239,118,4100,14,6.8,19.9,39.3,16.5,4.02
Noah,Vonleh,PF,,2019-11-08,,MIN,GS,-11.5,227.5,119.5,3500,2,5.5,13.5,18.0,16.3,4.64
Mason,Plumlee,PF,,2019-11-08,,DEN,PHI,-5.0,211.5,108.3,4200,3,12.3,20.8,27.3,16.0,3.81
Quinn,Cook,PG,,2019-11-08,,LAL,MIA,-8.5,218.5,113.5,3600,5,0.0,14.5,30.0,16.0,4.44
Duncan,Robinson,SG,,2019-11-08,,MIA,LAL,+8.5,218.5,105,3400,1,1.3,16.1,39.0,16.0,4.71
Frank,Jackson,PG,,2019-11-08,,NO,TOR,+2.0,232.5,115.3,3300,10,13.0,19.2,28.3,16.0,4.85
Ky,Bowman,PG,,2019-11-08,,GS,MIN,+11.5,227.5,108,5500,17,5.8,22.0,35.0,16.0,2.91
Anfernee,Simons,PG,,2019-11-08,,POR,BKN,-3.0,239,121,3300,14,12.8,18.8,24.0,16.0,4.85
JaVale,McGee,C,,2019-11-08,,LAL,MIA,-8.5,218.5,113.5,4000,6,6.5,17.2,27.5,15.8,3.94
Al-Farouq,Aminu,SF,,2019-11-08,,ORL,MEM,-7.5,209.5,108.5,3400,10,5.3,16.3,23.8,15.8,4.63
Royce,O'Neale,SF,,2019-11-08,,UTA,MIL,+2.5,217.5,107.5,3400,20,8.0,14.6,22.5,15.8,4.63
Josh,Okogie,SG,,2019-11-08,,MIN,GS,-11.5,227.5,119.5,4100,4,12.8,18.3,23.0,15.8,3.84
Donte,DiVincenzo,PG,,2019-11-08,,MIL,UTA,-2.5,217.5,110,3400,3,-0.5,16.4,31.8,15.5,4.56
Alex,Caruso,PG,,2019-11-08,,LAL,MIA,-8.5,218.5,113.5,3400,5,9.5,13.2,16.8,15.5,4.56
Cory,Joseph,PG,,2019-11-08,,SAC,ATL,-2.5,226,114.3,3500,20,2.0,10.2,24.5,15.3,4.36
George,Hill,PG,,2019-11-08,,MIL,UTA,-2.5,217.5,110,4300,3,9.8,19.5,32.8,15.3,3.55
Marquese,Chriss,PF,,2019-11-08,,GS,MIN,+11.5,227.5,108,3300,17,4.8,12.7,18.8,15.0,4.55
Mohamed,Bamba,C,,2019-11-08,,ORL,MEM,-7.5,209.5,108.5,3300,20,9.0,12.3,19.8,15.0,4.55
C.J.,Miles,SG,,2019-11-08,,WAS,CLE,-4.5,232.5,118.5,4100,21,3.3,22.1,39.8,15.0,3.66
Bruno,Fernando,C,,2019-11-08,,ATL,SAC,+2.5,226,111.8,3300,15,1.0,12.8,23.0,15.0,4.55
Avery,Bradley,PG,Q,2019-11-08,,LAL,MIA,-8.5,218.5,113.5,3800,5,10.8,20.3,24.3,15.0,3.95
Omari,Spellman,PF,,2019-11-08,,GS,MIN,+11.5,227.5,108,4500,17,6.0,16.1,30.3,15.0,3.33
Anthony,Tolliver,PF,,2019-11-08,,POR,BKN,-3.0,239,121,3100,11,10.0,16.0,24.5,14.5,4.68
Jaxson,Hayes,C,,2019-11-08,,NO,TOR,+2.0,232.5,115.3,3100,5,7.0,16.4,28.3,14.5,4.68
Nickeil,Alexander-Walker,PG,,2019-11-08,,NO,TOR,+2.0,232.5,115.3,3300,10,0.0,11.0,36.0,14.3,4.32
Moritz,Wagner,PF,,2019-11-08,,WAS,CLE,-4.5,232.5,118.5,4200,23,17.3,21.8,27.0,14.3,3.39
Skal,Labissiere,PF,,2019-11-08,,POR,BKN,-3.0,239,121,3200,11,10.8,17.6,24.5,14.0,4.38
Malik,Beasley,PG,,2019-11-08,,DEN,PHI,-5.0,211.5,108.3,3100,15,2.5,11.1,18.3,14.0,4.52
Robin,Lopez,C,,2019-11-08,,MIL,UTA,-2.5,217.5,110,3100,10,8.0,11.6,18.3,14.0,4.52
Wesley,Matthews,SG,,2019-11-08,,MIL,UTA,-2.5,217.5,110,3300,2,1.3,7.1,15.0,14.0,4.24
Justin,Holiday,SG,,2019-11-08,,IND,DET,-7.0,210,108.5,3500,23,9.0,13.7,19.0,14.0,4.00
James,Ennis III,SF,,2019-11-08,,PHI,DEN,+5.0,211.5,103.3,3100,4,3.8,13.1,24.3,13.8,4.44
Justin,Jackson,SF,,2019-11-08,,DAL,NY,-11.0,215,113,3100,27,0.0,9.3,18.0,13.8,4.44
Marko,Guduric,SG,,2019-11-08,,MEM,ORL,+7.5,209.5,101,3100,7,2.8,10.0,18.0,13.5,4.35
Matt,Thomas,SG,,2019-11-08,,TOR,NO,-2.0,232.5,117.3,3100,26,0.0,7.5,12.3,13.3,4.27
T.J.,McConnell,PG,,2019-11-08,,IND,DET,-7.0,210,108.5,3200,12,6.5,12.4,18.3,13.3,4.14
Georges,Niang,SF,,2019-11-08,,UTA,MIL,+2.5,217.5,107.5,3100,20,0.0,5.1,17.8,13.0,4.19
Doug,McDermott,SF,,2019-11-08,,IND,DET,-7.0,210,108.5,4200,5,12.0,17.9,37.3,13.0,3.10
Thon,Maker,PF,,2019-11-08,,DET,IND,+7.0,210,101.5,3000,22,1.5,8.1,14.3,13.0,4.33
Damian,Jones,C,,2019-11-08,,ATL,SAC,+2.5,226,111.8,3000,15,5.0,9.1,16.8,13.0,4.33
Troy,Daniels,SG,,2019-11-08,,LAL,MIA,-8.5,218.5,113.5,3100,22,1.5,6.6,10.5,13.0,4.19
Terence,Davis,SG,,2019-11-08,,TOR,NO,-2.0,232.5,117.3,3000,26,0.0,5.4,12.3,12.5,4.17
Ersan,Ilyasova,PF,,2019-11-08,,MIL,UTA,-2.5,217.5,110,3300,4,10.3,16.1,21.3,12.5,3.79
Chris,Boucher,PF,,2019-11-08,,TOR,NO,-2.0,232.5,117.3,3000,27,1.3,4.3,8.0,12.3,4.08
Vince,Carter,SF,,2019-11-08,,ATL,SAC,+2.5,226,111.8,3500,28,3.3,11.8,24.8,12.3,3.50
Jeff,Green,SF,,2019-11-08,,UTA,MIL,+2.5,217.5,107.5,3200,20,5.3,11.1,18.3,11.8,3.67
Jalen,Brunson,PG,,2019-11-08,,DAL,NY,-11.0,215,113,3900,6,4.8,15.1,28.0,11.5,2.95
Torrey,Craig,SG,,2019-11-08,,DEN,PHI,-5.0,211.5,108.3,3200,17,4.0,11.3,17.5,11.5,3.59
Allonzo,Trier,PG,,2019-11-08,,NY,DAL,+11.0,215,102,3200,25,-0.5,13.3,32.3,11.3,3.52
Kyle,Korver,SG,,2019-11-08,,MIL,UTA,-2.5,217.5,110,3300,2,5.5,11.1,17.3,10.8,3.26
Tyrone,Wallace,PG,,2019-11-08,,ATL,SAC,+2.5,226,111.8,3200,16,3.3,9.8,17.3,10.5,3.28
Jordan,McRae,PG,,2019-11-08,,WAS,CLE,-4.5,232.5,118.5,3000,28,1.3,18.7,28.5,10.0,3.33
Mike,Scott,SF,,2019-11-08,,PHI,DEN,+5.0,211.5,103.3,3200,4,1.3,9.3,14.5,10.0,3.13
Tony,Bradley,C,,2019-11-08,,UTA,MIL,+2.5,217.5,107.5,3200,26,0.0,8.8,17.8,10.0,3.13
E'Twaun,Moore,SG,,2019-11-08,,NO,TOR,+2.0,232.5,115.3,3100,18,8.3,15.2,33.3,8.3,2.66
Svi,Mykhailiuk,SG,,2019-11-08,,DET,IND,+7.0,210,101.5,3200,9,3.3,7.6,11.3,8.0,2.50
Solomon,Hill,SF,,2019-11-08,,MEM,ORL,+7.5,209.5,101,3100,8,3.5,15.6,23.8,7.5,2.42
Khem,Birch,PF,,2019-11-08,,ORL,MEM,-7.5,209.5,108.5,3000,14,2.8,12.9,34.3,7.0,2.33
Matthew,Dellavedova,PG,,2019-11-08,,CLE,WAS,+4.5,232.5,114,3100,24,4.3,8.9,12.8,6.5,2.10
Jordan,McLaughlin,PG,,2019-11-08,,MIN,GS,-11.5,227.5,119.5,3000,30,8.5,8.5,8.5,6.5,2.17
Taj,Gibson,PF,,2019-11-08,,NY,DAL,+11.0,215,102,3200,13,2.0,8.0,17.0,6.3,1.95
Wes,Iwundu,SG,,2019-11-08,,ORL,MEM,-7.5,209.5,108.5,3000,25,2.3,8.3,17.0,6.3,2.08
Kenrich,Williams,SF,,2019-11-08,,NO,TOR,+2.0,232.5,115.3,3300,29,1.5,14.9,36.0,5.8,1.74
Gorgui,Dieng,PF,,2019-11-08,,MIN,GS,-11.5,227.5,119.5,3400,2,4.0,22.8,40.8,5.3,1.54
